_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x00000257B64D0900>,0.4586551785469055,0.0916091725230217,0.263933390378952,681831,2177.440899999965
<_io.BytesIO object at 0x00000257B64D00E0>,0.3763226568698883,0.08821092545986176,0.28094831109046936,681831,2177.4620999995022
<_io.BytesIO object at 0x00000257B64D0F40>,0.2861133813858032,0.08463463187217712,0.29704418778419495,681831,2177.474999999504
<_io.BytesIO object at 0x00000257B64D0C70>,0.4584815800189972,0.09221725910902023,0.2687813937664032,681832,2185.6990999995105
<_io.BytesIO object at 0x00000257B64D01D0>,0.3759489953517914,0.08875064551830292,0.2852921783924103,681832,2185.7209999998304
<_io.BytesIO object at 0x00000257B64D08B0>,0.2858637571334839,0.08533494174480438,0.30108708143234253,681832,2185.7332999998107
<_io.BytesIO object at 0x00000257B64D08B0>,0.45820993185043335,0.09279588609933853,0.2736091911792755,681833,2194.104000000152
<_io.BytesIO object at 0x00000257B64D0F40>,0.37560275197029114,0.08880633860826492,0.28953972458839417,681833,2194.1252999995413
<_io.BytesIO object at 0x00000257B64D0F90>,0.28561732172966003,0.08567297458648682,0.3049006760120392,681833,2194.138199999543
<_io.BytesIO object at 0x00000257B64D0F90>,0.45785877108573914,0.09318097680807114,0.27850204706192017,681834,2202.474599999732
<_io.BytesIO object at 0x00000257B64D05E0>,0.3751181364059448,0.08924205601215363,0.2941064238548279,681834,2202.4960999997347
<_io.BytesIO object at 0x00000257B64D0220>,0.2849073112010956,0.08580931276082993,0.3090933859348297,681834,2202.5088000000324
<_io.BytesIO object at 0x00000257B64D0220>,0.4575956165790558,0.0936475396156311,0.2833680212497711,681835,2210.7570999996824
<_io.BytesIO object at 0x00000257B64D0D60>,0.3747464418411255,0.08971117436885834,0.29856076836586,681835,2210.777899999812
<_io.BytesIO object at 0x00000257B64D0360>,0.2845792770385742,0.08609696477651596,0.31322726607322693,681835,2210.789799999475
<_io.BytesIO object at 0x00000257B64D09F0>,0.45722898840904236,0.09425489604473114,0.28828099370002747,681836,2219.336999999541
<_io.BytesIO object at 0x00000257B64D0220>,0.3745320439338684,0.090335913002491,0.30314525961875916,681836,2219.3575999999666
<_io.BytesIO object at 0x00000257B64D0040>,0.28411898016929626,0.08647453039884567,0.3174552619457245,681836,2219.3711999998413
<_io.BytesIO object at 0x00000257B64D0400>,0.4569598138332367,0.0947798416018486,0.29335764050483704,681837,2227.4000999996133
<_io.BytesIO object at 0x00000257B64D0CC0>,0.3740485906600952,0.0907672643661499,0.3076459467411041,681837,2227.422299999489
<_io.BytesIO object at 0x00000257B64D01D0>,0.28360715508461,0.08661285787820816,0.321611225605011,681837,2227.4352999993425
<_io.BytesIO object at 0x00000257B64D0720>,0.45659148693084717,0.09529872238636017,0.2982381284236908,681838,2235.6964999999036
<_io.BytesIO object at 0x00000257B64D0D60>,0.3736582100391388,0.09123092889785767,0.3124706447124481,681838,2235.717900000054
<_io.BytesIO object at 0x00000257B64D08B0>,0.2831190526485443,0.08711577206850052,0.32551684975624084,681838,2235.7305999994423
<_io.BytesIO object at 0x00000257B64D09F0>,0.45604535937309265,0.09581460058689117,0.3033599257469177,681839,2244.036000000051
<_io.BytesIO object at 0x00000257B64D0590>,0.3731452524662018,0.09166622161865234,0.3170813024044037,681839,2244.0569000000323
<_io.BytesIO object at 0x00000257B64D0220>,0.28246957063674927,0.0873708575963974,0.3298690617084503,681839,2244.0693999997166
<_io.BytesIO object at 0x00000257B64D0400>,0.4556211829185486,0.0964333713054657,0.30843356251716614,681840,2252.5212000000465
<_io.BytesIO object at 0x00000257B64D0A90>,0.37249717116355896,0.09225647151470184,0.3217978775501251,681840,2252.5418999994145
<_io.BytesIO object at 0x00000257B64D0CC0>,0.2820841073989868,0.0876026377081871,0.3345997631549835,681840,2252.553999999691
<_io.BytesIO object at 0x00000257B64D0720>,0.45520514249801636,0.09714671969413757,0.3136056661605835,681841,2260.754099999758
<_io.BytesIO object at 0x00000257B64D09A0>,0.3723451793193817,0.09258358180522919,0.32643595337867737,681841,2260.7758999993166
<_io.BytesIO object at 0x00000257B64D0D60>,0.28153786063194275,0.08811500668525696,0.33900195360183716,681841,2260.787999999593
<_io.BytesIO object at 0x00000257B64D0D60>,0.4547432065010071,0.09812875837087631,0.3189105689525604,681842,2269.405299999562
<_io.BytesIO object at 0x00000257B64D04A0>,0.3716477155685425,0.09346292912960052,0.3318798243999481,681842,2269.4273999995858
<_io.BytesIO object at 0x00000257B64D0C70>,0.2809140384197235,0.0885777398943901,0.34350264072418213,681842,2269.4400000000314
<_io.BytesIO object at 0x00000257B64D0270>,0.45427405834198,0.09924131631851196,0.324481725692749,681843,2277.376899999581
<_io.BytesIO object at 0x00000257B64D08B0>,0.37129345536231995,0.0943908840417862,0.3367585837841034,681843,2277.3983999995835
<_io.BytesIO object at 0x00000257B64D0C70>,0.2804384231567383,0.0892411544919014,0.34790390729904175,681843,2277.411199999733
<_io.BytesIO object at 0x00000257B64D0180>,0.4538377821445465,0.10054194927215576,0.33011749386787415,681844,2285.892899999453
<_io.BytesIO object at 0x00000257B64D0B80>,0.3703715205192566,0.09522098302841187,0.34172022342681885,681844,2285.9103999999206
<_io.BytesIO object at 0x00000257B64D09A0>,0.27978649735450745,0.08978655934333801,0.3528483211994171,681844,2285.920299999816
<_io.BytesIO object at 0x00000257B64D09A0>,0.4535103440284729,0.10193656384944916,0.33594515919685364,681845,2294.0613999999186
<_io.BytesIO object at 0x00000257B64D0CC0>,0.3701191246509552,0.09607644379138947,0.3473513126373291,681845,2294.0828000000693
<_io.BytesIO object at 0x00000257B64D0900>,0.279367059469223,0.09046515822410583,0.3580283224582672,681845,2294.0951000000496
<_io.BytesIO object at 0x00000257B64D02C0>,0.45295828580856323,0.10329913347959518,0.3419179320335388,681846,2302.5850999993054
<_io.BytesIO object at 0x00000257B64D0040>,0.369808167219162,0.09727254509925842,0.35305896401405334,681846,2302.603199999794
<_io.BytesIO object at 0x00000257B64D0270>,0.2788669466972351,0.09110119193792343,0.36309051513671875,681846,2302.6132999993933
<_io.BytesIO object at 0x00000257B64D0450>,0.45255905389785767,0.10453382134437561,0.3481109142303467,681847,2310.7466000001295
<_io.BytesIO object at 0x00000257B64D08B0>,0.3696126639842987,0.09828943759202957,0.35866042971611023,681847,2310.7672999994975
<_io.BytesIO object at 0x00000257B64D05E0>,0.27852267026901245,0.09179326146841049,0.36852604150772095,681847,2310.779899999943
<_io.BytesIO object at 0x00000257B64D0040>,0.452339768409729,0.10566235333681107,0.3541475534439087,681848,2319.3677999997817
<_io.BytesIO object at 0x00000257B64D0450>,0.36884766817092896,0.09933123737573624,0.364470899105072,681848,2319.389399999636
<_io.BytesIO object at 0x00000257B64D0C70>,0.2782030701637268,0.09210862964391708,0.3735794126987457,681848,2319.402099999934
<_io.BytesIO object at 0x00000257B64D02C0>,0.4518503248691559,0.10654956847429276,0.36039847135543823,681849,2327.490900000157
<_io.BytesIO object at 0x00000257B64D0D60>,0.3686071038246155,0.09978991001844406,0.3706313967704773,681849,2327.507500000138
<_io.BytesIO object at 0x00000257B64D0400>,0.27770575881004333,0.09252706170082092,0.37903645634651184,681849,2327.51719999942
<_io.BytesIO object at 0x00000257B64D0400>,0.45129820704460144,0.107146717607975,0.36687788367271423,681850,2335.7138000001214
<_io.BytesIO object at 0x00000257B64D06D0>,0.36827629804611206,0.10036574304103851,0.37637078762054443,681850,2335.7349999996586
<_io.BytesIO object at 0x00000257B64D0EF0>,0.27720534801483154,0.09252351522445679,0.38437286019325256,681850,2335.747399999491
<_io.BytesIO object at 0x00000257B64D0EF0>,0.4510203003883362,0.10796916484832764,0.37363120913505554,681851,2344.043799999781
<_io.BytesIO object at 0x00000257B64D0D60>,0.3675830662250519,0.1005311980843544,0.382484495639801,681851,2344.0640999997413
<_io.BytesIO object at 0x00000257B64D0860>,0.2767537236213684,0.0925803929567337,0.3898509442806244,681851,2344.0762000000177
<_io.BytesIO object at 0x00000257B64D0A90>,0.4506380259990692,0.107938252389431,0.3801116347312927,681852,2352.4604999993244
<_io.BytesIO object at 0x00000257B64D0130>,0.36716362833976746,0.10060185194015503,0.3885989785194397,681852,2352.4813999993057
<_io.BytesIO object at 0x00000257B64D00E0>,0.2761439383029938,0.09263185411691666,0.39552345871925354,681852,2352.495699999963
<_io.BytesIO object at 0x00000257B64D05E0>,0.45004767179489136,0.1076669842004776,0.3868280053138733,681853,2360.6964999999036
<_io.BytesIO object at 0x00000257B64D0A90>,0.3667207658290863,0.10038381814956665,0.39446571469306946,681853,2360.717900000054
<_io.BytesIO object at 0x00000257B64D0C70>,0.27566418051719666,0.09234850853681564,0.401030957698822,681853,2360.7309999997597
<_io.BytesIO object at 0x00000257B64D0F90>,0.4495742917060852,0.10744239389896393,0.39341962337493896,681854,2369.105199999467
<_io.BytesIO object at 0x00000257B64D06D0>,0.36615481972694397,0.10011037439107895,0.4007994532585144,681854,2369.125599999279
<_io.BytesIO object at 0x00000257B64D0220>,0.2751436233520508,0.0921434685587883,0.4066280722618103,681854,2369.138099999873
<_io.BytesIO object at 0x00000257B64D09A0>,0.4491647183895111,0.10723435133695602,0.3999859392642975,681855,2377.3334999996223
<_io.BytesIO object at 0x00000257B64D0A40>,0.365720272064209,0.09985949099063873,0.4067744016647339,681855,2377.3535999998785
<_io.BytesIO object at 0x00000257B64D0D10>,0.274842768907547,0.0919581726193428,0.41212788224220276,681855,2377.3662999992666
<_io.BytesIO object at 0x00000257B64D0C70>,0.44870901107788086,0.10692328959703445,0.40643298625946045,681856,2385.8430000000226
<_io.BytesIO object at 0x00000257B64D0900>,0.3651179373264313,0.09934550523757935,0.41288650035858154,681856,2385.8657000000676
<_io.BytesIO object at 0x00000257B64D0540>,0.2741363048553467,0.09147781878709793,0.4176696538925171,681856,2385.878600000069
<_io.BytesIO object at 0x00000257B64D0AE0>,0.4482017755508423,0.10599742829799652,0.4129830598831177,681857,2394.112199999654
<_io.BytesIO object at 0x00000257B64D0310>,0.36452537775039673,0.0988052561879158,0.4187872111797333,681857,2394.129499999508
<_io.BytesIO object at 0x00000257B64D0D10>,0.27327823638916016,0.09082172065973282,0.4230149984359741,681857,2394.1392999995514
<_io.BytesIO object at 0x00000257B64D0A40>,0.44756314158439636,0.10541024059057236,0.4188677668571472,681858,2402.553899999475
<_io.BytesIO object at 0x00000257B64D03B0>,0.36397671699523926,0.09822297841310501,0.424506276845932,681858,2402.575099999922
<_io.BytesIO object at 0x00000257B64D0540>,0.2728516757488251,0.09039031714200974,0.4284529983997345,681858,2402.5880999997753
<_io.BytesIO object at 0x00000257B64D09A0>,0.44707775115966797,0.10490939021110535,0.4251004755496979,681859,2410.795899999357
<_io.BytesIO object at 0x00000257B64D0A40>,0.36330124735832214,0.09778732061386108,0.4301868975162506,681859,2410.8195999997406
<_io.BytesIO object at 0x00000257B64D0CC0>,0.272352933883667,0.09006359428167343,0.4338293969631195,681859,2410.83239999989
<_io.BytesIO object at 0x00000257B64D0CC0>,0.44635677337646484,0.10450836271047592,0.43111589550971985,681860,2419.1345999997793
<_io.BytesIO object at 0x00000257B64D02C0>,0.3626113533973694,0.09716705232858658,0.4358997941017151,681860,2419.1553000000567
<_io.BytesIO object at 0x00000257B64D0310>,0.2716582715511322,0.08926562964916229,0.4389917254447937,681860,2419.167600000037
<_io.BytesIO object at 0x00000257B64D0360>,0.44571053981781006,0.10411929339170456,0.43713822960853577,681861,2427.412600000025
<_io.BytesIO object at 0x00000257B64D0540>,0.36200669407844543,0.09673381596803665,0.4415263533592224,681861,2427.4341999998796
<_io.BytesIO object at 0x00000257B64D0A40>,0.27086713910102844,0.0886000394821167,0.44442281126976013,681861,2427.446400000008
<_io.BytesIO object at 0x00000257B64D05E0>,0.44499990344047546,0.10378398001194,0.44310587644577026,681862,2435.7805999998163
<_io.BytesIO object at 0x00000257B64D0A90>,0.3613415062427521,0.09611450135707855,0.44713008403778076,681862,2435.801999999967
<_io.BytesIO object at 0x00000257B64D0310>,0.2702538073062897,0.08805349469184875,0.44952183961868286,681862,2435.814399999799
<_io.BytesIO object at 0x00000257B64D0310>,0.4443391263484955,0.1031971424818039,0.44910839200019836,681863,2444.075299999895
<_io.BytesIO object at 0x00000257B64D0590>,0.360757440328598,0.09565858542919159,0.4527839422225952,681863,2444.133299999521
<_io.BytesIO object at 0x00000257B64D0C70>,0.26974788308143616,0.08716652542352676,0.4548456072807312,681863,2444.1762999995262
<_io.BytesIO object at 0x00000257B64D0C70>,0.4435693621635437,0.10249463468790054,0.45490938425064087,681864,2452.6578999993944
<_io.BytesIO object at 0x00000257B64D06D0>,0.36004260182380676,0.09489107131958008,0.4581546187400818,681864,2452.6803999997355
<_io.BytesIO object at 0x00000257B64D0B80>,0.2688456177711487,0.08630777895450592,0.4597894549369812,681864,2452.693299999737
<_io.BytesIO object at 0x00000257B64D0EA0>,0.4428970217704773,0.10157018899917603,0.4606998860836029,681865,2460.7704000000012
<_io.BytesIO object at 0x00000257B64D04A0>,0.35917046666145325,0.0940195769071579,0.4635109603404999,681865,2460.7912999999826
<_io.BytesIO object at 0x00000257B64D0590>,0.26802411675453186,0.0851762518286705,0.4645095467567444,681865,2460.8009999992646
<_io.BytesIO object at 0x00000257B64D0590>,0.4420161843299866,0.10056352615356445,0.4660874605178833,681866,2469.2357999992964
<_io.BytesIO object at 0x00000257B64D0CC0>,0.35847964882850647,0.0928841158747673,0.46865978837013245,681866,2469.2545999996582
<_io.BytesIO object at 0x00000257B64D0AE0>,0.26726633310317993,0.0839814767241478,0.4696444571018219,681866,2469.264800000019
<_io.BytesIO object at 0x00000257B64D0900>,0.4412381947040558,0.09923093765974045,0.47136470675468445,681867,2487.5568999996176
<_io.BytesIO object at 0x00000257B64D0590>,0.35751214623451233,0.09152241051197052,0.47374099493026733,681867,2487.580500000149
<_io.BytesIO object at 0x00000257B64D0C20>,0.2664695382118225,0.08294796198606491,0.47400814294815063,681867,2487.592599999516
<_io.BytesIO object at 0x00000257B64D0400>,0.4395179748535156,0.09589646011590958,0.4813084006309509,681869,2494.1777999993064
<_io.BytesIO object at 0x00000257B64D0A40>,0.35595840215682983,0.0885397419333458,0.48300430178642273,681869,2494.199199999457
<_io.BytesIO object at 0x00000257B64D0DB0>,0.26453545689582825,0.08025620132684708,0.48269882798194885,681869,2494.2117000000508
<_io.BytesIO object at 0x00000257B64D0220>,0.43865036964416504,0.09413771331310272,0.48592284321784973,681870,2502.4647000000186
<_io.BytesIO object at 0x00000257B64D0630>,0.3550627529621124,0.08706642687320709,0.48738569021224976,681870,2502.4849999999788
<_io.BytesIO object at 0x00000257B64D0540>,0.2636968493461609,0.07877764850854874,0.4869072735309601,681870,2502.497200000107
<_io.BytesIO object at 0x00000257B64D0D10>,0.4378100335597992,0.09239392727613449,0.4904346168041229,681871,2511.0797999996066
<_io.BytesIO object at 0x00000257B64D0130>,0.35401132702827454,0.08529528975486755,0.49173712730407715,681871,2511.099700000159
<_io.BytesIO object at 0x00000257B64D01D0>,0.26266545057296753,0.07740055024623871,0.49078992009162903,681871,2511.1097999997583
<_io.BytesIO object at 0x00000257B64D09A0>,0.43693360686302185,0.09056451171636581,0.494599848985672,681872,2519.615799999883
<_io.BytesIO object at 0x00000257B64D0DB0>,0.3530140519142151,0.08369875699281693,0.49577561020851135,681872,2519.638899999336
<_io.BytesIO object at 0x00000257B64D0860>,0.26182252168655396,0.07600672543048859,0.4947809875011444,681872,2519.6509999996124
<_io.BytesIO object at 0x00000257B64D06D0>,0.43578049540519714,0.08840501308441162,0.498791366815567,681873,2527.400099999795
<_io.BytesIO object at 0x00000257B64D0130>,0.3519856333732605,0.0819428488612175,0.4998036026954651,681873,2527.422399999523
<_io.BytesIO object at 0x00000257B64D0900>,0.2609270215034485,0.07446683198213577,0.49840015172958374,681873,2527.434799999355
<_io.BytesIO object at 0x00000257B64D0540>,0.4348278045654297,0.08657244592905045,0.5027743577957153,681874,2535.7223000000886
<_io.BytesIO object at 0x00000257B64D0A40>,0.35109618306159973,0.08027098327875137,0.5033049583435059,681874,2535.7444000001124
<_io.BytesIO object at 0x00000257B64D09F0>,0.2597309648990631,0.07289620488882065,0.5018851161003113,681874,2535.757300000114
<_io.BytesIO object at 0x00000257B64D0860>,0.4336496889591217,0.08450724184513092,0.5063814520835876,681875,2544.043399999282
<_io.BytesIO object at 0x00000257B64D0450>,0.35003700852394104,0.07847823947668076,0.5068634152412415,681875,2544.0639999997074
<_io.BytesIO object at 0x00000257B64D0900>,0.25869014859199524,0.07135449349880219,0.5052080154418945,681875,2544.0762999996878
<_io.BytesIO object at 0x00000257B64D0130>,0.43252673745155334,0.0825435221195221,0.5097324848175049,681876,2552.4058000000878
<_io.BytesIO object at 0x00000257B64D0DB0>,0.3491012156009674,0.07671095430850983,0.5101059675216675,681876,2552.426799999921
<_io.BytesIO object at 0x00000257B64D09F0>,0.2576037347316742,0.06988091766834259,0.508280873298645,681876,2552.4391999997533
<_io.BytesIO object at 0x00000257B64D0A40>,0.4316001832485199,0.08056614547967911,0.5128709673881531,681877,2560.8888999995543
<_io.BytesIO object at 0x00000257B64D06D0>,0.34785568714141846,0.07496999204158783,0.5132028460502625,681877,2560.905499999535
<_io.BytesIO object at 0x00000257B64D0900>,0.2565063238143921,0.06840822845697403,0.5111214518547058,681877,2560.9154999992825
<_io.BytesIO object at 0x00000257B64D0900>,0.430316686630249,0.07873742282390594,0.5155506730079651,681878,2569.3492000000333
<_io.BytesIO object at 0x00000257B64D0E00>,0.3467487394809723,0.07331027835607529,0.5160462260246277,681878,2569.3701000000146
<_io.BytesIO object at 0x00000257B64D0630>,0.2554171085357666,0.06689955294132233,0.5137900114059448,681878,2569.3821999993816
<_io.BytesIO object at 0x00000257B64D0630>,0.4292026162147522,0.07694213837385178,0.5180748105049133,681879,2577.347800000098
<_io.BytesIO object at 0x00000257B64D0EF0>,0.34553319215774536,0.07169796526432037,0.5183809995651245,681879,2577.36819999991
<_io.BytesIO object at 0x00000257B64D00E0>,0.25424885749816895,0.06541431695222855,0.5163118243217468,681879,2577.380400000038
<_io.BytesIO object at 0x00000257B64D00E0>,0.42816609144210815,0.07528599351644516,0.5201603770256042,681880,2585.6675999993968
<_io.BytesIO object at 0x00000257B64D0360>,0.3445308208465576,0.07000024616718292,0.5205555558204651,681880,2585.6890999993993
<_io.BytesIO object at 0x00000257B64D0B80>,0.2530111074447632,0.06400153785943985,0.5185686349868774,681880,2585.7013999993796
<_io.BytesIO object at 0x00000257B64D01D0>,0.42695504426956177,0.07350786030292511,0.5221642255783081,681881,2594.3412999995417
<_io.BytesIO object at 0x00000257B64D06D0>,0.34335994720458984,0.06852943450212479,0.52238929271698,681881,2594.3575999999666
<_io.BytesIO object at 0x00000257B64D0EF0>,0.2519756555557251,0.06262089312076569,0.520569384098053,681881,2594.36740000001
<_io.BytesIO object at 0x00000257B64D0A90>,0.4257427752017975,0.07210627943277359,0.5236318707466125,681882,2602.3667999997997
<_io.BytesIO object at 0x00000257B64D01D0>,0.34218868613243103,0.06721862405538559,0.5241841673851013,681882,2602.3873999993157
<_io.BytesIO object at 0x00000257B64D03B0>,0.25070619583129883,0.061262037605047226,0.5224614143371582,681882,2602.399499999592
<_io.BytesIO object at 0x00000257B64D04A0>,0.4247671961784363,0.07079282402992249,0.5250623226165771,681883,2610.6856999995216
<_io.BytesIO object at 0x00000257B64D0CC0>,0.3410501182079315,0.06590310484170914,0.5257532596588135,681883,2610.7068999999683
<_io.BytesIO object at 0x00000257B64D09A0>,0.24967104196548462,0.06006268411874771,0.5242733955383301,681883,2610.7192999998006
<_io.BytesIO object at 0x00000257B64D09A0>,0.42355790734291077,0.06966544687747955,0.526334822177887,681884,2619.3081000001257
<_io.BytesIO object at 0x00000257B64D0C20>,0.33995482325553894,0.06476367264986038,0.5273082852363586,681884,2619.3287999994936
<_io.BytesIO object at 0x00000257B64D0860>,0.248493954539299,0.05897675082087517,0.5258381962776184,681884,2619.34089999977
<_io.BytesIO object at 0x00000257B64D0220>,0.42247769236564636,0.06853749603033066,0.5276055932044983,681885,2627.4672999998074
<_io.BytesIO object at 0x00000257B64D0900>,0.3388325870037079,0.06370443105697632,0.528701663017273,681885,2627.4876999996195
<_io.BytesIO object at 0x00000257B64D0CC0>,0.24747170507907867,0.057853829115629196,0.5274378657341003,681885,2627.500099999452
<_io.BytesIO object at 0x00000257B64D07C0>,0.42155253887176514,0.06752795726060867,0.5288096070289612,681886,2635.7524999993984
<_io.BytesIO object at 0x00000257B64D0BD0>,0.33773353695869446,0.06258075684309006,0.5301528573036194,681886,2635.77290000012
<_io.BytesIO object at 0x00000257B64D0860>,0.24634860455989838,0.05690358579158783,0.529005229473114,681886,2635.784999999487
<_io.BytesIO object at 0x00000257B64D0860>,0.42050865292549133,0.06650977581739426,0.5300140380859375,681887,2644.1135999994003
<_io.BytesIO object at 0x00000257B64D09F0>,0.33671706914901733,0.06177118793129921,0.53148353099823,681887,2644.134899999699
<_io.BytesIO object at 0x00000257B64D0130>,0.2453567236661911,0.05586129054427147,0.5304960608482361,681887,2644.1469999999754
<_io.BytesIO object at 0x00000257B64D0130>,0.4195747971534729,0.06549400091171265,0.5312334895133972,681888,2652.3724999997285
<_io.BytesIO object at 0x00000257B64D0EF0>,0.33597180247306824,0.06081659719347954,0.5326917171478271,681888,2652.3922999995193
<_io.BytesIO object at 0x00000257B64D0E00>,0.24442201852798462,0.0549602210521698,0.5319510102272034,681888,2652.4042999999438
<_io.BytesIO object at 0x00000257B64D0A40>,0.4186069965362549,0.0644281804561615,0.532576322555542,681889,2660.708899999918
<_io.BytesIO object at 0x00000257B64D0130>,0.3347778618335724,0.05962802469730377,0.5340718030929565,681889,2660.7287999995606
<_io.BytesIO object at 0x00000257B64D0D10>,0.2433924376964569,0.054036520421504974,0.5332189798355103,681889,2660.741199999393
<_io.BytesIO object at 0x00000257B64D0180>,0.41774216294288635,0.06320369988679886,0.533881664276123,681890,2669.30979999961
<_io.BytesIO object at 0x00000257B64D07C0>,0.3339996635913849,0.058713000267744064,0.5351037383079529,681890,2669.329800000014
<_io.BytesIO object at 0x00000257B64D0270>,0.2425035983324051,0.053020257502794266,0.5345125794410706,681890,2669.341799999529
<_io.BytesIO object at 0x00000257B64D0270>,0.41680708527565,0.06179100647568703,0.5349313616752625,681891,2677.3935999999594
<_io.BytesIO object at 0x00000257B64D0EA0>,0.33312225341796875,0.05742238461971283,0.5364651083946228,681891,2677.4141999994754
<_io.BytesIO object at 0x00000257B64D0A90>,0.24155013263225555,0.0519091822206974,0.5357736349105835,681891,2677.426899999773
<_io.BytesIO object at 0x00000257B64D0A90>,0.41603508591651917,0.06021205708384514,0.5357413291931152,681892,2685.6990999995105
<_io.BytesIO object at 0x00000257B64D08B0>,0.3323703408241272,0.056193459779024124,0.5373166799545288,681892,2685.7194999993226
<_io.BytesIO object at 0x00000257B64D0900>,0.24072983860969543,0.050871964544057846,0.536715030670166,681892,2685.7319999999163
<_io.BytesIO object at 0x00000257B64D0900>,0.41539260745048523,0.05852349475026131,0.536263108253479,681893,2694.0154999992956
<_io.BytesIO object at 0x00000257B64D05E0>,0.3314944803714752,0.05475415289402008,0.5379449129104614,681893,2694.0325999994457
<_io.BytesIO object at 0x00000257B64D0B80>,0.23992563784122467,0.049689389765262604,0.5376606583595276,681893,2694.042399999489
<_io.BytesIO object at 0x00000257B64D0DB0>,0.4142892360687256,0.05684370547533035,0.5364444851875305,681894,2702.3792999998477
<_io.BytesIO object at 0x00000257B64D0900>,0.33066508173942566,0.05326853320002556,0.5386680960655212,681894,2702.3992999993425
<_io.BytesIO object at 0x00000257B64D0D10>,0.23918966948986053,0.048698898404836655,0.5383293628692627,681894,2702.411599999323
<_io.BytesIO object at 0x00000257B64D0CC0>,0.41377589106559753,0.05513700842857361,0.5366162657737732,681895,2710.679199999504
<_io.BytesIO object at 0x00000257B64D0EF0>,0.3298850655555725,0.051883772015571594,0.5387191772460938,681895,2710.699100000056
<_io.BytesIO object at 0x00000257B64D0C20>,0.23843230307102203,0.04764006659388542,0.5386940836906433,681895,2710.7114000000365
<_io.BytesIO object at 0x00000257B64D0C20>,0.41307133436203003,0.053501516580581665,0.5365704894065857,681896,2719.270900000083
<_io.BytesIO object at 0x00000257B64D0860>,0.32925939559936523,0.050639018416404724,0.5388737320899963,681896,2719.29099999943
<_io.BytesIO object at 0x00000257B64D0A40>,0.237654909491539,0.04679306969046593,0.5390468239784241,681896,2719.3039999992834
<_io.BytesIO object at 0x00000257B64D0E00>,0.41226136684417725,0.05213212966918945,0.5365676879882812,681897,2727.376199999526
<_io.BytesIO object at 0x00000257B64D04A0>,0.32848501205444336,0.049455367028713226,0.5391488075256348,681897,2727.3968999998033
<_io.BytesIO object at 0x00000257B64D0EF0>,0.23692670464515686,0.04598107561469078,0.5393215417861938,681897,2727.4090999999316
<_io.BytesIO object at 0x00000257B64D0540>,0.41179484128952026,0.05099887028336525,0.5363553762435913,681898,2735.6810000001133
<_io.BytesIO object at 0x00000257B64D0E00>,0.32802677154541016,0.04875804856419563,0.5390834212303162,681898,2735.7013000000734
<_io.BytesIO object at 0x00000257B64D03B0>,0.23622407019138336,0.04518922045826912,0.5397940874099731,681898,2735.7134999992923
<_io.BytesIO object at 0x00000257B64D01D0>,0.41114646196365356,0.050259921699762344,0.5363057255744934,681899,2744.0378999999666
<_io.BytesIO object at 0x00000257B64D0A90>,0.3273969888687134,0.048001088201999664,0.5392682552337646,681899,2744.059499999821
<_io.BytesIO object at 0x00000257B64D02C0>,0.23582039773464203,0.04464832693338394,0.5401036739349365,681899,2744.0720999993573
<_io.BytesIO object at 0x00000257B64D0130>,0.4106651246547699,0.049590129405260086,0.536115288734436,681900,2752.909799999543
<_io.BytesIO object at 0x00000257B64D04A0>,0.32684245705604553,0.047502752393484116,0.5392885208129883,681900,2752.92779999927
<_io.BytesIO object at 0x00000257B64D03B0>,0.23525160551071167,0.044191695749759674,0.5402947068214417,681900,2752.9375999993135
<_io.BytesIO object at 0x00000257B64D03B0>,0.41009145975112915,0.049765411764383316,0.5361895561218262,681901,2760.7023999999
<_io.BytesIO object at 0x00000257B64D0860>,0.32611218094825745,0.047231268137693405,0.539365828037262,681901,2760.722999999416
<_io.BytesIO object at 0x00000257B64D0AE0>,0.23462599515914917,0.04409389570355415,0.5403676629066467,681901,2760.7350999996925
<_io.BytesIO object at 0x00000257B64D0180>,0.40957435965538025,0.04985910281538963,0.5359295010566711,681902,2769.4123000001127
<_io.BytesIO object at 0x00000257B64D08B0>,0.32562026381492615,0.04730008915066719,0.5391491055488586,681902,2769.433200000094
<_io.BytesIO object at 0x00000257B64D04A0>,0.2340681552886963,0.044026508927345276,0.5406120419502258,681902,2769.445099999757
<_io.BytesIO object at 0x00000257B64D04A0>,0.4090617001056671,0.050204407423734665,0.535761833190918,681903,2777.3555999992823
<_io.BytesIO object at 0x00000257B64D0310>,0.32523274421691895,0.04740169271826744,0.5391365885734558,681903,2777.3757999993904
<_io.BytesIO object at 0x00000257B64D0590>,0.23358091711997986,0.044019777327775955,0.5407979488372803,681903,2777.387799999815
<_io.BytesIO object at 0x00000257B64D0590>,0.4084014296531677,0.05055778846144676,0.5352811217308044,681904,2785.6778999994276
<_io.BytesIO object at 0x00000257B64D07C0>,0.32459989190101624,0.047684986144304276,0.5390711426734924,681904,2785.698499999853
<_io.BytesIO object at 0x00000257B64D0130>,0.23316709697246552,0.044051334261894226,0.5407894849777222,681904,2785.7106999999814
<_io.BytesIO object at 0x00000257B64D0130>,0.4080200493335724,0.05095740780234337,0.5349310040473938,681905,2794.1205999995873
<_io.BytesIO object at 0x00000257B64D0BD0>,0.32420045137405396,0.04813029244542122,0.5385758280754089,681905,2794.1405999999915
