_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x00000257B6753360>,0.11408460140228271,-0.017708158120512962,0.42086541652679443,685732,19196.47729999997
<_io.BytesIO object at 0x00000257B67534F0>,0.03261161968111992,-0.018184758722782135,0.4623696208000183,685732,19196.488299999146
<_io.BytesIO object at 0x00000257B674D180>,0.18839697539806366,-0.01734480820596218,0.381203293800354,685733,19205.64899999954
<_io.BytesIO object at 0x00000257B674DBD0>,0.11408540606498718,-0.017710037529468536,0.4208660423755646,685733,19205.668999999943
<_io.BytesIO object at 0x00000257B674D9A0>,0.03261326998472214,-0.018176797777414322,0.4623601734638214,685733,19205.68099999946
<_io.BytesIO object at 0x00000257B64DA950>,0.18839697539806366,-0.01734480820596218,0.381203293800354,685733,19205.767999999807
<_io.BytesIO object at 0x00000257B64DA7C0>,0.11408540606498718,-0.017710037529468536,0.4208660423755646,685733,19205.787699999746
<_io.BytesIO object at 0x00000257B64DAA40>,0.03261326998472214,-0.018176797777414322,0.4623601734638214,685733,19205.799399999705
<_io.BytesIO object at 0x00000257B64D0D60>,0.18838700652122498,-0.017342640087008476,0.38120025396347046,685734,19214.1060999993
<_io.BytesIO object at 0x00000257B64A9680>,0.1140865832567215,-0.017715416848659515,0.4208669662475586,685734,19214.124499999343
<_io.BytesIO object at 0x00000257B64A9400>,0.03261781856417656,-0.018178340047597885,0.4623708724975586,685734,19214.1345
<_io.BytesIO object at 0x00000257B64D9220>,0.18838700652122498,-0.017342640087008476,0.38120025396347046,685734,19214.275299999827
<_io.BytesIO object at 0x00000257B64D97C0>,0.1140865832567215,-0.017715416848659515,0.4208669662475586,685734,19214.294299999892
<_io.BytesIO object at 0x00000257B64D9270>,0.03261781856417656,-0.018178340047597885,0.4623708724975586,685734,19214.305299999978
<_io.BytesIO object at 0x00000257B666BE50>,0.18839433789253235,-0.017345568165183067,0.38120466470718384,685735,19221.112999999605
<_io.BytesIO object at 0x00000257B666BBD0>,0.1140836551785469,-0.017705101519823074,0.4208647906780243,685735,19221.132399999988
<_io.BytesIO object at 0x00000257B666BE00>,0.03261059522628784,-0.018180163577198982,0.4623640179634094,685735,19221.143899999333
<_io.BytesIO object at 0x00000257B672BF90>,0.18839433789253235,-0.017345568165183067,0.38120466470718384,685735,19221.21369999968
<_io.BytesIO object at 0x00000257B672B950>,0.1140836551785469,-0.017705101519823074,0.4208647906780243,685735,19221.230599999217
<_io.BytesIO object at 0x00000257B672B590>,0.03261059522628784,-0.018180163577198982,0.4623640179634094,685735,19221.240599999874
<_io.BytesIO object at 0x00000257B6750310>,0.18837864696979523,-0.01734781265258789,0.381202757358551,685736,19230.230199999824
<_io.BytesIO object at 0x00000257B67504F0>,0.11408155411481857,-0.017705444246530533,0.42086315155029297,685736,19230.249100000037
<_io.BytesIO object at 0x00000257B6750630>,0.0326063372194767,-0.01818133145570755,0.462362676858902,685736,19230.25839999991
<_io.BytesIO object at 0x00000257B6750770>,0.18837864696979523,-0.01734781265258789,0.381202757358551,685736,19230.3282999992
<_io.BytesIO object at 0x00000257B673E9A0>,0.11408155411481857,-0.017705444246530533,0.42086315155029297,685736,19230.34169999937
<_io.BytesIO object at 0x00000257B673E950>,0.0326063372194767,-0.01818133145570755,0.462362676858902,685736,19230.350299999373
<_io.BytesIO object at 0x00000257B672C0E0>,0.18838061392307281,-0.017355460673570633,0.381203293800354,685737,19238.314199999877
<_io.BytesIO object at 0x00000257B672CCC0>,0.11407696455717087,-0.017711682245135307,0.4208643138408661,685737,19238.335899999583
<_io.BytesIO object at 0x00000257B672CB30>,0.032605018466711044,-0.01818142458796501,0.46236857771873474,685737,19238.348899999437
<_io.BytesIO object at 0x00000257B672C7C0>,0.18838061392307281,-0.017355460673570633,0.381203293800354,685737,19238.391899999442
<_io.BytesIO object at 0x00000257B672C680>,0.11407696455717087,-0.017711682245135307,0.4208643138408661,685737,19238.40999999993
<_io.BytesIO object at 0x00000257B672CAE0>,0.032605018466711044,-0.01818142458796501,0.46236857771873474,685737,19238.4205999997
<_io.BytesIO object at 0x00000257B6720040>,0.1883876472711563,-0.01735152117908001,0.38120007514953613,685738,19247.290999999677
<_io.BytesIO object at 0x00000257B67204F0>,0.11408060789108276,-0.017712917178869247,0.4208633303642273,685738,19247.312399999828
<_io.BytesIO object at 0x00000257B673CAE0>,0.032608721405267715,-0.018185827881097794,0.462362676858902,685738,19247.32539999968
<_io.BytesIO object at 0x00000257B673C6D0>,0.1883876472711563,-0.01735152117908001,0.38120007514953613,685738,19247.372999999243
<_io.BytesIO object at 0x00000257B673C220>,0.11408060789108276,-0.017712917178869247,0.4208633303642273,685738,19247.392299999774
<_io.BytesIO object at 0x00000257B673C400>,0.032608721405267715,-0.018185827881097794,0.462362676858902,685738,19247.403499999564
<_io.BytesIO object at 0x00000257B6739A40>,0.18838274478912354,-0.017345232889056206,0.381204754114151,685739,19255.553199999667
<_io.BytesIO object at 0x00000257B67396D0>,0.11407995223999023,-0.01771428808569908,0.42086824774742126,685739,19255.570099999204
<_io.BytesIO object at 0x00000257B6739DB0>,0.03261084109544754,-0.018188264220952988,0.4623645842075348,685739,19255.580299999565
<_io.BytesIO object at 0x00000257B6738310>,0.18838274478912354,-0.017345232889056206,0.381204754114151,685739,19255.719699999645
<_io.BytesIO object at 0x00000257B6738270>,0.11407995223999023,-0.01771428808569908,0.42086824774742126,685739,19255.930299999818
<_io.BytesIO object at 0x00000257B67383B0>,0.03261084109544754,-0.018188264220952988,0.4623645842075348,685739,19255.941899999925
<_io.BytesIO object at 0x00000257B673C7C0>,0.18838493525981903,-0.017347263172268867,0.3812095522880554,685740,19263.774600000033
<_io.BytesIO object at 0x00000257B673CD60>,0.1140836551785469,-0.017706245183944702,0.4208635985851288,685740,19263.792199999443
<_io.BytesIO object at 0x00000257B673C720>,0.032609134912490845,-0.018181979656219482,0.462363600730896,685740,19263.803399999233
<_io.BytesIO object at 0x00000257B673C6D0>,0.18838493525981903,-0.017347263172268867,0.3812095522880554,685740,19263.930499999333
<_io.BytesIO object at 0x00000257B673CEF0>,0.1140836551785469,-0.017706245183944702,0.4208635985851288,685740,19263.949700000012
<_io.BytesIO object at 0x00000257B673C630>,0.032609134912490845,-0.018181979656219482,0.462363600730896,685740,19263.96079999995
<_io.BytesIO object at 0x00000257B6720CC0>,0.18838860094547272,-0.017348555848002434,0.38120201230049133,685741,19271.84390000002
<_io.BytesIO object at 0x00000257B6720EA0>,0.11407826095819473,-0.017706049606204033,0.42086613178253174,685741,19271.866000000045
<_io.BytesIO object at 0x00000257B672C950>,0.032612599432468414,-0.018181290477514267,0.4623560905456543,685741,19271.87849999973
<_io.BytesIO object at 0x00000257B672CBD0>,0.18838860094547272,-0.017348555848002434,0.38120201230049133,685741,19271.920499999396
<_io.BytesIO object at 0x00000257B672C310>,0.11407826095819473,-0.017706049606204033,0.42086613178253174,685741,19271.937599999546
<_io.BytesIO object at 0x00000257B672CA40>,0.032612599432468414,-0.018181290477514267,0.4623560905456543,685741,19271.947799999907
<_io.BytesIO object at 0x00000257B673E5E0>,0.18839165568351746,-0.017344579100608826,0.38120436668395996,685742,19281.289099999412
<_io.BytesIO object at 0x00000257B673EB30>,0.11408855020999908,-0.017714330926537514,0.4208691716194153,685742,19281.316499999775
<_io.BytesIO object at 0x00000257B673E8B0>,0.032612673938274384,-0.01818818971514702,0.46236714720726013,685742,19281.329399999777
<_io.BytesIO object at 0x00000257B67509F0>,0.18839165568351746,-0.017344579100608826,0.38120436668395996,685742,19281.4716999992
<_io.BytesIO object at 0x00000257B6750CC0>,0.11408855020999908,-0.017714330926537514,0.4208691716194153,685742,19281.491599999754
<_io.BytesIO object at 0x00000257B6750720>,0.032612673938274384,-0.01818818971514702,0.46236714720726013,685742,19281.502799999544
<_io.BytesIO object at 0x00000257B672B270>,0.1883886158466339,-0.01734459586441517,0.3812047839164734,685743,19287.70169999916
<_io.BytesIO object at 0x00000257B672BDB0>,0.11408349871635437,-0.017714617773890495,0.42086082696914673,685743,19287.72200000003
<_io.BytesIO object at 0x00000257B672B090>,0.03261200338602066,-0.01818644069135189,0.46236300468444824,685743,19287.73430000001
<_io.BytesIO object at 0x00000257B672BE00>,0.1883886158466339,-0.01734459586441517,0.3812047839164734,685743,19287.865899999815
<_io.BytesIO object at 0x00000257B672B130>,0.11408349871635437,-0.017714617773890495,0.42086082696914673,685743,19287.88489999988
<_io.BytesIO object at 0x00000257B666B450>,0.03261200338602066,-0.01818644069135189,0.46236300468444824,685743,19287.895399999798
<_io.BytesIO object at 0x00000257B666B0E0>,0.18838807940483093,-0.017344748601317406,0.38120532035827637,685744,19296.416499999395
<_io.BytesIO object at 0x00000257B64D9E00>,0.11408223956823349,-0.0177163016051054,0.42086511850357056,685744,19296.434199999567
<_io.BytesIO object at 0x00000257B64D91D0>,0.032610226422548294,-0.018179073929786682,0.4623647630214691,685744,19296.444399999928
<_io.BytesIO object at 0x00000257B64D9A40>,0.18838807940483093,-0.017344748601317406,0.38120532035827637,685744,19296.571999999287
<_io.BytesIO object at 0x00000257B64A9540>,0.11408223956823349,-0.0177163016051054,0.42086511850357056,685744,19296.591599999374
<_io.BytesIO object at 0x00000257B64A97C0>,0.032610226422548294,-0.018179073929786682,0.4623647630214691,685744,19296.60319999948
<_io.BytesIO object at 0x00000257B64DAE50>,0.18839389085769653,-0.01734836958348751,0.3812059164047241,685745,19304.787799999758
<_io.BytesIO object at 0x00000257B64DA130>,0.11407440155744553,-0.017712796106934547,0.42086538672447205,685745,19304.809499999465
<_io.BytesIO object at 0x00000257B64DA810>,0.03261169418692589,-0.01818055473268032,0.4623594284057617,685745,19304.818699999487
<_io.BytesIO object at 0x00000257B64DA5E0>,0.18839389085769653,-0.01734836958348751,0.3812059164047241,685745,19304.86639999981
<_io.BytesIO object at 0x00000257B674D4F0>,0.11407440155744553,-0.017712796106934547,0.42086538672447205,685745,19304.887399999643
<_io.BytesIO object at 0x00000257B674DB30>,0.03261169418692589,-0.01818055473268032,0.4623594284057617,685745,19304.899799999475
<_io.BytesIO object at 0x00000257B6753090>,0.18839159607887268,-0.017345568165183067,0.38120201230049133,685746,19313.315899999907
<_io.BytesIO object at 0x00000257B6753D60>,0.11408534646034241,-0.017716722562909126,0.4208618104457855,685746,19313.333499999317
<_io.BytesIO object at 0x00000257B67530E0>,0.03260877728462219,-0.018180610612034798,0.4623628556728363,685746,19313.34549999974
<_io.BytesIO object at 0x00000257B6753E00>,0.18839159607887268,-0.017345568165183067,0.38120201230049133,685746,19313.524199999847
<_io.BytesIO object at 0x00000257B6753630>,0.11408534646034241,-0.017716722562909126,0.4208618104457855,685746,19313.547499999913
<_io.BytesIO object at 0x00000257B6753B30>,0.03260877728462219,-0.018180610612034798,0.4623628556728363,685746,19313.56340000002
<_io.BytesIO object at 0x00000257B6754400>,0.18838411569595337,-0.017346588894724846,0.38120537996292114,685747,19321.488399999907
<_io.BytesIO object at 0x00000257B67541D0>,0.11408528685569763,-0.01771685853600502,0.4208643436431885,685747,19321.50669999919
<_io.BytesIO object at 0x00000257B6754900>,0.03261784836649895,-0.018194688484072685,0.4623616635799408,685747,19321.5167999997
<_io.BytesIO object at 0x00000257B6754860>,0.18838411569595337,-0.017346588894724846,0.38120537996292114,685747,19321.64499999999
<_io.BytesIO object at 0x00000257B6754F40>,0.11408528685569763,-0.01771685853600502,0.4208643436431885,685747,19321.66429999961
<_io.BytesIO object at 0x00000257B67389F0>,0.03261784836649895,-0.018194688484072685,0.4623616635799408,685747,19321.67539999955
<_io.BytesIO object at 0x00000257B674F090>,0.1883814036846161,-0.017354194074869156,0.3812007009983063,685748,19330.066599999554
<_io.BytesIO object at 0x00000257B6738BD0>,0.1140831932425499,-0.01771203801035881,0.4208625853061676,685748,19330.088499999874
<_io.BytesIO object at 0x00000257B6738C70>,0.03261645510792732,-0.018188422545790672,0.462364137172699,685748,19330.099599999812
<_io.BytesIO object at 0x00000257B6738090>,0.1883814036846161,-0.017354194074869156,0.3812007009983063,685748,19330.148499999268
<_io.BytesIO object at 0x00000257B6738F90>,0.1140831932425499,-0.01771203801035881,0.4208625853061676,685748,19330.168099999355
<_io.BytesIO object at 0x00000257B6738400>,0.03261645510792732,-0.018188422545790672,0.462364137172699,685748,19330.180899999505
<_io.BytesIO object at 0x00000257B67549F0>,0.18839125335216522,-0.01734955422580242,0.38120236992836,685749,19338.183599999866
<_io.BytesIO object at 0x00000257B6754040>,0.11408498138189316,-0.017714127898216248,0.4208672344684601,685749,19338.200499999402
<_io.BytesIO object at 0x00000257B64FC3B0>,0.03261495754122734,-0.018191242590546608,0.46236512064933777,685749,19338.210399999298
<_io.BytesIO object at 0x00000257B64FCEF0>,0.18839125335216522,-0.01734955422580242,0.38120236992836,685749,19338.3546999994
<_io.BytesIO object at 0x00000257B64FC1D0>,0.11408498138189316,-0.017714127898216248,0.4208672344684601,685749,19338.375799999994
<_io.BytesIO object at 0x00000257B67539F0>,0.03261495754122734,-0.018191242590546608,0.46236512064933777,685749,19338.38729999934
<_io.BytesIO object at 0x00000257B6753680>,0.1883857697248459,-0.01735004223883152,0.3812001943588257,685750,19346.368199999233
<_io.BytesIO object at 0x00000257B674DC70>,0.11408449709415436,-0.017720157280564308,0.420860230922699,685750,19346.392899999955
<_io.BytesIO object at 0x00000257B674D540>,0.03260175883769989,-0.018184877932071686,0.46235984563827515,685750,19346.406099999513
<_io.BytesIO object at 0x00000257B674D1D0>,0.1883857697248459,-0.01735004223883152,0.3812001943588257,685750,19346.44919999937
<_io.BytesIO object at 0x00000257B674D180>,0.11408449709415436,-0.017720157280564308,0.420860230922699,685750,19346.46679999969
<_io.BytesIO object at 0x00000257B674DE50>,0.03260175883769989,-0.018184877932071686,0.46235984563827515,685750,19346.477099999902
<_io.BytesIO object at 0x00000257B64DAC70>,0.18838641047477722,-0.017345866188406944,0.38120323419570923,685751,19355.072599999403
<_io.BytesIO object at 0x00000257B64DAC20>,0.11408615112304688,-0.017707930877804756,0.4208638668060303,685751,19355.090499999278
<_io.BytesIO object at 0x00000257B64D0AE0>,0.032601311802864075,-0.018186263740062714,0.4623561501502991,685751,19355.100899999343
<_io.BytesIO object at 0x00000257B64D0180>,0.18838641047477722,-0.017345866188406944,0.38120323419570923,685751,19355.23529999955
<_io.BytesIO object at 0x00000257B64A9680>,0.11408615112304688,-0.017707930877804756,0.4208638668060303,685751,19355.254699999932
<_io.BytesIO object at 0x00000257B64A95E0>,0.032601311802864075,-0.018186263740062714,0.4623561501502991,685751,19355.266499999743
<_io.BytesIO object at 0x00000257B666BAE0>,0.1883724182844162,-0.01736171543598175,0.38121283054351807,685752,19363.451999999597
<_io.BytesIO object at 0x00000257B666BD60>,0.1140880212187767,-0.017714474350214005,0.42086949944496155,685752,19363.47129999922
<_io.BytesIO object at 0x00000257B666B860>,0.032614417374134064,-0.018185120075941086,0.4623602032661438,685752,19363.481399999728
<_io.BytesIO object at 0x00000257B666BB80>,0.1883724182844162,-0.01736171543598175,0.38121283054351807,685752,19363.610599999447
<_io.BytesIO object at 0x00000257B666BE50>,0.1140880212187767,-0.017714474350214005,0.42086949944496155,685752,19363.62999999983
<_io.BytesIO object at 0x00000257B666BE00>,0.032614417374134064,-0.018185120075941086,0.4623602032661438,685752,19363.64129999947
<_io.BytesIO object at 0x00000257B672BEF0>,0.18838487565517426,-0.017355000600218773,0.381206214427948,685753,19371.04989999989
<_io.BytesIO object at 0x00000257B672B400>,0.11408647149801254,-0.01770811527967453,0.420864462852478,685753,19371.06589999985
<_io.BytesIO object at 0x00000257B6750810>,0.03261091187596321,-0.018187731504440308,0.46236470341682434,685753,19371.07500000002
<_io.BytesIO object at 0x00000257B6750C70>,0.18838487565517426,-0.017355000600218773,0.381206214427948,685753,19371.176799999375
<_io.BytesIO object at 0x00000257B6750310>,0.11408647149801254,-0.01770811527967453,0.420864462852478,685753,19371.195400000033
<_io.BytesIO object at 0x00000257B6750E00>,0.03261091187596321,-0.018187731504440308,0.46236470341682434,685753,19371.20649999997
<_io.BytesIO object at 0x00000257B673EA90>,0.18838423490524292,-0.017351660877466202,0.3812026083469391,685754,19380.207499999415
<_io.BytesIO object at 0x00000257B673E1D0>,0.11408603936433792,-0.017710398882627487,0.42086300253868103,685754,19380.225799999607
<_io.BytesIO object at 0x00000257B673EEF0>,0.03260946646332741,-0.01818397268652916,0.46236422657966614,685754,19380.26979999995
<_io.BytesIO object at 0x00000257B672C6D0>,0.18838423490524292,-0.017351660877466202,0.3812026083469391,685754,19380.367099999603
<_io.BytesIO object at 0x00000257B672C450>,0.11408603936433792,-0.017710398882627487,0.42086300253868103,685754,19380.387499999415
<_io.BytesIO object at 0x00000257B672C220>,0.03260946646332741,-0.01818397268652916,0.46236422657966614,685754,19380.407899999227
<_io.BytesIO object at 0x00000257B6720090>,0.18840089440345764,-0.017353910952806473,0.38119789958000183,685755,19388.121599999977
<_io.BytesIO object at 0x00000257B6720220>,0.11408568173646927,-0.01772075705230236,0.42086103558540344,685755,19388.141099999302
<_io.BytesIO object at 0x00000257B6720630>,0.03262243792414665,-0.01819322071969509,0.4623665511608124,685755,19388.152399999854
<_io.BytesIO object at 0x00000257B6720360>,0.18840089440345764,-0.017353910952806473,0.38119789958000183,685755,19388.22119999986
<_io.BytesIO object at 0x00000257B6720C70>,0.11408568173646927,-0.01772075705230236,0.42086103558540344,685755,19388.237899999694
<_io.BytesIO object at 0x00000257B673C1D0>,0.03262243792414665,-0.01819322071969509,0.4623665511608124,685755,19388.24779999959
<_io.BytesIO object at 0x00000257B673C450>,0.18839463591575623,-0.01734970137476921,0.38120323419570923,685756,19396.76039999995
<_io.BytesIO object at 0x00000257B67397C0>,0.11408419907093048,-0.017715416848659515,0.4208669066429138,685756,19396.780000000035
<_io.BytesIO object at 0x00000257B6739D60>,0.032616931945085526,-0.0181889571249485,0.46236279606819153,685756,19396.788999999444
<_io.BytesIO object at 0x00000257B673C3B0>,0.18839463591575623,-0.01734970137476921,0.38120323419570923,685756,19396.857899999304
<_io.BytesIO object at 0x00000257B673CCC0>,0.11408419907093048,-0.017715416848659515,0.4208669066429138,685756,19396.878199999264
<_io.BytesIO object at 0x00000257B673C4A0>,0.032616931945085526,-0.0181889571249485,0.46236279606819153,685756,19396.890399999393
<_io.BytesIO object at 0x00000257B6720EF0>,0.1883801817893982,-0.017355801537632942,0.3812085688114166,685757,19404.375799999798
<_io.BytesIO object at 0x00000257B6720C20>,0.11408252269029617,-0.017718633636832237,0.4208662509918213,685757,19404.39519999927
<_io.BytesIO object at 0x00000257B6720900>,0.03261625021696091,-0.018187133595347404,0.462364137172699,685757,19404.406599999675
<_io.BytesIO object at 0x00000257B6720EA0>,0.1883801817893982,-0.017355801537632942,0.3812085688114166,685757,19404.455299999427
<_io.BytesIO object at 0x00000257B672C310>,0.11408252269029617,-0.017718633636832237,0.4208662509918213,685757,19404.4758
<_io.BytesIO object at 0x00000257B672C9A0>,0.03261625021696091,-0.018187133595347404,0.462364137172699,685757,19404.48809999998
<_io.BytesIO object at 0x00000257B673E310>,0.18838870525360107,-0.017347555607557297,0.38120225071907043,685758,19413.388899999518
<_io.BytesIO object at 0x00000257B673EA40>,0.11409350484609604,-0.017711270600557327,0.4208633601665497,685758,19413.407600000028
<_io.BytesIO object at 0x00000257B673E040>,0.03260739892721176,-0.018177276477217674,0.46236518025398254,685758,19413.417599999775
<_io.BytesIO object at 0x00000257B673E860>,0.18838870525360107,-0.017347555607557297,0.38120225071907043,685758,19413.545299999896
<_io.BytesIO object at 0x00000257B673E8B0>,0.11409350484609604,-0.017711270600557327,0.4208633601665497,685758,19413.564399999814
<_io.BytesIO object at 0x00000257B673EF40>,0.03260739892721176,-0.018177276477217674,0.46236518025398254,685758,19413.575599999604
<_io.BytesIO object at 0x00000257B67504F0>,0.18838723003864288,-0.017348304390907288,0.3811952769756317,685759,19421.20739999973
<_io.BytesIO object at 0x00000257B6750130>,0.11409086734056473,-0.017715174704790115,0.4208609163761139,685759,19421.224099999563
<_io.BytesIO object at 0x00000257B672B040>,0.03261242061853409,-0.018189046531915665,0.46236342191696167,685759,19421.23399999946
<_io.BytesIO object at 0x00000257B672B2C0>,0.18838723003864288,-0.017348304390907288,0.3811952769756317,685759,19421.35909999979
<_io.BytesIO object at 0x00000257B672BF40>,0.11409086734056473,-0.017715174704790115,0.4208609163761139,685759,19421.378399999412
<_io.BytesIO object at 0x00000257B672BE00>,0.03261242061853409,-0.018189046531915665,0.46236342191696167,685759,19421.389699999963
<_io.BytesIO object at 0x00000257B666B9F0>,0.1883862018585205,-0.017353033646941185,0.38120564818382263,685760,19429.836899999827
<_io.BytesIO object at 0x00000257B666B040>,0.11408265680074692,-0.017717907205224037,0.4208659827709198,685760,19429.86010000004
<_io.BytesIO object at 0x00000257B666B680>,0.03261716663837433,-0.01819123700261116,0.4623631536960602,685760,19429.872400000022
<_io.BytesIO object at 0x00000257B64D9720>,0.1883862018585205,-0.017353033646941185,0.38120564818382263,685760,19430.003399999805
<_io.BytesIO object at 0x00000257B64D9810>,0.11408265680074692,-0.017717907205224037,0.4208659827709198,685760,19430.023099999744
<_io.BytesIO object at 0x00000257B64D9F40>,0.03261716663837433,-0.01819123700261116,0.4623631536960602,685760,19430.034499999238
<_io.BytesIO object at 0x00000257B64D0130>,0.18839450180530548,-0.01735151745378971,0.38120684027671814,685761,19438.3143999994
<_io.BytesIO object at 0x00000257B64D0540>,0.11409060657024384,-0.017717361450195312,0.4208669662475586,685761,19438.33109999923
<_io.BytesIO object at 0x00000257F3189810>,0.03260768949985504,-0.018184753134846687,0.46236148476600647,685761,19438.3399999997
<_io.BytesIO object at 0x00000257B64DA310>,0.18839450180530548,-0.01735151745378971,0.38120684027671814,685761,19438.42289999975
<_io.BytesIO object at 0x00000257B64DA6D0>,0.11409060657024384,-0.017717361450195312,0.4208669662475586,685761,19438.442399999985
<_io.BytesIO object at 0x00000257B64DAF40>,0.03260768949985504,-0.018184753134846687,0.46236148476600647,685761,19438.462799999797
<_io.BytesIO object at 0x00000257B674DC20>,0.1883804053068161,-0.017348067834973335,0.3812057375907898,685762,19446.512199999233
<_io.BytesIO object at 0x00000257B674DA40>,0.11407748609781265,-0.01771320216357708,0.42086556553840637,685762,19446.528899999976
<_io.BytesIO object at 0x00000257B674D040>,0.0326053760945797,-0.01818247139453888,0.4623638987541199,685762,19446.538399999554
<_io.BytesIO object at 0x00000257B6753270>,0.1883804053068161,-0.017348067834973335,0.3812057375907898,685762,19446.6096999995
<_io.BytesIO object at 0x00000257B6753810>,0.11407748609781265,-0.01771320216357708,0.42086556553840637,685762,19446.628799999417
<_io.BytesIO object at 0x00000257B6753E00>,0.0326053760945797,-0.01818247139453888,0.4623638987541199,685762,19446.64029999967
<_io.BytesIO object at 0x00000257B64FC900>,0.1883879005908966,-0.017348675057291985,0.38119378685951233,685763,19455.409899999722
<_io.BytesIO object at 0x00000257B64FCD10>,0.11408351361751556,-0.01771378330886364,0.42086315155029297,685763,19455.434999999852
<_io.BytesIO object at 0x00000257B64FCB80>,0.03261270374059677,-0.01818714290857315,0.462358295917511,685763,19455.448099999558
<_io.BytesIO object at 0x00000257B6754C70>,0.1883879005908966,-0.017348675057291985,0.38119378685951233,685763,19455.502399999204
<_io.BytesIO object at 0x00000257B6754D10>,0.11408351361751556,-0.01771378330886364,0.42086315155029297,685763,19455.518499999926
<_io.BytesIO object at 0x00000257B6754E50>,0.03261270374059677,-0.01818714290857315,0.462358295917511,685763,19455.529799999567
<_io.BytesIO object at 0x00000257B67381D0>,0.18839053809642792,-0.017350053414702415,0.3812015950679779,685764,19463.499799999227
<_io.BytesIO object at 0x00000257B6738900>,0.11408224701881409,-0.01771676354110241,0.42086392641067505,685764,19463.518499999736
<_io.BytesIO object at 0x00000257B6738040>,0.03260418027639389,-0.0181890856474638,0.4623652994632721,685764,19463.528699999188
<_io.BytesIO object at 0x00000257B6739040>,0.18839053809642792,-0.017350053414702415,0.3812015950679779,685764,19463.66499999931
<_io.BytesIO object at 0x00000257B6739090>,0.11408224701881409,-0.01771676354110241,0.42086392641067505,685764,19463.87179999965
<_io.BytesIO object at 0x00000257B67390E0>,0.03260418027639389,-0.0181890856474638,0.4623652994632721,685764,19463.88339999976
<_io.BytesIO object at 0x00000257B67549A0>,0.18838340044021606,-0.017353203147649765,0.381203830242157,685765,19471.699999999146
<_io.BytesIO object at 0x00000257B6754CC0>,0.11408768594264984,-0.017716625705361366,0.4208664894104004,685765,19471.717999999782
<_io.BytesIO object at 0x00000257B6754590>,0.03261218219995499,-0.018191490322351456,0.46236133575439453,685765,19471.727799999826
<_io.BytesIO object at 0x00000257B6754AE0>,0.18838340044021606,-0.017353203147649765,0.381203830242157,685765,19471.85569999965
<_io.BytesIO object at 0x00000257B6754270>,0.11408768594264984,-0.017716625705361366,0.4208664894104004,685765,19471.87479999957
<_io.BytesIO object at 0x00000257B6754220>,0.03261218219995499,-0.018191490322351456,0.46236133575439453,685765,19471.885899999506
<_io.BytesIO object at 0x00000257B6753BD0>,0.18837925791740417,-0.017348844558000565,0.3812068700790405,685766,19480.021299999862
<_io.BytesIO object at 0x00000257B6753400>,0.11408478021621704,-0.017711106687784195,0.42086875438690186,685766,19480.041099999653
<_io.BytesIO object at 0x00000257B67530E0>,0.03260114789009094,-0.018184518441557884,0.46236270666122437,685766,19480.0510999994
<_io.BytesIO object at 0x00000257B6753E50>,0.18837925791740417,-0.017348844558000565,0.3812068700790405,685766,19480.181799999627
<_io.BytesIO object at 0x00000257B6753680>,0.11408478021621704,-0.017711106687784195,0.42086875438690186,685766,19480.201999999736
<_io.BytesIO object at 0x00000257B674DBD0>,0.03260114789009094,-0.018184518441557884,0.46236270666122437,685766,19480.21339999923
<_io.BytesIO object at 0x00000257B674D7C0>,0.1883874535560608,-0.017351891845464706,0.38120773434638977,685767,19488.242099999297
<_io.BytesIO object at 0x00000257B64DA540>,0.11408349126577377,-0.017713740468025208,0.42086565494537354,685767,19488.26310000004
<_io.BytesIO object at 0x00000257B64DA630>,0.03260914981365204,-0.018186993896961212,0.4623687267303467,685767,19488.27269999947
<_io.BytesIO object at 0x00000257B64DA130>,0.1883874535560608,-0.017351891845464706,0.38120773434638977,685767,19488.402899999528
<_io.BytesIO object at 0x00000257B64DAA90>,0.11408349126577377,-0.017713740468025208,0.42086565494537354,685767,19488.42269999932
<_io.BytesIO object at 0x00000257B64DAE00>,0.03260914981365204,-0.018186993896961212,0.4623687267303467,685767,19488.434099999722
<_io.BytesIO object at 0x00000257B64A9DB0>,0.188395693898201,-0.01734284870326519,0.38119807839393616,685768,19496.555999999146
<_io.BytesIO object at 0x00000257B64D9860>,0.11408308148384094,-0.01770906150341034,0.4208641052246094,685768,19496.58089999957
<_io.BytesIO object at 0x00000257B64D9270>,0.032615598291158676,-0.01819421723484993,0.46236562728881836,685768,19496.593199999552
<_io.BytesIO object at 0x00000257B64D9090>,0.188395693898201,-0.01734284870326519,0.38119807839393616,685768,19496.636999999282
<_io.BytesIO object at 0x00000257B666B1D0>,0.11408308148384094,-0.01770906150341034,0.4208641052246094,685768,19496.654199999284
<_io.BytesIO object at 0x00000257B666BAE0>,0.032615598291158676,-0.01819421723484993,0.46236562728881836,685768,19496.664299999793
<_io.BytesIO object at 0x00000257B672B6D0>,0.18838876485824585,-0.01735490933060646,0.381209135055542,685769,19504.932299999382
<_io.BytesIO object at 0x00000257B672B860>,0.11409231275320053,-0.017713816836476326,0.42086687684059143,685769,19504.957699999977
<_io.BytesIO object at 0x00000257B672B7C0>,0.03260915353894234,-0.01818826235830784,0.46236586570739746,685769,19504.96739999926
<_io.BytesIO object at 0x00000257B672B4F0>,0.18838876485824585,-0.01735490933060646,0.381209135055542,685769,19505.105100000037
