_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x000002B2903105E0>,0.0766281858086586,-0.016781598329544067,0.45823559165000916,701836,20248.661999999968
<_io.BytesIO object at 0x000002B290310BD0>,0.006762790493667126,-0.017069661989808083,0.5177004337310791,701836,20248.674299999948
<_io.BytesIO object at 0x000002B290267220>,0.13906143605709076,-0.016486601904034615,0.4022125005722046,701836,20248.803500000577
<_io.BytesIO object at 0x000002B290267E00>,0.0766281858086586,-0.016781598329544067,0.45823559165000916,701836,20248.82239999988
<_io.BytesIO object at 0x000002B2902674A0>,0.006762790493667126,-0.017069661989808083,0.5177004337310791,701836,20248.833399999967
<_io.BytesIO object at 0x000002B2903AD360>,0.13905946910381317,-0.016484208405017853,0.4022187292575836,701837,20256.96060000064
<_io.BytesIO object at 0x000002B2903ADE00>,0.0766119509935379,-0.016806500032544136,0.4582284688949585,701837,20256.98310000007
<_io.BytesIO object at 0x000002B29030F180>,0.00675614457577467,-0.01706753484904766,0.5177046656608582,701837,20256.996099999924
<_io.BytesIO object at 0x000002B29030F3B0>,0.13905946910381317,-0.016484208405017853,0.4022187292575836,701837,20257.067700000334
<_io.BytesIO object at 0x000002B29030F950>,0.0766119509935379,-0.016806500032544136,0.4582284688949585,701837,20257.08399999985
<_io.BytesIO object at 0x000002B29030F130>,0.00675614457577467,-0.01706753484904766,0.5177046656608582,701837,20257.09410000036
<_io.BytesIO object at 0x000002B2902ED4A0>,0.1390617936849594,-0.01648431457579136,0.4022171199321747,701838,20265.452700000424
<_io.BytesIO object at 0x000002B2902ED040>,0.0766119658946991,-0.016810445114970207,0.45823267102241516,701838,20265.47010000013
<_io.BytesIO object at 0x000002B2902EDF90>,0.006759334821254015,-0.017073770985007286,0.5177019238471985,701838,20265.480500000194
<_io.BytesIO object at 0x000002B2903922C0>,0.1390617936849594,-0.01648431457579136,0.4022171199321747,701838,20265.605399999913
<_io.BytesIO object at 0x000002B2903929F0>,0.0766119658946991,-0.016810445114970207,0.45823267102241516,701838,20265.62400000057
<_io.BytesIO object at 0x000002B290392DB0>,0.006759334821254015,-0.017073770985007286,0.5177019238471985,701838,20265.635300000213
<_io.BytesIO object at 0x000002B2903B0CC0>,0.139057919383049,-0.016479212790727615,0.4022166430950165,701839,20273.546800000076
<_io.BytesIO object at 0x000002B2903B0A40>,0.07662751525640488,-0.01683168113231659,0.4582385718822479,701839,20273.563200000353
<_io.BytesIO object at 0x000002B2903B0680>,0.0067586288787424564,-0.01706700772047043,0.5177038311958313,701839,20273.5732000001
<_io.BytesIO object at 0x000002B2903B0950>,0.139057919383049,-0.016479212790727615,0.4022166430950165,701839,20273.700499999904
<_io.BytesIO object at 0x000002B2903B0BD0>,0.07662751525640488,-0.01683168113231659,0.4582385718822479,701839,20273.719300000266
<_io.BytesIO object at 0x000002B290381450>,0.0067586288787424564,-0.01706700772047043,0.5177038311958313,701839,20273.730400000204
<_io.BytesIO object at 0x000002B290381270>,0.13906553387641907,-0.016477858647704124,0.4022176265716553,701840,20282.25310000016
<_io.BytesIO object at 0x000002B29030C0E0>,0.0766119658946991,-0.01681031472980976,0.4582344889640808,701840,20282.2728000001
<_io.BytesIO object at 0x000002B29030CA90>,0.006757874973118305,-0.017070218920707703,0.5177060961723328,701840,20282.284300000356
<_io.BytesIO object at 0x000002B29030C4A0>,0.13906553387641907,-0.016477858647704124,0.4022176265716553,701840,20282.375700000557
<_io.BytesIO object at 0x000002B29030CD10>,0.0766119658946991,-0.01681031472980976,0.4582344889640808,701840,20282.39459999986
<_io.BytesIO object at 0x000002B29030C180>,0.006757874973118305,-0.017070218920707703,0.5177060961723328,701840,20282.4056999998
<_io.BytesIO object at 0x000002B2903077C0>,0.1390654742717743,-0.01648223027586937,0.40221476554870605,701841,20290.25460000048
<_io.BytesIO object at 0x000002B290307F40>,0.07662750780582428,-0.01681104116141796,0.4582820236682892,701841,20290.273000000525
<_io.BytesIO object at 0x000002B2903075E0>,0.00676323939114809,-0.017069527879357338,0.517703652381897,701841,20290.28280000057
<_io.BytesIO object at 0x000002B29038E0E0>,0.1390654742717743,-0.01648223027586937,0.40221476554870605,701841,20290.416700000605
<_io.BytesIO object at 0x000002B29038E630>,0.07662750780582428,-0.01681104116141796,0.4582820236682892,701841,20290.43559999991
<_io.BytesIO object at 0x000002B29038E360>,0.00676323939114809,-0.017069527879357338,0.517703652381897,701841,20290.446500000144
<_io.BytesIO object at 0x000002B290315D10>,0.1390606015920639,-0.016482200473546982,0.40221720933914185,701842,20298.76030000014
<_io.BytesIO object at 0x000002B290315450>,0.07663147151470184,-0.01683400571346283,0.458241730928421,701842,20298.781899999994
<_io.BytesIO object at 0x000002B290315270>,0.006759727839380503,-0.01706789620220661,0.5177022814750671,701842,20298.793099999784
<_io.BytesIO object at 0x000002B290315A90>,0.1390606015920639,-0.016482200473546982,0.40221720933914185,701842,20298.8421
<_io.BytesIO object at 0x000002B2903132C0>,0.07663147151470184,-0.01683400571346283,0.458241730928421,701842,20298.86230000011
<_io.BytesIO object at 0x000002B290313E00>,0.006759727839380503,-0.01706789620220661,0.5177022814750671,701842,20298.874799999794
<_io.BytesIO object at 0x000002B2902E4D10>,0.139057919383049,-0.016474967822432518,0.4022224247455597,701843,20307.87479999981
<_io.BytesIO object at 0x000002B2902E43B0>,0.07661096751689911,-0.016790339723229408,0.4582860767841339,701843,20307.89199999981
<_io.BytesIO object at 0x000002B2902E49F0>,0.006760105490684509,-0.017069876194000244,0.5177035927772522,701843,20307.90210000032
<_io.BytesIO object at 0x000002B2CE1B9C20>,0.139057919383049,-0.016474967822432518,0.4022224247455597,701843,20308.035000000018
<_io.BytesIO object at 0x000002B290313B80>,0.07661096751689911,-0.016790339723229408,0.4582860767841339,701843,20308.053599999766
<_io.BytesIO object at 0x000002B290313BD0>,0.006760105490684509,-0.017069876194000244,0.5177035927772522,701843,20308.064900000318
<_io.BytesIO object at 0x000002B290315130>,0.13905735313892365,-0.01647951640188694,0.4022218883037567,701844,20316.516500000034
<_io.BytesIO object at 0x000002B290315BD0>,0.07662323117256165,-0.016781559213995934,0.45824486017227173,701844,20316.540499999974
<_io.BytesIO object at 0x000002B2903151D0>,0.006762670818716288,-0.017074264585971832,0.5177075266838074,701844,20316.55150000006
<_io.BytesIO object at 0x000002B290315680>,0.13905735313892365,-0.01647951640188694,0.4022218883037567,701844,20316.65460000022
<_io.BytesIO object at 0x000002B2903159F0>,0.07662323117256165,-0.016781559213995934,0.45824486017227173,701844,20316.6755000002
<_io.BytesIO object at 0x000002B29038EC70>,0.006762670818716288,-0.017074264585971832,0.5177075266838074,701844,20316.684800000075
<_io.BytesIO object at 0x000002B290307A90>,0.139055073261261,-0.01647937297821045,0.40221813321113586,701845,20324.872199999845
<_io.BytesIO object at 0x000002B290307180>,0.0766129195690155,-0.016811471432447433,0.45823460817337036,701845,20324.892999999975
<_io.BytesIO object at 0x000002B290307A40>,0.006758693605661392,-0.017071831971406937,0.5177051424980164,701845,20324.902600000314
<_io.BytesIO object at 0x000002B290307C20>,0.139055073261261,-0.01647937297821045,0.40221813321113586,701845,20325.03270000052
<_io.BytesIO object at 0x000002B290307720>,0.0766129195690155,-0.016811471432447433,0.45823460817337036,701845,20325.051599999824
<_io.BytesIO object at 0x000002B290307D60>,0.006758693605661392,-0.017071831971406937,0.5177051424980164,701845,20325.06310000008
<_io.BytesIO object at 0x000002B29030C900>,0.13906031847000122,-0.016482247039675713,0.4022163450717926,701846,20333.36860000054
<_io.BytesIO object at 0x000002B29030CB80>,0.07664243876934052,-0.01680826023221016,0.4582411050796509,701846,20333.385800000542
<_io.BytesIO object at 0x000002B29030C950>,0.006763777695596218,-0.01706540770828724,0.5176979303359985,701846,20333.395700000438
<_io.BytesIO object at 0x000002B290381C70>,0.13906031847000122,-0.016482247039675713,0.4022163450717926,701846,20333.522500000072
<_io.BytesIO object at 0x000002B2903814A0>,0.07664243876934052,-0.01680826023221016,0.4582411050796509,701846,20333.541300000434
<_io.BytesIO object at 0x000002B290381590>,0.006763777695596218,-0.01706540770828724,0.5176979303359985,701846,20333.552500000224
<_io.BytesIO object at 0x000002B2903B0810>,0.13905715942382812,-0.01648734137415886,0.4022185802459717,701847,20341.3215999999
<_io.BytesIO object at 0x000002B2903B0680>,0.0766129419207573,-0.01680762879550457,0.45823177695274353,701847,20341.341000000284
<_io.BytesIO object at 0x000002B2903B0540>,0.00675881328061223,-0.017063166946172714,0.517697811126709,701847,20341.351699999905
<_io.BytesIO object at 0x000002B2903B0590>,0.13905715942382812,-0.01648734137415886,0.4022185802459717,701847,20341.397799999868
<_io.BytesIO object at 0x000002B2903925E0>,0.0766129419207573,-0.01680762879550457,0.45823177695274353,701847,20341.41880000061
<_io.BytesIO object at 0x000002B290392C20>,0.00675881328061223,-0.017063166946172714,0.517697811126709,701847,20341.431900000316
<_io.BytesIO object at 0x000002B2902ED0E0>,0.13906382024288177,-0.016484608873724937,0.40221673250198364,701848,20349.652400000195
<_io.BytesIO object at 0x000002B2902ED630>,0.0766059011220932,-0.01680448278784752,0.45823532342910767,701848,20349.66930000064
<_io.BytesIO object at 0x000002B2902ED8B0>,0.006757317576557398,-0.01706731878221035,0.5177030563354492,701848,20349.679500000093
<_io.BytesIO object at 0x000002B2902ED180>,0.13906382024288177,-0.016484608873724937,0.40221673250198364,701848,20349.812000000384
<_io.BytesIO object at 0x000002B2902EDE50>,0.0766059011220932,-0.01680448278784752,0.45823532342910767,701848,20349.830799999836
<_io.BytesIO object at 0x000002B2902ED590>,0.006757317576557398,-0.01706731878221035,0.5177030563354492,701848,20349.842000000535
<_io.BytesIO object at 0x000002B29030FB80>,0.13904932141304016,-0.01647595874965191,0.4022195637226105,701849,20356.92780000045
<_io.BytesIO object at 0x000002B29030F630>,0.07660261541604996,-0.01680601015686989,0.45823556184768677,701849,20356.94710000007
<_io.BytesIO object at 0x000002B2903AD180>,0.006758652627468109,-0.017063261941075325,0.5176990628242493,701849,20356.958600000326
<_io.BytesIO object at 0x000002B2903AD770>,0.13904932141304016,-0.01647595874965191,0.4022195637226105,701849,20357.049400000506
<_io.BytesIO object at 0x000002B2903ADAE0>,0.07660261541604996,-0.01680601015686989,0.45823556184768677,701849,20357.069100000444
<_io.BytesIO object at 0x000002B2903ADE50>,0.006758652627468109,-0.017063261941075325,0.5176990628242493,701849,20357.080400000086
<_io.BytesIO object at 0x000002B2903107C0>,0.1390613615512848,-0.016478417441248894,0.4022129476070404,701850,20365.388000000166
<_io.BytesIO object at 0x000002B290310B30>,0.07664404064416885,-0.016823017969727516,0.4582020938396454,701850,20365.410299999894
<_io.BytesIO object at 0x000002B290310B80>,0.006753699388355017,-0.01706829108297825,0.5176993012428284,701850,20365.423600000213
<_io.BytesIO object at 0x000002B2902FF040>,0.1390613615512848,-0.016478417441248894,0.4022129476070404,701850,20365.47200000041
<_io.BytesIO object at 0x000002B2902FF950>,0.07664404064416885,-0.016823017969727516,0.4582020938396454,701850,20365.49280000054
<_io.BytesIO object at 0x000002B2902FF3B0>,0.006753699388355017,-0.01706829108297825,0.5176993012428284,701850,20365.505499999927
<_io.BytesIO object at 0x000002B290393AE0>,0.13905549049377441,-0.016480490565299988,0.4022122025489807,701851,20373.624900000323
<_io.BytesIO object at 0x000002B2903930E0>,0.07662300765514374,-0.016831684857606888,0.45823612809181213,701851,20373.644700000114
<_io.BytesIO object at 0x000002B290393810>,0.006759151350706816,-0.01706686057150364,0.5177019834518433,701851,20373.65630000022
<_io.BytesIO object at 0x000002B2902E4DB0>,0.13905549049377441,-0.016480490565299988,0.4022122025489807,701851,20373.732500000187
<_io.BytesIO object at 0x000002B2902E4680>,0.07662300765514374,-0.016831684857606888,0.45823612809181213,701851,20373.906599999827
<_io.BytesIO object at 0x000002B2902E4130>,0.006759151350706816,-0.01706686057150364,0.5177019834518433,701851,20373.916200000167
<_io.BytesIO object at 0x000002B2902FF8B0>,0.13905468583106995,-0.016483549028635025,0.4022161066532135,701852,20382.307500000024
<_io.BytesIO object at 0x000002B2902FF9F0>,0.07660769671201706,-0.016801558434963226,0.4582311809062958,701852,20382.327199999963
<_io.BytesIO object at 0x000002B2902FF630>,0.006757492199540138,-0.01705973409116268,0.5177000761032104,701852,20382.3382999999
<_io.BytesIO object at 0x000002B2902FF770>,0.13905468583106995,-0.016483549028635025,0.4022161066532135,701852,20382.435100000293
<_io.BytesIO object at 0x000002B290310720>,0.07660769671201706,-0.016801558434963226,0.4582311809062958,701852,20382.450600000084
<_io.BytesIO object at 0x000002B2903109F0>,0.006757492199540138,-0.01705973409116268,0.5177000761032104,701852,20382.459600000402
<_io.BytesIO object at 0x000002B2903AD6D0>,0.13905104994773865,-0.016481488943099976,0.40221643447875977,701853,20390.640200000234
<_io.BytesIO object at 0x000002B2903AD220>,0.07660765200853348,-0.016807803884148598,0.45823416113853455,701853,20390.657900000406
<_io.BytesIO object at 0x000002B2903ADC70>,0.006759539246559143,-0.017067037522792816,0.517693042755127,701853,20390.668099999857
<_io.BytesIO object at 0x000002B2903AD4A0>,0.13905104994773865,-0.016481488943099976,0.40221643447875977,701853,20390.79529999981
<_io.BytesIO object at 0x000002B2903AD1D0>,0.07660765200853348,-0.016807803884148598,0.45823416113853455,701853,20390.814500000488
<_io.BytesIO object at 0x000002B2903AD860>,0.006759539246559143,-0.017067037522792816,0.517693042755127,701853,20390.82580000013
<_io.BytesIO object at 0x000002B29030FC20>,0.1390489935874939,-0.016482310369610786,0.4022187292575836,701854,20399.13760000036
<_io.BytesIO object at 0x000002B29030F270>,0.07661153376102448,-0.01680663600564003,0.4582318663597107,701854,20399.156600000424
<_io.BytesIO object at 0x000002B2902ED3B0>,0.006750088185071945,-0.0170604158192873,0.5177004337310791,701854,20399.166900000637
<_io.BytesIO object at 0x000002B2902ED860>,0.1390489935874939,-0.016482310369610786,0.4022187292575836,701854,20399.29410000059
<_io.BytesIO object at 0x000002B2902ED360>,0.07661153376102448,-0.01680663600564003,0.4582318663597107,701854,20399.313200000506
<_io.BytesIO object at 0x000002B2902ED4A0>,0.006750088185071945,-0.0170604158192873,0.5177004337310791,701854,20399.324300000444
<_io.BytesIO object at 0x000002B290392CC0>,0.1390478014945984,-0.016480036079883575,0.4022124409675598,701855,20407.15160000036
<_io.BytesIO object at 0x000002B290392540>,0.07662535458803177,-0.016832001507282257,0.4582376480102539,701855,20407.17180000047
<_io.BytesIO object at 0x000002B2903921D0>,0.006755850277841091,-0.017063269391655922,0.5176960825920105,701855,20407.184800000323
<_io.BytesIO object at 0x000002B2903B0F40>,0.1390478014945984,-0.016480036079883575,0.4022124409675598,701855,20407.31550000055
<_io.BytesIO object at 0x000002B2903B0E00>,0.07662535458803177,-0.016832001507282257,0.4582376480102539,701855,20407.334000000446
<_io.BytesIO object at 0x000002B2903B0CC0>,0.006755850277841091,-0.017063269391655922,0.5176960825920105,701855,20407.345499999792
<_io.BytesIO object at 0x000002B290381450>,0.1390514224767685,-0.016483088955283165,0.4022134244441986,701856,20415.3481000003
<_io.BytesIO object at 0x000002B2903811D0>,0.07662002742290497,-0.016836710274219513,0.4582371413707733,701856,20415.364899999986
<_io.BytesIO object at 0x000002B290381A90>,0.006800476927310228,-0.01708691380918026,0.5176981091499329,701856,20415.375000000495
<_io.BytesIO object at 0x000002B290381E00>,0.1390514224767685,-0.016483088955283165,0.4022134244441986,701856,20415.502700000616
<_io.BytesIO object at 0x000002B290381180>,0.07662002742290497,-0.016836710274219513,0.4582371413707733,701856,20415.521200000512
<_io.BytesIO object at 0x000002B29030CF40>,0.006800476927310228,-0.01708691380918026,0.5176981091499329,701856,20415.532099999837
<_io.BytesIO object at 0x000002B29030C220>,0.13904693722724915,-0.01648891344666481,0.402215838432312,701857,20423.6791000003
<_io.BytesIO object at 0x000002B290307900>,0.0766414925456047,-0.01682049222290516,0.4582020044326782,701857,20423.700400000598
<_io.BytesIO object at 0x000002B290307C70>,0.006761197932064533,-0.01707049086689949,0.5176969766616821,701857,20423.711299999923
<_io.BytesIO object at 0x000002B290307130>,0.13904693722724915,-0.01648891344666481,0.402215838432312,701857,20423.796500000208
<_io.BytesIO object at 0x000002B290307770>,0.0766414925456047,-0.01682049222290516,0.4582020044326782,701857,20423.81540000042
<_io.BytesIO object at 0x000002B2903077C0>,0.006761197932064533,-0.01707049086689949,0.5176969766616821,701857,20423.826799999915
<_io.BytesIO object at 0x000002B29038ECC0>,0.139051616191864,-0.016490787267684937,0.40221071243286133,701858,20432.220800000323
<_io.BytesIO object at 0x000002B29038E180>,0.07659818977117538,-0.0168067067861557,0.4582297205924988,701858,20432.240799999818
<_io.BytesIO object at 0x000002B29038EC70>,0.006753419525921345,-0.017067452892661095,0.5177001953125,701858,20432.252999999946
<_io.BytesIO object at 0x000002B290315590>,0.139051616191864,-0.016490787267684937,0.40221071243286133,701858,20432.382599999983
<_io.BytesIO object at 0x000002B290315E00>,0.07659818977117538,-0.0168067067861557,0.4582297205924988,701858,20432.401400000344
<_io.BytesIO object at 0x000002B290315D10>,0.006753419525921345,-0.017067452892661095,0.5177001953125,701858,20432.41240000043
<_io.BytesIO object at 0x000002B290313F40>,0.13904893398284912,-0.016482826322317123,0.40221911668777466,701859,20440.85610000002
<_io.BytesIO object at 0x000002B2903134A0>,0.07661787420511246,-0.016831746324896812,0.4582401514053345,701859,20440.878299999895
<_io.BytesIO object at 0x000002B290313A90>,0.006757661700248718,-0.0170640479773283,0.5176970958709717,701859,20440.891000000192
<_io.BytesIO object at 0x000002B2903139F0>,0.13904893398284912,-0.016482826322317123,0.40221911668777466,701859,20441.038599999956
<_io.BytesIO object at 0x000002B2CE1B9810>,0.07661787420511246,-0.016831746324896812,0.4582401514053345,701859,20441.057699999874
<_io.BytesIO object at 0x000002B2902E4DB0>,0.006757661700248718,-0.0170640479773283,0.5176970958709717,701859,20441.068900000573
<_io.BytesIO object at 0x000002B2902E8400>,0.13904695212841034,-0.016484150663018227,0.40221476554870605,701860,20448.778800000582
<_io.BytesIO object at 0x000002B29031FC20>,0.07660485059022903,-0.016789143905043602,0.4582805335521698,701860,20448.799900000267
<_io.BytesIO object at 0x000002B2903139F0>,0.006753277033567429,-0.017063090577721596,0.5176955461502075,701860,20448.8123000001
<_io.BytesIO object at 0x000002B2903131D0>,0.13904695212841034,-0.016484150663018227,0.40221476554870605,701860,20448.93620000039
<_io.BytesIO object at 0x000002B290313C70>,0.07660485059022903,-0.016789143905043602,0.4582805335521698,701860,20448.95270000052
<_io.BytesIO object at 0x000002B290313770>,0.006753277033567429,-0.017063090577721596,0.5176955461502075,701860,20448.961699999927
<_io.BytesIO object at 0x000002B290315E00>,0.13904938101768494,-0.01648799702525139,0.40221598744392395,701861,20457.62470000045
<_io.BytesIO object at 0x000002B290315400>,0.07662651687860489,-0.016797401010990143,0.45819544792175293,701861,20457.64380000037
<_io.BytesIO object at 0x000002B2903150E0>,0.006751406937837601,-0.01706581749022007,0.5176974534988403,701861,20457.65500000016
<_io.BytesIO object at 0x000002B29038EB80>,0.13904938101768494,-0.01648799702525139,0.40221598744392395,701861,20457.726499999808
<_io.BytesIO object at 0x000002B29038E590>,0.07662651687860489,-0.016797401010990143,0.45819544792175293,701861,20457.746500000212
<_io.BytesIO object at 0x000002B29038E450>,0.006751406937837601,-0.01706581749022007,0.5176974534988403,701861,20457.758999999896
<_io.BytesIO object at 0x000002B290307EF0>,0.13904762268066406,-0.01649138703942299,0.40221643447875977,701862,20465.932600000087
<_io.BytesIO object at 0x000002B290307E00>,0.07660409063100815,-0.01681145280599594,0.4582352936267853,701862,20465.949500000534
<_io.BytesIO object at 0x000002B290307CC0>,0.006749982014298439,-0.017066599801182747,0.5177015066146851,701862,20465.9599000006
<_io.BytesIO object at 0x000002B290307810>,0.13904762268066406,-0.01649138703942299,0.40221643447875977,701862,20466.08759999981
<_io.BytesIO object at 0x000002B29030C130>,0.07660409063100815,-0.01681145280599594,0.4582352936267853,701862,20466.10630000032
<_io.BytesIO object at 0x000002B29030C770>,0.006749982014298439,-0.017066599801182747,0.5177015066146851,701862,20466.11699999994
<_io.BytesIO object at 0x000002B2903818B0>,0.1390480399131775,-0.016481542959809303,0.40221843123435974,701863,20473.615100000643
<_io.BytesIO object at 0x000002B290381720>,0.07660655677318573,-0.01681339368224144,0.45823436975479126,701863,20473.63570000016
<_io.BytesIO object at 0x000002B290381AE0>,0.006754150148481131,-0.017069803550839424,0.5176980495452881,701863,20473.647200000414
<_io.BytesIO object at 0x000002B290381630>,0.1390480399131775,-0.016481542959809303,0.40221843123435974,701863,20473.71910000038
<_io.BytesIO object at 0x000002B2903810E0>,0.07660655677318573,-0.01681339368224144,0.45823436975479126,701863,20473.739200000637
<_io.BytesIO object at 0x000002B2903816D0>,0.006754150148481131,-0.017069803550839424,0.5176980495452881,701863,20473.75160000047
<_io.BytesIO object at 0x000002B2903B0B30>,0.13905388116836548,-0.016486328095197678,0.40221425890922546,701864,20482.252300000255
<_io.BytesIO object at 0x000002B2903B0270>,0.07660351693630219,-0.016806060448288918,0.45823806524276733,701864,20482.27339999994
<_io.BytesIO object at 0x000002B290392C20>,0.006805103737860918,-0.017085827887058258,0.5176997184753418,701864,20482.285900000534
<_io.BytesIO object at 0x000002B290392540>,0.13905388116836548,-0.016486328095197678,0.40221425890922546,701864,20482.41820000021
<_io.BytesIO object at 0x000002B2903923B0>,0.07660351693630219,-0.016806060448288918,0.45823806524276733,701864,20482.437200000277
<_io.BytesIO object at 0x000002B2903927C0>,0.006805103737860918,-0.017085827887058258,0.5176997184753418,701864,20482.448300000215
<_io.BytesIO object at 0x000002B2902ED4F0>,0.13904745876789093,-0.016491765156388283,0.40221378207206726,701865,20492.050900000322
<_io.BytesIO object at 0x000002B2902EDAE0>,0.07660520076751709,-0.016809701919555664,0.458230197429657,701865,20492.077800000516
<_io.BytesIO object at 0x000002B2902EDC20>,0.00681463535875082,-0.01709171198308468,0.5176982283592224,701865,20492.09080000037
<_io.BytesIO object at 0x000002B29030F270>,0.13904745876789093,-0.016491765156388283,0.40221378207206726,701865,20492.1389000001
<_io.BytesIO object at 0x000002B29030FA40>,0.07660520076751709,-0.016809701919555664,0.458230197429657,701865,20492.159600000377
<_io.BytesIO object at 0x000002B29030F0E0>,0.00681463535875082,-0.01709171198308468,0.5176982283592224,701865,20492.17250000038
<_io.BytesIO object at 0x000002B2903AD180>,0.13904884457588196,-0.016482627019286156,0.40221914649009705,701866,20498.608400000194
<_io.BytesIO object at 0x000002B2903AD9A0>,0.0766032487154007,-0.016812609508633614,0.4582352638244629,701866,20498.628800000006
<_io.BytesIO object at 0x000002B2903AD540>,0.006755625829100609,-0.017069894820451736,0.5177004933357239,701866,20498.641099999986
<_io.BytesIO object at 0x000002B2903ADB30>,0.13904884457588196,-0.016482627019286156,0.40221914649009705,701866,20498.771999999917
<_io.BytesIO object at 0x000002B2903AD950>,0.0766032487154007,-0.016812609508633614,0.4582352638244629,701866,20498.790700000427
<_io.BytesIO object at 0x000002B290267180>,0.006755625829100609,-0.017069894820451736,0.5177004933357239,701866,20498.801700000513
<_io.BytesIO object at 0x000002B2903106D0>,0.13905158638954163,-0.016491107642650604,0.40221649408340454,701867,20507.52840000041
<_io.BytesIO object at 0x000002B2902FF720>,0.07660640776157379,-0.016805624589323997,0.45823025703430176,701867,20507.547900000645
<_io.BytesIO object at 0x000002B2902FF220>,0.006802674848586321,-0.017088260501623154,0.5176966190338135,701867,20507.559600000604
<_io.BytesIO object at 0x000002B2902FF9F0>,0.13905158638954163,-0.016491107642650604,0.40221649408340454,701867,20507.63410000036
<_io.BytesIO object at 0x000002B2902FF860>,0.07660640776157379,-0.016805624589323997,0.45823025703430176,701867,20507.65390000015
<_io.BytesIO object at 0x000002B2902FFCC0>,0.006802674848586321,-0.017088260501623154,0.5176966190338135,701867,20507.666000000427
<_io.BytesIO object at 0x000002B2902E4590>,0.1390475183725357,-0.016486521810293198,0.4022183418273926,701868,20516.173300000446
<_io.BytesIO object at 0x000002B2902E4BD0>,0.07661657780408859,-0.01683240942656994,0.45823895931243896,701868,20516.196600000512
<_io.BytesIO object at 0x000002B2902E4130>,0.006810194347053766,-0.017093997448682785,0.5176992416381836,701868,20516.20980000007
<_io.BytesIO object at 0x000002B2902E44F0>,0.1390475183725357,-0.016486521810293198,0.4022183418273926,701868,20516.257500000393
<_io.BytesIO object at 0x000002B2902E4770>,0.07661657780408859,-0.01683240942656994,0.45823895931243896,701868,20516.27879999978
<_io.BytesIO object at 0x000002B2902E42C0>,0.006810194347053766,-0.017093997448682785,0.5176992416381836,701868,20516.291300000375
<_io.BytesIO object at 0x000002B2902FF810>,0.13905073702335358,-0.016488593071699142,0.40221357345581055,701869,20525.421800000004
<_io.BytesIO object at 0x000002B2902FFE50>,0.07660140097141266,-0.016792867332696915,0.4582761526107788,701869,20525.4402999999
<_io.BytesIO object at 0x000002B2902FF5E0>,0.0068047381937503815,-0.01709216646850109,0.517701268196106,701869,20525.449499999922
<_io.BytesIO object at 0x000002B2902FF180>,0.13905073702335358,-0.016488593071699142,0.40221357345581055,701869,20525.54390000023
<_io.BytesIO object at 0x000002B290310DB0>,0.07660140097141266,-0.016792867332696915,0.4582761526107788,701869,20525.5631
<_io.BytesIO object at 0x000002B2903109F0>,0.0068047381937503815,-0.01709216646850109,0.517701268196106,701869,20525.574199999937
<_io.BytesIO object at 0x000002B2903AD900>,0.1390441507101059,-0.016483308747410774,0.4022146463394165,701870,20533.507799999825
<_io.BytesIO object at 0x000002B2903AD6D0>,0.0766054019331932,-0.016809292137622833,0.4582328200340271,701870,20533.529199999975
<_io.BytesIO object at 0x000002B2903AD5E0>,0.006755896378308535,-0.0170693788677454,0.5176985859870911,701870,20533.540500000527
<_io.BytesIO object at 0x000002B2903AD2C0>,0.1390441507101059,-0.016483308747410774,0.4022146463394165,701870,20533.584900000278
<_io.BytesIO object at 0x000002B2903ADEF0>,0.0766054019331932,-0.016809292137622833,0.4582328200340271,701870,20533.60580000026
<_io.BytesIO object at 0x000002B2903AD040>,0.006755896378308535,-0.0170693788677454,0.5176985859870911,701870,20533.617900000536
<_io.BytesIO object at 0x000002B29030FC70>,0.13905084133148193,-0.016482992097735405,0.40221405029296875,701871,20541.836100000182
<_io.BytesIO object at 0x000002B29030FF90>,0.07661838829517365,-0.01683378592133522,0.45823967456817627,701871,20541.85310000048
<_io.BytesIO object at 0x000002B2902ED950>,0.00680988933891058,-0.01708289608359337,0.5176963210105896,701871,20541.863399999784
<_io.BytesIO object at 0x000002B2902ED860>,0.13905084133148193,-0.016482992097735405,0.40221405029296875,701871,20541.974599999776
<_io.BytesIO object at 0x000002B2902ED4A0>,0.07661838829517365,-0.01683378592133522,0.45823967456817627,701871,20541.99030000018
<_io.BytesIO object at 0x000002B2902EDF40>,0.00680988933891058,-0.01708289608359337,0.5176963210105896,701871,20541.9995000002
<_io.BytesIO object at 0x000002B290392590>,0.1390509158372879,-0.016487503424286842,0.40220916271209717,701872,20549.89579999983
<_io.BytesIO object at 0x000002B290392540>,0.07660209387540817,-0.016805898398160934,0.4582327604293823,701872,20549.920000000384
<_io.BytesIO object at 0x000002B290392720>,0.0067608896642923355,-0.01707029528915882,0.5176976323127747,701872,20549.930900000618
<_io.BytesIO object at 0x000002B2903B0270>,0.1390509158372879,-0.016487503424286842,0.40220916271209717,701872,20550.064900000507
<_io.BytesIO object at 0x000002B2903B09F0>,0.07660209387540817,-0.016805898398160934,0.4582327604293823,701872,20550.07889999979
<_io.BytesIO object at 0x000002B2903B0450>,0.0067608896642923355,-0.01707029528915882,0.5176976323127747,701872,20550.087100000383
<_io.BytesIO object at 0x000002B290381D60>,0.13904830813407898,-0.016484899446368217,0.4022136628627777,701873,20558.36570000065
