_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x000002B2902B6A40>,0.36184555292129517,0.1978413462638855,0.5082988739013672,698812,2335.332499999822
<_io.BytesIO object at 0x000002B2902B6A90>,0.2737482786178589,0.1735628992319107,0.514205813407898,698812,2335.3446000000986
<_io.BytesIO object at 0x000002B2902B6A90>,0.4408230185508728,0.2177278697490692,0.5048245191574097,698813,2343.547100000251
<_io.BytesIO object at 0x000002B2902B63B0>,0.3597780168056488,0.19587843120098114,0.5123991966247559,698813,2343.5644999999568
<_io.BytesIO object at 0x000002B2902B6D60>,0.27194228768348694,0.17138777673244476,0.5188490152359009,698813,2343.574399999852
<_io.BytesIO object at 0x000002B2902B6D60>,0.43898841738700867,0.21492178738117218,0.5093968510627747,698814,2351.8020000001343
<_io.BytesIO object at 0x000002B2902B6C70>,0.357832670211792,0.19323314726352692,0.5173012018203735,698814,2351.822099999481
<_io.BytesIO object at 0x000002B2902B6720>,0.2699287235736847,0.16895842552185059,0.5237586498260498,698814,2351.8340999999054
<_io.BytesIO object at 0x000002B2902B6EA0>,0.43745845556259155,0.21178072690963745,0.5149299502372742,698815,2360.091300000022
<_io.BytesIO object at 0x000002B2902B6810>,0.35616475343704224,0.1906065195798874,0.5224887728691101,698815,2360.1104999997915
<_io.BytesIO object at 0x000002B2902B61D0>,0.2681616246700287,0.1665719449520111,0.5291774868965149,698815,2360.122600000068
<_io.BytesIO object at 0x000002B2902B61D0>,0.4359535276889801,0.20845185220241547,0.5214256048202515,698816,2368.781399999534
<_io.BytesIO object at 0x000002B2902B6180>,0.3549066483974457,0.1876414716243744,0.528829038143158,698816,2368.8019000001077
<_io.BytesIO object at 0x000002B2902B62C0>,0.2667166590690613,0.16431181132793427,0.5348662734031677,698816,2368.8179000000673
<_io.BytesIO object at 0x000002B2902B60E0>,0.4350142478942871,0.20551832020282745,0.5292251110076904,698817,2376.792199999727
<_io.BytesIO object at 0x000002B2902B6770>,0.3535741865634918,0.18502913415431976,0.5356006622314453,698817,2376.811699999962
<_io.BytesIO object at 0x000002B2902B6A90>,0.2651568353176117,0.16206401586532593,0.5407809615135193,698817,2376.823599999625
<_io.BytesIO object at 0x000002B2902B6C70>,0.4336937963962555,0.20245902240276337,0.5374504923820496,698818,2385.13520000015
<_io.BytesIO object at 0x000002B2902B6B30>,0.35229048132896423,0.18241150677204132,0.5428794026374817,698818,2385.1567000001523
<_io.BytesIO object at 0x000002B2902B66D0>,0.2636844217777252,0.15998592972755432,0.5468049645423889,698818,2385.1690999999846
<_io.BytesIO object at 0x000002B2902B6BD0>,0.43218523263931274,0.19987769424915314,0.5455416440963745,698819,2393.4441999999763
<_io.BytesIO object at 0x000002B2902B6040>,0.35096192359924316,0.1800340712070465,0.550279438495636,698819,2393.4644999999364
<_io.BytesIO object at 0x000002B2902B6630>,0.2623003125190735,0.1578976958990097,0.55295330286026,698819,2393.476600000213
<_io.BytesIO object at 0x000002B2902B6630>,0.4315810203552246,0.19679507613182068,0.5548187494277954,698820,2401.7971000002944
<_io.BytesIO object at 0x000002B2902B60E0>,0.3496684432029724,0.17746590077877045,0.55767422914505,698820,2401.8169999999373
<_io.BytesIO object at 0x000002B2902B6540>,0.2609529197216034,0.15583248436450958,0.5590457916259766,698820,2401.828999999452
<_io.BytesIO object at 0x000002B2902B69A0>,0.43031975626945496,0.1940743327140808,0.5631436705589294,698821,2410.09909999957
<_io.BytesIO object at 0x000002B2902B6F40>,0.34860914945602417,0.1751963347196579,0.5649217963218689,698821,2410.1184000001012
<_io.BytesIO object at 0x000002B2902B6F90>,0.2595154047012329,0.15366080403327942,0.5648736357688904,698821,2410.1302999997642
<_io.BytesIO object at 0x000002B2902B6B30>,0.4290066361427307,0.1912105232477188,0.5706573724746704,698822,2419.0326999996614
<_io.BytesIO object at 0x000002B2902B6B80>,0.3472933769226074,0.17267955839633942,0.5712538361549377,698822,2419.0536999994947
<_io.BytesIO object at 0x000002B2902B6E50>,0.25819703936576843,0.1516331285238266,0.5701299905776978,698822,2419.0637000001516
<_io.BytesIO object at 0x000002B2902B6540>,0.4282492995262146,0.18816791474819183,0.5777459144592285,698823,2427.290599999651
<_io.BytesIO object at 0x000002B2902B6B30>,0.34577271342277527,0.1699645072221756,0.5773406624794006,698823,2427.313099999992
<_io.BytesIO object at 0x000002B2902B6680>,0.25677332282066345,0.14950481057167053,0.575151264667511,698823,2427.3254999998244
<_io.BytesIO object at 0x000002B2902B66D0>,0.4265725612640381,0.1849701702594757,0.5831392407417297,698824,2436.4121999997224
<_io.BytesIO object at 0x000002B2902B6540>,0.34433993697166443,0.16718895733356476,0.5825368762016296,698824,2436.430300000211
<_io.BytesIO object at 0x000002B2902B6F40>,0.25548046827316284,0.147366464138031,0.5793119668960571,698824,2436.439999999493
<_io.BytesIO object at 0x000002B2902B6F40>,0.42533427476882935,0.18161888420581818,0.5879353880882263,698825,2443.7802000002193
<_io.BytesIO object at 0x000002B2902B6310>,0.34306806325912476,0.1644638627767563,0.5867890119552612,698825,2443.8043000000107
<_io.BytesIO object at 0x000002B2902B6950>,0.2538778781890869,0.14493964612483978,0.5832058787345886,698825,2443.816699999843
<_io.BytesIO object at 0x000002B2902B6950>,0.4240480959415436,0.1781070977449417,0.5917879939079285,698826,2451.8779999998515
<_io.BytesIO object at 0x000002B2902B62C0>,0.3418724238872528,0.16155482828617096,0.5903623700141907,698826,2451.8984999995155
<_io.BytesIO object at 0x000002B2902B69F0>,0.2525644302368164,0.14251360297203064,0.586275577545166,698826,2451.908299999559
<_io.BytesIO object at 0x000002B2902B6CC0>,0.4228065013885498,0.17463019490242004,0.5948489308357239,698827,2460.2783000000272
<_io.BytesIO object at 0x000002B2902B6B30>,0.3403264284133911,0.15861956775188446,0.5932958722114563,698827,2460.2995999994164
<_io.BytesIO object at 0x000002B2902B65E0>,0.25084102153778076,0.14035479724407196,0.5892069935798645,698827,2460.3096000000733
<_io.BytesIO object at 0x000002B2902B60E0>,0.42148780822753906,0.17123566567897797,0.5971454381942749,698828,2471.1656999998013
<_io.BytesIO object at 0x000002B2902B6AE0>,0.33880922198295593,0.15569667518138885,0.5955478549003601,698828,2471.1907000000792
<_io.BytesIO object at 0x000002B2902B6F90>,0.24922174215316772,0.1381039172410965,0.5914244055747986,698828,2471.2030000000595
<_io.BytesIO object at 0x000002B2902B6720>,0.4199598729610443,0.16808609664440155,0.598842203617096,698829,2477.0698000002085
<_io.BytesIO object at 0x000002B2902B6770>,0.3373667597770691,0.15311208367347717,0.5970723628997803,698829,2477.1724000001996
<_io.BytesIO object at 0x000002B2902B6E00>,0.24756106734275818,0.1362132430076599,0.5928952097892761,698829,2477.1828000002643
<_io.BytesIO object at 0x000002B2902B6D60>,0.4183677136898041,0.1654660999774933,0.599877655506134,698830,2485.3039999998146
<_io.BytesIO object at 0x000002B2902B6720>,0.3359139859676361,0.15092681348323822,0.5981188416481018,698830,2485.3242999997747
<_io.BytesIO object at 0x000002B2902B6810>,0.24592235684394836,0.13438372313976288,0.5939773321151733,698830,2485.33419999967
<_io.BytesIO object at 0x000002B2902B6680>,0.41684281826019287,0.1630423665046692,0.60053950548172,698831,2493.624199999431
<_io.BytesIO object at 0x000002B2902B6B30>,0.3342116177082062,0.14884686470031738,0.5988658666610718,698831,2493.6453000000256
<_io.BytesIO object at 0x000002B2902B6A40>,0.24428778886795044,0.13258644938468933,0.594713032245636,698831,2493.655499999477
<_io.BytesIO object at 0x000002B2902B6E00>,0.415092796087265,0.1610511839389801,0.6006215810775757,698832,2502.2978999995757
<_io.BytesIO object at 0x000002B2902B6770>,0.33243316411972046,0.14698341488838196,0.5990282893180847,698832,2502.3199999995995
<_io.BytesIO object at 0x000002B2902B6040>,0.2423659861087799,0.13112056255340576,0.5949024558067322,698832,2502.3300000002564
<_io.BytesIO object at 0x000002B2902B66D0>,0.41346773505210876,0.15924786031246185,0.6000605225563049,698833,2510.270199999468
<_io.BytesIO object at 0x000002B2902B6C70>,0.33066222071647644,0.145331010222435,0.5986453294754028,698833,2510.2912000002107
<_io.BytesIO object at 0x000002B2902B6630>,0.2406456619501114,0.12972396612167358,0.5949029326438904,698833,2510.3017000001273
<_io.BytesIO object at 0x000002B2902B6630>,0.41177815198898315,0.15757615864276886,0.5988333225250244,698834,2518.830999999409
<_io.BytesIO object at 0x000002B2902B6680>,0.3288165330886841,0.14375142753124237,0.5978816747665405,698834,2518.852799999877
<_io.BytesIO object at 0x000002B2902B6130>,0.23869605362415314,0.12822501361370087,0.5943747162818909,698834,2518.8650000000052
<_io.BytesIO object at 0x000002B2902B6AE0>,0.40993648767471313,0.15594908595085144,0.5970799922943115,698835,2526.8866999995225
<_io.BytesIO object at 0x000002B2902B6180>,0.3269837200641632,0.14222246408462524,0.5964463353157043,698835,2526.910300000054
<_io.BytesIO object at 0x000002B2902B62C0>,0.23687942326068878,0.12682142853736877,0.5936461091041565,698835,2526.9225000001825
<_io.BytesIO object at 0x000002B2902B6770>,0.40813928842544556,0.15401627123355865,0.5948473215103149,698836,2535.2136000001337
<_io.BytesIO object at 0x000002B2902B6EF0>,0.32505714893341064,0.1403554081916809,0.5949651598930359,698836,2535.2357000001575
<_io.BytesIO object at 0x000002B2902B6B30>,0.23516367375850677,0.1250898540019989,0.5926637053489685,698836,2535.2476999996725
<_io.BytesIO object at 0x000002B2902B6B30>,0.4064118266105652,0.15188299119472504,0.592420220375061,698837,2543.6534000000393
<_io.BytesIO object at 0x000002B2902B6630>,0.32322773337364197,0.1385287195444107,0.5929667949676514,698837,2543.6770999995133
<_io.BytesIO object at 0x000002B2902B61D0>,0.23321303725242615,0.12356921285390854,0.5914921164512634,698837,2543.6893999994936
<_io.BytesIO object at 0x000002B2902B6D60>,0.4048461318016052,0.14943286776542664,0.5894879698753357,698838,2551.989599999615
<_io.BytesIO object at 0x000002B2902B6630>,0.3217454254627228,0.13664408028125763,0.5909289121627808,698838,2552.011499999935
<_io.BytesIO object at 0x000002B2902B6E50>,0.23160986602306366,0.12166206538677216,0.590088427066803,698838,2552.02349999945
<_io.BytesIO object at 0x000002B2902B6090>,0.40330979228019714,0.1466602087020874,0.5869351029396057,698839,2560.3005000002668
<_io.BytesIO object at 0x000002B2902B6B30>,0.3201121389865875,0.13419008255004883,0.5889713764190674,698839,2560.322499999529
<_io.BytesIO object at 0x000002B2902B6D10>,0.22994551062583923,0.11990151554346085,0.5889174938201904,698839,2560.335000000123
<_io.BytesIO object at 0x000002B2902B61D0>,0.4016749858856201,0.1436913162469864,0.5847158432006836,698840,2569.4471999995585
<_io.BytesIO object at 0x000002B2902B6CC0>,0.3186745345592499,0.13168473541736603,0.5874354839324951,698840,2569.4672999998147
<_io.BytesIO object at 0x000002B2902B6C70>,0.22819480299949646,0.11796747893095016,0.587830662727356,698840,2569.47719999971
<_io.BytesIO object at 0x000002B2902B6F90>,0.4004890024662018,0.1403968334197998,0.5830726027488708,698841,2577.9700000002777
<_io.BytesIO object at 0x000002B2902B6EA0>,0.3172159492969513,0.12919197976589203,0.5862360000610352,698841,2577.9898000000685
<_io.BytesIO object at 0x000002B2902B6A90>,0.22664764523506165,0.11621595174074173,0.5869441032409668,698841,2577.999899999668
<_io.BytesIO object at 0x000002B2902B6A90>,0.39931151270866394,0.1371985524892807,0.5820439457893372,698842,2585.6800000001385
<_io.BytesIO object at 0x000002B2902B6090>,0.3157861828804016,0.12657557427883148,0.5851754546165466,698842,2585.698799999591
<_io.BytesIO object at 0x000002B2902B6400>,0.22525332868099213,0.11441104114055634,0.5864158272743225,698842,2585.7084999997824
<_io.BytesIO object at 0x000002B2902B6BD0>,0.39798250794410706,0.1340123414993286,0.5816664099693298,698843,2593.605699999898
<_io.BytesIO object at 0x000002B2902B6900>,0.31470316648483276,0.12428759038448334,0.5847755074501038,698843,2593.6237999994773
<_io.BytesIO object at 0x000002B2902B6400>,0.2239704132080078,0.11255694925785065,0.5863384008407593,698843,2593.633800000134
<_io.BytesIO object at 0x000002B2902B6400>,0.39728832244873047,0.13117633759975433,0.5819948315620422,698844,2603.2288999995217
<_io.BytesIO object at 0x000002B2902B68B0>,0.31361332535743713,0.12178320437669754,0.5854798555374146,698844,2603.2525000000533
<_io.BytesIO object at 0x000002B2902B6B80>,0.22293418645858765,0.11107469350099564,0.586297333240509,698844,2603.2625999996526
<_io.BytesIO object at 0x000002B2902B6770>,0.39640846848487854,0.12848831713199615,0.5827161073684692,698845,2610.387400000036
<_io.BytesIO object at 0x000002B2902B6310>,0.3128306567668915,0.11976081877946854,0.5858087539672852,698845,2610.4151999998066
<_io.BytesIO object at 0x000002B2902B6680>,0.22187963128089905,0.10958219319581985,0.5863568782806396,698845,2610.426799999914
<_io.BytesIO object at 0x000002B2902B61D0>,0.3958059847354889,0.12618888914585114,0.5837437510490417,698846,2618.991499999538
<_io.BytesIO object at 0x000002B2902B6270>,0.31200143694877625,0.11787120252847672,0.5863932371139526,698846,2619.0152999997736
<_io.BytesIO object at 0x000002B2902B69A0>,0.2211022824048996,0.1082635372877121,0.5868520140647888,698846,2619.0255000001343
<_io.BytesIO object at 0x000002B2902B69A0>,0.39514240622520447,0.12420696020126343,0.5845590829849243,698847,2627.0189999995637
<_io.BytesIO object at 0x000002B2902B6400>,0.3113499879837036,0.11632054299116135,0.5870576500892639,698847,2627.039199999672
<_io.BytesIO object at 0x000002B2902B6040>,0.22055572271347046,0.10712999850511551,0.5873416066169739,698847,2627.0493000001807
<_io.BytesIO object at 0x000002B2902B6DB0>,0.394635409116745,0.12288112193346024,0.5853232145309448,698848,2635.4022999994413
<_io.BytesIO object at 0x000002B2902B63B0>,0.3109533190727234,0.11512596160173416,0.5876252055168152,698848,2635.4222999998456
<_io.BytesIO object at 0x000002B2902B65E0>,0.21993820369243622,0.10623714327812195,0.5876985192298889,698848,2635.435399999551
<_io.BytesIO object at 0x000002B2902B6310>,0.3942779302597046,0.12161871790885925,0.5859046578407288,698849,2643.591999999444
<_io.BytesIO object at 0x000002B2902B6BD0>,0.3104380965232849,0.11421425640583038,0.5881962776184082,698849,2643.611200000123
<_io.BytesIO object at 0x000002B2902B6E50>,0.2194892019033432,0.10555190593004227,0.5881053805351257,698849,2643.6213999995744
<_io.BytesIO object at 0x000002B2902B6040>,0.3938877582550049,0.12095044553279877,0.5860480666160583,698850,2652.018099999623
<_io.BytesIO object at 0x000002B2902B6310>,0.31006142497062683,0.11352559179067612,0.5882889032363892,698850,2652.044499999647
<_io.BytesIO object at 0x000002B2902B6900>,0.2190476804971695,0.10496754199266434,0.5883131623268127,698850,2652.0550999994157
<_io.BytesIO object at 0x000002B2902B6900>,0.393588662147522,0.1206824779510498,0.5859037637710571,698851,2660.309199999574
<_io.BytesIO object at 0x000002B2902B6DB0>,0.3098750710487366,0.11323602497577667,0.58832186460495,698851,2660.3290000002744
<_io.BytesIO object at 0x000002B2902B6950>,0.21889419853687286,0.10459433495998383,0.588557243347168,698851,2660.3390999998737
<_io.BytesIO object at 0x000002B2902B6950>,0.39341220259666443,0.12042775750160217,0.5857464671134949,698852,2669.207599999936
<_io.BytesIO object at 0x000002B2902B6180>,0.3096925616264343,0.11303184926509857,0.5883016586303711,698852,2669.225699999515
<_io.BytesIO object at 0x000002B2902B6E00>,0.21861448884010315,0.10412514954805374,0.5887507796287537,698852,2669.2353999997067
<_io.BytesIO object at 0x000002B2902B6D10>,0.393176406621933,0.12022718042135239,0.585472583770752,698853,2677.921499999684
<_io.BytesIO object at 0x000002B2902B6950>,0.3096771240234375,0.11278972774744034,0.5882478356361389,698853,2677.9498999994757
<_io.BytesIO object at 0x000002B2902B6B80>,0.21852736175060272,0.10388334840536118,0.5888252854347229,698853,2677.964699999393
<_io.BytesIO object at 0x000002B2902B6B80>,0.3932567536830902,0.11988163739442825,0.5853621959686279,698854,2685.3769999997894
<_io.BytesIO object at 0x000002B2902B68B0>,0.3096429109573364,0.11241250485181808,0.5883027911186218,698854,2685.3995000001305
<_io.BytesIO object at 0x000002B2902B6400>,0.21852579712867737,0.10355515778064728,0.5891124606132507,698854,2685.411800000111
<_io.BytesIO object at 0x000002B2902B6E00>,0.39345452189445496,0.11928863823413849,0.5854189395904541,698855,2693.5370000001058
<_io.BytesIO object at 0x000002B2902B6B80>,0.3096867799758911,0.11191615462303162,0.5884391069412231,698855,2693.5561000000234
<_io.BytesIO object at 0x000002B2902B63B0>,0.21866604685783386,0.10323686897754669,0.5892756581306458,698855,2693.566099999771
<_io.BytesIO object at 0x000002B2902B63B0>,0.39359861612319946,0.11827109754085541,0.5857561826705933,698856,2701.9540999999663
<_io.BytesIO object at 0x000002B2902B6EA0>,0.3099176287651062,0.11130812764167786,0.5887935757637024,698856,2701.9776999995884
<_io.BytesIO object at 0x000002B2902B6040>,0.21887168288230896,0.10270322859287262,0.5897810459136963,698856,2701.992999999675
<_io.BytesIO object at 0x000002B2902B6040>,0.39400801062583923,0.11737217754125595,0.5863383412361145,698857,2710.1999999995314
<_io.BytesIO object at 0x000002B2902B6BD0>,0.31015297770500183,0.11053191125392914,0.5892606377601624,698857,2710.2199000000837
<_io.BytesIO object at 0x000002B2902B69A0>,0.21913781762123108,0.10228641331195831,0.5900938510894775,698857,2710.232200000064
<_io.BytesIO object at 0x000002B2902B6F40>,0.394533634185791,0.11623305082321167,0.5871849060058594,698858,2718.8224000001355
<_io.BytesIO object at 0x000002B2902B6720>,0.31040167808532715,0.10964025557041168,0.5899737477302551,698858,2718.843200000265
<_io.BytesIO object at 0x000002B2902B6BD0>,0.21952266991138458,0.10180041939020157,0.5906996726989746,698858,2718.855899999653
<_io.BytesIO object at 0x000002B2902B63B0>,0.3948616087436676,0.1149485781788826,0.5880658030509949,698859,2726.8810999994457
<_io.BytesIO object at 0x000002B2902B6F40>,0.31079474091529846,0.10881885886192322,0.5907876491546631,698859,2726.9025999994483
<_io.BytesIO object at 0x000002B2902B6310>,0.21982106566429138,0.10138259828090668,0.5911791324615479,698859,2726.915199999894
<_io.BytesIO object at 0x000002B2902B6770>,0.3951404392719269,0.11404506117105484,0.5888975858688354,698860,2735.18839999997
<_io.BytesIO object at 0x000002B2902B63B0>,0.3113519251346588,0.10810784995555878,0.5913040637969971,698860,2735.212099999444
<_io.BytesIO object at 0x000002B2902B6180>,0.2201392650604248,0.10086249560117722,0.5918090343475342,698860,2735.2242999995724
<_io.BytesIO object at 0x000002B2902B6180>,0.39562949538230896,0.11311696469783783,0.5894607901573181,698861,2743.721099999675
<_io.BytesIO object at 0x000002B2902B6E00>,0.3117269277572632,0.107255719602108,0.5919467210769653,698861,2743.738199999825
<_io.BytesIO object at 0x000002B2902B6B30>,0.2205374538898468,0.10044495016336441,0.5921890735626221,698861,2743.7479999998686
<_io.BytesIO object at 0x000002B2902B6310>,0.396235853433609,0.11230219900608063,0.5900179743766785,698862,2751.8365999994785
<_io.BytesIO object at 0x000002B2902B6180>,0.3120706379413605,0.10678112506866455,0.5922359228134155,698862,2751.8567999995867
<_io.BytesIO object at 0x000002B2902B6BD0>,0.2211235910654068,0.10022798180580139,0.5925530791282654,698862,2751.869199999419
<_io.BytesIO object at 0x000002B2902B6F90>,0.3966113328933716,0.1117747500538826,0.5901314616203308,698863,2760.238500000014
<_io.BytesIO object at 0x000002B2902B67C0>,0.31251388788223267,0.10624413192272186,0.5926167964935303,698863,2760.266000000229
<_io.BytesIO object at 0x000002B2902B6090>,0.22141124308109283,0.10001550614833832,0.5927628874778748,698863,2760.278699999617
<_io.BytesIO object at 0x000002B2902B6B30>,0.3967847228050232,0.1113654300570488,0.5901687741279602,698864,2768.844000000172
<_io.BytesIO object at 0x000002B2902B6E00>,0.31305167078971863,0.10611462593078613,0.5927764773368835,698864,2768.8639999996667
<_io.BytesIO object at 0x000002B2902B6680>,0.22175462543964386,0.09988990426063538,0.5929041504859924,698864,2768.8766000001124
<_io.BytesIO object at 0x000002B2902B6B80>,0.3973250389099121,0.11134424805641174,0.590177059173584,698865,2776.8300999996427
<_io.BytesIO object at 0x000002B2902B6220>,0.3133316934108734,0.10609687864780426,0.5928168296813965,698865,2776.850399999603
<_io.BytesIO object at 0x000002B2902B6810>,0.22217130661010742,0.09996762871742249,0.5930216908454895,698865,2776.862699999583
<_io.BytesIO object at 0x000002B2902B6D10>,0.3977087438106537,0.1117173284292221,0.5901326537132263,698866,2785.225300000093
<_io.BytesIO object at 0x000002B2902B6F40>,0.3137390911579132,0.10636702924966812,0.5927815437316895,698866,2785.246399999778
<_io.BytesIO object at 0x000002B2902B6BD0>,0.22255967557430267,0.10012159496545792,0.5932363867759705,698866,2785.2585999999064
<_io.BytesIO object at 0x000002B2902B69F0>,0.3981100618839264,0.11239048838615417,0.5900797247886658,698867,2793.515999999727
<_io.BytesIO object at 0x000002B2902B6400>,0.3140726089477539,0.10677605122327805,0.5929398536682129,698867,2793.536799999856
<_io.BytesIO object at 0x000002B2902B6090>,0.22288154065608978,0.10044845938682556,0.5934097766876221,698867,2793.5490999998365
<_io.BytesIO object at 0x000002B2902B6770>,0.3983352482318878,0.11325544118881226,0.5901991724967957,698868,2801.942699999927
<_io.BytesIO object at 0x000002B2902B6E50>,0.3143375813961029,0.10766954720020294,0.5929660797119141,698868,2801.9647000000987
<_io.BytesIO object at 0x000002B2902B6680>,0.22325359284877777,0.10107458382844925,0.5935430526733398,698868,2801.977999999508
<_io.BytesIO object at 0x000002B2902B6680>,0.39858949184417725,0.11449060589075089,0.590209424495697,698869,2810.179199999766
<_io.BytesIO object at 0x000002B2902B6D10>,0.31460434198379517,0.10855209082365036,0.5930258631706238,698869,2810.199499999726
<_io.BytesIO object at 0x000002B2902B6E00>,0.2235138714313507,0.10170217603445053,0.5936806797981262,698869,2810.2121000001716
<_io.BytesIO object at 0x000002B2902B6950>,0.39870163798332214,0.11601278930902481,0.5901567339897156,698870,2818.8365999994858
<_io.BytesIO object at 0x000002B2902B6680>,0.3147750198841095,0.10981492698192596,0.5931318998336792,698870,2818.8571999999112
<_io.BytesIO object at 0x000002B2902B6BD0>,0.22374965250492096,0.1024855375289917,0.593653678894043,698870,2818.8693000001876
<_io.BytesIO object at 0x000002B2902B60E0>,0.3987331986427307,0.1175917536020279,0.5900692343711853,698871,2826.8639999996594
<_io.BytesIO object at 0x000002B2902B6310>,0.3150216042995453,0.11107859760522842,0.5930382013320923,698871,2826.8835999997464
<_io.BytesIO object at 0x000002B2902B6180>,0.22388353943824768,0.10329745709896088,0.5938040018081665,698871,2826.8959999995786
<_io.BytesIO object at 0x000002B2902B6E00>,0.39883384108543396,0.1193213239312172,0.5897399187088013,698872,2835.175100000015
<_io.BytesIO object at 0x000002B2902B6D10>,0.31522801518440247,0.1121770441532135,0.5929191708564758,698872,2835.1971000001868
<_io.BytesIO object at 0x000002B2902B6D60>,0.22400535643100739,0.1039753332734108,0.5937231779098511,698872,2835.2092999994056
<_io.BytesIO object at 0x000002B2902B62C0>,0.39890018105506897,0.12087568640708923,0.5894954204559326,698873,2843.460299999606
<_io.BytesIO object at 0x000002B2902B69F0>,0.31530362367630005,0.11352503299713135,0.5926588773727417,698873,2843.4809000000314
<_io.BytesIO object at 0x000002B2902B6B30>,0.22421994805335999,0.10481447726488113,0.5936949253082275,698873,2843.4935999994195
<_io.BytesIO object at 0x000002B2902B6B30>,0.3987902104854584,0.12224895507097244,0.5891910195350647,698874,2851.937800000087
<_io.BytesIO object at 0x000002B2902B60E0>,0.3153518736362457,0.11444124579429626,0.5924443602561951,698874,2851.966100000027
<_io.BytesIO object at 0x000002B2902B6810>,0.2242421656847,0.10537740588188171,0.5936551690101624,698874,2851.9828999997117
<_io.BytesIO object at 0x000002B2902B6810>,0.3988790512084961,0.12316598743200302,0.588923990726471,698875,2860.1552999998603
<_io.BytesIO object at 0x000002B2902B6720>,0.31532490253448486,0.11536532640457153,0.5922452807426453,698875,2860.1759000002858
<_io.BytesIO object at 0x000002B2902B6DB0>,0.22430041432380676,0.10589320212602615,0.5935279130935669,698875,2860.18839999997
<_io.BytesIO object at 0x000002B2902B6DB0>,0.39883241057395935,0.124091237783432,0.5885919332504272,698876,2868.7895000002754
<_io.BytesIO object at 0x000002B2902B6A90>,0.31537309288978577,0.11593716591596603,0.5922152996063232,698876,2868.814499999644
<_io.BytesIO object at 0x000002B2902B6AE0>,0.22436359524726868,0.10626842826604843,0.5935443639755249,698876,2868.8272999997935
<_io.BytesIO object at 0x000002B2902B6EF0>,0.3988408148288727,0.12456171214580536,0.5884318947792053,698877,2876.9757000000027
<_io.BytesIO object at 0x000002B2902B6090>,0.3153539001941681,0.11623512953519821,0.5921085476875305,698877,2876.9922999999835
<_io.BytesIO object at 0x000002B2902B6A40>,0.22437091171741486,0.10650432109832764,0.5935553312301636,698877,2877.002199999879
<_io.BytesIO object at 0x000002B2902B6180>,0.3988882005214691,0.12477762252092361,0.5883141160011292,698878,2885.2592000002915
<_io.BytesIO object at 0x000002B2902B67C0>,0.3153681457042694,0.1163734719157219,0.5920436978340149,698878,2885.281199999554
<_io.BytesIO object at 0x000002B2902B63B0>,0.22436045110225677,0.1066356673836708,0.5936206579208374,698878,2885.2937000001475
<_io.BytesIO object at 0x000002B2902B63B0>,0.39889809489250183,0.12476274371147156,0.5883451700210571,698879,2893.474399999832
<_io.BytesIO object at 0x000002B2902B6DB0>,0.31537267565727234,0.11635170131921768,0.5921127796173096,698879,2893.4950000002573
<_io.BytesIO object at 0x000002B2902B69A0>,0.2244517207145691,0.10663681477308273,0.593692421913147,698879,2893.5073000002376
<_io.BytesIO object at 0x000002B2902B69A0>,0.3988630771636963,0.12454245239496231,0.5885275602340698,698880,2901.8811999994796
<_io.BytesIO object at 0x000002B2902B6950>,0.3154219388961792,0.11621762812137604,0.5922755599021912,698880,2901.901799999905
<_io.BytesIO object at 0x000002B2902B69F0>,0.22439256310462952,0.10655045509338379,0.5938119888305664,698880,2901.9142999995893
<_io.BytesIO object at 0x000002B2902B69F0>,0.3989095985889435,0.124198317527771,0.5888933539390564,698881,2910.2287999994587
<_io.BytesIO object at 0x000002B2902B6090>,0.31542497873306274,0.11603154242038727,0.5924330949783325,698881,2910.2483999995457
<_io.BytesIO object at 0x000002B2902B6CC0>,0.22439782321453094,0.10640069097280502,0.5939669609069824,698881,2910.2585000000545
<_io.BytesIO object at 0x000002B2902B6220>,0.3988914489746094,0.1238127052783966,0.5891411304473877,698882,2918.960799999695
<_io.BytesIO object at 0x000002B2902B6A40>,0.3154953420162201,0.11574168503284454,0.5926955342292786,698882,2918.977299999824
<_io.BytesIO object at 0x000002B2902B69A0>,0.22447599470615387,0.10610611736774445,0.5942369699478149,698882,2918.9871999997195
<_io.BytesIO object at 0x000002B2902B6BD0>,0.3989943265914917,0.12322403490543365,0.5894821286201477,698883,2926.8530999997893
<_io.BytesIO object at 0x000002B2902B66D0>,0.3154272437095642,0.11531776189804077,0.5930056571960449,698883,2926.874599999792
<_io.BytesIO object at 0x000002B2902B67C0>,0.2244621068239212,0.10576052963733673,0.5945024490356445,698883,2926.886999999624
<_io.BytesIO object at 0x000002B2902B6E00>,0.3989812731742859,0.12286266684532166,0.5897989273071289,698884,2935.4965000002267
<_io.BytesIO object at 0x000002B2902B6D10>,0.31542128324508667,0.11497039347887039,0.5932474732398987,698884,2935.515999999552
<_io.BytesIO object at 0x000002B2902B6E50>,0.22434544563293457,0.10536067932844162,0.5947311520576477,698884,2935.526100000061
<_io.BytesIO object at 0x000002B2902B6E50>,0.3990606367588043,0.12237095832824707,0.5901973247528076,698885,2943.481499999507
<_io.BytesIO object at 0x000002B2902B6220>,0.3153378367424011,0.11449810117483139,0.593446671962738,698885,2943.501699999615
<_io.BytesIO object at 0x000002B2902B6680>,0.22438497841358185,0.10506565868854523,0.5948895812034607,698885,2943.5137999998915
