_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x000001EE414241D0>,0.18657302856445312,0.01761787198483944,0.41273584961891174,628669,6456.966200000352
<_io.BytesIO object at 0x000001EE41424180>,0.11941125988960266,0.018799249082803726,0.46240705251693726,628669,6456.985499999973
<_io.BytesIO object at 0x000001EE41424F40>,0.043153066188097,0.01904764212667942,0.5144022107124329,628669,6456.996799999615
<_io.BytesIO object at 0x000001EE41415220>,0.18496109545230865,0.01703748106956482,0.41255149245262146,628670,6465.352000000166
<_io.BytesIO object at 0x000001EE41415E50>,0.11792696267366409,0.01811840943992138,0.46238023042678833,628670,6465.370199999597
<_io.BytesIO object at 0x000001EE41420130>,0.04177410528063774,0.01858445815742016,0.5146328806877136,628670,6465.38049999981
<_io.BytesIO object at 0x000001EE41420770>,0.18496109545230865,0.01703748106956482,0.41255149245262146,628670,6465.4215999999
<_io.BytesIO object at 0x000001EE41420950>,0.11792696267366409,0.01811840943992138,0.46238023042678833,628670,6465.588600000046
<_io.BytesIO object at 0x000001EE41420B30>,0.04177410528063774,0.01858445815742016,0.5146328806877136,628670,6465.599099999963
<_io.BytesIO object at 0x000001EE41424CC0>,0.18346384167671204,0.016497371718287468,0.4123948812484741,628671,6473.39060000013
<_io.BytesIO object at 0x000001EE41424F90>,0.11651694774627686,0.017637910321354866,0.4620979130268097,628671,6473.407600000428
<_io.BytesIO object at 0x000001EE414240E0>,0.04058597981929779,0.01811215654015541,0.5148817896842957,628671,6473.417600000175
<_io.BytesIO object at 0x000001EE41424770>,0.18346384167671204,0.016497371718287468,0.4123948812484741,628671,6473.531700000422
<_io.BytesIO object at 0x000001EE41424E50>,0.11651694774627686,0.017637910321354866,0.4620979130268097,628671,6473.547300000064
<_io.BytesIO object at 0x000001EE414246D0>,0.04058597981929779,0.01811215654015541,0.5148817896842957,628671,6473.556199999621
<_io.BytesIO object at 0x000001EE4143E7C0>,0.18190936744213104,0.016084950417280197,0.41189730167388916,628672,6481.796000000031
<_io.BytesIO object at 0x000001EE4143E590>,0.11523295193910599,0.017184143885970116,0.4620315134525299,628672,6481.816100000287
<_io.BytesIO object at 0x000001EE41348590>,0.03934984281659126,0.017815450206398964,0.5148834586143494,628672,6481.826999999612
<_io.BytesIO object at 0x000001EE41348130>,0.18190936744213104,0.016084950417280197,0.41189730167388916,628672,6481.927099999666
<_io.BytesIO object at 0x000001EE41348DB0>,0.11523295193910599,0.017184143885970116,0.4620315134525299,628672,6481.948599999669
<_io.BytesIO object at 0x000001EE41348220>,0.03934984281659126,0.017815450206398964,0.5148834586143494,628672,6481.95990000022
<_io.BytesIO object at 0x000001EE4135FDB0>,0.18040670454502106,0.0157571230083704,0.4113343060016632,628673,6490.156900000329
<_io.BytesIO object at 0x000001EE4135F7C0>,0.11380685865879059,0.016915131360292435,0.46176302433013916,628673,6490.178199999718
<_io.BytesIO object at 0x000001EE4135F0E0>,0.038347259163856506,0.017292272299528122,0.51473069190979,628673,6490.189199999804
<_io.BytesIO object at 0x000001EE41358DB0>,0.18040670454502106,0.0157571230083704,0.4113343060016632,628673,6490.298300000177
<_io.BytesIO object at 0x000001EE41358EA0>,0.11380685865879059,0.016915131360292435,0.46176302433013916,628673,6490.313600000263
<_io.BytesIO object at 0x000001EE412C9EA0>,0.038347259163856506,0.017292272299528122,0.51473069190979,628673,6490.322599999672
<_io.BytesIO object at 0x000001EE415BA450>,0.17880336940288544,0.015547568909823895,0.4109288156032562,628674,6498.424399999749
<_io.BytesIO object at 0x000001EE41513DB0>,0.11243204027414322,0.016563162207603455,0.46145695447921753,628674,6498.444099999688
<_io.BytesIO object at 0x000001EE41513C70>,0.037111517041921616,0.016819747164845467,0.5151751041412354,628674,6498.455500000091
<_io.BytesIO object at 0x000001EE41447860>,0.17880336940288544,0.015547568909823895,0.4109288156032562,628674,6498.4966000001805
<_io.BytesIO object at 0x000001EE414474F0>,0.11243204027414322,0.016563162207603455,0.46145695447921753,628674,6498.513300000013
<_io.BytesIO object at 0x000001EE41447D10>,0.037111517041921616,0.016819747164845467,0.5151751041412354,628674,6498.523299999761
<_io.BytesIO object at 0x000001EE41412B30>,0.17722837626934052,0.015313329175114632,0.41027459502220154,628675,6506.756400000086
<_io.BytesIO object at 0x000001EE414124F0>,0.11112097650766373,0.016234340146183968,0.4612784683704376,628675,6506.776999999602
<_io.BytesIO object at 0x000001EE414129A0>,0.03597734868526459,0.01637919992208481,0.5152216553688049,628675,6506.788599999709
<_io.BytesIO object at 0x000001EE41412860>,0.17722837626934052,0.015313329175114632,0.41027459502220154,628675,6506.83939999999
<_io.BytesIO object at 0x000001EE41412630>,0.11112097650766373,0.016234340146183968,0.4612784683704376,628675,6506.862399999591
<_io.BytesIO object at 0x000001EE41412590>,0.03597734868526459,0.01637919992208481,0.5152216553688049,628675,6506.87519999974
<_io.BytesIO object at 0x000001EE41435D10>,0.17566931247711182,0.014895692467689514,0.40965819358825684,628676,6515.411700000186
<_io.BytesIO object at 0x000001EE41417EF0>,0.10997013002634048,0.015794772654771805,0.4609251320362091,628676,6515.428599999723
<_io.BytesIO object at 0x000001EE41417220>,0.034910716116428375,0.016059137880802155,0.5148957967758179,628676,6515.438299999914
<_io.BytesIO object at 0x000001EE41417D60>,0.17566931247711182,0.014895692467689514,0.40965819358825684,628676,6515.55019999978
<_io.BytesIO object at 0x000001EE414177C0>,0.10997013002634048,0.015794772654771805,0.4609251320362091,628676,6515.565800000331
<_io.BytesIO object at 0x000001EE41417E00>,0.034910716116428375,0.016059137880802155,0.5148957967758179,628676,6515.574699999888
<_io.BytesIO object at 0x000001EE41443180>,0.17419911921024323,0.014357112348079681,0.4090968668460846,628677,6523.397099999784
<_io.BytesIO object at 0x000001EE41443C70>,0.1085830107331276,0.015415884554386139,0.46057000756263733,628677,6523.4191999998075
<_io.BytesIO object at 0x000001EE41443C20>,0.03399353101849556,0.015513159334659576,0.5149117708206177,628677,6523.431399999936
<_io.BytesIO object at 0x000001EE4143A630>,0.17419911921024323,0.014357112348079681,0.4090968668460846,628677,6523.474200000237
<_io.BytesIO object at 0x000001EE4143ABD0>,0.1085830107331276,0.015415884554386139,0.46057000756263733,628677,6523.49090000007
<_io.BytesIO object at 0x000001EE4143A040>,0.03399353101849556,0.015513159334659576,0.5149117708206177,628677,6523.500700000113
<_io.BytesIO object at 0x000001EE4142D680>,0.1730065643787384,0.01372795831412077,0.4087381064891815,628678,6531.810999999834
<_io.BytesIO object at 0x000001EE4142DC20>,0.1074843555688858,0.014618762768805027,0.46043631434440613,628678,6531.831000000238
<_io.BytesIO object at 0x000001EE4142DF90>,0.032850150018930435,0.01481681503355503,0.5151848196983337,628678,6531.8428000000495
<_io.BytesIO object at 0x000001EE41420360>,0.1730065643787384,0.01372795831412077,0.4087381064891815,628678,6531.920499999615
<_io.BytesIO object at 0x000001EE41420810>,0.1074843555688858,0.014618762768805027,0.46043631434440613,628678,6531.941299999744
<_io.BytesIO object at 0x000001EE41420E50>,0.032850150018930435,0.01481681503355503,0.5151848196983337,628678,6531.955299999936
<_io.BytesIO object at 0x000001EE4141B400>,0.1716226041316986,0.012771057896316051,0.40826180577278137,628679,6540.273300000081
<_io.BytesIO object at 0x000001EE41420EF0>,0.1062067523598671,0.013709691353142262,0.4602201581001282,628679,6540.293199999724
<_io.BytesIO object at 0x000001EE41420220>,0.031848374754190445,0.013975890353322029,0.5152361989021301,628679,6540.305999999873
<_io.BytesIO object at 0x000001EE41420860>,0.1716226041316986,0.012771057896316051,0.40826180577278137,628679,6540.348200000153
<_io.BytesIO object at 0x000001EE41420EA0>,0.1062067523598671,0.013709691353142262,0.4602201581001282,628679,6540.3636000000915
<_io.BytesIO object at 0x000001EE41420BD0>,0.031848374754190445,0.013975890353322029,0.5152361989021301,628679,6540.3722999999445
<_io.BytesIO object at 0x000001EE4142D630>,0.17020007967948914,0.011501060798764229,0.4078288674354553,628680,6548.3720000001995
<_io.BytesIO object at 0x000001EE4142D3B0>,0.10515841841697693,0.01257491484284401,0.46016326546669006,628680,6548.391199999969
<_io.BytesIO object at 0x000001EE4143ADB0>,0.03090710937976837,0.013234631158411503,0.514954149723053,628680,6548.403599999801
<_io.BytesIO object at 0x000001EE4143AD60>,0.17020007967948914,0.011501060798764229,0.4078288674354553,628680,6548.446300000251
<_io.BytesIO object at 0x000001EE4143AB80>,0.10515841841697693,0.01257491484284401,0.46016326546669006,628680,6548.4629000002315
<_io.BytesIO object at 0x000001EE4143A310>,0.03090710937976837,0.013234631158411503,0.514954149723053,628680,6548.472700000275
<_io.BytesIO object at 0x000001EE414433B0>,0.1691291630268097,0.009868605062365532,0.4075084328651428,628681,6556.861400000344
<_io.BytesIO object at 0x000001EE41443E00>,0.1041329875588417,0.011254401877522469,0.45982930064201355,628681,6556.886100000156
<_io.BytesIO object at 0x000001EE414435E0>,0.029849981889128685,0.012258503586053848,0.5151810050010681,628681,6556.899000000158
<_io.BytesIO object at 0x000001EE41417860>,0.1691291630268097,0.009868605062365532,0.4075084328651428,628681,6557.040400000005
<_io.BytesIO object at 0x000001EE41417E00>,0.1041329875588417,0.011254401877522469,0.45982930064201355,628681,6557.05990000024
<_io.BytesIO object at 0x000001EE414175E0>,0.029849981889128685,0.012258503586053848,0.5151810050010681,628681,6557.070900000326
<_io.BytesIO object at 0x000001EE41435270>,0.1679593026638031,0.008230158127844334,0.4072839915752411,628682,6565.40909999967
<_io.BytesIO object at 0x000001EE41435F90>,0.10295896977186203,0.009823169559240341,0.4595740735530853,628682,6565.426400000433
<_io.BytesIO object at 0x000001EE41435720>,0.029019327834248543,0.011140136979520321,0.5150057077407837,628682,6565.436400000181
<_io.BytesIO object at 0x000001EE41435E50>,0.1679593026638031,0.008230158127844334,0.4072839915752411,628682,6565.550700000131
<_io.BytesIO object at 0x000001EE41412BD0>,0.10295896977186203,0.009823169559240341,0.4595740735530853,628682,6565.566199999921
<_io.BytesIO object at 0x000001EE41412630>,0.029019327834248543,0.011140136979520321,0.5150057077407837,628682,6565.574899999774
<_io.BytesIO object at 0x000001EE41447680>,0.16683436930179596,0.006165774073451757,0.4067480266094208,628683,6573.384600000281
<_io.BytesIO object at 0x000001EE41447310>,0.1020219475030899,0.00832919031381607,0.45943859219551086,628683,6573.401999999987
<_io.BytesIO object at 0x000001EE41447950>,0.028235547244548798,0.009736682288348675,0.5149487257003784,628683,6573.412099999587
<_io.BytesIO object at 0x000001EE41447130>,0.16683436930179596,0.006165774073451757,0.4067480266094208,628683,6573.523299999579
<_io.BytesIO object at 0x000001EE41447810>,0.1020219475030899,0.00832919031381607,0.45943859219551086,628683,6573.540200000025
<_io.BytesIO object at 0x000001EE414471D0>,0.028235547244548798,0.009736682288348675,0.5149487257003784,628683,6573.549200000343
<_io.BytesIO object at 0x000001EE415BA6D0>,0.16576451063156128,0.003969443961977959,0.4064624309539795,628684,6581.780399999843
<_io.BytesIO object at 0x000001EE415BA310>,0.10125649720430374,0.006311100907623768,0.4590670168399811,628684,6581.797699999697
<_io.BytesIO object at 0x000001EE415BAC20>,0.027462979778647423,0.008542582392692566,0.5149021148681641,628684,6581.8091000001
<_io.BytesIO object at 0x000001EE412C9CC0>,0.16576451063156128,0.003969443961977959,0.4064624309539795,628684,6581.915300000219
<_io.BytesIO object at 0x000001EE41358AE0>,0.10125649720430374,0.006311100907623768,0.4590670168399811,628684,6581.930999999713
<_io.BytesIO object at 0x000001EE41358CC0>,0.027462979778647423,0.008542582392692566,0.5149021148681641,628684,6581.940299999587
<_io.BytesIO object at 0x000001EE4135F220>,0.16493327915668488,0.0015432527288794518,0.4061307907104492,628685,6590.080500000113
<_io.BytesIO object at 0x000001EE4135F6D0>,0.10029623657464981,0.004473983310163021,0.4590108394622803,628685,6590.100800000073
<_io.BytesIO object at 0x000001EE41348E50>,0.02674257382750511,0.007038552779704332,0.5147798657417297,628685,6590.111800000159
<_io.BytesIO object at 0x000001EE41348040>,0.16493327915668488,0.0015432527288794518,0.4061307907104492,628685,6590.154599999551
<_io.BytesIO object at 0x000001EE41348E00>,0.10029623657464981,0.004473983310163021,0.4590108394622803,628685,6590.171699999701
<_io.BytesIO object at 0x000001EE41348A90>,0.02674257382750511,0.007038552779704332,0.5147798657417297,628685,6590.1817000003575
<_io.BytesIO object at 0x000001EE4143E400>,0.1640072762966156,-0.0011090670013800263,0.4055655300617218,628686,6598.396700000194
<_io.BytesIO object at 0x000001EE4143EEF0>,0.09958195686340332,0.0025545696262270212,0.4584808945655823,628686,6598.414000000048
<_io.BytesIO object at 0x000001EE4143E6D0>,0.026010114699602127,0.005690981633961201,0.5144366025924683,628686,6598.424099999647
<_io.BytesIO object at 0x000001EE41424A90>,0.1640072762966156,-0.0011090670013800263,0.4055655300617218,628686,6598.549499999535
<_io.BytesIO object at 0x000001EE41424090>,0.09958195686340332,0.0025545696262270212,0.4584808945655823,628686,6598.565199999939
<_io.BytesIO object at 0x000001EE414243B0>,0.026010114699602127,0.005690981633961201,0.5144366025924683,628686,6598.574200000257
<_io.BytesIO object at 0x000001EE41415450>,0.1630452424287796,-0.0038090304005891085,0.4051108658313751,628687,6606.957799999691
<_io.BytesIO object at 0x000001EE414154F0>,0.09869523346424103,0.0001529088185634464,0.4581872224807739,628687,6606.97859999982
<_io.BytesIO object at 0x000001EE414157C0>,0.025239793583750725,0.00422824639827013,0.5140591263771057,628687,6606.9900000002235
<_io.BytesIO object at 0x000001EE41424900>,0.1630452424287796,-0.0038090304005891085,0.4051108658313751,628687,6607.077300000128
<_io.BytesIO object at 0x000001EE41424310>,0.09869523346424103,0.0001529088185634464,0.4581872224807739,628687,6607.097000000067
<_io.BytesIO object at 0x000001EE41424770>,0.025239793583750725,0.00422824639827013,0.5140591263771057,628687,6607.108500000322
<_io.BytesIO object at 0x000001EE4143E9A0>,0.1623009443283081,-0.006330116651952267,0.4047030210494995,628688,6615.36679999972
<_io.BytesIO object at 0x000001EE4143E950>,0.0981689915060997,-0.0019655651412904263,0.4576914608478546,628688,6615.385400000378
<_io.BytesIO object at 0x000001EE4143E450>,0.024723857641220093,0.0025302167050540447,0.5138020515441895,628688,6615.395900000294
<_io.BytesIO object at 0x000001EE4143E590>,0.1623009443283081,-0.006330116651952267,0.4047030210494995,628688,6615.508599999885
<_io.BytesIO object at 0x000001EE413489F0>,0.0981689915060997,-0.0019655651412904263,0.4576914608478546,628688,6615.52440000014
<_io.BytesIO object at 0x000001EE413485E0>,0.024723857641220093,0.0025302167050540447,0.5138020515441895,628688,6615.533299999697
<_io.BytesIO object at 0x000001EE4135F810>,0.1614973396062851,-0.009105728007853031,0.40398862957954407,628689,6623.383199999807
<_io.BytesIO object at 0x000001EE4135FAE0>,0.09722879528999329,-0.003973749931901693,0.4570421874523163,628689,6623.403999999937
<_io.BytesIO object at 0x000001EE4135FD10>,0.023868486285209656,0.0010247064055874944,0.5132832527160645,628689,6623.416499999621
<_io.BytesIO object at 0x000001EE4135FD60>,0.1614973396062851,-0.009105728007853031,0.40398862957954407,628689,6623.534700000164
<_io.BytesIO object at 0x000001EE4135FEF0>,0.09722879528999329,-0.003973749931901693,0.4570421874523163,628689,6623.550399999658
<_io.BytesIO object at 0x000001EE41229810>,0.023868486285209656,0.0010247064055874944,0.5132832527160645,628689,6623.559499999828
<_io.BytesIO object at 0x000001EE415BAB30>,0.16064487397670746,-0.01197887770831585,0.40330761671066284,628690,6631.736799999999
<_io.BytesIO object at 0x000001EE415BA540>,0.09679538011550903,-0.006253366824239492,0.4564874768257141,628690,6631.754400000318
<_io.BytesIO object at 0x000001EE415BAB80>,0.023390190675854683,-0.0005558925913646817,0.5125282406806946,628690,6631.763299999875
<_io.BytesIO object at 0x000001EE41513DB0>,0.16064487397670746,-0.01197887770831585,0.40330761671066284,628690,6631.803500000387
<_io.BytesIO object at 0x000001EE41513B30>,0.09679538011550903,-0.006253366824239492,0.4564874768257141,628690,6631.820800000241
<_io.BytesIO object at 0x000001EE41513D10>,0.023390190675854683,-0.0005558925913646817,0.5125282406806946,628690,6631.830999999693
<_io.BytesIO object at 0x000001EE41447040>,0.16017910838127136,-0.014497263357043266,0.40247035026550293,628691,6640.1663999995435
<_io.BytesIO object at 0x000001EE41447450>,0.0959174856543541,-0.008225459605455399,0.4558332562446594,628691,6640.188399999715
<_io.BytesIO object at 0x000001EE41447180>,0.022977087646722794,-0.0019391904352232814,0.5119246244430542,628691,6640.200599999844
<_io.BytesIO object at 0x000001EE414124A0>,0.16017910838127136,-0.014497263357043266,0.40247035026550293,628691,6640.342800000326
<_io.BytesIO object at 0x000001EE41412A40>,0.0959174856543541,-0.008225459605455399,0.4558332562446594,628691,6640.361400000074
<_io.BytesIO object at 0x000001EE41412DB0>,0.022977087646722794,-0.0019391904352232814,0.5119246244430542,628691,6640.370099999927
<_io.BytesIO object at 0x000001EE41435E00>,0.15975330770015717,-0.016659006476402283,0.4017001986503601,628692,6648.455700000341
<_io.BytesIO object at 0x000001EE41435540>,0.09578433632850647,-0.01009044237434864,0.45502781867980957,628692,6648.472099999708
<_io.BytesIO object at 0x000001EE41435900>,0.022642891854047775,-0.0032687969505786896,0.5113781094551086,628692,6648.481700000048
<_io.BytesIO object at 0x000001EE41417770>,0.15975330770015717,-0.016659006476402283,0.4017001986503601,628692,6648.564199999782
<_io.BytesIO object at 0x000001EE41417A90>,0.09578433632850647,-0.01009044237434864,0.45502781867980957,628692,6648.580799999763
<_io.BytesIO object at 0x000001EE414179A0>,0.022642891854047775,-0.0032687969505786896,0.5113781094551086,628692,6648.59080000042
<_io.BytesIO object at 0x000001EE41443720>,0.15993104875087738,-0.016179697588086128,0.401532918214798,628693,6656.791999999768
<_io.BytesIO object at 0x000001EE41443860>,0.0956229716539383,-0.009939509443938732,0.45475661754608154,628693,6656.813599999623
<_io.BytesIO object at 0x000001EE414439A0>,0.022348059341311455,-0.0036195593420416117,0.5107921957969666,628693,6656.8264999996245
<_io.BytesIO object at 0x000001EE41443950>,0.15993104875087738,-0.016179697588086128,0.401532918214798,628693,6656.970000000001
<_io.BytesIO object at 0x000001EE41443680>,0.0956229716539383,-0.009939509443938732,0.45475661754608154,628693,6656.989299999623
<_io.BytesIO object at 0x000001EE4143A900>,0.022348059341311455,-0.0036195593420416117,0.5107921957969666,628693,6657.00089999973
<_io.BytesIO object at 0x000001EE4142D220>,0.16052275896072388,-0.015213053673505783,0.40153947472572327,628694,6665.208999999777
<_io.BytesIO object at 0x000001EE4142D090>,0.09598122537136078,-0.009583641774952412,0.454372376203537,628694,6665.231099999801
<_io.BytesIO object at 0x000001EE4142D770>,0.02245444431900978,-0.003965465817600489,0.5100626945495605,628694,6665.242199999739
<_io.BytesIO object at 0x000001EE4142D720>,0.16052275896072388,-0.015213053673505783,0.40153947472572327,628694,6665.293799999745
<_io.BytesIO object at 0x000001EE4142DC20>,0.09598122537136078,-0.009583641774952412,0.454372376203537,628694,6665.3151000000435
<_io.BytesIO object at 0x000001EE4142DC70>,0.02245444431900978,-0.003965465817600489,0.5100626945495605,628694,6665.328000000045
<_io.BytesIO object at 0x000001EE414204F0>,0.16148853302001953,-0.014665636233985424,0.40175309777259827,628695,6673.416700000416
<_io.BytesIO object at 0x000001EE41420EF0>,0.09666931629180908,-0.009405889548361301,0.4541223347187042,628695,6673.433900000418
<_io.BytesIO object at 0x000001EE414154A0>,0.022744880989193916,-0.004036297090351582,0.5091598033905029,628695,6673.443800000314
<_io.BytesIO object at 0x000001EE41415E50>,0.16148853302001953,-0.014665636233985424,0.40175309777259827,628695,6673.562199999651
<_io.BytesIO object at 0x000001EE41415F90>,0.09666931629180908,-0.009405889548361301,0.4541223347187042,628695,6673.789000000397
<_io.BytesIO object at 0x000001EE41415950>,0.022744880989193916,-0.004036297090351582,0.5091598033905029,628695,6673.801099999764
<_io.BytesIO object at 0x000001EE4142DAE0>,0.16276857256889343,-0.01465579867362976,0.40210428833961487,628696,6681.795200000124
<_io.BytesIO object at 0x000001EE4142D630>,0.09741341322660446,-0.009298781864345074,0.45387858152389526,628696,6681.815500000084
<_io.BytesIO object at 0x000001EE4142D9F0>,0.022866027429699898,-0.004002481233328581,0.5082600712776184,628696,6681.826699999874
<_io.BytesIO object at 0x000001EE4142D900>,0.16276857256889343,-0.01465579867362976,0.40210428833961487,628696,6681.914499999948
<_io.BytesIO object at 0x000001EE4142D770>,0.09741341322660446,-0.009298781864345074,0.45387858152389526,628696,6681.934199999887
<_io.BytesIO object at 0x000001EE4142DA90>,0.022866027429699898,-0.004002481233328581,0.5082600712776184,628696,6681.945299999825
<_io.BytesIO object at 0x000001EE4143A130>,0.16417822241783142,-0.014799959026277065,0.4027040898799896,628697,6690.109699999994
<_io.BytesIO object at 0x000001EE4143A180>,0.0984080359339714,-0.009550545364618301,0.45385533571243286,628697,6690.129900000102
<_io.BytesIO object at 0x000001EE41443F90>,0.02354825846850872,-0.004493953660130501,0.5075892806053162,628697,6690.141400000357
<_io.BytesIO object at 0x000001EE41443770>,0.16417822241783142,-0.014799959026277065,0.4027040898799896,628697,6690.219400000387
<_io.BytesIO object at 0x000001EE41443DB0>,0.0984080359339714,-0.009550545364618301,0.45385533571243286,628697,6690.235299999586
<_io.BytesIO object at 0x000001EE41443400>,0.02354825846850872,-0.004493953660130501,0.5075892806053162,628697,6690.246500000285
<_io.BytesIO object at 0x000001EE41417310>,0.16577503085136414,-0.015281591564416885,0.4032982587814331,628698,6698.423400000138
<_io.BytesIO object at 0x000001EE41417B80>,0.09950952976942062,-0.009972237050533295,0.4537820816040039,628698,6698.439699999653
<_io.BytesIO object at 0x000001EE41417D60>,0.02404998056590557,-0.004657180514186621,0.5067588686943054,628698,6698.448799999824
<_io.BytesIO object at 0x000001EE41435BD0>,0.167533740401268,-0.01604924164712429,0.40399929881095886,628699,6706.850399999894
<_io.BytesIO object at 0x000001EE41435400>,0.10046236217021942,-0.010675049386918545,0.45361727476119995,628699,6706.868199999917
<_io.BytesIO object at 0x000001EE41435E00>,0.024467602372169495,-0.005061901640146971,0.5057203769683838,628699,6706.878400000278
<_io.BytesIO object at 0x000001EE41412450>,0.16906337440013885,-0.016491685062646866,0.40452542901039124,628700,6715.075899999647
<_io.BytesIO object at 0x000001EE41412D60>,0.10161035507917404,-0.010898564010858536,0.4535524547100067,628700,6715.095900000051
<_io.BytesIO object at 0x000001EE41412180>,0.025135405361652374,-0.005501585081219673,0.5049295425415039,628700,6715.10649999982
<_io.BytesIO object at 0x000001EE41447310>,0.17030782997608185,-0.01601037010550499,0.4044681191444397,628701,6723.460799999884
<_io.BytesIO object at 0x000001EE41447A90>,0.10253659635782242,-0.010797634720802307,0.4529170095920563,628701,6723.477999999886
<_io.BytesIO object at 0x000001EE41447040>,0.025508686900138855,-0.005768500734120607,0.5038847923278809,628701,6723.486799999591
<_io.BytesIO object at 0x000001EE414474F0>,0.1716192662715912,-0.015913061797618866,0.4043446183204651,628702,6731.766500000049
<_io.BytesIO object at 0x000001EE413470E0>,0.10352323949337006,-0.0108806686475873,0.45233941078186035,628702,6731.786999999713
<_io.BytesIO object at 0x000001EE41347EF0>,0.026051262393593788,-0.005984646733850241,0.5026453137397766,628702,6731.798300000264
<_io.BytesIO object at 0x000001EE415BA770>,0.1730431467294693,-0.01621408201754093,0.40447723865509033,628703,6740.1042999999845
<_io.BytesIO object at 0x000001EE415BA090>,0.10434339940547943,-0.011259010061621666,0.45179060101509094,628703,6740.12490000041
<_io.BytesIO object at 0x000001EE415BAB30>,0.026590941473841667,-0.006360833067446947,0.5014861822128296,628703,6740.136600000369
<_io.BytesIO object at 0x000001EE41358A90>,0.17445632815361023,-0.016315102577209473,0.40424609184265137,628704,6748.421199999939
<_io.BytesIO object at 0x000001EE41358E50>,0.10540992021560669,-0.011443844996392727,0.45102477073669434,628704,6748.43779999992
<_io.BytesIO object at 0x000001EE41358B80>,0.027224447578191757,-0.00692009087651968,0.5002957582473755,628704,6748.44690000009
<_io.BytesIO object at 0x000001EE4135F770>,0.1756920963525772,-0.01607329770922661,0.4040440618991852,628705,6756.800799999837
<_io.BytesIO object at 0x000001EE4135F9F0>,0.10631155967712402,-0.0115665839985013,0.45042452216148376,628705,6756.821900000432
<_io.BytesIO object at 0x000001EE4135F810>,0.027888542041182518,-0.0072487168945372105,0.49886542558670044,628705,6756.833200000074
<_io.BytesIO object at 0x000001EE41348E00>,0.1771194338798523,-0.01618749275803566,0.4038497507572174,628706,6765.104699999938
<_io.BytesIO object at 0x000001EE41348130>,0.10741712898015976,-0.01186557300388813,0.44969749450683594,628706,6765.125199999602
<_io.BytesIO object at 0x000001EE41348310>,0.028613321483135223,-0.00790337659418583,0.4973072111606598,628706,6765.136400000301
<_io.BytesIO object at 0x000001EE4143ED10>,0.17842189967632294,-0.0161166712641716,0.4037289023399353,628707,6773.391699999593
<_io.BytesIO object at 0x000001EE4143ECC0>,0.10826916992664337,-0.012315571308135986,0.44882532954216003,628707,6773.4082999995735
<_io.BytesIO object at 0x000001EE4143E9A0>,0.029064394533634186,-0.00860170740634203,0.49582621455192566,628707,6773.41720000004
<_io.BytesIO object at 0x000001EE414244A0>,0.17978867888450623,-0.016131678596138954,0.4035169780254364,628708,6781.763899999532
<_io.BytesIO object at 0x000001EE41424EF0>,0.10911540687084198,-0.012732389383018017,0.4481954276561737,628708,6781.783700000233
<_io.BytesIO object at 0x000001EE414247C0>,0.029814844951033592,-0.009380826726555824,0.49458205699920654,628708,6781.794599999557
<_io.BytesIO object at 0x000001EE41415360>,0.18099650740623474,-0.01578417420387268,0.4034161865711212,628709,6790.141600000425
<_io.BytesIO object at 0x000001EE41415C70>,0.11041230708360672,-0.013042643666267395,0.447708398103714,628709,6790.163300000131
<_io.BytesIO object at 0x000001EE41415DB0>,0.03038894757628441,-0.010167501866817474,0.49357640743255615,628709,6790.174400000069
<_io.BytesIO object at 0x000001EE4141B540>,0.16577503085136414,-0.015281591564416885,0.4032982587814331,628698,6798.199300000306
<_io.BytesIO object at 0x000001EE4143EA90>,0.09950952976942062,-0.009972237050533295,0.4537820816040039,628698,6798.223699999653
<_io.BytesIO object at 0x000001EE4143E1D0>,0.02404998056590557,-0.004657180514186621,0.5067588686943054,628698,6798.2388999998875
<_io.BytesIO object at 0x000001EE4143E310>,0.18239709734916687,-0.015491977334022522,0.40349167585372925,628710,6798.729099999946
<_io.BytesIO object at 0x000001EE4143EEF0>,0.11125244945287704,-0.013406402431428432,0.44747111201286316,628710,6798.744599999736
<_io.BytesIO object at 0x000001EE4143E590>,0.031084535643458366,-0.011160903610289097,0.4928411543369293,628710,6798.753000000033
<_io.BytesIO object at 0x000001EE413480E0>,0.167533740401268,-0.01604924164712429,0.40399929881095886,628699,6799.737499999537
<_io.BytesIO object at 0x000001EE41348860>,0.10046236217021942,-0.010675049386918545,0.45361727476119995,628699,6799.75259999992
<_io.BytesIO object at 0x000001EE41348950>,0.024467602372169495,-0.005061901640146971,0.5057203769683838,628699,6799.761000000217
<_io.BytesIO object at 0x000001EE4135F090>,0.16906337440013885,-0.016491685062646866,0.40452542901039124,628700,6801.180899999963
<_io.BytesIO object at 0x000001EE4135FEF0>,0.10161035507917404,-0.010898564010858536,0.4535524547100067,628700,6801.199800000177
<_io.BytesIO object at 0x000001EE41352680>,0.025135405361652374,-0.005501585081219673,0.5049295425415039,628700,6801.210900000115
<_io.BytesIO object at 0x000001EE412C9CC0>,0.17030782997608185,-0.01601037010550499,0.4044681191444397,628701,6802.832399999716
<_io.BytesIO object at 0x000001EE415BAC20>,0.10253659635782242,-0.010797634720802307,0.4529170095920563,628701,6802.8510000003735
<_io.BytesIO object at 0x000001EE415BA3B0>,0.025508686900138855,-0.005768500734120607,0.5038847923278809,628701,6802.861899999698
