_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000020E03383090>,0.31548288464546204,0.07925485819578171,0.561874508857727,715032,4696.436899999753
<_io.BytesIO object at 0x0000020E03383B30>,0.2248956561088562,0.06970053166151047,0.5742207169532776,715032,4696.446999999353
<_io.BytesIO object at 0x0000020E033834A0>,0.39777421951293945,0.08688518404960632,0.5486593842506409,715033,4704.165299999659
<_io.BytesIO object at 0x0000020E03383040>,0.31544268131256104,0.07928048819303513,0.5618316531181335,715033,4704.1816999999355
<_io.BytesIO object at 0x0000020E03383B80>,0.22484007477760315,0.06971675902605057,0.5741424560546875,715033,4704.194799999641
<_io.BytesIO object at 0x0000020E033834F0>,0.39777421951293945,0.08688518404960632,0.5486593842506409,715033,4704.256499999246
<_io.BytesIO object at 0x0000020E033831D0>,0.31544268131256104,0.07928048819303513,0.5618316531181335,715033,4704.276399999799
<_io.BytesIO object at 0x0000020E030368B0>,0.22484007477760315,0.06971675902605057,0.5741424560546875,715033,4704.288299999462
<_io.BytesIO object at 0x0000020E0300F7C0>,0.39777421951293945,0.08688518404960632,0.5486593842506409,715033,4704.345299999659
<_io.BytesIO object at 0x0000020E0300F810>,0.31544268131256104,0.07928048819303513,0.5618316531181335,715033,4704.35980000002
<_io.BytesIO object at 0x0000020E0300F090>,0.22484007477760315,0.06971675902605057,0.5741424560546875,715033,4704.368499999873
<_io.BytesIO object at 0x0000020E03036860>,0.39777421951293945,0.08688518404960632,0.5486593842506409,715033,4704.410899999857
<_io.BytesIO object at 0x0000020E030F2D10>,0.31544268131256104,0.07928048819303513,0.5618316531181335,715033,4704.426599999351
<_io.BytesIO object at 0x0000020E030F20E0>,0.22484007477760315,0.06971675902605057,0.5741424560546875,715033,4704.436399999395
<_io.BytesIO object at 0x0000020E03202090>,0.39777421951293945,0.08688518404960632,0.5486593842506409,715033,4704.493999999613
<_io.BytesIO object at 0x0000020E03202F90>,0.31544268131256104,0.07928048819303513,0.5618316531181335,715033,4704.507299999932
<_io.BytesIO object at 0x0000020E032029A0>,0.22484007477760315,0.06971675902605057,0.5741424560546875,715033,4704.515599999468
<_io.BytesIO object at 0x0000020E03383A40>,0.39777421951293945,0.08688518404960632,0.5486593842506409,715033,4704.558800000086
<_io.BytesIO object at 0x0000020E0300F130>,0.31544268131256104,0.07928048819303513,0.5618316531181335,715033,4704.578099999708
<_io.BytesIO object at 0x0000020E0300FD60>,0.22484007477760315,0.06971675902605057,0.5741424560546875,715033,4704.589500000111
<_io.BytesIO object at 0x0000020E03383720>,0.3976942002773285,0.08684675395488739,0.5486072897911072,715034,4713.0389999992985
<_io.BytesIO object at 0x0000020E03383A40>,0.31529656052589417,0.07917725294828415,0.5618603825569153,715034,4713.058999999703
<_io.BytesIO object at 0x0000020E03383540>,0.2247859388589859,0.06972906738519669,0.574093759059906,715034,4713.071299999683
<_io.BytesIO object at 0x0000020E03202C70>,0.3976942002773285,0.08684675395488739,0.5486072897911072,715034,4713.257899999917
<_io.BytesIO object at 0x0000020E03383C70>,0.31529656052589417,0.07917725294828415,0.5618603825569153,715034,4713.27779999956
<_io.BytesIO object at 0x0000020E03383C20>,0.2247859388589859,0.06972906738519669,0.574093759059906,715034,4713.290199999392
<_io.BytesIO object at 0x0000020E030368B0>,0.3976942002773285,0.08684675395488739,0.5486072897911072,715034,4713.351800000055
<_io.BytesIO object at 0x0000020E03036810>,0.31529656052589417,0.07917725294828415,0.5618603825569153,715034,4713.370200000099
<_io.BytesIO object at 0x0000020E030F2720>,0.2247859388589859,0.06972906738519669,0.574093759059906,715034,4713.381499999741
<_io.BytesIO object at 0x0000020E030F2310>,0.3976942002773285,0.08684675395488739,0.5486072897911072,715034,4713.4306999996625
<_io.BytesIO object at 0x0000020E03202B80>,0.31529656052589417,0.07917725294828415,0.5618603825569153,715034,4713.446499999918
<_io.BytesIO object at 0x0000020E032025E0>,0.2247859388589859,0.06972906738519669,0.574093759059906,715034,4713.45620000011
<_io.BytesIO object at 0x0000020E0300FD60>,0.3976942002773285,0.08684675395488739,0.5486072897911072,715034,4713.492399999268
<_io.BytesIO object at 0x0000020E0300FB80>,0.31529656052589417,0.07917725294828415,0.5618603825569153,715034,4713.5105999996085
<_io.BytesIO object at 0x0000020E0300FBD0>,0.2247859388589859,0.06972906738519669,0.574093759059906,715034,4713.520599999356
<_io.BytesIO object at 0x0000020E0307E4F0>,0.3976942002773285,0.08684675395488739,0.5486072897911072,715034,4713.587700000062
<_io.BytesIO object at 0x0000020E0307EE00>,0.31529656052589417,0.07917725294828415,0.5618603825569153,715034,4713.6100999996415
<_io.BytesIO object at 0x0000020E0307E0E0>,0.2247859388589859,0.06972906738519669,0.574093759059906,715034,4713.622799999939
<_io.BytesIO object at 0x0000020E0307E090>,0.3976256847381592,0.08682618290185928,0.5485857725143433,715035,4721.255800000108
<_io.BytesIO object at 0x0000020E0307ED10>,0.3152475655078888,0.07916750013828278,0.5618273615837097,715035,4721.277599999667
<_io.BytesIO object at 0x0000020E0307E8B0>,0.22473874688148499,0.06972478330135345,0.5740552544593811,715035,4721.289600000091
<_io.BytesIO object at 0x0000020E0300FBD0>,0.3976256847381592,0.08682618290185928,0.5485857725143433,715035,4721.490299999459
<_io.BytesIO object at 0x0000020E0300F130>,0.3152475655078888,0.07916750013828278,0.5618273615837097,715035,4721.511599999758
<_io.BytesIO object at 0x0000020E0300F9F0>,0.22473874688148499,0.06972478330135345,0.5740552544593811,715035,4721.526799999992
<_io.BytesIO object at 0x0000020E03383810>,0.3976256847381592,0.08682618290185928,0.5485857725143433,715035,4721.657899999627
<_io.BytesIO object at 0x0000020E03383040>,0.3152475655078888,0.07916750013828278,0.5618273615837097,715035,4721.6756999996505
<_io.BytesIO object at 0x0000020E033831D0>,0.22473874688148499,0.06972478330135345,0.5740552544593811,715035,4721.686699999736
<_io.BytesIO object at 0x0000020E03383E00>,0.3976256847381592,0.08682618290185928,0.5485857725143433,715035,4721.751099999892
<_io.BytesIO object at 0x0000020E03383B30>,0.3152475655078888,0.07916750013828278,0.5618273615837097,715035,4721.773100000064
<_io.BytesIO object at 0x0000020E03383680>,0.22473874688148499,0.06972478330135345,0.5740552544593811,715035,4721.786999999495
<_io.BytesIO object at 0x0000020E03383B80>,0.3976256847381592,0.08682618290185928,0.5485857725143433,715035,4721.883899999739
<_io.BytesIO object at 0x0000020E03383630>,0.3152475655078888,0.07916750013828278,0.5618273615837097,715035,4721.900399999868
<_io.BytesIO object at 0x0000020E0307E310>,0.22473874688148499,0.06972478330135345,0.5740552544593811,715035,4721.909999999298
<_io.BytesIO object at 0x0000020E0300FF90>,0.39756491780281067,0.08679360896348953,0.5485579967498779,715036,4729.5596999992995
<_io.BytesIO object at 0x0000020E032025E0>,0.3151983320713043,0.07915259152650833,0.5617949962615967,715036,4729.57679999945
<_io.BytesIO object at 0x0000020E03202770>,0.2246185690164566,0.06964485347270966,0.5740534067153931,715036,4729.586499999641
<_io.BytesIO object at 0x0000020E03383400>,0.39756491780281067,0.08679360896348953,0.5485579967498779,715036,4729.632699999456
<_io.BytesIO object at 0x0000020E03383090>,0.3151983320713043,0.07915259152650833,0.5617949962615967,715036,4729.652299999543
<_io.BytesIO object at 0x0000020E033838B0>,0.2246185690164566,0.06964485347270966,0.5740534067153931,715036,4729.66389999965
<_io.BytesIO object at 0x0000020E0307ECC0>,0.39756491780281067,0.08679360896348953,0.5485579967498779,715036,4729.7066000001
<_io.BytesIO object at 0x0000020E0300FC70>,0.3151983320713043,0.07915259152650833,0.5617949962615967,715036,4729.7273999993195
<_io.BytesIO object at 0x0000020E0300F310>,0.2246185690164566,0.06964485347270966,0.5740534067153931,715036,4729.739099999279
<_io.BytesIO object at 0x0000020E0307E0E0>,0.39756491780281067,0.08679360896348953,0.5485579967498779,715036,4729.832600000009
<_io.BytesIO object at 0x0000020E0307E310>,0.3151983320713043,0.07915259152650833,0.5617949962615967,715036,4729.852200000096
<_io.BytesIO object at 0x0000020E0307E400>,0.2246185690164566,0.06964485347270966,0.5740534067153931,715036,4729.864199999611
<_io.BytesIO object at 0x0000020E03202090>,0.39756491780281067,0.08679360896348953,0.5485579967498779,715036,4729.938200000106
<_io.BytesIO object at 0x0000020E030F2720>,0.3151983320713043,0.07915259152650833,0.5617949962615967,715036,4729.96189999958
<_io.BytesIO object at 0x0000020E030F2C20>,0.2246185690164566,0.06964485347270966,0.5740534067153931,715036,4729.971899999327
<_io.BytesIO object at 0x0000020E0307EEF0>,0.3974473476409912,0.08676854521036148,0.5485432147979736,715037,4737.79949999971
<_io.BytesIO object at 0x0000020E0307E040>,0.31505706906318665,0.0791051909327507,0.5616781711578369,715037,4737.8155999995215
<_io.BytesIO object at 0x0000020E0307E400>,0.22454796731472015,0.06965302675962448,0.5739947557449341,715037,4737.825100000009
<_io.BytesIO object at 0x0000020E0300F0E0>,0.3974473476409912,0.08676854521036148,0.5485432147979736,715037,4737.955900000088
<_io.BytesIO object at 0x0000020E0300F720>,0.31505706906318665,0.0791051909327507,0.5616781711578369,715037,4737.971699999434
<_io.BytesIO object at 0x0000020E0300F3B0>,0.22454796731472015,0.06965302675962448,0.5739947557449341,715037,4737.981399999626
<_io.BytesIO object at 0x0000020E033834F0>,0.3974473476409912,0.08676854521036148,0.5485432147979736,715037,4738.019399999757
<_io.BytesIO object at 0x0000020E03383220>,0.31505706906318665,0.0791051909327507,0.5616781711578369,715037,4738.038200000119
<_io.BytesIO object at 0x0000020E033837C0>,0.22454796731472015,0.06965302675962448,0.5739947557449341,715037,4738.049799999317
<_io.BytesIO object at 0x0000020E03202720>,0.3974473476409912,0.08676854521036148,0.5485432147979736,715037,4738.099299999703
<_io.BytesIO object at 0x0000020E03202540>,0.31505706906318665,0.0791051909327507,0.5616781711578369,715037,4738.119099999494
<_io.BytesIO object at 0x0000020E032021D0>,0.22454796731472015,0.06965302675962448,0.5739947557449341,715037,4738.131199999771
<_io.BytesIO object at 0x0000020E0307E590>,0.3974473476409912,0.08676854521036148,0.5485432147979736,715037,4738.186999999925
<_io.BytesIO object at 0x0000020E0307E4A0>,0.31505706906318665,0.0791051909327507,0.5616781711578369,715037,4738.200899999356
<_io.BytesIO object at 0x0000020E03202860>,0.22454796731472015,0.06965302675962448,0.5739947557449341,715037,4738.20969999997
<_io.BytesIO object at 0x0000020E0300FDB0>,0.39724206924438477,0.08674532175064087,0.5484312176704407,715038,4747.467299999698
<_io.BytesIO object at 0x0000020E0300F130>,0.3148864507675171,0.07905464619398117,0.5616175532341003,715038,4747.48499999987
<_io.BytesIO object at 0x0000020E0300FE00>,0.22441591322422028,0.06963420659303665,0.5738386511802673,715038,4747.4945999993
<_io.BytesIO object at 0x0000020E0307E090>,0.39724206924438477,0.08674532175064087,0.5484312176704407,715038,4747.57899999986
<_io.BytesIO object at 0x0000020E0307E630>,0.3148864507675171,0.07905464619398117,0.5616175532341003,715038,4747.5955999998405
<_io.BytesIO object at 0x0000020E0307EE00>,0.22441591322422028,0.06963420659303665,0.5738386511802673,715038,4747.605599999588
<_io.BytesIO object at 0x0000020E03202860>,0.39724206924438477,0.08674532175064087,0.5484312176704407,715038,4747.661699999298
<_io.BytesIO object at 0x0000020E032027C0>,0.3148864507675171,0.07905464619398117,0.5616175532341003,715038,4747.677899999871
<_io.BytesIO object at 0x0000020E03202720>,0.22441591322422028,0.06963420659303665,0.5738386511802673,715038,4747.68739999945
<_io.BytesIO object at 0x0000020E033833B0>,0.39724206924438477,0.08674532175064087,0.5484312176704407,715038,4747.738899999604
<_io.BytesIO object at 0x0000020E03383130>,0.3148864507675171,0.07905464619398117,0.5616175532341003,715038,4747.753300000113
<_io.BytesIO object at 0x0000020E03383B30>,0.22441591322422028,0.06963420659303665,0.5738386511802673,715038,4747.761900000114
<_io.BytesIO object at 0x0000020E033834A0>,0.39724206924438477,0.08674532175064087,0.5484312176704407,715038,4747.841599999447
<_io.BytesIO object at 0x0000020E03383360>,0.3148864507675171,0.07905464619398117,0.5616175532341003,715038,4747.886399999516
<_io.BytesIO object at 0x0000020E030F2A40>,0.22441591322422028,0.06963420659303665,0.5738386511802673,715038,4747.895499999686
<_io.BytesIO object at 0x0000020E030F2EF0>,0.39711689949035645,0.0867520421743393,0.5483562350273132,715039,4753.983199999311
<_io.BytesIO object at 0x0000020E030F2B80>,0.31482458114624023,0.07896595448255539,0.5615582466125488,715039,4754.001799999969
<_io.BytesIO object at 0x0000020E0300F3B0>,0.2245347648859024,0.06957384198904037,0.5737125277519226,715039,4754.013199999463
<_io.BytesIO object at 0x0000020E0300F900>,0.39711689949035645,0.0867520421743393,0.5483562350273132,715039,4754.104999999981
<_io.BytesIO object at 0x0000020E0300F680>,0.31482458114624023,0.07896595448255539,0.5615582466125488,715039,4754.12199999937
<_io.BytesIO object at 0x0000020E03202720>,0.2245347648859024,0.06957384198904037,0.5737125277519226,715039,4754.132099999879
<_io.BytesIO object at 0x0000020E03383B30>,0.39711689949035645,0.0867520421743393,0.5483562350273132,715039,4754.175799999757
<_io.BytesIO object at 0x0000020E03383720>,0.31482458114624023,0.07896595448255539,0.5615582466125488,715039,4754.194899999675
<_io.BytesIO object at 0x0000020E03383270>,0.2245347648859024,0.06957384198904037,0.5737125277519226,715039,4754.206599999634
<_io.BytesIO object at 0x0000020E033836D0>,0.39711689949035645,0.0867520421743393,0.5483562350273132,715039,4754.244599999765
<_io.BytesIO object at 0x0000020E03383450>,0.31482458114624023,0.07896595448255539,0.5615582466125488,715039,4754.260799999429
<_io.BytesIO object at 0x0000020E03383A90>,0.2245347648859024,0.06957384198904037,0.5737125277519226,715039,4754.2702999999165
<_io.BytesIO object at 0x0000020E032021D0>,0.39711689949035645,0.0867520421743393,0.5483562350273132,715039,4754.363999999441
<_io.BytesIO object at 0x0000020E03202220>,0.31482458114624023,0.07896595448255539,0.5615582466125488,715039,4754.38369999938
<_io.BytesIO object at 0x0000020E0307E360>,0.2245347648859024,0.06957384198904037,0.5737125277519226,715039,4754.395899999508
<_io.BytesIO object at 0x0000020E0300F590>,0.3970398008823395,0.08669737726449966,0.5482948422431946,715040,4762.842499999351
<_io.BytesIO object at 0x0000020E0300FC70>,0.3147706389427185,0.07892829924821854,0.5615333914756775,715040,4762.863899999502
<_io.BytesIO object at 0x0000020E03202270>,0.22450505197048187,0.06954891234636307,0.5736485719680786,715040,4762.875899999926
<_io.BytesIO object at 0x0000020E03202540>,0.3970398008823395,0.08669737726449966,0.5482948422431946,715040,4762.924999999996
<_io.BytesIO object at 0x0000020E03202680>,0.3147706389427185,0.07892829924821854,0.5615333914756775,715040,4762.941399999363
<_io.BytesIO object at 0x0000020E03383680>,0.22450505197048187,0.06954891234636307,0.5736485719680786,715040,4762.950699999237
<_io.BytesIO object at 0x0000020E030F2B80>,0.3970398008823395,0.08669737726449966,0.5482948422431946,715040,4763.056499999948
<_io.BytesIO object at 0x0000020E030F2720>,0.3147706389427185,0.07892829924821854,0.5615333914756775,715040,4763.075500000014
<_io.BytesIO object at 0x0000020E0300FB30>,0.22450505197048187,0.06954891234636307,0.5736485719680786,715040,4763.086999999359
<_io.BytesIO object at 0x0000020E03383090>,0.3970398008823395,0.08669737726449966,0.5482948422431946,715040,4763.180899999497
<_io.BytesIO object at 0x0000020E033834F0>,0.3147706389427185,0.07892829924821854,0.5615333914756775,715040,4763.195199999245
<_io.BytesIO object at 0x0000020E03383B80>,0.22450505197048187,0.06954891234636307,0.5736485719680786,715040,4763.203599999542
<_io.BytesIO object at 0x0000020E0307E770>,0.3970398008823395,0.08669737726449966,0.5482948422431946,715040,4763.275700000122
<_io.BytesIO object at 0x0000020E0307EF40>,0.3147706389427185,0.07892829924821854,0.5615333914756775,715040,4763.29159999932
<_io.BytesIO object at 0x0000020E0307E090>,0.22450505197048187,0.06954891234636307,0.5736485719680786,715040,4763.301099999808
<_io.BytesIO object at 0x0000020E0307EF40>,0.3969888389110565,0.08665268123149872,0.548305869102478,715041,4770.795200000066
<_io.BytesIO object at 0x0000020E0307E130>,0.3147221505641937,0.07890408486127853,0.5615122318267822,715041,4770.814699999391
<_io.BytesIO object at 0x0000020E0307E1D0>,0.22445054352283478,0.06954735517501831,0.5736072659492493,715041,4770.8263999993505
<_io.BytesIO object at 0x0000020E03383B30>,0.3969888389110565,0.08665268123149872,0.548305869102478,715041,4770.88459999959
<_io.BytesIO object at 0x0000020E03383EF0>,0.3147221505641937,0.07890408486127853,0.5615122318267822,715041,4770.900199999232
<_io.BytesIO object at 0x0000020E03383590>,0.22445054352283478,0.06954735517501831,0.5736072659492493,715041,4770.90969999972
<_io.BytesIO object at 0x0000020E0307E0E0>,0.3969888389110565,0.08665268123149872,0.548305869102478,715041,4770.988499999476
<_io.BytesIO object at 0x0000020E03202CC0>,0.3147221505641937,0.07890408486127853,0.5615122318267822,715041,4771.007899999859
<_io.BytesIO object at 0x0000020E03202270>,0.22445054352283478,0.06954735517501831,0.5736072659492493,715041,4771.019299999352
<_io.BytesIO object at 0x0000020E033837C0>,0.3969888389110565,0.08665268123149872,0.548305869102478,715041,4771.058299999822
<_io.BytesIO object at 0x0000020E03383450>,0.3147221505641937,0.07890408486127853,0.5615122318267822,715041,4771.071599999232
<_io.BytesIO object at 0x0000020E03383BD0>,0.22445054352283478,0.06954735517501831,0.5736072659492493,715041,4771.079799999825
<_io.BytesIO object at 0x0000020E03202860>,0.3969888389110565,0.08665268123149872,0.548305869102478,715041,4771.135199999662
<_io.BytesIO object at 0x0000020E0300FCC0>,0.3147221505641937,0.07890408486127853,0.5615122318267822,715041,4771.150599999601
<_io.BytesIO object at 0x0000020E0300F310>,0.22445054352283478,0.06954735517501831,0.5736072659492493,715041,4771.159899999475
<_io.BytesIO object at 0x0000020E032024A0>,0.396947979927063,0.08660627156496048,0.5483035445213318,715042,4780.678199999784
<_io.BytesIO object at 0x0000020E03202770>,0.31468063592910767,0.07889129966497421,0.5614832043647766,715042,4780.693799999426
<_io.BytesIO object at 0x0000020E03202A90>,0.22435247898101807,0.06960681080818176,0.573514461517334,715042,4780.703399999766
<_io.BytesIO object at 0x0000020E0300FC70>,0.396947979927063,0.08660627156496048,0.5483035445213318,715042,4780.771400000049
<_io.BytesIO object at 0x0000020E0300F950>,0.31468063592910767,0.07889129966497421,0.5614832043647766,715042,4780.785500000093
<_io.BytesIO object at 0x0000020E0300F0E0>,0.22435247898101807,0.06960681080818176,0.573514461517334,715042,4780.794100000094
<_io.BytesIO object at 0x0000020E0307E900>,0.396947979927063,0.08660627156496048,0.5483035445213318,715042,4780.902999999853
<_io.BytesIO object at 0x0000020E0307EE50>,0.31468063592910767,0.07889129966497421,0.5614832043647766,715042,4780.91619999941
<_io.BytesIO object at 0x0000020E0307E310>,0.22435247898101807,0.06960681080818176,0.573514461517334,715042,4780.924299999242
<_io.BytesIO object at 0x0000020E033836D0>,0.396947979927063,0.08660627156496048,0.5483035445213318,715042,4780.975899999248
<_io.BytesIO object at 0x0000020E03383680>,0.31468063592910767,0.07889129966497421,0.5614832043647766,715042,4780.99469999961
<_io.BytesIO object at 0x0000020E030F2D10>,0.22435247898101807,0.06960681080818176,0.573514461517334,715042,4781.006199999865
<_io.BytesIO object at 0x0000020E03383040>,0.396947979927063,0.08660627156496048,0.5483035445213318,715042,4781.057499999406
<_io.BytesIO object at 0x0000020E03383950>,0.31468063592910767,0.07889129966497421,0.5614832043647766,715042,4781.0779999999795
<_io.BytesIO object at 0x0000020E033834F0>,0.22435247898101807,0.06960681080818176,0.573514461517334,715042,4781.090399999812
<_io.BytesIO object at 0x0000020E0307E810>,0.3969014286994934,0.08657468110322952,0.5483150482177734,715043,4787.242999999762
<_io.BytesIO object at 0x0000020E0307E900>,0.3146294951438904,0.07888537645339966,0.5614683032035828,715043,4787.260299999616
<_io.BytesIO object at 0x0000020E0307EEF0>,0.22419507801532745,0.06962423771619797,0.5734496116638184,715043,4787.27600000002
<_io.BytesIO object at 0x0000020E03383400>,0.3969014286994934,0.08657468110322952,0.5483150482177734,715043,4787.468099999387
<_io.BytesIO object at 0x0000020E030F2A40>,0.3146294951438904,0.07888537645339966,0.5614683032035828,715043,4787.487799999326
<_io.BytesIO object at 0x0000020E030F2680>,0.22419507801532745,0.06962423771619797,0.5734496116638184,715043,4787.50029999992
<_io.BytesIO object at 0x0000020E03383450>,0.3969014286994934,0.08657468110322952,0.5483150482177734,715043,4787.535399999797
<_io.BytesIO object at 0x0000020E03383310>,0.3146294951438904,0.07888537645339966,0.5614683032035828,715043,4787.551299999905
<_io.BytesIO object at 0x0000020E033832C0>,0.22419507801532745,0.06962423771619797,0.5734496116638184,715043,4787.560699999631
<_io.BytesIO object at 0x0000020E0300F680>,0.3969014286994934,0.08657468110322952,0.5483150482177734,715043,4787.606699999742
<_io.BytesIO object at 0x0000020E0300FB80>,0.3146294951438904,0.07888537645339966,0.5614683032035828,715043,4787.621799999215
<_io.BytesIO object at 0x0000020E0300FA90>,0.22419507801532745,0.06962423771619797,0.5734496116638184,715043,4787.630399999216
<_io.BytesIO object at 0x0000020E0300FDB0>,0.3969014286994934,0.08657468110322952,0.5483150482177734,715043,4787.726300000031
<_io.BytesIO object at 0x0000020E03202A90>,0.3146294951438904,0.07888537645339966,0.5614683032035828,715043,4787.740699999631
<_io.BytesIO object at 0x0000020E032021D0>,0.22419507801532745,0.06962423771619797,0.5734496116638184,715043,4787.749299999632
<_io.BytesIO object at 0x0000020E032024A0>,0.39685550332069397,0.08655377477407455,0.54833984375,715044,4795.79079999985
<_io.BytesIO object at 0x0000020E03202540>,0.3145722448825836,0.078892283141613,0.5614679455757141,715044,4795.812299999852
<_io.BytesIO object at 0x0000020E03202220>,0.22402414679527283,0.06963589787483215,0.573472797870636,715044,4795.8222999996
<_io.BytesIO object at 0x0000020E0307EF40>,0.39685550332069397,0.08655377477407455,0.54833984375,715044,4795.86399999971
<_io.BytesIO object at 0x0000020E0307E3B0>,0.3145722448825836,0.078892283141613,0.5614679455757141,715044,4795.885199999248
<_io.BytesIO object at 0x0000020E0307E9A0>,0.22402414679527283,0.06963589787483215,0.573472797870636,715044,4795.897499999228
<_io.BytesIO object at 0x0000020E0300FE00>,0.39685550332069397,0.08655377477407455,0.54833984375,715044,4795.931699999528
<_io.BytesIO object at 0x0000020E0300FC70>,0.3145722448825836,0.078892283141613,0.5614679455757141,715044,4795.948799999678
<_io.BytesIO object at 0x0000020E0300FF90>,0.22402414679527283,0.06963589787483215,0.573472797870636,715044,4795.958400000018
<_io.BytesIO object at 0x0000020E03383D60>,0.39685550332069397,0.08655377477407455,0.54833984375,715044,4796.040100000027
<_io.BytesIO object at 0x0000020E03383360>,0.3145722448825836,0.078892283141613,0.5614679455757141,715044,4796.060699999543
<_io.BytesIO object at 0x0000020E03383DB0>,0.22402414679527283,0.06963589787483215,0.573472797870636,715044,4796.072999999524
<_io.BytesIO object at 0x0000020E030F2EF0>,0.39685550332069397,0.08655377477407455,0.54833984375,715044,4796.22449999988
<_io.BytesIO object at 0x0000020E030F29A0>,0.3145722448825836,0.078892283141613,0.5614679455757141,715044,4796.241099999861
<_io.BytesIO object at 0x0000020E030F2310>,0.22402414679527283,0.06963589787483215,0.573472797870636,715044,4796.250699999291
<_io.BytesIO object at 0x0000020E030F22C0>,0.39680737257003784,0.08655093610286713,0.5483571887016296,715045,4804.41939999946
<_io.BytesIO object at 0x0000020E030F2F90>,0.31453120708465576,0.07890210300683975,0.5614602565765381,715045,4804.44129999978
<_io.BytesIO object at 0x0000020E03383720>,0.223978191614151,0.06965748965740204,0.5734393000602722,715045,4804.452999999739
<_io.BytesIO object at 0x0000020E03383270>,0.39680737257003784,0.08655093610286713,0.5483571887016296,715045,4804.483699999764
<_io.BytesIO object at 0x0000020E03383680>,0.31453120708465576,0.07890210300683975,0.5614602565765381,715045,4804.499599999872
<_io.BytesIO object at 0x0000020E03383810>,0.223978191614151,0.06965748965740204,0.5734393000602722,715045,4804.508899999746
<_io.BytesIO object at 0x0000020E03202810>,0.39680737257003784,0.08655093610286713,0.5483571887016296,715045,4804.580099999839
<_io.BytesIO object at 0x0000020E03202EF0>,0.31453120708465576,0.07890210300683975,0.5614602565765381,715045,4804.600099999334
<_io.BytesIO object at 0x0000020E03202770>,0.223978191614151,0.06965748965740204,0.5734393000602722,715045,4804.61219999961
<_io.BytesIO object at 0x0000020E0307EEA0>,0.39680737257003784,0.08655093610286713,0.5483571887016296,715045,4804.674299999533
<_io.BytesIO object at 0x0000020E0307E270>,0.31453120708465576,0.07890210300683975,0.5614602565765381,715045,4804.693499999303
<_io.BytesIO object at 0x0000020E0307E4A0>,0.223978191614151,0.06965748965740204,0.5734393000602722,715045,4804.704999999558
<_io.BytesIO object at 0x0000020E0300FBD0>,0.39680737257003784,0.08655093610286713,0.5483571887016296,715045,4804.764900000009
<_io.BytesIO object at 0x0000020E0300FC70>,0.31453120708465576,0.07890210300683975,0.5614602565765381,715045,4804.784099999779
<_io.BytesIO object at 0x0000020E0300F400>,0.223978191614151,0.06965748965740204,0.5734393000602722,715045,4804.793700000118
<_io.BytesIO object at 0x0000020E03202270>,0.39682313799858093,0.08650310337543488,0.5484054088592529,715046,4812.690599999769
<_io.BytesIO object at 0x0000020E03202C20>,0.3144603669643402,0.07889750599861145,0.5614768862724304,715046,4812.711399999898
<_io.BytesIO object at 0x0000020E032026D0>,0.22393828630447388,0.06968753039836884,0.5733884572982788,715046,4812.723600000027
<_io.BytesIO object at 0x0000020E0307EEF0>,0.39682313799858093,0.08650310337543488,0.5484054088592529,715046,4812.761799999862
<_io.BytesIO object at 0x0000020E0307E810>,0.3144603669643402,0.07889750599861145,0.5614768862724304,715046,4812.778499999695
<_io.BytesIO object at 0x0000020E0307E0E0>,0.22393828630447388,0.06968753039836884,0.5733884572982788,715046,4812.789900000098
<_io.BytesIO object at 0x0000020E0307E950>,0.39682313799858093,0.08650310337543488,0.5484054088592529,715046,4812.871399999494
<_io.BytesIO object at 0x0000020E0307E9A0>,0.3144603669643402,0.07889750599861145,0.5614768862724304,715046,4812.88559999939
<_io.BytesIO object at 0x0000020E0307E310>,0.22393828630447388,0.06968753039836884,0.5733884572982788,715046,4812.894499999857
<_io.BytesIO object at 0x0000020E03383BD0>,0.39682313799858093,0.08650310337543488,0.5484054088592529,715046,4812.938499999291
<_io.BytesIO object at 0x0000020E03383D60>,0.3144603669643402,0.07889750599861145,0.5614768862724304,715046,4812.958900000012
<_io.BytesIO object at 0x0000020E03383950>,0.22393828630447388,0.06968753039836884,0.5733884572982788,715046,4812.970799999675
<_io.BytesIO object at 0x0000020E03383360>,0.39682313799858093,0.08650310337543488,0.5484054088592529,715046,4813.032499999281
<_io.BytesIO object at 0x0000020E030F2680>,0.3144603669643402,0.07889750599861145,0.5614768862724304,715046,4813.045899999452
<_io.BytesIO object at 0x0000020E030F2310>,0.22393828630447388,0.06968753039836884,0.5733884572982788,715046,4813.054599999305
<_io.BytesIO object at 0x0000020E0307E130>,0.3976256847381592,0.08682618290185928,0.5485857725143433,715035,4816.517399999611
<_io.BytesIO object at 0x0000020E0307E220>,0.3152475655078888,0.07916750013828278,0.5618273615837097,715035,4816.536699999233
<_io.BytesIO object at 0x0000020E0300F680>,0.22473874688148499,0.06972478330135345,0.5740552544593811,715035,4816.548799999509
<_io.BytesIO object at 0x0000020E0307EDB0>,0.39756491780281067,0.08679360896348953,0.5485579967498779,715036,4818.75349999973
<_io.BytesIO object at 0x0000020E0307E1D0>,0.3151983320713043,0.07915259152650833,0.5617949962615967,715036,4818.7723000000915
<_io.BytesIO object at 0x0000020E03383860>,0.2246185690164566,0.06964485347270966,0.5740534067153931,715036,4818.783799999437
<_io.BytesIO object at 0x0000020E033833B0>,0.39679068326950073,0.08649539947509766,0.54841148853302,715047,4820.688799999516
