_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000020E0311AB30>,0.3545909821987152,0.07711610198020935,0.26589542627334595,711059,1471.8293999994785
<_io.BytesIO object at 0x0000020E0311AD10>,0.265371173620224,0.07338514178991318,0.28868502378463745,711059,1471.8382999999449
<_io.BytesIO object at 0x0000020E031A3950>,0.4377474784851074,0.07902016490697861,0.23952139914035797,711060,1473.4787999996115
<_io.BytesIO object at 0x0000020E031A3B30>,0.35809648036956787,0.07733410596847534,0.2623213231563568,711060,1473.4952999997404
<_io.BytesIO object at 0x0000020E031A3D10>,0.26818183064460754,0.07296312600374222,0.2848949134349823,711060,1473.5050999997839
<_io.BytesIO object at 0x0000020E031A86D0>,0.4377474784851074,0.07902016490697861,0.23952139914035797,711060,1473.5495999993873
<_io.BytesIO object at 0x0000020E031A8360>,0.35809648036956787,0.07733410596847534,0.2623213231563568,711060,1473.5704999993686
<_io.BytesIO object at 0x0000020E031A8D60>,0.26818183064460754,0.07296312600374222,0.2848949134349823,711060,1473.5829999999623
<_io.BytesIO object at 0x0000020E030E4A90>,0.4406072497367859,0.07799039036035538,0.23606042563915253,711061,1486.9936999994025
<_io.BytesIO object at 0x0000020E030E4C70>,0.360453724861145,0.07610417902469635,0.2589702308177948,711061,1487.0124999997643
<_io.BytesIO object at 0x0000020E030E4E50>,0.2710322439670563,0.07256758958101273,0.2812606990337372,711061,1487.022700000125
<_io.BytesIO object at 0x0000020E031023B0>,0.4406072497367859,0.07799039036035538,0.23606042563915253,711061,1487.1702999998888
<_io.BytesIO object at 0x0000020E03102590>,0.360453724861145,0.07610417902469635,0.2589702308177948,711061,1487.184900000102
<_io.BytesIO object at 0x0000020E03102770>,0.2710322439670563,0.07256758958101273,0.2812606990337372,711061,1487.193799999659
<_io.BytesIO object at 0x0000020E03102720>,0.4434314966201782,0.07673283666372299,0.23262137174606323,711062,1494.1055999997843
<_io.BytesIO object at 0x0000020E031024F0>,0.36311817169189453,0.07523918151855469,0.25541090965270996,711062,1494.122399999469
<_io.BytesIO object at 0x0000020E030B8CC0>,0.27354246377944946,0.07195573300123215,0.27738791704177856,711062,1494.1324999999779
<_io.BytesIO object at 0x0000020E0318D810>,0.4434314966201782,0.07673283666372299,0.23262137174606323,711062,1494.1750999996657
<_io.BytesIO object at 0x0000020E0318DA40>,0.36311817169189453,0.07523918151855469,0.25541090965270996,711062,1494.1948999994565
<_io.BytesIO object at 0x0000020E0318D6D0>,0.27354246377944946,0.07195573300123215,0.27738791704177856,711062,1494.2072999992888
<_io.BytesIO object at 0x0000020E030FB540>,0.44595399498939514,0.07521224766969681,0.2288259118795395,711063,1502.2554999995918
<_io.BytesIO object at 0x0000020E030FB0E0>,0.36546096205711365,0.07346883416175842,0.2514488101005554,711063,1502.2751999995307
<_io.BytesIO object at 0x0000020E030FBEF0>,0.276120662689209,0.07129466533660889,0.2734861969947815,711063,1502.286500000082
<_io.BytesIO object at 0x0000020E030FB090>,0.44595399498939514,0.07521224766969681,0.2288259118795395,711063,1502.409899999293
<_io.BytesIO object at 0x0000020E030DEF40>,0.36546096205711365,0.07346883416175842,0.2514488101005554,711063,1502.42629999957
<_io.BytesIO object at 0x0000020E030DE590>,0.276120662689209,0.07129466533660889,0.2734861969947815,711063,1502.4365999997826
<_io.BytesIO object at 0x0000020E030F2220>,0.44863900542259216,0.07376204431056976,0.22539088129997253,711064,1510.6445999999778
<_io.BytesIO object at 0x0000020E0307C9A0>,0.3674987852573395,0.0717087984085083,0.24761846661567688,711064,1510.6747999998333
<_io.BytesIO object at 0x0000020E0301E540>,0.27874353528022766,0.07008403539657593,0.26953020691871643,711064,1510.6927999995605
<_io.BytesIO object at 0x0000020E03082B80>,0.44863900542259216,0.07376204431056976,0.22539088129997253,711064,1510.7336000000942
<_io.BytesIO object at 0x0000020E03062B80>,0.3674987852573395,0.0717087984085083,0.24761846661567688,711064,1510.750299999927
<_io.BytesIO object at 0x0000020E03062E50>,0.27874353528022766,0.07008403539657593,0.26953020691871643,711064,1510.7608999996955
<_io.BytesIO object at 0x0000020E030620E0>,0.4508959949016571,0.07128594070672989,0.22140902280807495,711065,1519.362000000001
<_io.BytesIO object at 0x0000020E03062B80>,0.3703995943069458,0.07065057754516602,0.24378705024719238,711065,1519.3799999997282
<_io.BytesIO object at 0x0000020E030E88B0>,0.281002938747406,0.06893546134233475,0.2654183804988861,711065,1519.390200000089
<_io.BytesIO object at 0x0000020E030FB9A0>,0.4508959949016571,0.07128594070672989,0.22140902280807495,711065,1519.434299999375
<_io.BytesIO object at 0x0000020E030FBF90>,0.3703995943069458,0.07065057754516602,0.24378705024719238,711065,1519.4545999993352
<_io.BytesIO object at 0x0000020E030FB6D0>,0.281002938747406,0.06893546134233475,0.2654183804988861,711065,1519.4674999993367
<_io.BytesIO object at 0x0000020E0307DC70>,0.4529181122779846,0.06869766116142273,0.21719786524772644,711066,1527.1523999999772
<_io.BytesIO object at 0x0000020E030E8090>,0.37242749333381653,0.06847216933965683,0.23940564692020416,711066,1527.175599999282
<_io.BytesIO object at 0x0000020E030E8040>,0.2829796373844147,0.06754912436008453,0.2613585293292999,711066,1527.1883999994316
<_io.BytesIO object at 0x0000020E03062D60>,0.4529181122779846,0.06869766116142273,0.21719786524772644,711066,1527.225499999986
<_io.BytesIO object at 0x0000020E03036B80>,0.37242749333381653,0.06847216933965683,0.23940564692020416,711066,1527.2452999997768
<_io.BytesIO object at 0x0000020E03036C20>,0.2829796373844147,0.06754912436008453,0.2613585293292999,711066,1527.257599999757
<_io.BytesIO object at 0x0000020E03071E50>,0.4547376334667206,0.06617803871631622,0.21265177428722382,711067,1534.7750000000815
<_io.BytesIO object at 0x0000020E03082F90>,0.3736550509929657,0.06619277596473694,0.23517680168151855,711067,1534.7969999993438
<_io.BytesIO object at 0x0000020E03036EA0>,0.2848193347454071,0.06628192216157913,0.2572612464427948,711067,1534.8095999997895
<_io.BytesIO object at 0x0000020E03062AE0>,0.4547376334667206,0.06617803871631622,0.21265177428722382,711067,1535.0131999994119
<_io.BytesIO object at 0x0000020E030E8810>,0.3736550509929657,0.06619277596473694,0.23517680168151855,711067,1535.030000000006
<_io.BytesIO object at 0x0000020E030E8040>,0.2848193347454071,0.06628192216157913,0.2572612464427948,711067,1535.0402999993094
<_io.BytesIO object at 0x0000020E031BB3B0>,0.4562332034111023,0.06365983933210373,0.2079649269580841,711068,1550.6201999996847
<_io.BytesIO object at 0x0000020E031BB590>,0.375309556722641,0.06409931927919388,0.2306891679763794,711068,1550.6383000001733
<_io.BytesIO object at 0x0000020E031BB770>,0.28650084137916565,0.06478119641542435,0.25296705961227417,711068,1550.6483999997727
<_io.BytesIO object at 0x0000020E03169A90>,0.4562332034111023,0.06365983933210373,0.2079649269580841,711068,1550.6916999993337
<_io.BytesIO object at 0x0000020E03169C70>,0.375309556722641,0.06409931927919388,0.2306891679763794,711068,1550.7109999998647
<_io.BytesIO object at 0x0000020E03169E50>,0.28650084137916565,0.06478119641542435,0.25296705961227417,711068,1550.7221999996545
<_io.BytesIO object at 0x0000020E0307D400>,0.45860373973846436,0.05883430317044258,0.19806037843227386,711070,1559.2976999996608
<_io.BytesIO object at 0x0000020E030F20E0>,0.37788519263267517,0.06004832312464714,0.22156038880348206,711070,1559.318099999473
<_io.BytesIO object at 0x0000020E031BB860>,0.28922462463378906,0.061600979417562485,0.2447928786277771,711070,1559.3304999993052
<_io.BytesIO object at 0x0000020E030F2C70>,0.45860373973846436,0.05883430317044258,0.19806037843227386,711070,1559.363100000155
<_io.BytesIO object at 0x0000020E0307D590>,0.37788519263267517,0.06004832312464714,0.22156038880348206,711070,1559.3779999999242
<_io.BytesIO object at 0x0000020E031BB310>,0.28922462463378906,0.061600979417562485,0.2447928786277771,711070,1559.3881999993755
<_io.BytesIO object at 0x0000020E03190590>,0.4595612585544586,0.05657978728413582,0.19326862692832947,711071,1575.9041999999681
<_io.BytesIO object at 0x0000020E03190770>,0.3789706826210022,0.058103520423173904,0.21704377233982086,711071,1575.9258999996746
<_io.BytesIO object at 0x0000020E03190950>,0.2906345725059509,0.06021060049533844,0.2408197820186615,711071,1575.9386999998242
<_io.BytesIO object at 0x0000020E03190E50>,0.4595612585544586,0.05657978728413582,0.19326862692832947,711071,1575.9907000001476
<_io.BytesIO object at 0x0000020E03190D10>,0.3789706826210022,0.058103520423173904,0.21704377233982086,711071,1576.0104999999385
<_io.BytesIO object at 0x0000020E03190A90>,0.2906345725059509,0.06021060049533844,0.2408197820186615,711071,1576.0225999993054
<_io.BytesIO object at 0x0000020E03075EF0>,0.46025049686431885,0.05466717481613159,0.18838834762573242,711072,1577.2284999993644
<_io.BytesIO object at 0x0000020E03075810>,0.3798523545265198,0.05660446360707283,0.21260161697864532,711072,1577.2479999995994
<_io.BytesIO object at 0x0000020E03075900>,0.29151788353919983,0.05894218012690544,0.23687104880809784,711072,1577.2601999997278
<_io.BytesIO object at 0x0000020E030826D0>,0.46025049686431885,0.05466717481613159,0.18838834762573242,711072,1577.3037999997541
<_io.BytesIO object at 0x0000020E03082CC0>,0.3798523545265198,0.05660446360707283,0.21260161697864532,711072,1577.323599999545
<_io.BytesIO object at 0x0000020E03082E00>,0.29151788353919983,0.05894218012690544,0.23687104880809784,711072,1577.3356999998214
<_io.BytesIO object at 0x0000020E03082F40>,0.4609636068344116,0.05284082517027855,0.18386219441890717,711073,1581.6635000001042
<_io.BytesIO object at 0x0000020E03082C70>,0.38074690103530884,0.05524016171693802,0.2086249440908432,711073,1581.6844000000856
<_io.BytesIO object at 0x0000020E03082CC0>,0.29244571924209595,0.05762539431452751,0.23310844600200653,711073,1581.6964999994525
<_io.BytesIO object at 0x0000020E030DE770>,0.4609636068344116,0.05284082517027855,0.18386219441890717,711073,1581.7908999997599
<_io.BytesIO object at 0x0000020E030DE310>,0.38074690103530884,0.05524016171693802,0.2086249440908432,711073,1581.8073999998887
<_io.BytesIO object at 0x0000020E030DE130>,0.29244571924209595,0.05762539431452751,0.23310844600200653,711073,1581.817399999636
<_io.BytesIO object at 0x0000020E030DE0E0>,0.4614487886428833,0.051423970609903336,0.1797340363264084,711074,1590.2679000000717
<_io.BytesIO object at 0x0000020E030DE590>,0.38117334246635437,0.053750861436128616,0.20455417037010193,711074,1590.2876000000106
<_io.BytesIO object at 0x0000020E030DE220>,0.29318416118621826,0.05650937557220459,0.22954238951206207,711074,1590.2995999995255
<_io.BytesIO object at 0x0000020E03082C70>,0.4614487886428833,0.051423970609903336,0.1797340363264084,711074,1590.3543999993417
<_io.BytesIO object at 0x0000020E03082B30>,0.38117334246635437,0.053750861436128616,0.20455417037010193,711074,1590.371199999936
<_io.BytesIO object at 0x0000020E03082E00>,0.29318416118621826,0.05650937557220459,0.22954238951206207,711074,1590.3810999998313
<_io.BytesIO object at 0x0000020E03082D60>,0.46190547943115234,0.05031368136405945,0.17565526068210602,711075,1598.274599999968
<_io.BytesIO object at 0x0000020E030829F0>,0.3818068504333496,0.052703216671943665,0.2007570117712021,711075,1598.2954999999492
<_io.BytesIO object at 0x0000020E030827C0>,0.2937391698360443,0.05548126623034477,0.22633442282676697,711075,1598.3073999996122
<_io.BytesIO object at 0x0000020E030DEB80>,0.46190547943115234,0.05031368136405945,0.17565526068210602,711075,1598.3562000001257
<_io.BytesIO object at 0x0000020E030DE270>,0.3818068504333496,0.052703216671943665,0.2007570117712021,711075,1598.3730999996624
<_io.BytesIO object at 0x0000020E030DE9F0>,0.2937391698360443,0.05548126623034477,0.22633442282676697,711075,1598.3829999995578
<_io.BytesIO object at 0x0000020E030DE310>,0.4623816907405853,0.048912178725004196,0.17189329862594604,711076,1606.5115999999762
<_io.BytesIO object at 0x0000020E030DE090>,0.3823712170124054,0.051691602915525436,0.19732190668582916,711076,1606.5318999999363
<_io.BytesIO object at 0x0000020E030DE6D0>,0.294511079788208,0.05460420623421669,0.22328077256679535,711076,1606.5438999994512
<_io.BytesIO object at 0x0000020E03082EF0>,0.4623816907405853,0.048912178725004196,0.17189329862594604,711076,1606.6825999996581
<_io.BytesIO object at 0x0000020E03082180>,0.3823712170124054,0.051691602915525436,0.19732190668582916,711076,1606.698900000083
<_io.BytesIO object at 0x0000020E030820E0>,0.294511079788208,0.05460420623421669,0.22328077256679535,711076,1606.7084999995132
<_io.BytesIO object at 0x0000020E03082F90>,0.4625665545463562,0.047767274081707,0.16839897632598877,711077,1615.0393999996595
<_io.BytesIO object at 0x0000020E03082CC0>,0.38276025652885437,0.05056273564696312,0.19430150091648102,711077,1615.0594000000638
<_io.BytesIO object at 0x0000020E03082180>,0.2949085831642151,0.05377918854355812,0.22039000689983368,711077,1615.071799999896
<_io.BytesIO object at 0x0000020E03082400>,0.4625665545463562,0.047767274081707,0.16839897632598877,711077,1615.191799999593
<_io.BytesIO object at 0x0000020E030DE770>,0.38276025652885437,0.05056273564696312,0.19430150091648102,711077,1615.2105999999549
<_io.BytesIO object at 0x0000020E030DE720>,0.2949085831642151,0.05377918854355812,0.22039000689983368,711077,1615.222399999766
<_io.BytesIO object at 0x0000020E030DE310>,0.4629172384738922,0.04686770215630531,0.16506706178188324,711078,1623.1112999994366
<_io.BytesIO object at 0x0000020E030DECC0>,0.383349746465683,0.049647971987724304,0.19144922494888306,711078,1623.131199999989
<_io.BytesIO object at 0x0000020E030DE180>,0.2954014837741852,0.052842944860458374,0.21776777505874634,711078,1623.1434999999692
<_io.BytesIO object at 0x0000020E030827C0>,0.4629172384738922,0.04686770215630531,0.16506706178188324,711078,1623.2959999997547
<_io.BytesIO object at 0x0000020E03082720>,0.383349746465683,0.049647971987724304,0.19144922494888306,711078,1623.3119999997143
<_io.BytesIO object at 0x0000020E03082CC0>,0.2954014837741852,0.052842944860458374,0.21776777505874634,711078,1623.3217999997578
<_io.BytesIO object at 0x0000020E03082F40>,0.4630061686038971,0.046013712882995605,0.16211310029029846,711079,1631.5670999993017
<_io.BytesIO object at 0x0000020E03082C70>,0.3832814693450928,0.04887261986732483,0.1883816123008728,711079,1631.5894999997909
<_io.BytesIO object at 0x0000020E03082D10>,0.2958759665489197,0.05217833071947098,0.21530982851982117,711079,1631.601299999602
<_io.BytesIO object at 0x0000020E030DEC70>,0.4630061686038971,0.046013712882995605,0.16211310029029846,711079,1631.6772000000128
<_io.BytesIO object at 0x0000020E030DEF40>,0.3832814693450928,0.04887261986732483,0.1883816123008728,711079,1631.6931000001205
<_io.BytesIO object at 0x0000020E030DE400>,0.2958759665489197,0.05217833071947098,0.21530982851982117,711079,1631.7023000001427
<_io.BytesIO object at 0x0000020E030DE770>,0.463361531496048,0.04507642611861229,0.1593588888645172,711080,1640.1562000000922
<_io.BytesIO object at 0x0000020E030DE360>,0.3837277591228485,0.04812953621149063,0.1860303431749344,711080,1640.172899999925
<_io.BytesIO object at 0x0000020E030DEF40>,0.2961200475692749,0.05143629387021065,0.2128829061985016,711080,1640.1826999999685
<_io.BytesIO object at 0x0000020E03082040>,0.463361531496048,0.04507642611861229,0.1593588888645172,711080,1640.2204999994865
<_io.BytesIO object at 0x0000020E030825E0>,0.3837277591228485,0.04812953621149063,0.1860303431749344,711080,1640.2394999995522
<_io.BytesIO object at 0x0000020E03082D60>,0.2961200475692749,0.05143629387021065,0.2128829061985016,711080,1640.2514999999767
<_io.BytesIO object at 0x0000020E030824A0>,0.4635111391544342,0.04435563459992409,0.1567957103252411,711081,1648.2593000000634
<_io.BytesIO object at 0x0000020E03082F40>,0.3840012848377228,0.047361310571432114,0.18378803133964539,711081,1648.2768999994732
<_io.BytesIO object at 0x0000020E030829F0>,0.2963540554046631,0.050663307309150696,0.21091310679912567,711081,1648.2869000001301
<_io.BytesIO object at 0x0000020E030826D0>,0.4635111391544342,0.04435563459992409,0.1567957103252411,711081,1648.4166000000187
<_io.BytesIO object at 0x0000020E030DE180>,0.3840012848377228,0.047361310571432114,0.18378803133964539,711081,1648.4304999994492
<_io.BytesIO object at 0x0000020E030DEF40>,0.2963540554046631,0.050663307309150696,0.21091310679912567,711081,1648.438599999281
<_io.BytesIO object at 0x0000020E030DE590>,0.46366193890571594,0.04383328557014465,0.1545879989862442,711082,1656.5769999997428
<_io.BytesIO object at 0x0000020E030DE270>,0.38400810956954956,0.046820268034935,0.18146328628063202,711082,1656.597000000147
<_io.BytesIO object at 0x0000020E030DE3B0>,0.2964830696582794,0.0501544289290905,0.20898793637752533,711082,1656.609099999514
<_io.BytesIO object at 0x0000020E030826D0>,0.46366193890571594,0.04383328557014465,0.1545879989862442,711082,1656.699899999694
<_io.BytesIO object at 0x0000020E03082040>,0.38400810956954956,0.046820268034935,0.18146328628063202,711082,1656.7196999994849
<_io.BytesIO object at 0x0000020E03082D10>,0.2964830696582794,0.0501544289290905,0.20898793637752533,711082,1656.7319999994652
<_io.BytesIO object at 0x0000020E030DE310>,0.4636479318141937,0.04309755191206932,0.15257346630096436,711083,1664.975599999707
<_io.BytesIO object at 0x0000020E030DE040>,0.3841564953327179,0.04624629393219948,0.17956843972206116,711083,1664.9963999998363
<_io.BytesIO object at 0x0000020E030DE270>,0.29682406783103943,0.049517784267663956,0.2071371078491211,711083,1665.0088999995205
<_io.BytesIO object at 0x0000020E03082860>,0.4636479318141937,0.04309755191206932,0.15257346630096436,711083,1665.24919999938
<_io.BytesIO object at 0x0000020E03082810>,0.3841564953327179,0.04624629393219948,0.17956843972206116,711083,1665.2665999999954
<_io.BytesIO object at 0x0000020E03082900>,0.29682406783103943,0.049517784267663956,0.2071371078491211,711083,1665.277199999764
<_io.BytesIO object at 0x0000020E030DE2C0>,0.4637225270271301,0.04237033799290657,0.15079143643379211,711084,1675.0908999993044
<_io.BytesIO object at 0x0000020E030DE680>,0.3843287229537964,0.04572751000523567,0.17778250575065613,711084,1675.1137000001108
<_io.BytesIO object at 0x0000020E030DE4A0>,0.2971024215221405,0.0489782877266407,0.20565052330493927,711084,1675.126099999943
<_io.BytesIO object at 0x0000020E03082A90>,0.4637225270271301,0.04237033799290657,0.15079143643379211,711084,1675.2514999998311
<_io.BytesIO object at 0x0000020E03082B30>,0.3843287229537964,0.04572751000523567,0.17778250575065613,711084,1675.2705999997488
<_io.BytesIO object at 0x0000020E03082BD0>,0.2971024215221405,0.0489782877266407,0.20565052330493927,711084,1675.2823999995599
<_io.BytesIO object at 0x0000020E03082540>,0.4637962281703949,0.042047444730997086,0.14915335178375244,711085,1681.5719999995054
<_io.BytesIO object at 0x0000020E03082630>,0.3845168352127075,0.045110221952199936,0.1764886975288391,711085,1681.5938999998252
<_io.BytesIO object at 0x0000020E03082B30>,0.29711565375328064,0.04843843728303909,0.20431669056415558,711085,1681.6054999999324
<_io.BytesIO object at 0x0000020E030DE6D0>,0.4637962281703949,0.042047444730997086,0.14915335178375244,711085,1681.6460000000006
<_io.BytesIO object at 0x0000020E030DE220>,0.3845168352127075,0.045110221952199936,0.1764886975288391,711085,1681.6652999996222
<_io.BytesIO object at 0x0000020E030DE680>,0.29711565375328064,0.04843843728303909,0.20431669056415558,711085,1681.6769999995813
<_io.BytesIO object at 0x0000020E030DE9F0>,0.4639265537261963,0.041358139365911484,0.14780712127685547,711086,1690.1483999999982
<_io.BytesIO object at 0x0000020E030DE950>,0.38468971848487854,0.04449928179383278,0.175221249461174,711086,1690.1693999998315
<_io.BytesIO object at 0x0000020E030DE6D0>,0.2973164916038513,0.04790348932147026,0.20327816903591156,711086,1690.181500000108
<_io.BytesIO object at 0x0000020E03082E50>,0.4639265537261963,0.041358139365911484,0.14780712127685547,711086,1690.339299999323
<_io.BytesIO object at 0x0000020E030825E0>,0.38468971848487854,0.04449928179383278,0.175221249461174,711086,1690.3584000001501
<_io.BytesIO object at 0x0000020E030824F0>,0.2973164916038513,0.04790348932147026,0.20327816903591156,711086,1690.3698999994958
<_io.BytesIO object at 0x0000020E03082D60>,0.4640442430973053,0.04065053537487984,0.14682817459106445,711087,1698.2115000000704
<_io.BytesIO object at 0x0000020E03082EA0>,0.38476449251174927,0.04381859302520752,0.17424990236759186,711087,1698.2319999997344
<_io.BytesIO object at 0x0000020E03082BD0>,0.29752621054649353,0.04744254797697067,0.20230579376220703,711087,1698.2444999994186
<_io.BytesIO object at 0x0000020E03082860>,0.4640442430973053,0.04065053537487984,0.14682817459106445,711087,1698.2853999998042
<_io.BytesIO object at 0x0000020E030DE180>,0.38476449251174927,0.04381859302520752,0.17424990236759186,711087,1698.3047999992777
<_io.BytesIO object at 0x0000020E030DE220>,0.29752621054649353,0.04744254797697067,0.20230579376220703,711087,1698.3196999999564
<_io.BytesIO object at 0x0000020E030820E0>,0.4643387794494629,0.039844393730163574,0.14620113372802734,711088,1706.5446999995402
<_io.BytesIO object at 0x0000020E03082180>,0.3850156366825104,0.043240986764431,0.1736171394586563,711088,1706.5652999999656
<_io.BytesIO object at 0x0000020E03082CC0>,0.29787111282348633,0.046854592859745026,0.20140880346298218,711088,1706.577500000094
<_io.BytesIO object at 0x0000020E03082040>,0.4643387794494629,0.039844393730163574,0.14620113372802734,711088,1706.6587999997864
<_io.BytesIO object at 0x0000020E030825E0>,0.3850156366825104,0.043240986764431,0.1736171394586563,711088,1706.677999999556
<_io.BytesIO object at 0x0000020E030824F0>,0.29787111282348633,0.046854592859745026,0.20140880346298218,711088,1706.6895999996632
<_io.BytesIO object at 0x0000020E03082E00>,0.464654803276062,0.03907012566924095,0.14560197293758392,711089,1714.8528999996415
<_io.BytesIO object at 0x0000020E030DE310>,0.3852171003818512,0.04257645830512047,0.17278817296028137,711089,1714.869099999305
<_io.BytesIO object at 0x0000020E030DECC0>,0.29807475209236145,0.04633420705795288,0.2009183019399643,711089,1714.8787999994966
<_io.BytesIO object at 0x0000020E03082C70>,0.464654803276062,0.03907012566924095,0.14560197293758392,711089,1714.8999999999432
<_io.BytesIO object at 0x0000020E03082180>,0.3852171003818512,0.04257645830512047,0.17278817296028137,711089,1714.92009999929
<_io.BytesIO object at 0x0000020E030823B0>,0.29807475209236145,0.04633420705795288,0.2009183019399643,711089,1714.9321999995664
<_io.BytesIO object at 0x0000020E030826D0>,0.46489784121513367,0.03832748532295227,0.14528785645961761,711090,1723.280700000032
<_io.BytesIO object at 0x0000020E03082900>,0.3855293393135071,0.04182366654276848,0.17250674962997437,711090,1723.3016000000134
<_io.BytesIO object at 0x0000020E03082EF0>,0.29831019043922424,0.045821573585271835,0.20045961439609528,711090,1723.3139999998457
<_io.BytesIO object at 0x0000020E03036950>,0.46489784121513367,0.03832748532295227,0.14528785645961761,711090,1723.5469999995985
<_io.BytesIO object at 0x0000020E030DEF40>,0.3855293393135071,0.04182366654276848,0.17250674962997437,711090,1723.5627000000022
<_io.BytesIO object at 0x0000020E030DEC70>,0.29831019043922424,0.045821573585271835,0.20045961439609528,711090,1723.5723999992842
<_io.BytesIO object at 0x0000020E03082B80>,0.4652036130428314,0.037508245557546616,0.14508821070194244,711091,1731.4594999998008
<_io.BytesIO object at 0x0000020E030824F0>,0.38572919368743896,0.041283801198005676,0.17231258749961853,711091,1731.4798999996128
<_io.BytesIO object at 0x0000020E03082540>,0.2986418306827545,0.045406583696603775,0.19994275271892548,711091,1731.4919999998892
<_io.BytesIO object at 0x0000020E030820E0>,0.4652036130428314,0.037508245557546616,0.14508821070194244,711091,1731.6006000000925
<_io.BytesIO object at 0x0000020E030DE9F0>,0.38572919368743896,0.041283801198005676,0.17231258749961853,711091,1731.6203999998834
<_io.BytesIO object at 0x0000020E030DE220>,0.2986418306827545,0.045406583696603775,0.19994275271892548,711091,1731.6325000001598
<_io.BytesIO object at 0x0000020E030DE270>,0.46565139293670654,0.03683464974164963,0.14511556923389435,711092,1740.2443000000858
<_io.BytesIO object at 0x0000020E030DE220>,0.3860519826412201,0.040646519511938095,0.1720866709947586,711092,1740.2643999994325
<_io.BytesIO object at 0x0000020E030DEF40>,0.29882121086120605,0.044975291937589645,0.19974377751350403,711092,1740.2765999995609
<_io.BytesIO object at 0x0000020E030820E0>,0.46565139293670654,0.03683464974164963,0.14511556923389435,711092,1740.316399999756
<_io.BytesIO object at 0x0000020E03082A40>,0.3860519826412201,0.040646519511938095,0.1720866709947586,711092,1740.3352000001178
<_io.BytesIO object at 0x0000020E03082310>,0.29882121086120605,0.044975291937589645,0.19974377751350403,711092,1740.3469999999288
<_io.BytesIO object at 0x0000020E030DE680>,0.46590372920036316,0.036255061626434326,0.14503948390483856,711093,1748.2083999993847
<_io.BytesIO object at 0x0000020E030DEB80>,0.38651859760284424,0.04015844315290451,0.1719970703125,711093,1748.2274999993024
<_io.BytesIO object at 0x0000020E030DE770>,0.29926010966300964,0.04459962248802185,0.1995326727628708,711093,1748.239300000023
<_io.BytesIO object at 0x0000020E03082540>,0.46590372920036316,0.036255061626434326,0.14503948390483856,711093,1748.3339999998861
<_io.BytesIO object at 0x0000020E03082C70>,0.38651859760284424,0.04015844315290451,0.1719970703125,711093,1748.3510000001843
<_io.BytesIO object at 0x0000020E030829F0>,0.29926010966300964,0.04459962248802185,0.1995326727628708,711093,1748.3707999999751
<_io.BytesIO object at 0x0000020E030DE9A0>,0.4662955701351166,0.0357092060148716,0.14512835443019867,711094,1756.640999999945
<_io.BytesIO object at 0x0000020E030DE220>,0.3867819309234619,0.03980981931090355,0.1718403398990631,711094,1756.6593999999895
<_io.BytesIO object at 0x0000020E030DEB30>,0.29945728182792664,0.04439004883170128,0.19927264750003815,711094,1756.669399999737
<_io.BytesIO object at 0x0000020E03082D10>,0.4662955701351166,0.0357092060148716,0.14512835443019867,711094,1756.7216999996162
<_io.BytesIO object at 0x0000020E03082900>,0.3867819309234619,0.03980981931090355,0.1718403398990631,711094,1756.7416000001685
<_io.BytesIO object at 0x0000020E030825E0>,0.29945728182792664,0.04439004883170128,0.19927264750003815,711094,1756.7539000001489
<_io.BytesIO object at 0x0000020E030DE040>,0.4667591452598572,0.03527794033288956,0.14526383578777313,711095,1764.8669000000154
<_io.BytesIO object at 0x0000020E030DE400>,0.38716262578964233,0.03949413076043129,0.17200517654418945,711095,1764.8920999999973
<_io.BytesIO object at 0x0000020E030DEB80>,0.2998325228691101,0.044051311910152435,0.19935357570648193,711095,1764.9114999994708
<_io.BytesIO object at 0x0000020E03082810>,0.4667591452598572,0.03527794033288956,0.14526383578777313,711095,1765.087499999936
<_io.BytesIO object at 0x0000020E03082B80>,0.38716262578964233,0.03949413076043129,0.17200517654418945,711095,1765.1036999995995
<_io.BytesIO object at 0x0000020E03082400>,0.2998325228691101,0.044051311910152435,0.19935357570648193,711095,1765.113599999495
<_io.BytesIO object at 0x0000020E030DE950>,0.4670166075229645,0.03503727167844772,0.1453385055065155,711096,1773.2078999997611
<_io.BytesIO object at 0x0000020E030DE220>,0.38752782344818115,0.039249684661626816,0.1719784438610077,711096,1773.2239999995727
<_io.BytesIO object at 0x0000020E030DE9F0>,0.3000333607196808,0.0437234602868557,0.19917930662631989,711096,1773.23399999932
<_io.BytesIO object at 0x0000020E030826D0>,0.4670166075229645,0.03503727167844772,0.1453385055065155,711096,1773.2832000001508
<_io.BytesIO object at 0x0000020E03082630>,0.38752782344818115,0.039249684661626816,0.1719784438610077,711096,1773.3030999997936
<_io.BytesIO object at 0x0000020E030825E0>,0.3000333607196808,0.0437234602868557,0.19917930662631989,711096,1773.315499999626
<_io.BytesIO object at 0x0000020E03082270>,0.46727150678634644,0.0349607989192009,0.14536140859127045,711097,1783.9579999999842
<_io.BytesIO object at 0x0000020E030825E0>,0.3877221941947937,0.03918411582708359,0.1719854325056076,711097,1783.9749999993728
<_io.BytesIO object at 0x0000020E030820E0>,0.30023306608200073,0.043646566569805145,0.19909855723381042,711097,1783.9843000001565
<_io.BytesIO object at 0x0000020E030DE090>,0.46727150678634644,0.0349607989192009,0.14536140859127045,711097,1784.0748999997231
