_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000020E035125E0>,0.3028169274330139,0.05103315785527229,0.1417110115289688,713928,1592.4200999997993
<_io.BytesIO object at 0x0000020E03512220>,0.23123738169670105,0.05214475840330124,0.18526490032672882,713928,1592.439000000013
<_io.BytesIO object at 0x0000020E03512310>,0.1516280472278595,0.05258198082447052,0.2310664802789688,713928,1592.450899999676
<_io.BytesIO object at 0x0000020E03170180>,0.3028169274330139,0.05103315785527229,0.1417110115289688,713928,1592.5520999999208
<_io.BytesIO object at 0x0000020E031704A0>,0.23123738169670105,0.05214475840330124,0.18526490032672882,713928,1592.5685000001977
<_io.BytesIO object at 0x0000020E03373EA0>,0.1516280472278595,0.05258198082447052,0.2310664802789688,713928,1592.5783000002411
<_io.BytesIO object at 0x0000020E03202AE0>,0.3028169274330139,0.05103315785527229,0.1417110115289688,713928,1592.6156999994419
<_io.BytesIO object at 0x0000020E03202040>,0.23123738169670105,0.05214475840330124,0.18526490032672882,713928,1592.6369999997405
<_io.BytesIO object at 0x0000020E03202C20>,0.1516280472278595,0.05258198082447052,0.2310664802789688,713928,1592.649000000165
<_io.BytesIO object at 0x0000020E033734A0>,0.3028169274330139,0.05103315785527229,0.1417110115289688,713928,1592.7449000000706
<_io.BytesIO object at 0x0000020E03373680>,0.23123738169670105,0.05214475840330124,0.18526490032672882,713928,1592.763599999671
<_io.BytesIO object at 0x0000020E03373D10>,0.1516280472278595,0.05258198082447052,0.2310664802789688,713928,1592.7750999999262
<_io.BytesIO object at 0x0000020E032025E0>,0.3028169274330139,0.05103315785527229,0.1417110115289688,713928,1592.8148000002693
<_io.BytesIO object at 0x0000020E03170270>,0.23123738169670105,0.05214475840330124,0.18526490032672882,713928,1592.8327000001445
<_io.BytesIO object at 0x0000020E03170400>,0.1516280472278595,0.05258198082447052,0.2310664802789688,713928,1592.8437000002305
<_io.BytesIO object at 0x0000020E031104A0>,0.3027218282222748,0.049972567707300186,0.14009258151054382,713929,1600.968499999908
<_io.BytesIO object at 0x0000020E03110A40>,0.2312673181295395,0.051266055554151535,0.18393635749816895,713929,1600.9907999996358
<_io.BytesIO object at 0x0000020E03373950>,0.15172037482261658,0.05199945345520973,0.22978225350379944,713929,1601.0028000000602
<_io.BytesIO object at 0x0000020E03373720>,0.3027218282222748,0.049972567707300186,0.14009258151054382,713929,1601.1084000001574
<_io.BytesIO object at 0x0000020E03373180>,0.2312673181295395,0.051266055554151535,0.18393635749816895,713929,1601.1349000000337
<_io.BytesIO object at 0x0000020E033738B0>,0.15172037482261658,0.05199945345520973,0.22978225350379944,713929,1601.1736000000383
<_io.BytesIO object at 0x0000020E031707C0>,0.3027218282222748,0.049972567707300186,0.14009258151054382,713929,1601.2344999999186
<_io.BytesIO object at 0x0000020E03170F40>,0.2312673181295395,0.051266055554151535,0.18393635749816895,713929,1601.2505999997302
<_io.BytesIO object at 0x0000020E031702C0>,0.15172037482261658,0.05199945345520973,0.22978225350379944,713929,1601.2610999996468
<_io.BytesIO object at 0x0000020E03082AE0>,0.3027218282222748,0.049972567707300186,0.14009258151054382,713929,1601.3555999998061
<_io.BytesIO object at 0x0000020E03082BD0>,0.2312673181295395,0.051266055554151535,0.18393635749816895,713929,1601.3748999994277
<_io.BytesIO object at 0x0000020E03110540>,0.15172037482261658,0.05199945345520973,0.22978225350379944,713929,1601.3869999997041
<_io.BytesIO object at 0x0000020E03170270>,0.3027218282222748,0.049972567707300186,0.14009258151054382,713929,1601.4257999995607
<_io.BytesIO object at 0x0000020E03373B80>,0.2312673181295395,0.051266055554151535,0.18393635749816895,713929,1601.4427000000069
<_io.BytesIO object at 0x0000020E03373040>,0.15172037482261658,0.05199945345520973,0.22978225350379944,713929,1601.4537000000928
<_io.BytesIO object at 0x0000020E033738B0>,0.30286115407943726,0.04907012730836868,0.13877420127391815,713930,1609.4457999997758
<_io.BytesIO object at 0x0000020E03373220>,0.2315468043088913,0.05050127953290939,0.18275386095046997,713930,1609.4623999997566
<_io.BytesIO object at 0x0000020E033733B0>,0.15207163989543915,0.05158304423093796,0.2288442701101303,713930,1609.4732999999906
<_io.BytesIO object at 0x0000020E03170860>,0.30286115407943726,0.04907012730836868,0.13877420127391815,713930,1609.543699999449
<_io.BytesIO object at 0x0000020E031702C0>,0.2315468043088913,0.05050127953290939,0.18275386095046997,713930,1609.563099999832
<_io.BytesIO object at 0x0000020E03170D60>,0.15207163989543915,0.05158304423093796,0.2288442701101303,713930,1609.5747999997911
<_io.BytesIO object at 0x0000020E031109A0>,0.30286115407943726,0.04907012730836868,0.13877420127391815,713930,1609.6127000000706
<_io.BytesIO object at 0x0000020E03110C70>,0.2315468043088913,0.05050127953290939,0.18275386095046997,713930,1609.6317999999883
<_io.BytesIO object at 0x0000020E03110DB0>,0.15207163989543915,0.05158304423093796,0.2288442701101303,713930,1609.6467999996094
<_io.BytesIO object at 0x0000020E03373AE0>,0.30286115407943726,0.04907012730836868,0.13877420127391815,713930,1609.71359999985
<_io.BytesIO object at 0x0000020E03082360>,0.2315468043088913,0.05050127953290939,0.18275386095046997,713930,1609.727699999894
<_io.BytesIO object at 0x0000020E030829A0>,0.15207163989543915,0.05158304423093796,0.2288442701101303,713930,1609.736299999895
<_io.BytesIO object at 0x0000020E03170E50>,0.30286115407943726,0.04907012730836868,0.13877420127391815,713930,1610.0528999995731
<_io.BytesIO object at 0x0000020E03512AE0>,0.2315468043088913,0.05050127953290939,0.18275386095046997,713930,1610.0740000001679
<_io.BytesIO object at 0x0000020E035128B0>,0.15207163989543915,0.05158304423093796,0.2288442701101303,713930,1610.085600000275
<_io.BytesIO object at 0x0000020E03082220>,0.30314838886260986,0.048060059547424316,0.13794319331645966,713931,1617.514999999912
<_io.BytesIO object at 0x0000020E030825E0>,0.2317524552345276,0.04980485141277313,0.18191441893577576,713931,1617.531699999745
<_io.BytesIO object at 0x0000020E033735E0>,0.1524321734905243,0.05091295763850212,0.22808386385440826,713931,1617.5408999997671
<_io.BytesIO object at 0x0000020E03512180>,0.30314838886260986,0.048060059547424316,0.13794319331645966,713931,1617.6129999994373
<_io.BytesIO object at 0x0000020E03512040>,0.2317524552345276,0.04980485141277313,0.18191441893577576,713931,1617.6326999993762
<_io.BytesIO object at 0x0000020E03170A40>,0.1524321734905243,0.05091295763850212,0.22808386385440826,713931,1617.645999999695
<_io.BytesIO object at 0x0000020E031704A0>,0.30314838886260986,0.048060059547424316,0.13794319331645966,713931,1617.7716000001965
<_io.BytesIO object at 0x0000020E03170BD0>,0.2317524552345276,0.04980485141277313,0.18191441893577576,713931,1617.7863000002617
<_io.BytesIO object at 0x0000020E03170DB0>,0.1524321734905243,0.05091295763850212,0.22808386385440826,713931,1617.7952999996705
<_io.BytesIO object at 0x0000020E03373130>,0.30314838886260986,0.048060059547424316,0.13794319331645966,713931,1617.830199999844
<_io.BytesIO object at 0x0000020E03082CC0>,0.2317524552345276,0.04980485141277313,0.18191441893577576,713931,1617.8461999998035
<_io.BytesIO object at 0x0000020E03082310>,0.1524321734905243,0.05091295763850212,0.22808386385440826,713931,1617.8562999994028
<_io.BytesIO object at 0x0000020E03170D60>,0.30314838886260986,0.048060059547424316,0.13794319331645966,713931,1617.967499999395
<_io.BytesIO object at 0x0000020E03170130>,0.2317524552345276,0.04980485141277313,0.18191441893577576,713931,1617.9818000000523
<_io.BytesIO object at 0x0000020E031705E0>,0.1524321734905243,0.05091295763850212,0.22808386385440826,713931,1617.9905999997573
<_io.BytesIO object at 0x0000020E03170AE0>,0.30339211225509644,0.04724203795194626,0.13723203539848328,713932,1625.719200000276
<_io.BytesIO object at 0x0000020E03082EF0>,0.23209474980831146,0.04915642365813255,0.18119242787361145,713932,1625.7384999998976
<_io.BytesIO object at 0x0000020E030827C0>,0.1526598185300827,0.050541095435619354,0.22727128863334656,713932,1625.750700000026
<_io.BytesIO object at 0x0000020E03373090>,0.30339211225509644,0.04724203795194626,0.13723203539848328,713932,1625.7950999997774
<_io.BytesIO object at 0x0000020E03373720>,0.23209474980831146,0.04915642365813255,0.18119242787361145,713932,1625.8149999994203
<_io.BytesIO object at 0x0000020E03373CC0>,0.1526598185300827,0.050541095435619354,0.22727128863334656,713932,1625.8271999995486
<_io.BytesIO object at 0x0000020E031708B0>,0.30339211225509644,0.04724203795194626,0.13723203539848328,713932,1625.9307999998782
<_io.BytesIO object at 0x0000020E03170E50>,0.23209474980831146,0.04915642365813255,0.18119242787361145,713932,1625.9502000002612
<_io.BytesIO object at 0x0000020E03170540>,0.1526598185300827,0.050541095435619354,0.22727128863334656,713932,1625.9619000002203
<_io.BytesIO object at 0x0000020E033734A0>,0.30339211225509644,0.04724203795194626,0.13723203539848328,713932,1626.0443999999552
<_io.BytesIO object at 0x0000020E03512400>,0.23209474980831146,0.04915642365813255,0.18119242787361145,713932,1626.063300000169
<_io.BytesIO object at 0x0000020E03512F90>,0.1526598185300827,0.050541095435619354,0.22727128863334656,713932,1626.0744000001068
<_io.BytesIO object at 0x0000020E03512BD0>,0.30339211225509644,0.04724203795194626,0.13723203539848328,713932,1626.213800000187
<_io.BytesIO object at 0x0000020E03110EF0>,0.23209474980831146,0.04915642365813255,0.18119242787361145,713932,1626.231799999914
<_io.BytesIO object at 0x0000020E03110D10>,0.1526598185300827,0.050541095435619354,0.22727128863334656,713932,1626.242999999704
<_io.BytesIO object at 0x0000020E03202900>,0.3036837577819824,0.04654235392808914,0.13657650351524353,713933,1634.146299999884
<_io.BytesIO object at 0x0000020E031102C0>,0.23244674503803253,0.04843486472964287,0.18065227568149567,713933,1634.1694000002462
<_io.BytesIO object at 0x0000020E03110630>,0.1529102921485901,0.049991294741630554,0.2267989069223404,713933,1634.1814999996132
<_io.BytesIO object at 0x0000020E03202D10>,0.3036837577819824,0.04654235392808914,0.13657650351524353,713933,1634.3415000001187
<_io.BytesIO object at 0x0000020E03202AE0>,0.23244674503803253,0.04843486472964287,0.18065227568149567,713933,1634.3589999996766
<_io.BytesIO object at 0x0000020E03202A90>,0.1529102921485901,0.049991294741630554,0.2267989069223404,713933,1634.3695999994452
<_io.BytesIO object at 0x0000020E03202310>,0.3036837577819824,0.04654235392808914,0.13657650351524353,713933,1634.4626999998582
<_io.BytesIO object at 0x0000020E03202F40>,0.23244674503803253,0.04843486472964287,0.18065227568149567,713933,1634.482399999797
<_io.BytesIO object at 0x0000020E03202DB0>,0.1529102921485901,0.049991294741630554,0.2267989069223404,713933,1634.494199999608
<_io.BytesIO object at 0x0000020E03512DB0>,0.3036837577819824,0.04654235392808914,0.13657650351524353,713933,1634.5618999994258
<_io.BytesIO object at 0x0000020E03082BD0>,0.23244674503803253,0.04843486472964287,0.18065227568149567,713933,1634.578600000168
<_io.BytesIO object at 0x0000020E030827C0>,0.1529102921485901,0.049991294741630554,0.2267989069223404,713933,1634.5885999999155
<_io.BytesIO object at 0x0000020E03110EF0>,0.3036837577819824,0.04654235392808914,0.13657650351524353,713933,1634.6476999997321
<_io.BytesIO object at 0x0000020E035125E0>,0.23244674503803253,0.04843486472964287,0.18065227568149567,713933,1634.6739000000525
<_io.BytesIO object at 0x0000020E03512E50>,0.1529102921485901,0.049991294741630554,0.2267989069223404,713933,1634.6883999995043
<_io.BytesIO object at 0x0000020E035122C0>,0.30401745438575745,0.04561328887939453,0.13599802553653717,713934,1642.453800000112
<_io.BytesIO object at 0x0000020E035120E0>,0.2326490730047226,0.047705743461847305,0.1799536645412445,713934,1642.4740000002203
<_io.BytesIO object at 0x0000020E031101D0>,0.1533304899930954,0.04932902008295059,0.2261219024658203,713934,1642.4857000001793
<_io.BytesIO object at 0x0000020E03170220>,0.30401745438575745,0.04561328887939453,0.13599802553653717,713934,1642.578400000275
<_io.BytesIO object at 0x0000020E031702C0>,0.2326490730047226,0.047705743461847305,0.1799536645412445,713934,1642.5976999998966
<_io.BytesIO object at 0x0000020E03170090>,0.1533304899930954,0.04932902008295059,0.2261219024658203,713934,1642.6094999997076
<_io.BytesIO object at 0x0000020E030822C0>,0.30401745438575745,0.04561328887939453,0.13599802553653717,713934,1642.6609000000099
<_io.BytesIO object at 0x0000020E030827C0>,0.2326490730047226,0.047705743461847305,0.1799536645412445,713934,1642.67800000016
<_io.BytesIO object at 0x0000020E03082950>,0.1533304899930954,0.04932902008295059,0.2261219024658203,713934,1642.6878000002034
<_io.BytesIO object at 0x0000020E031109A0>,0.30401745438575745,0.04561328887939453,0.13599802553653717,713934,1642.7843000001303
<_io.BytesIO object at 0x0000020E03110AE0>,0.2326490730047226,0.047705743461847305,0.1799536645412445,713934,1642.8041999997731
<_io.BytesIO object at 0x0000020E031102C0>,0.1533304899930954,0.04932902008295059,0.2261219024658203,713934,1642.8163999999015
<_io.BytesIO object at 0x0000020E03202AE0>,0.30401745438575745,0.04561328887939453,0.13599802553653717,713934,1642.852899999525
<_io.BytesIO object at 0x0000020E03202810>,0.2326490730047226,0.047705743461847305,0.1799536645412445,713934,1642.8682999994635
<_io.BytesIO object at 0x0000020E03202950>,0.1533304899930954,0.04932902008295059,0.2261219024658203,713934,1642.8777000000991
<_io.BytesIO object at 0x0000020E03373180>,0.30430909991264343,0.04476691037416458,0.13554735481739044,713935,1650.8717999995497
<_io.BytesIO object at 0x0000020E03373C70>,0.23289556801319122,0.046873364597558975,0.17946448922157288,713935,1650.8905999999115
<_io.BytesIO object at 0x0000020E033736D0>,0.15359942615032196,0.04870055243372917,0.22565895318984985,713935,1650.9021000001667
<_io.BytesIO object at 0x0000020E03202040>,0.30430909991264343,0.04476691037416458,0.13554735481739044,713935,1650.9373999997479
<_io.BytesIO object at 0x0000020E03202590>,0.23289556801319122,0.046873364597558975,0.17946448922157288,713935,1650.9574000001521
<_io.BytesIO object at 0x0000020E03202220>,0.15359942615032196,0.04870055243372917,0.22565895318984985,713935,1650.969399999667
<_io.BytesIO object at 0x0000020E032027C0>,0.30430909991264343,0.04476691037416458,0.13554735481739044,713935,1651.0198999994827
<_io.BytesIO object at 0x0000020E03202360>,0.23289556801319122,0.046873364597558975,0.17946448922157288,713935,1651.036600000225
<_io.BytesIO object at 0x0000020E032024F0>,0.15359942615032196,0.04870055243372917,0.22565895318984985,713935,1651.0467999996763
<_io.BytesIO object at 0x0000020E03110810>,0.30430909991264343,0.04476691037416458,0.13554735481739044,713935,1651.1241999996855
<_io.BytesIO object at 0x0000020E03110590>,0.23289556801319122,0.046873364597558975,0.17946448922157288,713935,1651.144700000259
<_io.BytesIO object at 0x0000020E03110D10>,0.15359942615032196,0.04870055243372917,0.22565895318984985,713935,1651.156799999626
<_io.BytesIO object at 0x0000020E03512EA0>,0.30430909991264343,0.04476691037416458,0.13554735481739044,713935,1651.2395999998262
<_io.BytesIO object at 0x0000020E03512E50>,0.23289556801319122,0.046873364597558975,0.17946448922157288,713935,1651.256199999807
<_io.BytesIO object at 0x0000020E03512F90>,0.15359942615032196,0.04870055243372917,0.22565895318984985,713935,1651.2661999995544
<_io.BytesIO object at 0x0000020E03202270>,0.30432194471359253,0.0439443364739418,0.13472764194011688,713936,1659.4465999996828
<_io.BytesIO object at 0x0000020E03202A90>,0.23302502930164337,0.046124063432216644,0.17861662805080414,713936,1659.463599999981
<_io.BytesIO object at 0x0000020E03202590>,0.15359097719192505,0.04810161143541336,0.22485193610191345,713936,1659.4734000000244
<_io.BytesIO object at 0x0000020E033733B0>,0.30432194471359253,0.0439443364739418,0.13472764194011688,713936,1659.5869000002494
<_io.BytesIO object at 0x0000020E033734A0>,0.23302502930164337,0.046124063432216644,0.17861662805080414,713936,1659.606499999427
<_io.BytesIO object at 0x0000020E03373BD0>,0.15359097719192505,0.04810161143541336,0.22485193610191345,713936,1659.6183999999994
<_io.BytesIO object at 0x0000020E03512EA0>,0.30432194471359253,0.0439443364739418,0.13472764194011688,713936,1659.6529999997074
<_io.BytesIO object at 0x0000020E03512D60>,0.23302502930164337,0.046124063432216644,0.17861662805080414,713936,1659.6672999994553
<_io.BytesIO object at 0x0000020E03512400>,0.15359097719192505,0.04810161143541336,0.22485193610191345,713936,1659.6763999996256
<_io.BytesIO object at 0x0000020E03110040>,0.30432194471359253,0.0439443364739418,0.13472764194011688,713936,1659.7181999995883
<_io.BytesIO object at 0x0000020E03110A40>,0.23302502930164337,0.046124063432216644,0.17861662805080414,713936,1659.813700000086
<_io.BytesIO object at 0x0000020E03110540>,0.15359097719192505,0.04810161143541336,0.22485193610191345,713936,1659.825799999453
<_io.BytesIO object at 0x0000020E03202680>,0.30432194471359253,0.0439443364739418,0.13472764194011688,713936,1659.9700999995548
<_io.BytesIO object at 0x0000020E03202090>,0.23302502930164337,0.046124063432216644,0.17861662805080414,713936,1659.9867999993876
<_io.BytesIO object at 0x0000020E03373270>,0.15359097719192505,0.04810161143541336,0.22485193610191345,713936,1659.9969999997484
<_io.BytesIO object at 0x0000020E03373950>,0.30419811606407166,0.0429028682410717,0.13391783833503723,713937,1667.6761999997325
<_io.BytesIO object at 0x0000020E033733B0>,0.23294590413570404,0.04525139555335045,0.1778927445411682,713937,1667.70329999963
<_io.BytesIO object at 0x0000020E03373220>,0.15366412699222565,0.04729144647717476,0.22422589361667633,713937,1667.7179999996952
<_io.BytesIO object at 0x0000020E032026D0>,0.30419811606407166,0.0429028682410717,0.13391783833503723,713937,1667.773699999998
<_io.BytesIO object at 0x0000020E03202360>,0.23294590413570404,0.04525139555335045,0.1778927445411682,713937,1667.7897999998095
<_io.BytesIO object at 0x0000020E03202180>,0.15366412699222565,0.04729144647717476,0.22422589361667633,713937,1667.799599999853
<_io.BytesIO object at 0x0000020E03202130>,0.30419811606407166,0.0429028682410717,0.13391783833503723,713937,1667.836499999794
<_io.BytesIO object at 0x0000020E032023B0>,0.23294590413570404,0.04525139555335045,0.1778927445411682,713937,1667.8499999998166
<_io.BytesIO object at 0x0000020E03202270>,0.15366412699222565,0.04729144647717476,0.22422589361667633,713937,1667.8584000001138
<_io.BytesIO object at 0x0000020E03110BD0>,0.30419811606407166,0.0429028682410717,0.13391783833503723,713937,1667.9775000002337
<_io.BytesIO object at 0x0000020E03110630>,0.23294590413570404,0.04525139555335045,0.1778927445411682,713937,1667.996399999538
<_io.BytesIO object at 0x0000020E031103B0>,0.15366412699222565,0.04729144647717476,0.22422589361667633,713937,1668.0077000000892
<_io.BytesIO object at 0x0000020E03512EF0>,0.30419811606407166,0.0429028682410717,0.13391783833503723,713937,1668.0641000002652
<_io.BytesIO object at 0x0000020E035120E0>,0.23294590413570404,0.04525139555335045,0.1778927445411682,713937,1668.0836999994426
<_io.BytesIO object at 0x0000020E03512180>,0.15366412699222565,0.04729144647717476,0.22422589361667633,713937,1668.095699999867
<_io.BytesIO object at 0x0000020E03512BD0>,0.304016649723053,0.04168481007218361,0.1330116093158722,713938,1676.104099999975
<_io.BytesIO object at 0x0000020E03512630>,0.2329041212797165,0.04419272392988205,0.177209734916687,713938,1676.1225000000195
<_io.BytesIO object at 0x0000020E035128B0>,0.15371723473072052,0.04643106460571289,0.22373752295970917,713938,1676.132300000063
<_io.BytesIO object at 0x0000020E03202C70>,0.304016649723053,0.04168481007218361,0.1330116093158722,713938,1676.3669000001755
<_io.BytesIO object at 0x0000020E03202680>,0.2329041212797165,0.04419272392988205,0.177209734916687,713938,1676.3867999998183
<_io.BytesIO object at 0x0000020E03202BD0>,0.15371723473072052,0.04643106460571289,0.22373752295970917,713938,1676.3985999996294
<_io.BytesIO object at 0x0000020E03202E00>,0.304016649723053,0.04168481007218361,0.1330116093158722,713938,1676.442699999825
<_io.BytesIO object at 0x0000020E03202860>,0.2329041212797165,0.04419272392988205,0.177209734916687,713938,1676.4613999994253
<_io.BytesIO object at 0x0000020E033736D0>,0.15371723473072052,0.04643106460571289,0.22373752295970917,713938,1676.4732000001459
<_io.BytesIO object at 0x0000020E03110400>,0.304016649723053,0.04168481007218361,0.1330116093158722,713938,1676.505399999769
<_io.BytesIO object at 0x0000020E03110C70>,0.2329041212797165,0.04419272392988205,0.177209734916687,713938,1676.5261000000464
<_io.BytesIO object at 0x0000020E03110810>,0.15371723473072052,0.04643106460571289,0.22373752295970917,713938,1676.5383000001748
<_io.BytesIO object at 0x0000020E03373130>,0.304016649723053,0.04168481007218361,0.1330116093158722,713938,1676.6616999993857
<_io.BytesIO object at 0x0000020E03373E00>,0.2329041212797165,0.04419272392988205,0.177209734916687,713938,1676.6791999998532
<_io.BytesIO object at 0x0000020E03373180>,0.15371723473072052,0.04643106460571289,0.22373752295970917,713938,1676.690100000087
<_io.BytesIO object at 0x0000020E03373B30>,0.3038502633571625,0.040275752544403076,0.1322331726551056,713939,1683.9767999999822
<_io.BytesIO object at 0x0000020E03373770>,0.23272870481014252,0.04300714656710625,0.17650800943374634,713939,1683.996799999477
<_io.BytesIO object at 0x0000020E03373540>,0.15382732450962067,0.04560927674174309,0.22318270802497864,713939,1684.0086000001975
<_io.BytesIO object at 0x0000020E03110590>,0.3038502633571625,0.040275752544403076,0.1322331726551056,713939,1684.1420999999173
<_io.BytesIO object at 0x0000020E03110130>,0.23272870481014252,0.04300714656710625,0.17650800943374634,713939,1684.1582999995808
<_io.BytesIO object at 0x0000020E03110040>,0.15382732450962067,0.04560927674174309,0.22318270802497864,713939,1684.1681999994762
<_io.BytesIO object at 0x0000020E03202CC0>,0.3038502633571625,0.040275752544403076,0.1322331726551056,713939,1684.216099999503
<_io.BytesIO object at 0x0000020E03202F40>,0.23272870481014252,0.04300714656710625,0.17650800943374634,713939,1684.2344999995476
<_io.BytesIO object at 0x0000020E03202360>,0.15382732450962067,0.04560927674174309,0.22318270802497864,713939,1684.2452000000776
<_io.BytesIO object at 0x0000020E03202DB0>,0.3038502633571625,0.040275752544403076,0.1322331726551056,713939,1684.323100000256
<_io.BytesIO object at 0x0000020E032026D0>,0.23272870481014252,0.04300714656710625,0.17650800943374634,713939,1684.3423999998777
<_io.BytesIO object at 0x0000020E033736D0>,0.15382732450962067,0.04560927674174309,0.22318270802497864,713939,1684.354699999858
<_io.BytesIO object at 0x0000020E03512400>,0.3038502633571625,0.040275752544403076,0.1322331726551056,713939,1684.3880999995235
<_io.BytesIO object at 0x0000020E035122C0>,0.23272870481014252,0.04300714656710625,0.17650800943374634,713939,1684.4021999995675
<_io.BytesIO object at 0x0000020E03512810>,0.15382732450962067,0.04560927674174309,0.22318270802497864,713939,1684.4113999995898
<_io.BytesIO object at 0x0000020E03373A40>,0.3036070466041565,0.038835372775793076,0.13135871291160583,713940,1692.413900000247
<_io.BytesIO object at 0x0000020E03373C70>,0.23257870972156525,0.04179466515779495,0.17588010430335999,713940,1692.4340999994456
<_io.BytesIO object at 0x0000020E033739F0>,0.15362048149108887,0.04464003071188927,0.22251909971237183,713940,1692.446199999722
<_io.BytesIO object at 0x0000020E03512DB0>,0.3036070466041565,0.038835372775793076,0.13135871291160583,713940,1692.5277999998798
<_io.BytesIO object at 0x0000020E03512BD0>,0.23257870972156525,0.04179466515779495,0.17588010430335999,713940,1692.5438999996913
<_io.BytesIO object at 0x0000020E03512C20>,0.15362048149108887,0.04464003071188927,0.22251909971237183,713940,1692.553500000031
<_io.BytesIO object at 0x0000020E03110E00>,0.3036070466041565,0.038835372775793076,0.13135871291160583,713940,1692.634199999702
<_io.BytesIO object at 0x0000020E03110270>,0.23257870972156525,0.04179466515779495,0.17588010430335999,713940,1692.651499999556
<_io.BytesIO object at 0x0000020E03110DB0>,0.15362048149108887,0.04464003071188927,0.22251909971237183,713940,1692.661600000065
<_io.BytesIO object at 0x0000020E03373900>,0.3036070466041565,0.038835372775793076,0.13135871291160583,713940,1692.7614999995058
<_io.BytesIO object at 0x0000020E03202B80>,0.23257870972156525,0.04179466515779495,0.17588010430335999,713940,1692.7807000001849
<_io.BytesIO object at 0x0000020E03202B30>,0.15362048149108887,0.04464003071188927,0.22251909971237183,713940,1692.7906000000803
<_io.BytesIO object at 0x0000020E03202770>,0.3036070466041565,0.038835372775793076,0.13135871291160583,713940,1692.845099999431
<_io.BytesIO object at 0x0000020E03202EA0>,0.23257870972156525,0.04179466515779495,0.17588010430335999,713940,1692.8640999994968
<_io.BytesIO object at 0x0000020E03202C20>,0.15362048149108887,0.04464003071188927,0.22251909971237183,713940,1692.875699999604
<_io.BytesIO object at 0x0000020E03202EF0>,0.30335870385169983,0.03739806264638901,0.13060881197452545,713941,1700.6391999993866
<_io.BytesIO object at 0x0000020E031106D0>,0.23246704041957855,0.04058760032057762,0.17524917423725128,713941,1700.659000000087
<_io.BytesIO object at 0x0000020E031103B0>,0.15362367033958435,0.04372851923108101,0.22219017148017883,713941,1700.670799999898
<_io.BytesIO object at 0x0000020E03512DB0>,0.30335870385169983,0.03739806264638901,0.13060881197452545,713941,1700.8146999996825
<_io.BytesIO object at 0x0000020E03512950>,0.23246704041957855,0.04058760032057762,0.17524917423725128,713941,1700.8334000001923
<_io.BytesIO object at 0x0000020E03512180>,0.15362367033958435,0.04372851923108101,0.22219017148017883,713941,1700.844899999538
<_io.BytesIO object at 0x0000020E03110540>,0.30335870385169983,0.03739806264638901,0.13060881197452545,713941,1700.926299999992
<_io.BytesIO object at 0x0000020E031104F0>,0.23246704041957855,0.04058760032057762,0.17524917423725128,713941,1700.944399999571
<_io.BytesIO object at 0x0000020E03082540>,0.15362367033958435,0.04372851923108101,0.22219017148017883,713941,1700.9550000002491
<_io.BytesIO object at 0x0000020E032021D0>,0.30335870385169983,0.03739806264638901,0.13060881197452545,713941,1701.0080999998536
<_io.BytesIO object at 0x0000020E03202D60>,0.23246704041957855,0.04058760032057762,0.17524917423725128,713941,1701.0253999997076
<_io.BytesIO object at 0x0000020E03202770>,0.15362367033958435,0.04372851923108101,0.22219017148017883,713941,1701.0358999996242
<_io.BytesIO object at 0x0000020E03082360>,0.30335870385169983,0.03739806264638901,0.13060881197452545,713941,1701.0794999996506
<_io.BytesIO object at 0x0000020E03373EA0>,0.23246704041957855,0.04058760032057762,0.17524917423725128,713941,1701.0983999998643
<_io.BytesIO object at 0x0000020E03373540>,0.15362367033958435,0.04372851923108101,0.22219017148017883,713941,1701.1098000002676
<_io.BytesIO object at 0x0000020E032025E0>,0.3030869960784912,0.03590891882777214,0.13009768724441528,713942,1709.5178999998097
<_io.BytesIO object at 0x0000020E03512090>,0.23227740824222565,0.039420295506715775,0.17492513358592987,713942,1709.5405000000028
<_io.BytesIO object at 0x0000020E03512950>,0.15354274213314056,0.04293980076909065,0.22185949981212616,713942,1709.5527000001312
<_io.BytesIO object at 0x0000020E03082BD0>,0.3030869960784912,0.03590891882777214,0.13009768724441528,713942,1709.6431999998458
<_io.BytesIO object at 0x0000020E030825E0>,0.23227740824222565,0.039420295506715775,0.17492513358592987,713942,1709.6627999999328
<_io.BytesIO object at 0x0000020E03202DB0>,0.15354274213314056,0.04293980076909065,0.22185949981212616,713942,1709.6749000002092
<_io.BytesIO object at 0x0000020E03202950>,0.3030869960784912,0.03590891882777214,0.13009768724441528,713942,1709.7514999995838
<_io.BytesIO object at 0x0000020E03202810>,0.23227740824222565,0.039420295506715775,0.17492513358592987,713942,1709.7678999998607
<_io.BytesIO object at 0x0000020E032023B0>,0.15354274213314056,0.04293980076909065,0.22185949981212616,713942,1709.77799999946
<_io.BytesIO object at 0x0000020E03512EF0>,0.3030869960784912,0.03590891882777214,0.13009768724441528,713942,1709.8125000002256
<_io.BytesIO object at 0x0000020E03373540>,0.23227740824222565,0.039420295506715775,0.17492513358592987,713942,1709.8285000001852
<_io.BytesIO object at 0x0000020E03373E00>,0.15354274213314056,0.04293980076909065,0.22185949981212616,713942,1709.8378999999113
<_io.BytesIO object at 0x0000020E03110DB0>,0.3030869960784912,0.03590891882777214,0.13009768724441528,713942,1709.874299999683
