_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000020E030824A0>,0.3872833549976349,0.02017129957675934,0.5445801019668579,715406,779.150600000321
<_io.BytesIO object at 0x0000020E030AFEA0>,0.30447810888290405,0.023756086826324463,0.5546987056732178,715406,779.1657000007035
<_io.BytesIO object at 0x0000020E030AF040>,0.21337805688381195,0.026750601828098297,0.5638160109519958,715406,779.1747999999643
<_io.BytesIO object at 0x0000020E0300F1D0>,0.3872833549976349,0.02017129957675934,0.5445801019668579,715406,779.2048999999679
<_io.BytesIO object at 0x0000020E0300FDB0>,0.30447810888290405,0.023756086826324463,0.5546987056732178,715406,779.2213000002448
<_io.BytesIO object at 0x0000020E0300F0E0>,0.21337805688381195,0.026750601828098297,0.5638160109519958,715406,779.2316000004575
<_io.BytesIO object at 0x0000020E0307E3B0>,0.3872833549976349,0.02017129957675934,0.5445801019668579,715406,779.2843000006542
<_io.BytesIO object at 0x0000020E0307EEF0>,0.30447810888290405,0.023756086826324463,0.5546987056732178,715406,779.3005000003177
<_io.BytesIO object at 0x0000020E0307E9A0>,0.21337805688381195,0.026750601828098297,0.5638160109519958,715406,779.3107000006785
<_io.BytesIO object at 0x0000020E03373C70>,0.38723161816596985,0.020815718919038773,0.5444613695144653,715407,787.0941000001039
<_io.BytesIO object at 0x0000020E03373270>,0.30459266901016235,0.024221012368798256,0.5544623136520386,715407,787.1110000005501
<_io.BytesIO object at 0x0000020E03373860>,0.213393896818161,0.027048323303461075,0.5636432766914368,715407,787.1205000001282
<_io.BytesIO object at 0x0000020E0307E400>,0.38723161816596985,0.020815718919038773,0.5444613695144653,715407,787.1850999999879
<_io.BytesIO object at 0x0000020E0307E540>,0.30459266901016235,0.024221012368798256,0.5544623136520386,715407,787.2037000006458
<_io.BytesIO object at 0x0000020E0307EDB0>,0.213393896818161,0.027048323303461075,0.5636432766914368,715407,787.2154000006049
<_io.BytesIO object at 0x0000020E030824F0>,0.38723161816596985,0.020815718919038773,0.5444613695144653,715407,787.2572000005675
<_io.BytesIO object at 0x0000020E030825E0>,0.30459266901016235,0.024221012368798256,0.5544623136520386,715407,787.2716000001674
<_io.BytesIO object at 0x0000020E03082310>,0.213393896818161,0.027048323303461075,0.5636432766914368,715407,787.2801000003165
<_io.BytesIO object at 0x0000020E0300F680>,0.38723161816596985,0.020815718919038773,0.5444613695144653,715407,787.3262000002796
<_io.BytesIO object at 0x0000020E0300F5E0>,0.30459266901016235,0.024221012368798256,0.5544623136520386,715407,787.3419000006834
<_io.BytesIO object at 0x0000020E0300FA90>,0.213393896818161,0.027048323303461075,0.5636432766914368,715407,787.3514000002615
<_io.BytesIO object at 0x0000020E030AFC70>,0.38723161816596985,0.020815718919038773,0.5444613695144653,715407,787.387000000308
<_io.BytesIO object at 0x0000020E0316EBD0>,0.30459266901016235,0.024221012368798256,0.5544623136520386,715407,787.403300000733
<_io.BytesIO object at 0x0000020E0316EE00>,0.213393896818161,0.027048323303461075,0.5636432766914368,715407,787.4133000004804
<_io.BytesIO object at 0x0000020E0307E090>,0.38723161816596985,0.020815718919038773,0.5444613695144653,715407,787.4672000007195
<_io.BytesIO object at 0x0000020E032025E0>,0.30459266901016235,0.024221012368798256,0.5544623136520386,715407,787.4864000004891
<_io.BytesIO object at 0x0000020E032022C0>,0.213393896818161,0.027048323303461075,0.5636432766914368,715407,787.4982000003001
<_io.BytesIO object at 0x0000020E0316E900>,0.38723161816596985,0.020815718919038773,0.5444613695144653,715407,787.5275000005786
<_io.BytesIO object at 0x0000020E06D8AB80>,0.30459266901016235,0.024221012368798256,0.5544623136520386,715407,787.5453000006019
<_io.BytesIO object at 0x0000020E06D8A040>,0.213393896818161,0.027048323303461075,0.5636432766914368,715407,787.5559000003705
<_io.BytesIO object at 0x0000020E03082770>,0.3873392939567566,0.02144780568778515,0.5442002415657043,715408,794.9735000001965
<_io.BytesIO object at 0x0000020E03373220>,0.3045070469379425,0.024815218523144722,0.5541317462921143,715408,794.9903000007907
<_io.BytesIO object at 0x0000020E03373540>,0.2134793996810913,0.027469731867313385,0.5633891820907593,715408,795.0003000005381
<_io.BytesIO object at 0x0000020E0307E270>,0.3873392939567566,0.02144780568778515,0.5442002415657043,715408,795.0938000003589
<_io.BytesIO object at 0x0000020E0307E4A0>,0.3045070469379425,0.024815218523144722,0.5541317462921143,715408,795.1101000007839
<_io.BytesIO object at 0x0000020E0307ED10>,0.2134793996810913,0.027469731867313385,0.5633891820907593,715408,795.1200000006793
<_io.BytesIO object at 0x0000020E03373B30>,0.3873392939567566,0.02144780568778515,0.5442002415657043,715408,795.1972000000751
<_io.BytesIO object at 0x0000020E06D8A9F0>,0.3045070469379425,0.024815218523144722,0.5541317462921143,715408,795.2162999999928
<_io.BytesIO object at 0x0000020E06D8A950>,0.2134793996810913,0.027469731867313385,0.5633891820907593,715408,795.2284000002692
<_io.BytesIO object at 0x0000020E03202BD0>,0.3873392939567566,0.02144780568778515,0.5442002415657043,715408,795.2778000008038
<_io.BytesIO object at 0x0000020E03202540>,0.3045070469379425,0.024815218523144722,0.5541317462921143,715408,795.2924000001076
<_io.BytesIO object at 0x0000020E03202040>,0.2134793996810913,0.027469731867313385,0.5633891820907593,715408,795.301200000722
<_io.BytesIO object at 0x0000020E0300F0E0>,0.3873392939567566,0.02144780568778515,0.5442002415657043,715408,795.3346000003876
<_io.BytesIO object at 0x0000020E0300F3B0>,0.3045070469379425,0.024815218523144722,0.5541317462921143,715408,795.3497000007701
<_io.BytesIO object at 0x0000020E0300FBD0>,0.2134793996810913,0.027469731867313385,0.5633891820907593,715408,795.358500000475
<_io.BytesIO object at 0x0000020E0316E860>,0.3873392939567566,0.02144780568778515,0.5442002415657043,715408,795.4562000004444
<_io.BytesIO object at 0x0000020E0316E0E0>,0.3045070469379425,0.024815218523144722,0.5541317462921143,715408,795.4764000005525
<_io.BytesIO object at 0x0000020E0316E040>,0.2134793996810913,0.027469731867313385,0.5633891820907593,715408,795.4883000002155
<_io.BytesIO object at 0x0000020E03082130>,0.3873392939567566,0.02144780568778515,0.5442002415657043,715408,795.5486999999266
<_io.BytesIO object at 0x0000020E03082E50>,0.3045070469379425,0.024815218523144722,0.5541317462921143,715408,795.562900000732
<_io.BytesIO object at 0x0000020E03082F90>,0.2134793996810913,0.027469731867313385,0.5633891820907593,715408,795.5713999999716
<_io.BytesIO object at 0x0000020E030825E0>,0.3875531852245331,0.022220812737941742,0.5438999533653259,715409,803.8273000001936
<_io.BytesIO object at 0x0000020E03082540>,0.3045235872268677,0.02564316801726818,0.5540192723274231,715409,803.8490000008096
<_io.BytesIO object at 0x0000020E03082F90>,0.2134317308664322,0.028226379305124283,0.5629914999008179,715409,803.8608000006207
<_io.BytesIO object at 0x0000020E032022C0>,0.3875531852245331,0.022220812737941742,0.5438999533653259,715409,803.9283000007345
<_io.BytesIO object at 0x0000020E032026D0>,0.3045235872268677,0.02564316801726818,0.5540192723274231,715409,803.9490000001024
<_io.BytesIO object at 0x0000020E032025E0>,0.2134317308664322,0.028226379305124283,0.5629914999008179,715409,803.9611000003788
<_io.BytesIO object at 0x0000020E0316EEA0>,0.3875531852245331,0.022220812737941742,0.5438999533653259,715409,804.0542000007918
<_io.BytesIO object at 0x0000020E0316EE00>,0.3045235872268677,0.02564316801726818,0.5540192723274231,715409,804.186600000321
<_io.BytesIO object at 0x0000020E0316E7C0>,0.2134317308664322,0.028226379305124283,0.5629914999008179,715409,804.1992000007667
<_io.BytesIO object at 0x0000020E03373BD0>,0.3875531852245331,0.022220812737941742,0.5438999533653259,715409,804.2943000000378
<_io.BytesIO object at 0x0000020E03373950>,0.3045235872268677,0.02564316801726818,0.5540192723274231,715409,804.3093000005683
<_io.BytesIO object at 0x0000020E03373CC0>,0.2134317308664322,0.028226379305124283,0.5629914999008179,715409,804.3184000007386
<_io.BytesIO object at 0x0000020E0307E8B0>,0.3875531852245331,0.022220812737941742,0.5438999533653259,715409,804.356600000574
<_io.BytesIO object at 0x0000020E0300FD60>,0.3045235872268677,0.02564316801726818,0.5540192723274231,715409,804.376100000809
<_io.BytesIO object at 0x0000020E0300FDB0>,0.2134317308664322,0.028226379305124283,0.5629914999008179,715409,804.38790000062
<_io.BytesIO object at 0x0000020E0316EB30>,0.3875531852245331,0.022220812737941742,0.5438999533653259,715409,804.4914000001882
<_io.BytesIO object at 0x0000020E030AF590>,0.3045235872268677,0.02564316801726818,0.5540192723274231,715409,804.5086000001902
<_io.BytesIO object at 0x0000020E030827C0>,0.2134317308664322,0.028226379305124283,0.5629914999008179,715409,804.5191000001068
<_io.BytesIO object at 0x0000020E0307E9A0>,0.3875531852245331,0.022220812737941742,0.5438999533653259,715409,804.5599000006405
<_io.BytesIO object at 0x0000020E0307EE50>,0.3045235872268677,0.02564316801726818,0.5540192723274231,715409,804.5792000002621
<_io.BytesIO object at 0x0000020E0307E180>,0.2134317308664322,0.028226379305124283,0.5629914999008179,715409,804.5910999999251
<_io.BytesIO object at 0x0000020E0307E360>,0.3876771330833435,0.023552799597382545,0.5436925292015076,715410,811.749299999974
<_io.BytesIO object at 0x0000020E030AFD10>,0.30477750301361084,0.026830045506358147,0.5535379648208618,715410,811.7664000001241
<_io.BytesIO object at 0x0000020E030AF630>,0.21367165446281433,0.029113950207829475,0.562593400478363,715410,811.7763000000195
<_io.BytesIO object at 0x0000020E03202090>,0.3876771330833435,0.023552799597382545,0.5436925292015076,715410,811.8397000007462
<_io.BytesIO object at 0x0000020E03202CC0>,0.30477750301361084,0.026830045506358147,0.5535379648208618,715410,811.8558000005578
<_io.BytesIO object at 0x0000020E03202A90>,0.21367165446281433,0.029113950207829475,0.562593400478363,715410,811.8659000001571
<_io.BytesIO object at 0x0000020E0316EF90>,0.3876771330833435,0.023552799597382545,0.5436925292015076,715410,811.9086000006064
<_io.BytesIO object at 0x0000020E0316E5E0>,0.30477750301361084,0.026830045506358147,0.5535379648208618,715410,811.922500000037
<_io.BytesIO object at 0x0000020E0316EF40>,0.21367165446281433,0.029113950207829475,0.562593400478363,715410,811.931000000186
<_io.BytesIO object at 0x0000020E03082D60>,0.3876771330833435,0.023552799597382545,0.5436925292015076,715410,811.9868000003407
<_io.BytesIO object at 0x0000020E03082D10>,0.30477750301361084,0.026830045506358147,0.5535379648208618,715410,812.0009000003847
<_io.BytesIO object at 0x0000020E030824A0>,0.21367165446281433,0.029113950207829475,0.562593400478363,715410,812.0095000003857
<_io.BytesIO object at 0x0000020E0300F310>,0.3876771330833435,0.023552799597382545,0.5436925292015076,715410,812.0686000002024
<_io.BytesIO object at 0x0000020E0300F7C0>,0.30477750301361084,0.026830045506358147,0.5535379648208618,715410,812.0883000001413
<_io.BytesIO object at 0x0000020E03082180>,0.21367165446281433,0.029113950207829475,0.562593400478363,715410,812.1002000007138
<_io.BytesIO object at 0x0000020E0307E0E0>,0.3876771330833435,0.023552799597382545,0.5436925292015076,715410,812.1504999999161
<_io.BytesIO object at 0x0000020E0307ECC0>,0.30477750301361084,0.026830045506358147,0.5535379648208618,715410,812.1644000002561
<_io.BytesIO object at 0x0000020E0307E2C0>,0.21367165446281433,0.029113950207829475,0.562593400478363,715410,812.1727000007013
<_io.BytesIO object at 0x0000020E06D8A8B0>,0.3876771330833435,0.023552799597382545,0.5436925292015076,715410,812.2386000004553
<_io.BytesIO object at 0x0000020E03373CC0>,0.30477750301361084,0.026830045506358147,0.5535379648208618,715410,812.254400000711
<_io.BytesIO object at 0x0000020E03373DB0>,0.21367165446281433,0.029113950207829475,0.562593400478363,715410,812.2642000007545
<_io.BytesIO object at 0x0000020E0316E8B0>,0.38755229115486145,0.025459816679358482,0.5432277321815491,715411,820.1441000001068
<_io.BytesIO object at 0x0000020E0316ECC0>,0.3049398362636566,0.028065167367458344,0.5530471801757812,715411,820.1639000008072
<_io.BytesIO object at 0x0000020E0316EF90>,0.21360370516777039,0.030077004805207253,0.5621621608734131,715411,820.1757000006182
<_io.BytesIO object at 0x0000020E03373CC0>,0.38755229115486145,0.025459816679358482,0.5432277321815491,715411,820.2934999999343
<_io.BytesIO object at 0x0000020E03373220>,0.3049398362636566,0.028065167367458344,0.5530471801757812,715411,820.3129000003173
<_io.BytesIO object at 0x0000020E03373090>,0.21360370516777039,0.030077004805207253,0.5621621608734131,715411,820.3247000001284
<_io.BytesIO object at 0x0000020E030AF590>,0.38755229115486145,0.025459816679358482,0.5432277321815491,715411,820.3750000002401
<_io.BytesIO object at 0x0000020E030AFEA0>,0.3049398362636566,0.028065167367458344,0.5530471801757812,715411,820.4039000002012
<_io.BytesIO object at 0x0000020E0316E130>,0.21360370516777039,0.030077004805207253,0.5621621608734131,715411,820.4203000004782
<_io.BytesIO object at 0x0000020E0307E040>,0.38755229115486145,0.025459816679358482,0.5432277321815491,715411,820.5387000007249
<_io.BytesIO object at 0x0000020E0307EAE0>,0.3049398362636566,0.028065167367458344,0.5530471801757812,715411,820.5577000007906
<_io.BytesIO object at 0x0000020E0307E270>,0.21360370516777039,0.030077004805207253,0.5621621608734131,715411,820.5696000004536
<_io.BytesIO object at 0x0000020E06D8A8B0>,0.38755229115486145,0.025459816679358482,0.5432277321815491,715411,820.6385000003138
<_io.BytesIO object at 0x0000020E0316E0E0>,0.3049398362636566,0.028065167367458344,0.5530471801757812,715411,820.6544000004214
<_io.BytesIO object at 0x0000020E0316E270>,0.21360370516777039,0.030077004805207253,0.5621621608734131,715411,820.665100000042
<_io.BytesIO object at 0x0000020E03082540>,0.38755229115486145,0.025459816679358482,0.5432277321815491,715411,820.7047000005332
<_io.BytesIO object at 0x0000020E03373C20>,0.3049398362636566,0.028065167367458344,0.5530471801757812,715411,820.724700000028
<_io.BytesIO object at 0x0000020E03373130>,0.21360370516777039,0.030077004805207253,0.5621621608734131,715411,820.7367000004524
<_io.BytesIO object at 0x0000020E030AF4A0>,0.38755229115486145,0.025459816679358482,0.5432277321815491,715411,820.7791000004363
<_io.BytesIO object at 0x0000020E0307E130>,0.3049398362636566,0.028065167367458344,0.5530471801757812,715411,820.7983000002059
<_io.BytesIO object at 0x0000020E0307EDB0>,0.21360370516777039,0.030077004805207253,0.5621621608734131,715411,820.8098000004611
<_io.BytesIO object at 0x0000020E0307EEA0>,0.387682169675827,0.02737131156027317,0.5428573489189148,715412,828.861599999982
<_io.BytesIO object at 0x0000020E0307EE50>,0.3050004541873932,0.02979324944317341,0.5526626110076904,715412,828.8829000002806
<_io.BytesIO object at 0x0000020E0307ED60>,0.2136312574148178,0.03134811669588089,0.5615711212158203,715412,828.895100000409
<_io.BytesIO object at 0x0000020E030AFD60>,0.387682169675827,0.02737131156027317,0.5428573489189148,715412,829.0553000006184
<_io.BytesIO object at 0x0000020E0316E130>,0.3050004541873932,0.02979324944317341,0.5526626110076904,715412,829.0750000005573
<_io.BytesIO object at 0x0000020E0316ECC0>,0.2136312574148178,0.03134811669588089,0.5615711212158203,715412,829.0872000006857
<_io.BytesIO object at 0x0000020E030AF130>,0.387682169675827,0.02737131156027317,0.5428573489189148,715412,829.1260000005423
<_io.BytesIO object at 0x0000020E0307E130>,0.3050004541873932,0.02979324944317341,0.5526626110076904,715412,829.142900000079
<_io.BytesIO object at 0x0000020E0307E590>,0.2136312574148178,0.03134811669588089,0.5615711212158203,715412,829.153600000609
<_io.BytesIO object at 0x0000020E0300FE00>,0.387682169675827,0.02737131156027317,0.5428573489189148,715412,829.1895000002114
<_io.BytesIO object at 0x0000020E0300F720>,0.3050004541873932,0.02979324944317341,0.5526626110076904,715412,829.205600000023
<_io.BytesIO object at 0x0000020E0300F0E0>,0.2136312574148178,0.03134811669588089,0.5615711212158203,715412,829.2156000006798
<_io.BytesIO object at 0x0000020E0307E180>,0.387682169675827,0.02737131156027317,0.5428573489189148,715412,829.3149000000994
<_io.BytesIO object at 0x0000020E0300F7C0>,0.3050004541873932,0.02979324944317341,0.5526626110076904,715412,829.3347000007998
<_io.BytesIO object at 0x0000020E0300FF90>,0.2136312574148178,0.03134811669588089,0.5615711212158203,715412,829.3469000000186
<_io.BytesIO object at 0x0000020E03373C70>,0.387682169675827,0.02737131156027317,0.5428573489189148,715412,829.4357000004311
<_io.BytesIO object at 0x0000020E033734A0>,0.3050004541873932,0.02979324944317341,0.5526626110076904,715412,829.4523000004119
<_io.BytesIO object at 0x0000020E03082400>,0.2136312574148178,0.03134811669588089,0.5615711212158203,715412,829.4630000000325
<_io.BytesIO object at 0x0000020E0316E220>,0.387682169675827,0.02737131156027317,0.5428573489189148,715412,829.9288000007436
<_io.BytesIO object at 0x0000020E0316EDB0>,0.3050004541873932,0.02979324944317341,0.5526626110076904,715412,829.9444000003859
<_io.BytesIO object at 0x0000020E03373360>,0.2136312574148178,0.03134811669588089,0.5615711212158203,715412,829.953899999964
<_io.BytesIO object at 0x0000020E03229E50>,0.38798657059669495,0.029528792947530746,0.5421857833862305,715413,837.7607000002172
<_io.BytesIO object at 0x0000020E03229BD0>,0.30510443449020386,0.031758133322000504,0.5521844029426575,715413,837.7785000002405
<_io.BytesIO object at 0x0000020E032299A0>,0.213693767786026,0.0327816940844059,0.5607229471206665,715413,837.7883000002839
<_io.BytesIO object at 0x0000020E03229AE0>,0.38798657059669495,0.029528792947530746,0.5421857833862305,715413,837.9375000004075
<_io.BytesIO object at 0x0000020E03229CC0>,0.30510443449020386,0.031758133322000504,0.5521844029426575,715413,837.9514000007475
<_io.BytesIO object at 0x0000020E03229EA0>,0.213693767786026,0.0327816940844059,0.5607229471206665,715413,837.9598000001351
<_io.BytesIO object at 0x0000020E03203450>,0.38798657059669495,0.029528792947530746,0.5421857833862305,715413,838.1134999999631
<_io.BytesIO object at 0x0000020E03203630>,0.30510443449020386,0.031758133322000504,0.5521844029426575,715413,838.1279000004724
<_io.BytesIO object at 0x0000020E03203810>,0.213693767786026,0.0327816940844059,0.5607229471206665,715413,838.1362000000081
<_io.BytesIO object at 0x0000020E0322F720>,0.38798657059669495,0.029528792947530746,0.5421857833862305,715413,838.1887000005008
<_io.BytesIO object at 0x0000020E0322F900>,0.30510443449020386,0.031758133322000504,0.5521844029426575,715413,838.2085000002917
<_io.BytesIO object at 0x0000020E0322FAE0>,0.213693767786026,0.0327816940844059,0.5607229471206665,715413,838.2206000005681
<_io.BytesIO object at 0x0000020E03237540>,0.38798657059669495,0.029528792947530746,0.5421857833862305,715413,838.2539000003817
<_io.BytesIO object at 0x0000020E03237720>,0.30510443449020386,0.031758133322000504,0.5521844029426575,715413,838.2666000006793
<_io.BytesIO object at 0x0000020E03237900>,0.213693767786026,0.0327816940844059,0.5607229471206665,715413,838.2747000005111
<_io.BytesIO object at 0x0000020E03237E00>,0.38798657059669495,0.029528792947530746,0.5421857833862305,715413,838.3304000008138
<_io.BytesIO object at 0x0000020E0322F040>,0.30510443449020386,0.031758133322000504,0.5521844029426575,715413,838.3456000001388
<_io.BytesIO object at 0x0000020E0322F220>,0.213693767786026,0.0327816940844059,0.5607229471206665,715413,838.3540000004359
<_io.BytesIO object at 0x0000020E03231040>,0.38798657059669495,0.029528792947530746,0.5421857833862305,715413,838.4957000007489
<_io.BytesIO object at 0x0000020E03231220>,0.30510443449020386,0.031758133322000504,0.5521844029426575,715413,838.5109000000739
<_io.BytesIO object at 0x0000020E03231400>,0.213693767786026,0.0327816940844059,0.5607229471206665,715413,838.5197000006883
<_io.BytesIO object at 0x0000020E0342E360>,0.38817793130874634,0.03220384940505028,0.5414652824401855,715414,857.7101000000766
<_io.BytesIO object at 0x0000020E0342E540>,0.3052341639995575,0.033743396401405334,0.5511072874069214,715414,857.7324000007138
<_io.BytesIO object at 0x0000020E0342E720>,0.21379192173480988,0.03431553393602371,0.5600084662437439,715414,857.7445000000807
<_io.BytesIO object at 0x0000020E0342F540>,0.38817793130874634,0.03220384940505028,0.5414652824401855,715414,857.7807000001485
<_io.BytesIO object at 0x0000020E0342F720>,0.3052341639995575,0.033743396401405334,0.5511072874069214,715414,857.7965000004042
<_io.BytesIO object at 0x0000020E0342F900>,0.21379192173480988,0.03431553393602371,0.5600084662437439,715414,857.8059000001304
<_io.BytesIO object at 0x0000020E0342EC20>,0.38817793130874634,0.03220384940505028,0.5414652824401855,715414,857.8692999999475
<_io.BytesIO object at 0x0000020E0342EE00>,0.3052341639995575,0.033743396401405334,0.5511072874069214,715414,857.8890000007959
<_io.BytesIO object at 0x0000020E0342F040>,0.21379192173480988,0.03431553393602371,0.5600084662437439,715414,857.9011000001628
<_io.BytesIO object at 0x0000020E0342FE00>,0.38817793130874634,0.03220384940505028,0.5414652824401855,715414,857.9446000003372
<_io.BytesIO object at 0x0000020E03431040>,0.3052341639995575,0.033743396401405334,0.5511072874069214,715414,857.9646000007415
<_io.BytesIO object at 0x0000020E03431220>,0.21379192173480988,0.03431553393602371,0.5600084662437439,715414,857.9763000007006
<_io.BytesIO object at 0x0000020E03431720>,0.38817793130874634,0.03220384940505028,0.5414652824401855,715414,858.066300000246
<_io.BytesIO object at 0x0000020E03431900>,0.3052341639995575,0.033743396401405334,0.5511072874069214,715414,858.0861000000368
<_io.BytesIO object at 0x0000020E03431AE0>,0.21379192173480988,0.03431553393602371,0.5600084662437439,715414,858.0980000006093
<_io.BytesIO object at 0x0000020E03432040>,0.38817793130874634,0.03220384940505028,0.5414652824401855,715414,858.1358999999793
<_io.BytesIO object at 0x0000020E03432220>,0.3052341639995575,0.033743396401405334,0.5511072874069214,715414,858.1632000004902
<_io.BytesIO object at 0x0000020E03432400>,0.21379192173480988,0.03431553393602371,0.5600084662437439,715414,858.1738000002588
<_io.BytesIO object at 0x0000020E03432900>,0.38817793130874634,0.03220384940505028,0.5414652824401855,715414,858.247900000606
<_io.BytesIO object at 0x0000020E03432AE0>,0.3052341639995575,0.033743396401405334,0.5511072874069214,715414,858.2648000001427
<_io.BytesIO object at 0x0000020E03432CC0>,0.21379192173480988,0.03431553393602371,0.5600084662437439,715414,858.2749000006515
<_io.BytesIO object at 0x0000020E033AE130>,0.3881051540374756,0.03486448898911476,0.5406641960144043,715415,861.9924000004175
<_io.BytesIO object at 0x0000020E033AE3B0>,0.30528607964515686,0.03599507734179497,0.5504080653190613,715415,862.0092999999542
<_io.BytesIO object at 0x0000020E033AE630>,0.21389874815940857,0.03614397346973419,0.5590115785598755,715415,862.0190000001458
<_io.BytesIO object at 0x0000020E030F2C70>,0.3881051540374756,0.03486448898911476,0.5406641960144043,715415,862.0524000007208
<_io.BytesIO object at 0x0000020E62866270>,0.30528607964515686,0.03599507734179497,0.5504080653190613,715415,862.0723000003636
<_io.BytesIO object at 0x0000020E030DEA90>,0.21389874815940857,0.03614397346973419,0.5590115785598755,715415,862.0846000003439
<_io.BytesIO object at 0x0000020E0307BF40>,0.3881051540374756,0.03486448898911476,0.5406641960144043,715415,862.136300000202
<_io.BytesIO object at 0x0000020E0308D090>,0.30528607964515686,0.03599507734179497,0.5504080653190613,715415,862.1560000001409
<_io.BytesIO object at 0x0000020E0308D270>,0.21389874815940857,0.03614397346973419,0.5590115785598755,715415,862.1680000005654
<_io.BytesIO object at 0x0000020E030724A0>,0.3881051540374756,0.03486448898911476,0.5406641960144043,715415,862.2133000008034
<_io.BytesIO object at 0x0000020E03072720>,0.30528607964515686,0.03599507734179497,0.5504080653190613,715415,862.2301000004882
<_io.BytesIO object at 0x0000020E03072900>,0.21389874815940857,0.03614397346973419,0.5590115785598755,715415,862.2407000002568
<_io.BytesIO object at 0x0000020E0320EC20>,0.3881051540374756,0.03486448898911476,0.5406641960144043,715415,862.2752000001128
<_io.BytesIO object at 0x0000020E0320EEA0>,0.30528607964515686,0.03599507734179497,0.5504080653190613,715415,862.289900000178
<_io.BytesIO object at 0x0000020E03082E00>,0.21389874815940857,0.03614397346973419,0.5590115785598755,715415,862.298600000031
<_io.BytesIO object at 0x0000020E03072310>,0.3881051540374756,0.03486448898911476,0.5406641960144043,715415,862.7168000002712
<_io.BytesIO object at 0x0000020E03072540>,0.30528607964515686,0.03599507734179497,0.5504080653190613,715415,862.7492000005077
<_io.BytesIO object at 0x0000020E03072DB0>,0.21389874815940857,0.03614397346973419,0.5590115785598755,715415,862.7671000003829
<_io.BytesIO object at 0x0000020E0308DB30>,0.3881051540374756,0.03486448898911476,0.5406641960144043,715415,863.1378000000041
<_io.BytesIO object at 0x0000020E0308DD10>,0.30528607964515686,0.03599507734179497,0.5504080653190613,715415,863.1588000007469
<_io.BytesIO object at 0x0000020E0308DEF0>,0.21389874815940857,0.03614397346973419,0.5590115785598755,715415,863.1715999999869
<_io.BytesIO object at 0x0000020E03387680>,0.3883953392505646,0.037648756057024,0.5397549271583557,715416,865.7560999999987
<_io.BytesIO object at 0x0000020E03387860>,0.30536186695098877,0.03831979259848595,0.549321711063385,715416,865.7726000001276
<_io.BytesIO object at 0x0000020E03387A40>,0.21395818889141083,0.037974413484334946,0.5579789876937866,715416,865.7823000003191
<_io.BytesIO object at 0x0000020E0337A630>,0.3883953392505646,0.037648756057024,0.5397549271583557,715416,865.9339000005275
<_io.BytesIO object at 0x0000020E0337A8B0>,0.30536186695098877,0.03831979259848595,0.549321711063385,715416,865.9506000003603
<_io.BytesIO object at 0x0000020E0337AB30>,0.21395818889141083,0.037974413484334946,0.5579789876937866,715416,865.9606999999596
<_io.BytesIO object at 0x0000020E03461E00>,0.3883953392505646,0.037648756057024,0.5397549271583557,715416,866.0174000006009
<_io.BytesIO object at 0x0000020E03461220>,0.30536186695098877,0.03831979259848595,0.549321711063385,715416,866.0337999999683
<_io.BytesIO object at 0x0000020E034614A0>,0.21395818889141083,0.037974413484334946,0.5579789876937866,715416,866.0437000007732
<_io.BytesIO object at 0x0000020E03461B30>,0.3883953392505646,0.037648756057024,0.5397549271583557,715416,866.2738000002719
<_io.BytesIO object at 0x0000020E03461DB0>,0.30536186695098877,0.03831979259848595,0.549321711063385,715416,866.28760000076
<_io.BytesIO object at 0x0000020E03472180>,0.21395818889141083,0.037974413484334946,0.5579789876937866,715416,866.2967000000208
<_io.BytesIO object at 0x0000020E03464040>,0.3883953392505646,0.037648756057024,0.5397549271583557,715416,866.3586000002397
<_io.BytesIO object at 0x0000020E03464720>,0.30536186695098877,0.03831979259848595,0.549321711063385,715416,866.3736000007702
<_io.BytesIO object at 0x0000020E03464EA0>,0.21395818889141083,0.037974413484334946,0.5579789876937866,715416,866.3824000004752
<_io.BytesIO object at 0x0000020E03457DB0>,0.3883953392505646,0.037648756057024,0.5397549271583557,715416,866.4027000004353
<_io.BytesIO object at 0x0000020E03470040>,0.30536186695098877,0.03831979259848595,0.549321711063385,715416,866.4201999999932
<_io.BytesIO object at 0x0000020E034707C0>,0.21395818889141083,0.037974413484334946,0.5579789876937866,715416,866.4302000006501
<_io.BytesIO object at 0x0000020E03470450>,0.3883953392505646,0.037648756057024,0.5397549271583557,715416,866.9411000000764
<_io.BytesIO object at 0x0000020E034706D0>,0.30536186695098877,0.03831979259848595,0.549321711063385,715416,866.9629000005443
<_io.BytesIO object at 0x0000020E03470950>,0.21395818889141083,0.037974413484334946,0.5579789876937866,715416,866.9773999999961
<_io.BytesIO object at 0x0000020E0355E360>,0.38839229941368103,0.04066934064030647,0.5388476848602295,715417,870.5832000005103
<_io.BytesIO object at 0x0000020E0355E540>,0.3053266108036041,0.0409274585545063,0.5484092235565186,715417,870.6002000008084
<_io.BytesIO object at 0x0000020E0355E720>,0.21401198208332062,0.040070511400699615,0.5568944811820984,715417,870.6098000002385
<_io.BytesIO object at 0x0000020E03569180>,0.38839229941368103,0.04066934064030647,0.5388476848602295,715417,870.6548000000112
<_io.BytesIO object at 0x0000020E03569360>,0.3053266108036041,0.0409274585545063,0.5484092235565186,715417,870.671399999992
<_io.BytesIO object at 0x0000020E03569540>,0.21401198208332062,0.040070511400699615,0.5568944811820984,715417,870.6814000006489
