_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000020E030DE5E0>,0.1529235690832138,0.05487164109945297,0.24823720753192902,710311,2269.754899999498
<_io.BytesIO object at 0x0000020E030DE4F0>,0.29459866881370544,0.06160776689648628,0.14485801756381989,710312,2278.377999999975
<_io.BytesIO object at 0x0000020E030DE310>,0.22754380106925964,0.058589328080415726,0.19520069658756256,710312,2278.3988000001045
<_io.BytesIO object at 0x0000020E030DE5E0>,0.15278412401676178,0.055000096559524536,0.2484217882156372,710312,2278.411199999937
<_io.BytesIO object at 0x0000020E030DE5E0>,0.29462382197380066,0.06184330955147743,0.1449589729309082,710313,2286.3541999995505
<_io.BytesIO object at 0x0000020E030DE400>,0.22756659984588623,0.05873384699225426,0.19535867869853973,710313,2286.374899999828
<_io.BytesIO object at 0x0000020E030DEF90>,0.15290005505084991,0.055181197822093964,0.24857614934444427,710313,2286.38729999966
<_io.BytesIO object at 0x0000020E030DEF40>,0.2946048378944397,0.06215531751513481,0.14510749280452728,710314,2294.7955999998157
<_io.BytesIO object at 0x0000020E030DE5E0>,0.22752870619297028,0.058991603553295135,0.19550825655460358,710314,2294.8176999998395
<_io.BytesIO object at 0x0000020E030DE900>,0.152821347117424,0.055260565131902695,0.24885864555835724,710314,2294.8301999995238
<_io.BytesIO object at 0x0000020E030DE720>,0.294659823179245,0.06250329315662384,0.14536431431770325,710315,2303.0965999996624
<_io.BytesIO object at 0x0000020E030DE1D0>,0.22756722569465637,0.05936472862958908,0.1957918107509613,710315,2303.1176999993477
<_io.BytesIO object at 0x0000020E030DE900>,0.15309494733810425,0.05546602979302406,0.24913263320922852,710315,2303.134699999646
<_io.BytesIO object at 0x0000020E030DEF90>,0.29468005895614624,0.06289281696081161,0.14568383991718292,710316,2311.346599999524
<_io.BytesIO object at 0x0000020E030DE220>,0.2276163101196289,0.059637416154146194,0.1961117833852768,710316,2311.3669999993363
<_io.BytesIO object at 0x0000020E030DE900>,0.15312065184116364,0.05568207427859306,0.24938428401947021,710316,2311.3790999996127
<_io.BytesIO object at 0x0000020E030DE9A0>,0.29483798146247864,0.06350498646497726,0.1461395025253296,710317,2319.7722999993857
<_io.BytesIO object at 0x0000020E030DEEA0>,0.22770386934280396,0.05991416797041893,0.19642852246761322,710317,2319.7937999993883
<_io.BytesIO object at 0x0000020E030DE900>,0.15320666134357452,0.055901870131492615,0.24950926005840302,710317,2319.8060999993686
<_io.BytesIO object at 0x0000020E030DEC20>,0.29501110315322876,0.06407804787158966,0.14645017683506012,710318,2328.2860999997865
<_io.BytesIO object at 0x0000020E030DE180>,0.22781936824321747,0.06058340147137642,0.19669337570667267,710318,2328.306899999916
<_io.BytesIO object at 0x0000020E030DE900>,0.1530786156654358,0.0562841072678566,0.24991612136363983,710318,2328.319499999452
<_io.BytesIO object at 0x0000020E030DE900>,0.29511916637420654,0.06476977467536926,0.14682243764400482,710319,2336.409999999887
<_io.BytesIO object at 0x0000020E030DEC70>,0.22810311615467072,0.061054836958646774,0.19716088473796844,710319,2336.4314999998896
<_io.BytesIO object at 0x0000020E030DE310>,0.15340498089790344,0.05659077689051628,0.2503352165222168,710319,2336.443600000166
<_io.BytesIO object at 0x0000020E030DE310>,0.29533788561820984,0.06557483971118927,0.14732851088047028,710320,2344.6398999994926
<_io.BytesIO object at 0x0000020E030DEEA0>,0.22836054861545563,0.06163144111633301,0.19770336151123047,710320,2344.66059999977
<_io.BytesIO object at 0x0000020E030DEE50>,0.1536101996898651,0.057174745947122574,0.2507506012916565,710320,2344.6729999996023
<_io.BytesIO object at 0x0000020E030DEE50>,0.2957037091255188,0.06654731929302216,0.14805682003498077,710321,2353.072899999461
<_io.BytesIO object at 0x0000020E030DE040>,0.22873061895370483,0.06247653067111969,0.19829191267490387,710321,2353.0934000000343
<_io.BytesIO object at 0x0000020E030DEEF0>,0.1538601964712143,0.057637251913547516,0.25115397572517395,710321,2353.1058999997185
<_io.BytesIO object at 0x0000020E030DE130>,0.2964375913143158,0.06759043782949448,0.14911042153835297,710322,2361.499699999513
<_io.BytesIO object at 0x0000020E030DEE50>,0.22918438911437988,0.06326683610677719,0.19924046099185944,710322,2361.520699999346
<_io.BytesIO object at 0x0000020E030DED10>,0.15436121821403503,0.05837421119213104,0.25208550691604614,710322,2361.5335999993476
<_io.BytesIO object at 0x0000020E030DECC0>,0.29704031348228455,0.06898921728134155,0.1501314789056778,710323,2381.7562999993243
<_io.BytesIO object at 0x0000020E030DEDB0>,0.22965684533119202,0.0643693134188652,0.20007851719856262,710323,2381.778199999644
<_io.BytesIO object at 0x0000020E030DED10>,0.15485122799873352,0.05923701450228691,0.2527883052825928,710323,2381.788499999857
<_io.BytesIO object at 0x0000020E030DED10>,0.29882192611694336,0.07223714888095856,0.15309587121009827,710325,2392.8854999994655
<_io.BytesIO object at 0x0000020E030DE540>,0.23134934902191162,0.06695828586816788,0.20265141129493713,710325,2392.9047999999966
<_io.BytesIO object at 0x0000020E030DEA90>,0.1562209278345108,0.061207205057144165,0.25484922528266907,710325,2392.91460000004
<_io.BytesIO object at 0x0000020E030DEEF0>,0.2999727427959442,0.07388560473918915,0.15484847128391266,710326,2394.558099999813
<_io.BytesIO object at 0x0000020E030DE590>,0.23225480318069458,0.068417988717556,0.20411808788776398,710326,2394.5746999997937
<_io.BytesIO object at 0x0000020E030DEA90>,0.1570121943950653,0.06216024234890938,0.2563077211380005,710326,2394.5864999996047
<_io.BytesIO object at 0x0000020E030DEC70>,0.30112144351005554,0.07582437247037888,0.15673154592514038,710327,2403.2511999994313
<_io.BytesIO object at 0x0000020E030DEC20>,0.23335246741771698,0.06985699385404587,0.20574936270713806,710327,2403.267099999539
<_io.BytesIO object at 0x0000020E030DEA90>,0.1578950732946396,0.0634024441242218,0.25749823451042175,710327,2403.2765000001746
<_io.BytesIO object at 0x0000020E030DE0E0>,0.3024632930755615,0.07768624275922775,0.15872639417648315,710328,2411.2968999997975
<_io.BytesIO object at 0x0000020E030DE900>,0.23450468480587006,0.07139171659946442,0.20732268691062927,710328,2411.3165999997364
<_io.BytesIO object at 0x0000020E030DEA90>,0.15863236784934998,0.0645286962389946,0.2588346600532532,710328,2411.3284999993994
<_io.BytesIO object at 0x0000020E030DEA90>,0.303925484418869,0.07948865741491318,0.1608853042125702,710329,2419.659000000138
<_io.BytesIO object at 0x0000020E030DE400>,0.2356366068124771,0.0728493481874466,0.2093486338853836,710329,2419.6789999996327
<_io.BytesIO object at 0x0000020E030DEBD0>,0.15965016186237335,0.06558492034673691,0.2604530155658722,710329,2419.691000000057
<_io.BytesIO object at 0x0000020E030DE9F0>,0.3053877651691437,0.08116591721773148,0.16324768960475922,710330,2428.254699999343
<_io.BytesIO object at 0x0000020E030DEA90>,0.2370140701532364,0.07437282055616379,0.21132045984268188,710330,2428.274199999578
<_io.BytesIO object at 0x0000020E030DE590>,0.1609315574169159,0.06690660119056702,0.2620577812194824,710330,2428.2861000001503
<_io.BytesIO object at 0x0000020E030DE810>,0.30691418051719666,0.08283526450395584,0.16571888327598572,710331,2436.3128999993933
<_io.BytesIO object at 0x0000020E030DEF90>,0.23850415647029877,0.0757843479514122,0.21358415484428406,710331,2436.332599999332
<_io.BytesIO object at 0x0000020E030DE590>,0.16211572289466858,0.06816276907920837,0.2640436291694641,710331,2436.3439999997354
<_io.BytesIO object at 0x0000020E030DEBD0>,0.30870553851127625,0.08446742594242096,0.16849759221076965,710332,2444.6250999999393
<_io.BytesIO object at 0x0000020E030DEB30>,0.23995298147201538,0.07722059637308121,0.2158331573009491,710332,2444.6453999998994
<_io.BytesIO object at 0x0000020E030DE590>,0.1634104996919632,0.0693717747926712,0.26602903008461,710332,2444.6576000000277
<_io.BytesIO object at 0x0000020E030DE590>,0.3104586899280548,0.08615779876708984,0.17132967710494995,710333,2453.025400000115
<_io.BytesIO object at 0x0000020E030DE860>,0.2415313869714737,0.07867754250764847,0.21825677156448364,710333,2453.045199999906
<_io.BytesIO object at 0x0000020E030DEB80>,0.16472937166690826,0.07051766663789749,0.2680478096008301,710333,2453.0574000000342
<_io.BytesIO object at 0x0000020E030DEB80>,0.31243476271629333,0.0877961590886116,0.1743665337562561,710334,2461.3651999998183
<_io.BytesIO object at 0x0000020E030DEF90>,0.24319274723529816,0.08007616549730301,0.22098597884178162,710334,2461.3855999996304
<_io.BytesIO object at 0x0000020E030DE950>,0.1661369949579239,0.07164116203784943,0.27031251788139343,710334,2461.3976999999068
<_io.BytesIO object at 0x0000020E030DE770>,0.3144280016422272,0.08932307362556458,0.1776343733072281,710335,2469.669099999919
<_io.BytesIO object at 0x0000020E030DE630>,0.24502834677696228,0.08142035454511642,0.22388380765914917,710335,2469.688999999562
<_io.BytesIO object at 0x0000020E030DE950>,0.16767950356006622,0.07283341884613037,0.27269402146339417,710335,2469.7011999996903
<_io.BytesIO object at 0x0000020E030DE0E0>,0.31654295325279236,0.09076883643865585,0.18115897476673126,710336,2478.30040000008
<_io.BytesIO object at 0x0000020E030DE220>,0.24677026271820068,0.08267650008201599,0.22687822580337524,710336,2478.320100000019
<_io.BytesIO object at 0x0000020E030DE950>,0.16928888857364655,0.07385667413473129,0.2752476632595062,710336,2478.332199999386
<_io.BytesIO object at 0x0000020E030DE4A0>,0.3187234699726105,0.09191667288541794,0.1846199631690979,710337,2486.3189999996393
<_io.BytesIO object at 0x0000020E030DE0E0>,0.24874354898929596,0.0838015154004097,0.23001936078071594,710337,2486.33879999943
<_io.BytesIO object at 0x0000020E030DEDB0>,0.17072074115276337,0.07489696145057678,0.27789509296417236,710337,2486.3508999997066
<_io.BytesIO object at 0x0000020E030DEEF0>,0.32104969024658203,0.0927731990814209,0.18839162588119507,710338,2494.6484000001874
<_io.BytesIO object at 0x0000020E030DE4A0>,0.2507622539997101,0.08470726758241653,0.23344765603542328,710338,2494.7513999995863
<_io.BytesIO object at 0x0000020E030DEA90>,0.17268693447113037,0.0759035050868988,0.28081437945365906,710338,2494.7635999997146
<_io.BytesIO object at 0x0000020E030DEA90>,0.3233586251735687,0.09382287412881851,0.19262538850307465,710339,2503.077599999415
<_io.BytesIO object at 0x0000020E030DE360>,0.2528190016746521,0.08564335107803345,0.23691856861114502,710339,2503.098499999396
<_io.BytesIO object at 0x0000020E030DE2C0>,0.17446424067020416,0.07672713696956635,0.2836831510066986,710339,2503.11099999999
<_io.BytesIO object at 0x0000020E030DE2C0>,0.32601237297058105,0.09459110349416733,0.19682982563972473,710340,2511.3531999995757
<_io.BytesIO object at 0x0000020E030DE810>,0.25505003333091736,0.08644051104784012,0.2407417595386505,710340,2511.373499999536
<_io.BytesIO object at 0x0000020E030DEEA0>,0.1762411743402481,0.07750523835420609,0.28699132800102234,710340,2511.3864999993893
<_io.BytesIO object at 0x0000020E030DE4F0>,0.3286243677139282,0.09548161923885345,0.20135697722434998,710341,2519.629599999462
<_io.BytesIO object at 0x0000020E030DE900>,0.2573806643486023,0.08724186569452286,0.24472250044345856,710341,2519.64979999957
<_io.BytesIO object at 0x0000020E030DEEA0>,0.17830444872379303,0.07832837849855423,0.2903873026371002,710341,2519.6619999996983
<_io.BytesIO object at 0x0000020E030DEEA0>,0.33121007680892944,0.09613603353500366,0.20625978708267212,710342,2528.2687999997506
<_io.BytesIO object at 0x0000020E030DE680>,0.2597649395465851,0.08808714151382446,0.24906527996063232,710342,2528.289400000176
<_io.BytesIO object at 0x0000020E030DE310>,0.1802746206521988,0.07913265377283096,0.2940386235713959,710342,2528.301599999395
<_io.BytesIO object at 0x0000020E030DEDB0>,0.33438989520072937,0.09719259291887283,0.211393803358078,710343,2536.3093999994817
<_io.BytesIO object at 0x0000020E030DE810>,0.26215022802352905,0.08889327198266983,0.2535777688026428,710343,2536.3287999998647
<_io.BytesIO object at 0x0000020E030DE310>,0.18232189118862152,0.0800628662109375,0.29794037342071533,710343,2536.3407999993797
<_io.BytesIO object at 0x0000020E030DE400>,0.33733224868774414,0.09836360067129135,0.21680298447608948,710344,2544.637399999374
<_io.BytesIO object at 0x0000020E030DE040>,0.2648474872112274,0.0897386372089386,0.2584121525287628,710344,2544.657299999926
<_io.BytesIO object at 0x0000020E030DE310>,0.18455269932746887,0.0808362066745758,0.302001029253006,710344,2544.669199999589
<_io.BytesIO object at 0x0000020E030DE310>,0.34006062150001526,0.09931043535470963,0.22235210239887238,710345,2553.1303999996453
<_io.BytesIO object at 0x0000020E030DE950>,0.26731589436531067,0.09075254201889038,0.2632658779621124,710345,2553.1482999995205
<_io.BytesIO object at 0x0000020E030DE590>,0.18660001456737518,0.0816897451877594,0.30601853132247925,710345,2553.1583000001774
<_io.BytesIO object at 0x0000020E030DEA40>,0.3430843949317932,0.1006968766450882,0.228129580616951,710346,2561.450999999579
<_io.BytesIO object at 0x0000020E030DE810>,0.26975345611572266,0.09176669269800186,0.2681726813316345,710346,2561.4669999995385
<_io.BytesIO object at 0x0000020E030DE590>,0.1887338012456894,0.08259567618370056,0.3103005886077881,710346,2561.476799999582
<_io.BytesIO object at 0x0000020E030DEE50>,0.3456819951534271,0.10174732655286789,0.23409871757030487,710347,2569.67799999984
<_io.BytesIO object at 0x0000020E030DEEF0>,0.27220436930656433,0.092771016061306,0.2734277844429016,710347,2569.6975999999268
<_io.BytesIO object at 0x0000020E030DE590>,0.19063186645507812,0.08349332958459854,0.3145880699157715,710347,2569.7095999994417
<_io.BytesIO object at 0x0000020E030DE590>,0.3484667241573334,0.10297702252864838,0.24004879593849182,710348,2578.290200000083
<_io.BytesIO object at 0x0000020E030DECC0>,0.27454420924186707,0.09412770718336105,0.27857083082199097,710348,2578.309900000022
<_io.BytesIO object at 0x0000020E030DEC20>,0.19259846210479736,0.0843629315495491,0.31917646527290344,710348,2578.321999999389
<_io.BytesIO object at 0x0000020E030DE180>,0.3512997031211853,0.10404626280069351,0.24615202844142914,710349,2586.434400000144
<_io.BytesIO object at 0x0000020E030DE810>,0.27661198377609253,0.09481724351644516,0.2842641770839691,710349,2586.454700000104
<_io.BytesIO object at 0x0000020E030DEC20>,0.19458447396755219,0.0852428525686264,0.32388558983802795,710349,2586.466599999767
<_io.BytesIO object at 0x0000020E030DEE00>,0.3538146913051605,0.10517467558383942,0.25241363048553467,710350,2594.6115999995527
<_io.BytesIO object at 0x0000020E030DE4A0>,0.27895230054855347,0.09587264806032181,0.28983619809150696,710350,2594.631500000105
<_io.BytesIO object at 0x0000020E030DEC20>,0.1966840624809265,0.08613678067922592,0.3285265564918518,710350,2594.643399999768
<_io.BytesIO object at 0x0000020E030DEC70>,0.3566247522830963,0.10665404796600342,0.2587287127971649,710351,2603.0698999993547
<_io.BytesIO object at 0x0000020E030DEF40>,0.2812780439853668,0.09676078706979752,0.2953163683414459,710351,2603.0903000000762
<_io.BytesIO object at 0x0000020E030DEC20>,0.1984836310148239,0.08695390820503235,0.3333042860031128,710351,2603.102299999591
<_io.BytesIO object at 0x0000020E030DEEA0>,0.35884809494018555,0.10771552473306656,0.26522108912467957,710352,2611.3322000001062
<_io.BytesIO object at 0x0000020E030DE720>,0.2832716703414917,0.09772230684757233,0.3009146451950073,710352,2611.352199999601
<_io.BytesIO object at 0x0000020E030DEC20>,0.20026855170726776,0.0878542885184288,0.3379443883895874,710352,2611.3642999998774
<_io.BytesIO object at 0x0000020E030DE090>,0.36137276887893677,0.10905773192644119,0.2717125117778778,710353,2619.665399999576
<_io.BytesIO object at 0x0000020E030DE360>,0.28541192412376404,0.0989137813448906,0.30648788809776306,710353,2619.6854999998322
<_io.BytesIO object at 0x0000020E030DEC20>,0.20208244025707245,0.08859466016292572,0.34266573190689087,710353,2619.697499999347
<_io.BytesIO object at 0x0000020E030DED60>,0.36363500356674194,0.11014159768819809,0.27832356095314026,710354,2628.313999999591
<_io.BytesIO object at 0x0000020E030DE9A0>,0.28755897283554077,0.0998997762799263,0.3122508227825165,710354,2628.330200000164
<_io.BytesIO object at 0x0000020E030DEC20>,0.20374739170074463,0.08929222822189331,0.3476230800151825,710354,2628.3401999999114
<_io.BytesIO object at 0x0000020E030DEC20>,0.3660931885242462,0.11154601722955704,0.2846403419971466,710355,2636.7623999994976
<_io.BytesIO object at 0x0000020E030DE6D0>,0.28941214084625244,0.10080058872699738,0.3179597854614258,710355,2636.779800000113
<_io.BytesIO object at 0x0000020E030DE860>,0.20525717735290527,0.0897936001420021,0.35248053073883057,710355,2636.7927000001146
<_io.BytesIO object at 0x0000020E030DE860>,0.3683362305164337,0.11249222606420517,0.2910575866699219,710356,2644.6546999995917
<_io.BytesIO object at 0x0000020E030DE360>,0.2912316918373108,0.10144751518964767,0.3238450586795807,710356,2644.6750999994038
<_io.BytesIO object at 0x0000020E030DEE50>,0.20677460730075836,0.09034088999032974,0.3574981093406677,710356,2644.687099999828
<_io.BytesIO object at 0x0000020E030DE1D0>,0.37064623832702637,0.11356301605701447,0.29784277081489563,710357,2652.98249999978
<_io.BytesIO object at 0x0000020E030DE5E0>,0.2930770814418793,0.10211125016212463,0.32974833250045776,710357,2653.002500000184
<_io.BytesIO object at 0x0000020E030DEE50>,0.20810747146606445,0.09074903279542923,0.3623672127723694,710357,2653.014599999551
<_io.BytesIO object at 0x0000020E030DEE50>,0.3722555935382843,0.11386691778898239,0.304628849029541,710358,2661.4189000001716
<_io.BytesIO object at 0x0000020E030DEB80>,0.29478520154953003,0.10251488536596298,0.33549320697784424,710358,2661.4386999999624
<_io.BytesIO object at 0x0000020E030DED10>,0.20954042673110962,0.091439388692379,0.3674759566783905,710358,2661.4511999996466
<_io.BytesIO object at 0x0000020E030DED10>,0.373964786529541,0.11401518434286118,0.3110971748828888,710359,2669.6344000001773
<_io.BytesIO object at 0x0000020E030DE360>,0.2962348163127899,0.10283675044775009,0.34127628803253174,710359,2669.654199999968
<_io.BytesIO object at 0x0000020E030DE310>,0.2108907401561737,0.09151076525449753,0.372425377368927,710359,2669.666299999335
<_io.BytesIO object at 0x0000020E030DE040>,0.3759676516056061,0.11450456827878952,0.3175418972969055,710360,2678.3386999995855
<_io.BytesIO object at 0x0000020E030DE450>,0.29784366488456726,0.10322415083646774,0.34730565547943115,710360,2678.359499999715
<_io.BytesIO object at 0x0000020E030DE310>,0.21228067576885223,0.09164272993803024,0.37723374366760254,710360,2678.371399999378
<_io.BytesIO object at 0x0000020E030DE310>,0.37763112783432007,0.11485395580530167,0.3243601322174072,710361,2686.334199999692
<_io.BytesIO object at 0x0000020E030DE220>,0.29963919520378113,0.10362558811903,0.35314321517944336,710361,2686.3543999998
<_io.BytesIO object at 0x0000020E030DE9A0>,0.21342703700065613,0.0914667397737503,0.3824019432067871,710361,2686.366399999315
<_io.BytesIO object at 0x0000020E030DE9F0>,0.37946656346321106,0.1149292066693306,0.331270307302475,710362,2694.6524999993926
<_io.BytesIO object at 0x0000020E030DE360>,0.301168292760849,0.10364102572202682,0.35924386978149414,710362,2694.6721999993315
<_io.BytesIO object at 0x0000020E030DE9A0>,0.2147812396287918,0.09191703051328659,0.3877194821834564,710362,2694.684000000052
<_io.BytesIO object at 0x0000020E030DE9A0>,0.3815225660800934,0.11497706174850464,0.3381912410259247,710363,2703.031999999439
<_io.BytesIO object at 0x0000020E030DEA40>,0.30274927616119385,0.10349433869123459,0.3653218746185303,710363,2703.051399999822
<_io.BytesIO object at 0x0000020E030DE950>,0.21612806618213654,0.09174248576164246,0.39299270510673523,710363,2703.063199999633
<_io.BytesIO object at 0x0000020E030DE540>,0.38344454765319824,0.11447346210479736,0.34565240144729614,710364,2714.4868999994287
<_io.BytesIO object at 0x0000020E030DE040>,0.30439260601997375,0.10345650464296341,0.37190842628479004,710364,2714.510299999347
<_io.BytesIO object at 0x0000020E030DEF90>,0.21736471354961395,0.09164095669984818,0.39842286705970764,710364,2714.5224999994753
<_io.BytesIO object at 0x0000020E030DEF90>,0.38516443967819214,0.11435811221599579,0.35320422053337097,710365,2719.7152999997343
<_io.BytesIO object at 0x0000020E030DE3B0>,0.30578404664993286,0.1032826378941536,0.37819841504096985,710365,2719.7322000001805
<_io.BytesIO object at 0x0000020E030DE4A0>,0.2186184823513031,0.09149084240198135,0.4040200710296631,710365,2719.742199999928
<_io.BytesIO object at 0x0000020E030DE400>,0.3866877555847168,0.11391783505678177,0.3604784905910492,710366,2728.274000000056
<_io.BytesIO object at 0x0000020E030DE360>,0.307234525680542,0.1029653325676918,0.3849199116230011,710366,2728.2938999996986
<_io.BytesIO object at 0x0000020E030DE4A0>,0.21954168379306793,0.09135165065526962,0.4094902575016022,710366,2728.3057999993616
<_io.BytesIO object at 0x0000020E030DE4A0>,0.3881707787513733,0.11348284780979156,0.3677218556404114,710367,2736.2859999993816
<_io.BytesIO object at 0x0000020E030DEC70>,0.3083764910697937,0.10249920189380646,0.3914228677749634,710367,2736.305800000082
<_io.BytesIO object at 0x0000020E030DE630>,0.22029075026512146,0.09107093513011932,0.41491881012916565,710367,2736.317799999597
<_io.BytesIO object at 0x0000020E030DE630>,0.3896111249923706,0.11312814801931381,0.3748328685760498,710368,2744.6095999994213
<_io.BytesIO object at 0x0000020E030DE3B0>,0.30945488810539246,0.10215624421834946,0.39755749702453613,710368,2744.6292999993602
<_io.BytesIO object at 0x0000020E030DE720>,0.22121356427669525,0.0906413346529007,0.42005375027656555,710368,2744.6415999993405
<_io.BytesIO object at 0x0000020E030DE720>,0.3907198905944824,0.11263470351696014,0.38168060779571533,710369,2753.0030999996598
<_io.BytesIO object at 0x0000020E030DEA90>,0.3103596866130829,0.10171014815568924,0.4035789966583252,710369,2753.023100000064
<_io.BytesIO object at 0x0000020E030DE400>,0.22181235253810883,0.09008660167455673,0.4252995252609253,710369,2753.0354000000443
<_io.BytesIO object at 0x0000020E030DE770>,0.3915046751499176,0.11220864951610565,0.3882904648780823,710370,2761.3830999998754
<_io.BytesIO object at 0x0000020E030DE590>,0.31129369139671326,0.10129532217979431,0.4093947112560272,710370,2761.405599999307
<_io.BytesIO object at 0x0000020E030DE400>,0.22277790307998657,0.08990693837404251,0.430636465549469,710370,2761.4180999999007
<_io.BytesIO object at 0x0000020E030DE400>,0.3926492929458618,0.11137085407972336,0.3948366343975067,710371,2769.6656999996776
<_io.BytesIO object at 0x0000020E030DE680>,0.311994731426239,0.10076352208852768,0.41527944803237915,710371,2769.6820000001026
<_io.BytesIO object at 0x0000020E030DECC0>,0.22345171868801117,0.08948424458503723,0.435661643743515,710371,2769.6916999993846
<_io.BytesIO object at 0x0000020E030DECC0>,0.39362114667892456,0.11083091050386429,0.4012107253074646,710372,2778.5272999999506
<_io.BytesIO object at 0x0000020E030DEA90>,0.31292665004730225,0.10019710659980774,0.42094844579696655,710372,2778.545000000122
<_io.BytesIO object at 0x0000020E030DEBD0>,0.2242429554462433,0.08898715674877167,0.4407080113887787,710372,2778.5549999998693
<_io.BytesIO object at 0x0000020E030DE900>,0.39479559659957886,0.10986477136611938,0.40775826573371887,710373,2787.0130000001154
<_io.BytesIO object at 0x0000020E030DE0E0>,0.3137689530849457,0.09954467415809631,0.42677995562553406,710373,2787.037099999907
<_io.BytesIO object at 0x0000020E030DEBD0>,0.22497156262397766,0.08819310367107391,0.4456987679004669,710373,2787.049300000035
<_io.BytesIO object at 0x0000020E030DEEF0>,0.3958621621131897,0.10900787264108658,0.4144870638847351,710374,2794.7426000000632
<_io.BytesIO object at 0x0000020E030DE900>,0.314596027135849,0.09892664104700089,0.4329037070274353,710374,2794.764700000087
<_io.BytesIO object at 0x0000020E030DEC70>,0.22553260624408722,0.08753906190395355,0.4507668614387512,710374,2794.7770000000673
<_io.BytesIO object at 0x0000020E030DEC70>,0.39704185724258423,0.10812493413686752,0.42153415083885193,710375,2803.1191000000035
<_io.BytesIO object at 0x0000020E030DE680>,0.3154505789279938,0.09814757108688354,0.439092218875885,710375,2803.141399999731
<_io.BytesIO object at 0x0000020E030DE360>,0.22619031369686127,0.08702889084815979,0.4561413526535034,710375,2803.1534000001557
<_io.BytesIO object at 0x0000020E030DE360>,0.3981764614582062,0.10726648569107056,0.428676962852478,710376,2811.418799999956
<_io.BytesIO object at 0x0000020E030DE950>,0.31655779480934143,0.09722468256950378,0.44527921080589294,710376,2811.443099999451
<_io.BytesIO object at 0x0000020E030DE2C0>,0.22700285911560059,0.08633144199848175,0.4613954722881317,710376,2811.4559999994526
<_io.BytesIO object at 0x0000020E030DE810>,0.3991398215293884,0.10633210092782974,0.4357631206512451,710377,2819.7621999997864
<_io.BytesIO object at 0x0000020E030DE360>,0.3174326419830322,0.09644947201013565,0.4513142704963684,710377,2819.7798999999577
<_io.BytesIO object at 0x0000020E030DE4F0>,0.22759559750556946,0.0855526402592659,0.46653276681900024,710377,2819.789799999853
<_io.BytesIO object at 0x0000020E030DE4F0>,0.4001787602901459,0.10527389496564865,0.44263365864753723,710378,2828.3830999998827
<_io.BytesIO object at 0x0000020E030DEA90>,0.3181292414665222,0.09555607289075851,0.45736104249954224,710378,2828.4044000001813
<_io.BytesIO object at 0x0000020E030DEDB0>,0.2282387763261795,0.0845855325460434,0.4714701175689697,710378,2828.4168999998656
<_io.BytesIO object at 0x0000020E030DEDB0>,0.40104129910469055,0.10424891859292984,0.44935786724090576,710379,2836.4903000001505
<_io.BytesIO object at 0x0000020E030DE040>,0.3188956677913666,0.0947304368019104,0.46309801936149597,710379,2836.512599999878
<_io.BytesIO object at 0x0000020E030DE900>,0.22885313630104065,0.08373170346021652,0.4762246012687683,710379,2836.5248999998585
<_io.BytesIO object at 0x0000020E030DE9A0>,0.40168049931526184,0.10325203090906143,0.45577138662338257,710380,2844.7958999995535
<_io.BytesIO object at 0x0000020E030DEDB0>,0.31945380568504333,0.09354139864444733,0.46874308586120605,710380,2844.8125999993863
<_io.BytesIO object at 0x0000020E030DE680>,0.22929729521274567,0.08266378939151764,0.4811157286167145,710380,2844.8224999992817
<_io.BytesIO object at 0x0000020E030DEF40>,0.4023257791996002,0.10192818939685822,0.46168553829193115,710381,2853.0401999996684
<_io.BytesIO object at 0x0000020E030DE9A0>,0.31978434324264526,0.09238118678331375,0.4741404354572296,710381,2853.0611999995017
<_io.BytesIO object at 0x0000020E030DEEA0>,0.22962388396263123,0.08164594322443008,0.4855756163597107,710381,2853.07339999963
<_io.BytesIO object at 0x0000020E030DEEA0>,0.4028760492801666,0.10041505098342896,0.46743330359458923,710382,2861.525399999664
<_io.BytesIO object at 0x0000020E030DEE50>,0.3203278183937073,0.09108325093984604,0.4792165458202362,710382,2861.546399999497
<_io.BytesIO object at 0x0000020E030DE6D0>,0.22979526221752167,0.08045843988656998,0.48985758423805237,710382,2861.559199999647
<_io.BytesIO object at 0x0000020E030DE6D0>,0.4032714366912842,0.09887351095676422,0.47307726740837097,710383,2869.96949999957
<_io.BytesIO object at 0x0000020E030DE720>,0.3206075131893158,0.08966508507728577,0.48410430550575256,710383,2870.010900000125
<_io.BytesIO object at 0x0000020E030DEA90>,0.2301512360572815,0.0792732685804367,0.4941680431365967,710383,2870.03679999998
<_io.BytesIO object at 0x0000020E030DEA90>,0.4036714732646942,0.09710561484098434,0.4783434569835663,710384,2878.3438000000388
<_io.BytesIO object at 0x0000020E030DE450>,0.3206980526447296,0.08817800879478455,0.4886781871318817,710384,2878.361600000062
<_io.BytesIO object at 0x0000020E030DE090>,0.23033761978149414,0.07801314443349838,0.49813154339790344,710384,2878.3718999993653
<_io.BytesIO object at 0x0000020E030DE090>,0.4037705361843109,0.0954861119389534,0.4831644594669342,710385,2886.345799999617
<_io.BytesIO object at 0x0000020E030DEDB0>,0.32098588347435,0.08669325709342957,0.49310094118118286,710385,2886.3664000000426
<_io.BytesIO object at 0x0000020E030DE0E0>,0.23043674230575562,0.07666930556297302,0.5019470453262329,710385,2886.3795999996
