_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000020E030AF4A0>,0.31565985083580017,0.08137492090463638,0.5742847919464111,713446,4419.358699999975
<_io.BytesIO object at 0x0000020E030AF8B0>,0.22488738596439362,0.07337737828493118,0.5828983783721924,713446,4419.368400000167
<_io.BytesIO object at 0x0000020E030DE270>,0.3985878527164459,0.08795170485973358,0.5642353296279907,713446,4419.460400000389
<_io.BytesIO object at 0x0000020E030DEA90>,0.31565985083580017,0.08137492090463638,0.5742847919464111,713446,4419.474400000581
<_io.BytesIO object at 0x0000020E030DE4A0>,0.22488738596439362,0.07337737828493118,0.5828983783721924,713446,4419.48290000073
<_io.BytesIO object at 0x0000020E030AF860>,0.3985878527164459,0.08795170485973358,0.5642353296279907,713446,4419.5517000007385
<_io.BytesIO object at 0x0000020E030AF9A0>,0.31565985083580017,0.08137492090463638,0.5742847919464111,713446,4419.570900000508
<_io.BytesIO object at 0x0000020E06D8AE50>,0.22488738596439362,0.07337737828493118,0.5828983783721924,713446,4419.582900000023
<_io.BytesIO object at 0x0000020E030AF590>,0.3986499607563019,0.08791082352399826,0.5642372965812683,713447,4427.516900000228
<_io.BytesIO object at 0x0000020E030AF680>,0.3157033920288086,0.08133700489997864,0.5742961764335632,713447,4427.536300000611
<_io.BytesIO object at 0x0000020E030AF860>,0.22482575476169586,0.07331295311450958,0.582888662815094,713447,4427.548800000295
<_io.BytesIO object at 0x0000020E03512E50>,0.3986499607563019,0.08791082352399826,0.5642372965812683,713447,4427.650300000096
<_io.BytesIO object at 0x0000020E03512BD0>,0.3157033920288086,0.08133700489997864,0.5742961764335632,713447,4427.673000000141
<_io.BytesIO object at 0x0000020E03512270>,0.22482575476169586,0.07331295311450958,0.582888662815094,713447,4427.685000000565
<_io.BytesIO object at 0x0000020E030AF2C0>,0.3986499607563019,0.08791082352399826,0.5642372965812683,713447,4427.753700000721
<_io.BytesIO object at 0x0000020E030DED60>,0.3157033920288086,0.08133700489997864,0.5742961764335632,713447,4427.769800000533
<_io.BytesIO object at 0x0000020E030DEA90>,0.22482575476169586,0.07331295311450958,0.582888662815094,713447,4427.783300000556
<_io.BytesIO object at 0x0000020E030DEEF0>,0.3986499607563019,0.08791082352399826,0.5642372965812683,713447,4427.864300000692
<_io.BytesIO object at 0x0000020E06D8A8B0>,0.3157033920288086,0.08133700489997864,0.5742961764335632,713447,4427.880500000356
<_io.BytesIO object at 0x0000020E06D8A950>,0.22482575476169586,0.07331295311450958,0.582888662815094,713447,4427.8909000004205
<_io.BytesIO object at 0x0000020E03512EF0>,0.3988834321498871,0.08784269541501999,0.564339280128479,713448,4435.830900000838
<_io.BytesIO object at 0x0000020E03512BD0>,0.3157590925693512,0.08130241185426712,0.5743165016174316,713448,4435.850700000628
<_io.BytesIO object at 0x0000020E03512630>,0.22488200664520264,0.07328665256500244,0.5829150080680847,713448,4435.8624000005875
<_io.BytesIO object at 0x0000020E030AF6D0>,0.3988834321498871,0.08784269541501999,0.564339280128479,713448,4435.972200000833
<_io.BytesIO object at 0x0000020E030AFDB0>,0.3157590925693512,0.08130241185426712,0.5743165016174316,713448,4435.991500000455
<_io.BytesIO object at 0x0000020E030AFA90>,0.22488200664520264,0.07328665256500244,0.5829150080680847,713448,4436.003700000583
<_io.BytesIO object at 0x0000020E035124F0>,0.3988834321498871,0.08784269541501999,0.564339280128479,713448,4436.087000000043
<_io.BytesIO object at 0x0000020E03512040>,0.3157590925693512,0.08130241185426712,0.5743165016174316,713448,4436.104500000511
<_io.BytesIO object at 0x0000020E030DE4A0>,0.22488200664520264,0.07328665256500244,0.5829150080680847,713448,4436.115000000427
<_io.BytesIO object at 0x0000020E030DE040>,0.3988834321498871,0.08784269541501999,0.564339280128479,713448,4436.163000000306
<_io.BytesIO object at 0x0000020E030DE540>,0.3157590925693512,0.08130241185426712,0.5743165016174316,713448,4436.190000000352
<_io.BytesIO object at 0x0000020E030AF950>,0.22488200664520264,0.07328665256500244,0.5829150080680847,713448,4436.200200000712
<_io.BytesIO object at 0x0000020E030AFD60>,0.3989620804786682,0.08779444545507431,0.5643067359924316,713449,4444.579599999997
<_io.BytesIO object at 0x0000020E03512D60>,0.31587493419647217,0.08126381784677505,0.5744202136993408,713449,4444.599400000698
<_io.BytesIO object at 0x0000020E035124F0>,0.22495326399803162,0.07327002286911011,0.5830422639846802,713449,4444.60909999998
<_io.BytesIO object at 0x0000020E03512A90>,0.3989620804786682,0.08779444545507431,0.5643067359924316,713449,4444.64600000083
<_io.BytesIO object at 0x0000020E03512220>,0.31587493419647217,0.08126381784677505,0.5744202136993408,713449,4444.662200000494
<_io.BytesIO object at 0x0000020E03512270>,0.22495326399803162,0.07327002286911011,0.5830422639846802,713449,4444.672000000537
<_io.BytesIO object at 0x0000020E030DE0E0>,0.3989620804786682,0.08779444545507431,0.5643067359924316,713449,4444.741100000101
<_io.BytesIO object at 0x0000020E030DED60>,0.31587493419647217,0.08126381784677505,0.5744202136993408,713449,4444.755299999997
<_io.BytesIO object at 0x0000020E030DE3B0>,0.22495326399803162,0.07327002286911011,0.5830422639846802,713449,4444.76400000076
<_io.BytesIO object at 0x0000020E030AF130>,0.3989620804786682,0.08779444545507431,0.5643067359924316,713449,4444.817500000681
<_io.BytesIO object at 0x0000020E030AF360>,0.31587493419647217,0.08126381784677505,0.5744202136993408,713449,4444.836800000303
<_io.BytesIO object at 0x0000020E030AFEF0>,0.22495326399803162,0.07327002286911011,0.5830422639846802,713449,4444.848500000262
<_io.BytesIO object at 0x0000020E03512A40>,0.3990398645401001,0.08772982656955719,0.5643364787101746,713450,4452.930700000252
<_io.BytesIO object at 0x0000020E03512950>,0.3160131573677063,0.08121711015701294,0.5743980407714844,713450,4452.947500000846
<_io.BytesIO object at 0x0000020E03512B80>,0.2250199019908905,0.07324322313070297,0.5830649733543396,713450,4452.9574000007415
<_io.BytesIO object at 0x0000020E030AFC70>,0.3990398645401001,0.08772982656955719,0.5643364787101746,713450,4452.991300000576
<_io.BytesIO object at 0x0000020E030AF5E0>,0.3160131573677063,0.08121711015701294,0.5743980407714844,713450,4453.006700000515
<_io.BytesIO object at 0x0000020E030AF2C0>,0.2250199019908905,0.07324322313070297,0.5830649733543396,713450,4453.016500000558
<_io.BytesIO object at 0x0000020E06D8AB80>,0.3990398645401001,0.08772982656955719,0.5643364787101746,713450,4453.113500000654
<_io.BytesIO object at 0x0000020E06D8AB30>,0.3160131573677063,0.08121711015701294,0.5743980407714844,713450,4453.1282000007195
<_io.BytesIO object at 0x0000020E030AF680>,0.2250199019908905,0.07324322313070297,0.5830649733543396,713450,4453.137000000424
<_io.BytesIO object at 0x0000020E030DE130>,0.3990398645401001,0.08772982656955719,0.5643364787101746,713450,4453.179400000408
<_io.BytesIO object at 0x0000020E030DED10>,0.3160131573677063,0.08121711015701294,0.5743980407714844,713450,4453.204700000242
<_io.BytesIO object at 0x0000020E030DEF90>,0.2250199019908905,0.07324322313070297,0.5830649733543396,713450,4453.216100000645
<_io.BytesIO object at 0x0000020E030DEF40>,0.39917701482772827,0.08762644231319427,0.5642885565757751,713451,4460.941600000297
<_io.BytesIO object at 0x0000020E030DE0E0>,0.316100150346756,0.08117371052503586,0.5744112133979797,713451,4460.963100000299
<_io.BytesIO object at 0x0000020E030DE400>,0.2252652645111084,0.07317440211772919,0.5831157565116882,713451,4460.975800000597
<_io.BytesIO object at 0x0000020E030AFB30>,0.39917701482772827,0.08762644231319427,0.5642885565757751,713451,4461.120500000106
<_io.BytesIO object at 0x0000020E06D8AE50>,0.316100150346756,0.08117371052503586,0.5744112133979797,713451,4461.136300000362
<_io.BytesIO object at 0x0000020E06D8A040>,0.2252652645111084,0.07317440211772919,0.5831157565116882,713451,4461.14580000085
<_io.BytesIO object at 0x0000020E030AF9A0>,0.39917701482772827,0.08762644231319427,0.5642885565757751,713451,4461.248600000545
<_io.BytesIO object at 0x0000020E030AFF40>,0.316100150346756,0.08117371052503586,0.5744112133979797,713451,4461.269400000674
<_io.BytesIO object at 0x0000020E030AFC20>,0.2252652645111084,0.07317440211772919,0.5831157565116882,713451,4461.282700000083
<_io.BytesIO object at 0x0000020E03512040>,0.39917701482772827,0.08762644231319427,0.5642885565757751,713451,4461.344100000133
<_io.BytesIO object at 0x0000020E03512F90>,0.316100150346756,0.08117371052503586,0.5744112133979797,713451,4461.365500000284
<_io.BytesIO object at 0x0000020E035129A0>,0.2252652645111084,0.07317440211772919,0.5831157565116882,713451,4461.377800000264
<_io.BytesIO object at 0x0000020E03512E50>,0.3992920219898224,0.08758685737848282,0.5642320513725281,713452,4469.305700000405
<_io.BytesIO object at 0x0000020E035125E0>,0.3162757158279419,0.08117418736219406,0.5743293166160583,713452,4469.32680000009
<_io.BytesIO object at 0x0000020E03512180>,0.225379079580307,0.07315007597208023,0.5831563472747803,713452,4469.338500000049
<_io.BytesIO object at 0x0000020E035123B0>,0.3992920219898224,0.08758685737848282,0.5642320513725281,713452,4469.4044000007125
<_io.BytesIO object at 0x0000020E03512310>,0.3162757158279419,0.08117418736219406,0.5743293166160583,713452,4469.420600000376
<_io.BytesIO object at 0x0000020E030AF810>,0.225379079580307,0.07315007597208023,0.5831563472747803,713452,4469.4304000004195
<_io.BytesIO object at 0x0000020E030DE270>,0.3992920219898224,0.08758685737848282,0.5642320513725281,713452,4469.48650000013
<_io.BytesIO object at 0x0000020E030DE8B0>,0.3162757158279419,0.08117418736219406,0.5743293166160583,713452,4469.502100000682
<_io.BytesIO object at 0x0000020E030DE3B0>,0.225379079580307,0.07315007597208023,0.5831563472747803,713452,4469.511500000408
<_io.BytesIO object at 0x0000020E030AFF40>,0.3992920219898224,0.08758685737848282,0.5642320513725281,713452,4469.600400000672
<_io.BytesIO object at 0x0000020E030AF130>,0.3162757158279419,0.08117418736219406,0.5743293166160583,713452,4469.614100000399
<_io.BytesIO object at 0x0000020E030AF680>,0.225379079580307,0.07315007597208023,0.5831563472747803,713452,4469.6227000004
<_io.BytesIO object at 0x0000020E030AF1D0>,0.39943796396255493,0.08760251104831696,0.5642085075378418,713453,4477.461700000276
<_io.BytesIO object at 0x0000020E030AFC70>,0.31638285517692566,0.08116772770881653,0.5742997527122498,713453,4477.481400000215
<_io.BytesIO object at 0x0000020E030AF4A0>,0.2257056087255478,0.07321833074092865,0.5832393169403076,713453,4477.493300000788
<_io.BytesIO object at 0x0000020E035123B0>,0.39943796396255493,0.08760251104831696,0.5642085075378418,713453,4477.563800000098
<_io.BytesIO object at 0x0000020E03512180>,0.31638285517692566,0.08116772770881653,0.5742997527122498,713453,4477.579700000206
<_io.BytesIO object at 0x0000020E03512900>,0.2257056087255478,0.07321833074092865,0.5832393169403076,713453,4477.589300000545
<_io.BytesIO object at 0x0000020E03512B80>,0.39943796396255493,0.08760251104831696,0.5642085075378418,713453,4477.637400000276
<_io.BytesIO object at 0x0000020E03512040>,0.31638285517692566,0.08116772770881653,0.5742997527122498,713453,4477.657300000828
<_io.BytesIO object at 0x0000020E06D7EF90>,0.2257056087255478,0.07321833074092865,0.5832393169403076,713453,4477.6690000007875
<_io.BytesIO object at 0x0000020E030AF810>,0.39943796396255493,0.08760251104831696,0.5642085075378418,713453,4477.719500000603
<_io.BytesIO object at 0x0000020E030DE040>,0.31638285517692566,0.08116772770881653,0.5742997527122498,713453,4477.73430000052
<_io.BytesIO object at 0x0000020E030DE400>,0.2257056087255478,0.07321833074092865,0.5832393169403076,713453,4477.742700000817
<_io.BytesIO object at 0x0000020E03512270>,0.39965084195137024,0.08758435398340225,0.5641152262687683,713454,4485.876800000369
<_io.BytesIO object at 0x0000020E03512590>,0.31676796078681946,0.08111274987459183,0.5742496252059937,713454,4485.898500000076
<_io.BytesIO object at 0x0000020E03512D60>,0.22581641376018524,0.07323721796274185,0.583266019821167,713454,4485.910100000183
<_io.BytesIO object at 0x0000020E06D7E7C0>,0.39965084195137024,0.08758435398340225,0.5641152262687683,713454,4485.94790000061
<_io.BytesIO object at 0x0000020E06D8AB30>,0.31676796078681946,0.08111274987459183,0.5742496252059937,713454,4485.964200000126
<_io.BytesIO object at 0x0000020E030DE3B0>,0.22581641376018524,0.07323721796274185,0.583266019821167,713454,4485.974300000635
<_io.BytesIO object at 0x0000020E030DE360>,0.39965084195137024,0.08758435398340225,0.5641152262687683,713454,4486.008000000766
<_io.BytesIO object at 0x0000020E030DE1D0>,0.31676796078681946,0.08111274987459183,0.5742496252059937,713454,4486.024100000577
<_io.BytesIO object at 0x0000020E030AFD10>,0.22581641376018524,0.07323721796274185,0.583266019821167,713454,4486.033600000155
<_io.BytesIO object at 0x0000020E030AFE50>,0.39965084195137024,0.08758435398340225,0.5641152262687683,713454,4486.111600000186
<_io.BytesIO object at 0x0000020E030AFC20>,0.31676796078681946,0.08111274987459183,0.5742496252059937,713454,4486.125300000822
<_io.BytesIO object at 0x0000020E030AFEA0>,0.22581641376018524,0.07323721796274185,0.583266019821167,713454,4486.133600000358
<_io.BytesIO object at 0x0000020E03512040>,0.39978453516960144,0.08753304183483124,0.5640659928321838,713455,4494.495700000698
<_io.BytesIO object at 0x0000020E03512E50>,0.3168966770172119,0.08107370883226395,0.5742239952087402,713455,4494.516400000066
<_io.BytesIO object at 0x0000020E03512A90>,0.22592097520828247,0.07322946190834045,0.5832849144935608,713455,4494.52840000049
<_io.BytesIO object at 0x0000020E06D8A8B0>,0.39978453516960144,0.08753304183483124,0.5640659928321838,713455,4494.641200000842
<_io.BytesIO object at 0x0000020E030DE360>,0.3168966770172119,0.08107370883226395,0.5742239952087402,713455,4494.66080000002
<_io.BytesIO object at 0x0000020E030DE3B0>,0.22592097520828247,0.07322946190834045,0.5832849144935608,713455,4494.672499999979
<_io.BytesIO object at 0x0000020E030AF9F0>,0.39978453516960144,0.08753304183483124,0.5640659928321838,713455,4494.743400000516
<_io.BytesIO object at 0x0000020E030AF860>,0.3168966770172119,0.08107370883226395,0.5742239952087402,713455,4494.7596000001795
<_io.BytesIO object at 0x0000020E030AF1D0>,0.22592097520828247,0.07322946190834045,0.5832849144935608,713455,4494.769200000519
<_io.BytesIO object at 0x0000020E03512E00>,0.39978453516960144,0.08753304183483124,0.5640659928321838,713455,4494.82800000078
<_io.BytesIO object at 0x0000020E03512F90>,0.3168966770172119,0.08107370883226395,0.5742239952087402,713455,4494.841300000189
<_io.BytesIO object at 0x0000020E030AF4A0>,0.22592097520828247,0.07322946190834045,0.5832849144935608,713455,4494.849600000634
<_io.BytesIO object at 0x0000020E030AF5E0>,0.39991575479507446,0.08750122040510178,0.5640217065811157,713456,4502.920200000517
<_io.BytesIO object at 0x0000020E03512810>,0.31711235642433167,0.08104957640171051,0.5743041038513184,713456,4502.93690000035
<_io.BytesIO object at 0x0000020E035129F0>,0.22617565095424652,0.07321058958768845,0.5833099484443665,713456,4502.946800000245
<_io.BytesIO object at 0x0000020E03512B80>,0.39991575479507446,0.08750122040510178,0.5640217065811157,713456,4502.979900000355
<_io.BytesIO object at 0x0000020E03512900>,0.31711235642433167,0.08104957640171051,0.5743041038513184,713456,4502.995800000463
<_io.BytesIO object at 0x0000020E03512400>,0.22617565095424652,0.07321058958768845,0.5833099484443665,713456,4503.005300000041
<_io.BytesIO object at 0x0000020E030DE090>,0.39991575479507446,0.08750122040510178,0.5640217065811157,713456,4503.088000000389
<_io.BytesIO object at 0x0000020E030DE8B0>,0.31711235642433167,0.08104957640171051,0.5743041038513184,713456,4503.101900000729
<_io.BytesIO object at 0x0000020E030DEEA0>,0.22617565095424652,0.07321058958768845,0.5833099484443665,713456,4503.11050000073
<_io.BytesIO object at 0x0000020E030AF9F0>,0.39991575479507446,0.08750122040510178,0.5640217065811157,713456,4503.143800000544
<_io.BytesIO object at 0x0000020E030AFF40>,0.31711235642433167,0.08104957640171051,0.5743041038513184,713456,4503.16070000008
<_io.BytesIO object at 0x0000020E030AF8B0>,0.22617565095424652,0.07321058958768845,0.5833099484443665,713456,4503.171199999997
<_io.BytesIO object at 0x0000020E06D8A8B0>,0.4001386761665344,0.08739623427391052,0.5640252232551575,713457,4512.110300000131
<_io.BytesIO object at 0x0000020E030DE090>,0.31723493337631226,0.08101598173379898,0.5742963552474976,713457,4512.130700000853
<_io.BytesIO object at 0x0000020E030DE130>,0.22639118134975433,0.07323164492845535,0.5833393931388855,713457,4512.143300000389
<_io.BytesIO object at 0x0000020E03512220>,0.4001386761665344,0.08739623427391052,0.5640252232551575,713457,4512.24160000038
<_io.BytesIO object at 0x0000020E03512310>,0.31723493337631226,0.08101598173379898,0.5742963552474976,713457,4512.260400000741
<_io.BytesIO object at 0x0000020E035123B0>,0.22639118134975433,0.07323164492845535,0.5833393931388855,713457,4512.272300000404
<_io.BytesIO object at 0x0000020E03512F90>,0.4001386761665344,0.08739623427391052,0.5640252232551575,713457,4512.386300000799
<_io.BytesIO object at 0x0000020E03512BD0>,0.31723493337631226,0.08101598173379898,0.5742963552474976,713457,4512.406700000611
<_io.BytesIO object at 0x0000020E030AF680>,0.22639118134975433,0.07323164492845535,0.5833393931388855,713457,4512.417400000231
<_io.BytesIO object at 0x0000020E030AF590>,0.4001386761665344,0.08739623427391052,0.5640252232551575,713457,4512.473300000238
<_io.BytesIO object at 0x0000020E030AF9A0>,0.31723493337631226,0.08101598173379898,0.5742963552474976,713457,4512.4921000006
<_io.BytesIO object at 0x0000020E030AFE50>,0.22639118134975433,0.07323164492845535,0.5833393931388855,713457,4512.503900000411
<_io.BytesIO object at 0x0000020E030AF630>,0.4003768563270569,0.08732564002275467,0.5639777779579163,713458,4519.230900000366
<_io.BytesIO object at 0x0000020E030AFD10>,0.3173657953739166,0.08100217580795288,0.5742585062980652,713458,4519.2571000006865
<_io.BytesIO object at 0x0000020E030AF770>,0.22669944167137146,0.07327058166265488,0.5834522843360901,713458,4519.270700000561
<_io.BytesIO object at 0x0000020E030DE220>,0.4003768563270569,0.08732564002275467,0.5639777779579163,713458,4519.350600000507
<_io.BytesIO object at 0x0000020E030DEF90>,0.3173657953739166,0.08100217580795288,0.5742585062980652,713458,4519.367800000509
<_io.BytesIO object at 0x0000020E06D7EF90>,0.22669944167137146,0.07327058166265488,0.5834522843360901,713458,4519.378800000595
<_io.BytesIO object at 0x0000020E035120E0>,0.4003768563270569,0.08732564002275467,0.5639777779579163,713458,4519.450400000096
<_io.BytesIO object at 0x0000020E03512C70>,0.3173657953739166,0.08100217580795288,0.5742585062980652,713458,4519.469200000458
<_io.BytesIO object at 0x0000020E030DEE00>,0.22669944167137146,0.07327058166265488,0.5834522843360901,713458,4519.480700000713
<_io.BytesIO object at 0x0000020E030AF4A0>,0.4003768563270569,0.08732564002275467,0.5639777779579163,713458,4519.414000000324
<_io.BytesIO object at 0x0000020E035129F0>,0.3173657953739166,0.08100217580795288,0.5742585062980652,713458,4519.540300000699
<_io.BytesIO object at 0x0000020E03512D60>,0.22669944167137146,0.07327058166265488,0.5834522843360901,713458,4519.550600000002
<_io.BytesIO object at 0x0000020E035121D0>,0.400630921125412,0.08732926845550537,0.563913881778717,713459,4527.712500000234
<_io.BytesIO object at 0x0000020E035126D0>,0.31749454140663147,0.0809660255908966,0.5742369890213013,713459,4527.733300000364
<_io.BytesIO object at 0x0000020E03512E50>,0.22687047719955444,0.07320348173379898,0.5834872722625732,713459,4527.745700000196
<_io.BytesIO object at 0x0000020E035123B0>,0.400630921125412,0.08732926845550537,0.563913881778717,713459,4527.807300000859
<_io.BytesIO object at 0x0000020E035120E0>,0.31749454140663147,0.0809660255908966,0.5742369890213013,713459,4527.826400000777
<_io.BytesIO object at 0x0000020E030AFD60>,0.22687047719955444,0.07320348173379898,0.5834872722625732,713459,4527.83830000044
<_io.BytesIO object at 0x0000020E030AF4F0>,0.400630921125412,0.08732926845550537,0.563913881778717,713459,4527.87570000055
<_io.BytesIO object at 0x0000020E030AFC70>,0.31749454140663147,0.0809660255908966,0.5742369890213013,713459,4527.8916000006575
<_io.BytesIO object at 0x0000020E030AF9F0>,0.22687047719955444,0.07320348173379898,0.5834872722625732,713459,4527.901600000405
<_io.BytesIO object at 0x0000020E030DE950>,0.400630921125412,0.08732926845550537,0.563913881778717,713459,4527.964600000814
<_io.BytesIO object at 0x0000020E030DEA90>,0.31749454140663147,0.0809660255908966,0.5742369890213013,713459,4527.978000000076
<_io.BytesIO object at 0x0000020E030DEF40>,0.22687047719955444,0.07320348173379898,0.5834872722625732,713459,4527.986400000373
<_io.BytesIO object at 0x0000020E03512950>,0.4008832275867462,0.08719366043806076,0.5638133883476257,713460,4536.007700000482
<_io.BytesIO object at 0x0000020E03512400>,0.3177032470703125,0.08088652044534683,0.5743352174758911,713460,4536.098500000662
<_io.BytesIO object at 0x0000020E03512630>,0.22709161043167114,0.07316437363624573,0.5834696292877197,713460,4536.108900000727
<_io.BytesIO object at 0x0000020E030AFC20>,0.4008832275867462,0.08719366043806076,0.5638133883476257,713460,4536.179100000481
<_io.BytesIO object at 0x0000020E030AF630>,0.3177032470703125,0.08088652044534683,0.5743352174758911,713460,4536.1962000006315
<_io.BytesIO object at 0x0000020E030AF540>,0.22709161043167114,0.07316437363624573,0.5834696292877197,713460,4536.206700000548
<_io.BytesIO object at 0x0000020E03512900>,0.4008832275867462,0.08719366043806076,0.5638133883476257,713460,4536.307800000031
<_io.BytesIO object at 0x0000020E03512EA0>,0.3177032470703125,0.08088652044534683,0.5743352174758911,713460,4536.324400000012
<_io.BytesIO object at 0x0000020E06D8AB80>,0.22709161043167114,0.07316437363624573,0.5834696292877197,713460,4536.334400000669
<_io.BytesIO object at 0x0000020E030DE540>,0.4008832275867462,0.08719366043806076,0.5638133883476257,713460,4536.413400000129
<_io.BytesIO object at 0x0000020E030DE270>,0.3177032470703125,0.08088652044534683,0.5743352174758911,713460,4536.4299000002575
<_io.BytesIO object at 0x0000020E030DE1D0>,0.22709161043167114,0.07316437363624573,0.5834696292877197,713460,4536.439900000005
<_io.BytesIO object at 0x0000020E03512040>,0.4010518789291382,0.08715223520994186,0.5637338161468506,713461,4545.356200000242
<_io.BytesIO object at 0x0000020E03512E00>,0.31798988580703735,0.08077854663133621,0.5743240118026733,713461,4545.379900000626
<_io.BytesIO object at 0x0000020E035128B0>,0.22728796303272247,0.07309344410896301,0.5835159420967102,713461,4545.39240000031
<_io.BytesIO object at 0x0000020E035125E0>,0.4010518789291382,0.08715223520994186,0.5637338161468506,713461,4545.626000000084
<_io.BytesIO object at 0x0000020E03512B80>,0.31798988580703735,0.08077854663133621,0.5743240118026733,713461,4545.645700000023
<_io.BytesIO object at 0x0000020E030AF1D0>,0.22728796303272247,0.07309344410896301,0.5835159420967102,713461,4545.657500000743
<_io.BytesIO object at 0x0000020E030DE540>,0.4010518789291382,0.08715223520994186,0.5637338161468506,713461,4545.694800000092
<_io.BytesIO object at 0x0000020E030DE130>,0.31798988580703735,0.08077854663133621,0.5743240118026733,713461,4545.711300000221
<_io.BytesIO object at 0x0000020E030DED10>,0.22728796303272247,0.07309344410896301,0.5835159420967102,713461,4545.721500000582
<_io.BytesIO object at 0x0000020E030AFEA0>,0.4010518789291382,0.08715223520994186,0.5637338161468506,713461,4545.798600000126
<_io.BytesIO object at 0x0000020E030AFF90>,0.31798988580703735,0.08077854663133621,0.5743240118026733,713461,4545.8182000002125
<_io.BytesIO object at 0x0000020E030AF5E0>,0.22728796303272247,0.07309344410896301,0.5835159420967102,713461,4545.830500000193
<_io.BytesIO object at 0x0000020E06D7E7C0>,0.4012383222579956,0.08706097304821014,0.563622236251831,713462,4553.119300000617
<_io.BytesIO object at 0x0000020E035125E0>,0.318376749753952,0.08079199492931366,0.5742785930633545,713462,4553.141300000789
<_io.BytesIO object at 0x0000020E03512F90>,0.22757092118263245,0.07301015406847,0.5836293697357178,713462,4553.153900000325
<_io.BytesIO object at 0x0000020E030DE4A0>,0.4012383222579956,0.08706097304821014,0.563622236251831,713462,4553.187900000012
<_io.BytesIO object at 0x0000020E030DEE00>,0.318376749753952,0.08079199492931366,0.5742785930633545,713462,4553.204700000606
<_io.BytesIO object at 0x0000020E030DE090>,0.22757092118263245,0.07301015406847,0.5836293697357178,713462,4553.214700000353
<_io.BytesIO object at 0x0000020E030AF590>,0.4012383222579956,0.08706097304821014,0.563622236251831,713462,4553.309400000217
<_io.BytesIO object at 0x0000020E030AF360>,0.318376749753952,0.08079199492931366,0.5742785930633545,713462,4553.324299999986
<_io.BytesIO object at 0x0000020E030AF770>,0.22757092118263245,0.07301015406847,0.5836293697357178,713462,4553.333300000304
<_io.BytesIO object at 0x0000020E03512310>,0.4012383222579956,0.08706097304821014,0.563622236251831,713462,4553.448600000593
<_io.BytesIO object at 0x0000020E03512D60>,0.318376749753952,0.08079199492931366,0.5742785930633545,713462,4553.465100000722
<_io.BytesIO object at 0x0000020E03512EA0>,0.22757092118263245,0.07301015406847,0.5836293697357178,713462,4553.4746000003
<_io.BytesIO object at 0x0000020E03512310>,0.40154680609703064,0.0870257019996643,0.5634410977363586,713463,4561.168300000645
<_io.BytesIO object at 0x0000020E03512E00>,0.31868016719818115,0.08069849759340286,0.5741357207298279,713463,4561.18510000033
<_io.BytesIO object at 0x0000020E035126D0>,0.22775188088417053,0.07293685525655746,0.583609402179718,713463,4561.195000000225
<_io.BytesIO object at 0x0000020E03512BD0>,0.40154680609703064,0.0870257019996643,0.5634410977363586,713463,4561.239399999977
<_io.BytesIO object at 0x0000020E06D8A9F0>,0.31868016719818115,0.08069849759340286,0.5741357207298279,713463,4561.258200000339
<_io.BytesIO object at 0x0000020E06D8AB80>,0.22775188088417053,0.07293685525655746,0.583609402179718,713463,4561.269800000446
<_io.BytesIO object at 0x0000020E030DED60>,0.40154680609703064,0.0870257019996643,0.5634410977363586,713463,4561.370900000838
<_io.BytesIO object at 0x0000020E030DEE00>,0.31868016719818115,0.08069849759340286,0.5741357207298279,713463,4561.387300000206
<_io.BytesIO object at 0x0000020E030DEEA0>,0.22775188088417053,0.07293685525655746,0.583609402179718,713463,4561.39660000008
<_io.BytesIO object at 0x0000020E030AF4F0>,0.40154680609703064,0.0870257019996643,0.5634410977363586,713463,4561.4963000007265
<_io.BytesIO object at 0x0000020E030AFD60>,0.31868016719818115,0.08069849759340286,0.5741357207298279,713463,4561.516100000517
<_io.BytesIO object at 0x0000020E030AFB30>,0.22775188088417053,0.07293685525655746,0.583609402179718,713463,4561.528200000794
<_io.BytesIO object at 0x0000020E06D8AE50>,0.40181851387023926,0.08701078593730927,0.5632450580596924,713464,4569.203200000629
<_io.BytesIO object at 0x0000020E06D8AB80>,0.31901639699935913,0.08074289560317993,0.5740383863449097,713464,4569.219700000758
<_io.BytesIO object at 0x0000020E06D7EF90>,0.22811618447303772,0.0729074478149414,0.5836015343666077,713464,4569.22940000004
<_io.BytesIO object at 0x0000020E030AF0E0>,0.40181851387023926,0.08701078593730927,0.5632450580596924,713464,4569.267100000616
<_io.BytesIO object at 0x0000020E030DEEA0>,0.31901639699935913,0.08074289560317993,0.5740383863449097,713464,4569.287700000132
<_io.BytesIO object at 0x0000020E030DE8B0>,0.22811618447303772,0.0729074478149414,0.5836015343666077,713464,4569.299400000091
<_io.BytesIO object at 0x0000020E030AF4A0>,0.40181851387023926,0.08701078593730927,0.5632450580596924,713464,4569.373400000586
<_io.BytesIO object at 0x0000020E030AFCC0>,0.31901639699935913,0.08074289560317993,0.5740383863449097,713464,4569.392700000208
<_io.BytesIO object at 0x0000020E030AF9A0>,0.22811618447303772,0.0729074478149414,0.5836015343666077,713464,4569.404300000315
<_io.BytesIO object at 0x0000020E03512CC0>,0.40181851387023926,0.08701078593730927,0.5632450580596924,713464,4569.455900000321
<_io.BytesIO object at 0x0000020E035129A0>,0.31901639699935913,0.08074289560317993,0.5740383863449097,713464,4569.470100000217
