_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000022570CB5220>,0.29229724407196045,0.06947657465934753,0.2473069429397583,650590,2196.396199999981
<_io.BytesIO object at 0x0000022570CB5270>,0.4634042978286743,0.06586815416812897,0.21082213521003723,650591,2204.6113999995214
<_io.BytesIO object at 0x0000022570CB59A0>,0.38140735030174255,0.06806322932243347,0.23030082881450653,650591,2204.634200000328
<_io.BytesIO object at 0x0000022570CB5220>,0.2920810580253601,0.07018841058015823,0.24876661598682404,650591,2204.646799999864
<_io.BytesIO object at 0x0000022570CB5E50>,0.46311378479003906,0.06712455302476883,0.21248069405555725,650592,2213.082299999769
<_io.BytesIO object at 0x0000022570CB5810>,0.38115963339805603,0.06889737397432327,0.23170481622219086,650592,2213.104399999793
<_io.BytesIO object at 0x0000022570CB5220>,0.29168733954429626,0.07080523669719696,0.2501981556415558,650592,2213.116699999773
<_io.BytesIO object at 0x0000022570CB5220>,0.4626936614513397,0.06806392967700958,0.21419085562229156,650593,2221.2941999996474
<_io.BytesIO object at 0x0000022570CB50E0>,0.38094282150268555,0.06986110657453537,0.2332042157649994,650593,2221.315499999946
<_io.BytesIO object at 0x0000022570CB5680>,0.2913593649864197,0.07134021073579788,0.2515767514705658,650593,2221.3278999997783
<_io.BytesIO object at 0x0000022570CB5680>,0.462396502494812,0.06906227022409439,0.21590805053710938,650594,2229.9170999995113
<_io.BytesIO object at 0x0000022570CB59A0>,0.3807907700538635,0.0707986056804657,0.23477664589881897,650594,2229.938100000254
<_io.BytesIO object at 0x0000022570CB5450>,0.29116249084472656,0.07215657085180283,0.25324058532714844,650594,2229.9506999997902
<_io.BytesIO object at 0x0000022570CB5590>,0.46214497089385986,0.07014548778533936,0.21764984726905823,650595,2237.8888000002917
<_io.BytesIO object at 0x0000022570CB5680>,0.38047876954078674,0.07165195792913437,0.23654185235500336,650595,2237.910499999998
<_io.BytesIO object at 0x0000022570CB5B30>,0.2908681333065033,0.07279790937900543,0.25480425357818604,650595,2237.9229999996824
<_io.BytesIO object at 0x0000022570CB59A0>,0.4623136520385742,0.07154744863510132,0.21953313052654266,650596,2246.3725999996313
<_io.BytesIO object at 0x0000022570CB5B30>,0.3801558017730713,0.0726504772901535,0.23842023313045502,650596,2246.394699999655
<_io.BytesIO object at 0x0000022570CB5B80>,0.290705144405365,0.07360771298408508,0.2564505636692047,650596,2246.4075999996567
<_io.BytesIO object at 0x0000022570CB5F90>,0.46212318539619446,0.0726914033293724,0.2218438982963562,650597,2254.5540999999503
<_io.BytesIO object at 0x0000022570CB54A0>,0.3801577687263489,0.07354439795017242,0.2404661774635315,650597,2254.5749999999316
<_io.BytesIO object at 0x0000022570CB5590>,0.2903836667537689,0.07424835115671158,0.25823259353637695,650597,2254.5877000002292
<_io.BytesIO object at 0x0000022570CB5090>,0.4619940221309662,0.07372322678565979,0.2240382879972458,650598,2262.982999999622
<_io.BytesIO object at 0x0000022570CB5130>,0.3798793852329254,0.07432406395673752,0.24247997999191284,650598,2263.0049999997937
<_io.BytesIO object at 0x0000022570CB5590>,0.29014378786087036,0.07480074465274811,0.2602349519729614,650598,2263.017199999922
<_io.BytesIO object at 0x0000022570CB59F0>,0.4617920219898224,0.07477641850709915,0.22634898126125336,650599,2271.3690000000497
<_io.BytesIO object at 0x0000022570CB5810>,0.379689484834671,0.07526063919067383,0.24474141001701355,650599,2271.390099999735
<_io.BytesIO object at 0x0000022570CB5590>,0.29009193181991577,0.07548133283853531,0.2622682452201843,650599,2271.4030999995884
<_io.BytesIO object at 0x0000022570CB5590>,0.46168097853660583,0.07581891864538193,0.2288019061088562,650600,2279.915600000095
<_io.BytesIO object at 0x0000022570CB50E0>,0.37980782985687256,0.07610294222831726,0.24672971665859222,650600,2279.9385999996957
<_io.BytesIO object at 0x0000022570CB5A40>,0.28982073068618774,0.07611005008220673,0.2640550434589386,650600,2279.9517000003107
<_io.BytesIO object at 0x0000022570CB5A40>,0.46159934997558594,0.07674221694469452,0.2313542515039444,650601,2288.214999999582
<_io.BytesIO object at 0x0000022570CB5680>,0.37937331199645996,0.0768912211060524,0.24931223690509796,650601,2288.232199999584
<_io.BytesIO object at 0x0000022570CB5F90>,0.2896839380264282,0.07670711725950241,0.26625117659568787,650601,2288.2419999996273
<_io.BytesIO object at 0x0000022570CB5860>,0.461390882730484,0.07782488316297531,0.23379164934158325,650602,2296.2525000002643
<_io.BytesIO object at 0x0000022570CB5A40>,0.37934765219688416,0.07787152379751205,0.2514757215976715,650602,2296.2730999997802
<_io.BytesIO object at 0x0000022570CB5180>,0.28918135166168213,0.0776238813996315,0.2681291699409485,650602,2296.2853999997606
<_io.BytesIO object at 0x0000022570CB53B0>,0.4613543152809143,0.07875139266252518,0.23629935085773468,650603,2304.5960999997988
<_io.BytesIO object at 0x0000022570CB5B80>,0.3791600167751312,0.0788874477148056,0.25385066866874695,650603,2304.6189999995477
<_io.BytesIO object at 0x0000022570CB5180>,0.28918224573135376,0.07798298448324203,0.2705543637275696,650603,2304.631899999549
<_io.BytesIO object at 0x0000022570CB5F90>,0.4610985815525055,0.0795784518122673,0.23877671360969543,650604,2313.2439000000886
<_io.BytesIO object at 0x0000022570CB5EF0>,0.3787606656551361,0.07930025458335876,0.2561976909637451,650604,2313.270200000261
<_io.BytesIO object at 0x0000022570CB5180>,0.28880348801612854,0.07889587432146072,0.2724449038505554,650604,2313.2808000000296
<_io.BytesIO object at 0x0000022570CB5810>,0.46096566319465637,0.0805654376745224,0.24130964279174805,650605,2321.307700000034
<_io.BytesIO object at 0x0000022570CB5A90>,0.3786521852016449,0.08025670796632767,0.25871652364730835,650605,2321.330900000248
<_io.BytesIO object at 0x0000022570CB5180>,0.2884625494480133,0.07933888584375381,0.27479174733161926,650605,2321.3434999997844
<_io.BytesIO object at 0x0000022570CB5180>,0.4607052505016327,0.08138379454612732,0.24398988485336304,650606,2329.928899999686
<_io.BytesIO object at 0x0000022570CB56D0>,0.3784556984901428,0.08088336139917374,0.26104220747947693,650606,2329.9497999996674
<_io.BytesIO object at 0x0000022570CB54F0>,0.28828155994415283,0.080014169216156,0.27699875831604004,650606,2329.9630999999863
<_io.BytesIO object at 0x0000022570CB5310>,0.4604068994522095,0.08215340971946716,0.24655845761299133,650607,2337.891799999852
<_io.BytesIO object at 0x0000022570CB5180>,0.3781892955303192,0.08162630349397659,0.2634924054145813,650607,2337.9125999999815
<_io.BytesIO object at 0x0000022570CB55E0>,0.2879300117492676,0.08037873357534409,0.27958568930625916,650607,2337.92480000011
<_io.BytesIO object at 0x0000022570CB55E0>,0.4602055549621582,0.08297716081142426,0.2494160681962967,650608,2346.2091999999757
<_io.BytesIO object at 0x0000022570CB5270>,0.3777357041835785,0.08240098506212234,0.2661633789539337,650608,2346.2296999996397
<_io.BytesIO object at 0x0000022570CB5090>,0.2877773940563202,0.08101343363523483,0.28200826048851013,650608,2346.24199999962
<_io.BytesIO object at 0x0000022570CB5090>,0.4601361155509949,0.08406591415405273,0.2522919476032257,650609,2354.5529000002716
<_io.BytesIO object at 0x0000022570CB5F40>,0.377591073513031,0.0831703171133995,0.26904138922691345,650609,2354.574799999682
<_io.BytesIO object at 0x0000022570CB5AE0>,0.28736069798469543,0.08155415952205658,0.28438320755958557,650609,2354.5870999996623
<_io.BytesIO object at 0x0000022570CB5C20>,0.45989692211151123,0.08485632389783859,0.25533199310302734,650610,2362.9783999995198
<_io.BytesIO object at 0x0000022570CB54F0>,0.3774101734161377,0.08372310549020767,0.27208465337753296,650610,2362.9971999998816
<_io.BytesIO object at 0x0000022570CB5AE0>,0.28715842962265015,0.08211969584226608,0.287125825881958,650610,2363.0074000002423
<_io.BytesIO object at 0x0000022570CB5950>,0.4597340524196625,0.08576864749193192,0.2586468756198883,650611,2371.2303000002066
<_io.BytesIO object at 0x0000022570CB5D10>,0.37728849053382874,0.08437714725732803,0.2748965322971344,650611,2371.2475000002087
<_io.BytesIO object at 0x0000022570CB5AE0>,0.28694358468055725,0.08271459490060806,0.2900499999523163,650611,2371.257599999808
<_io.BytesIO object at 0x0000022570CB5AE0>,0.4594174027442932,0.08660498261451721,0.2619315981864929,650612,2379.9071000003096
<_io.BytesIO object at 0x0000022570CB5540>,0.37679141759872437,0.08508104085922241,0.2779928743839264,650612,2379.9276999998256
<_io.BytesIO object at 0x0000022570CB5180>,0.2865143418312073,0.08320396393537521,0.29285842180252075,650612,2379.9403000002712
<_io.BytesIO object at 0x0000022570CB56D0>,0.4592116177082062,0.08762151747941971,0.2653675079345703,650613,2387.9291000002922
<_io.BytesIO object at 0x0000022570CB54F0>,0.37646153569221497,0.08564532548189163,0.28108060359954834,650613,2387.9508999998507
<_io.BytesIO object at 0x0000022570CB5180>,0.2862551510334015,0.0837613195180893,0.29577547311782837,650613,2387.9635000002963
<_io.BytesIO object at 0x0000022570CB59A0>,0.4588688015937805,0.08853814005851746,0.2685653567314148,650614,2396.2689999998474
<_io.BytesIO object at 0x0000022570CB5C70>,0.3761264383792877,0.08628090471029282,0.28438809514045715,650614,2396.289899999829
<_io.BytesIO object at 0x0000022570CB5180>,0.2858494818210602,0.08429104834794998,0.2987922728061676,650614,2396.302099999957
<_io.BytesIO object at 0x0000022570CB5180>,0.4584982693195343,0.08938534557819366,0.2721235454082489,650615,2404.595299999528
<_io.BytesIO object at 0x0000022570CB58B0>,0.3758056163787842,0.08708003908395767,0.2875538468360901,650615,2404.6158999999534
<_io.BytesIO object at 0x0000022570CB5130>,0.28563573956489563,0.08499297499656677,0.3018170893192291,650615,2404.628700000103
<_io.BytesIO object at 0x0000022570CB5130>,0.4580223262310028,0.09031756222248077,0.27542582154273987,650616,2412.873000000218
<_io.BytesIO object at 0x0000022570CB54F0>,0.37520498037338257,0.0877838134765625,0.2907102704048157,650616,2412.893300000178
<_io.BytesIO object at 0x0000022570CB5900>,0.2850654125213623,0.08530756086111069,0.3050082325935364,650616,2412.9062000001795
<_io.BytesIO object at 0x0000022570CB57C0>,0.457608163356781,0.09116779267787933,0.2789137065410614,650617,2421.744899999794
<_io.BytesIO object at 0x0000022570CB5EF0>,0.37478452920913696,0.08846867829561234,0.29390251636505127,650617,2421.765299999606
<_io.BytesIO object at 0x0000022570CB5810>,0.28452548384666443,0.08570840954780579,0.3081943988800049,650617,2421.774899999946
<_io.BytesIO object at 0x0000022570CB5E50>,0.4571305513381958,0.09193424135446548,0.28234609961509705,650618,2429.883900000277
<_io.BytesIO object at 0x0000022570CB5540>,0.37419164180755615,0.08913467824459076,0.29727479815483093,650618,2429.904699999497
<_io.BytesIO object at 0x0000022570CB5AE0>,0.28392478823661804,0.08607941120862961,0.3111596703529358,650618,2429.9173999997947
<_io.BytesIO object at 0x0000022570CB5270>,0.45667943358421326,0.09278564900159836,0.2857571244239807,650619,2437.8741000000446
<_io.BytesIO object at 0x0000022570CB5E50>,0.37380847334861755,0.08976965397596359,0.3005353808403015,650619,2437.8945999997086
<_io.BytesIO object at 0x0000022570CB56D0>,0.2835492193698883,0.08662241697311401,0.31434690952301025,650619,2437.90749999971
<_io.BytesIO object at 0x0000022570CB56D0>,0.4561348259449005,0.09357500821352005,0.28936469554901123,650620,2446.4522999996916
<_io.BytesIO object at 0x0000022570CB5EF0>,0.37345895171165466,0.09038545191287994,0.30371296405792236,650620,2446.4742000000115
<_io.BytesIO object at 0x0000022570CB5130>,0.2828080654144287,0.08698667585849762,0.31737831234931946,650620,2446.4867999995477
<_io.BytesIO object at 0x0000022570CB5130>,0.4556457996368408,0.09425860643386841,0.29275280237197876,650621,2454.7331000003396
<_io.BytesIO object at 0x0000022570CB5360>,0.37288331985473633,0.09132108837366104,0.30712252855300903,650621,2454.754200000025
<_io.BytesIO object at 0x0000022570CB5950>,0.28234022855758667,0.08756937831640244,0.320838987827301,650621,2454.7669000003225
<_io.BytesIO object at 0x0000022570CB5DB0>,0.4552803337574005,0.09512223303318024,0.296467125415802,650622,2463.0325999996785
<_io.BytesIO object at 0x0000022570CB5C70>,0.372298002243042,0.09166117012500763,0.3108035624027252,650622,2463.0545999998503
<_io.BytesIO object at 0x0000022570CB52C0>,0.28185054659843445,0.08783537894487381,0.32405731081962585,650622,2463.067300000148
<_io.BytesIO object at 0x0000022570CB51D0>,0.4544549584388733,0.09552410989999771,0.30006805062294006,650623,2471.2655000002997
<_io.BytesIO object at 0x0000022570CB5680>,0.3715420067310333,0.09219268709421158,0.3142022490501404,650623,2471.2876000003234
<_io.BytesIO object at 0x0000022570CB52C0>,0.28124135732650757,0.08841230720281601,0.3271581828594208,650623,2471.3001000000077
<_io.BytesIO object at 0x0000022570CB5D60>,0.4537183940410614,0.09617958962917328,0.30355894565582275,650624,2479.9222000001464
<_io.BytesIO object at 0x0000022570CB5270>,0.3710159957408905,0.09286429733037949,0.31766125559806824,650624,2479.9434999995356
<_io.BytesIO object at 0x0000022570CB52C0>,0.2804355323314667,0.08865375071763992,0.3307725489139557,650624,2479.9560000001293
<_io.BytesIO object at 0x0000022570CB5310>,0.45325103402137756,0.09690924733877182,0.30732461810112,650625,2487.8923999995095
<_io.BytesIO object at 0x0000022570CB5090>,0.3702560067176819,0.09347566962242126,0.32124564051628113,650625,2487.913099999787
<_io.BytesIO object at 0x0000022570CB52C0>,0.2798798978328705,0.08901792019605637,0.3344857692718506,650625,2487.925599999471
<_io.BytesIO object at 0x0000022570CB5950>,0.4526083171367645,0.0976024866104126,0.31102508306503296,650626,2496.2839999998323
<_io.BytesIO object at 0x0000022570CB5810>,0.36995869874954224,0.0938517227768898,0.32504481077194214,650626,2496.3129999996454
<_io.BytesIO object at 0x0000022570CB52C0>,0.27928850054740906,0.08951187878847122,0.33802908658981323,650626,2496.3305999999648
<_io.BytesIO object at 0x0000022570CB59F0>,0.452034056186676,0.09835156053304672,0.314973384141922,650627,2504.7057000001587
<_io.BytesIO object at 0x0000022570CB5400>,0.369219034910202,0.094564288854599,0.3285629451274872,650627,2504.722800000309
<_io.BytesIO object at 0x0000022570CB52C0>,0.27852776646614075,0.08992111682891846,0.3414684534072876,650627,2504.7325999994428
<_io.BytesIO object at 0x0000022570CB54F0>,0.4513353705406189,0.099153071641922,0.318812757730484,650628,2512.9707999994935
<_io.BytesIO object at 0x0000022570CB50E0>,0.3684549331665039,0.09514166414737701,0.33267784118652344,650628,2512.99199999994
<_io.BytesIO object at 0x0000022570CB52C0>,0.2778257429599762,0.09039071202278137,0.3450542688369751,650628,2513.0045999994763
<_io.BytesIO object at 0x0000022570CB52C0>,0.45070040225982666,0.10020184516906738,0.322936475276947,650629,2521.187700000155
<_io.BytesIO object at 0x0000022570CB5E00>,0.3679553270339966,0.09592438489198685,0.33669513463974,650629,2521.2087999998403
<_io.BytesIO object at 0x0000022570CB55E0>,0.27735787630081177,0.0909343883395195,0.3486538231372833,650629,2521.2212999995245
<_io.BytesIO object at 0x0000022570CB55E0>,0.45006534457206726,0.10130378603935242,0.32708120346069336,650630,2529.9315000002025
<_io.BytesIO object at 0x0000022570CB5400>,0.367013543844223,0.09675264358520508,0.34039101004600525,650630,2529.9628000002485
<_io.BytesIO object at 0x0000022570CB5C70>,0.27653008699417114,0.09151913225650787,0.3525901138782501,650630,2529.9825000001874
<_io.BytesIO object at 0x0000022570CB5360>,0.4493755102157593,0.10261126607656479,0.3313335180282593,650631,2538.0198000002565
<_io.BytesIO object at 0x0000022570CB5B80>,0.3661004602909088,0.09760399907827377,0.3442075550556183,650631,2538.0411999994976
<_io.BytesIO object at 0x0000022570CB5C70>,0.2758137285709381,0.09218525141477585,0.3561578392982483,650631,2538.0537999999433
<_io.BytesIO object at 0x0000022570CB56D0>,0.4485826790332794,0.1041116714477539,0.3353099524974823,650632,2546.232400000008
<_io.BytesIO object at 0x0000022570CB5360>,0.3652306795120239,0.09854361414909363,0.3481208384037018,650632,2546.2538000001587
<_io.BytesIO object at 0x0000022570CB5900>,0.275057315826416,0.09275706112384796,0.35988372564315796,650632,2546.2666000003082
<_io.BytesIO object at 0x0000022570CB5900>,0.4478171467781067,0.10558492690324783,0.33941081166267395,650633,2554.7152999997707
<_io.BytesIO object at 0x0000022570CB5400>,0.36487096548080444,0.1000261902809143,0.35231539607048035,650633,2554.733099999794
<_io.BytesIO object at 0x0000022570CB5DB0>,0.274405300617218,0.09387798607349396,0.3638034164905548,650633,2554.7427999999854
<_io.BytesIO object at 0x0000022570CB5860>,0.4469405710697174,0.10716437548398972,0.34359776973724365,650634,2562.8985000003013
<_io.BytesIO object at 0x0000022570CB5770>,0.3639231026172638,0.10120034217834473,0.35619664192199707,650634,2562.9196999998385
<_io.BytesIO object at 0x0000022570CB5DB0>,0.27350375056266785,0.09455681592226028,0.3676607608795166,650634,2562.932499999988
<_io.BytesIO object at 0x0000022570CB5CC0>,0.4461212158203125,0.10885605216026306,0.347549170255661,650635,2571.245099999942
<_io.BytesIO object at 0x0000022570CB5E50>,0.3629356026649475,0.10234751552343369,0.3600934147834778,650635,2571.2666999997964
<_io.BytesIO object at 0x0000022570CB5DB0>,0.272632360458374,0.0954161137342453,0.3712741732597351,650635,2571.2791999994806
<_io.BytesIO object at 0x0000022570CB5B30>,0.4451855421066284,0.1107814833521843,0.3513517677783966,650636,2579.991399999926
<_io.BytesIO object at 0x0000022570CB5A40>,0.3620295822620392,0.10362184792757034,0.36365216970443726,650636,2580.008299999463
<_io.BytesIO object at 0x0000022570CB5DB0>,0.271545946598053,0.0961051881313324,0.37476518750190735,650636,2580.0179999996544
<_io.BytesIO object at 0x0000022570CB59A0>,0.4442363977432251,0.11260610073804855,0.3553275763988495,650637,2587.9128999995373
<_io.BytesIO object at 0x0000022570CB5B30>,0.36112791299819946,0.10507677495479584,0.36741378903388977,650637,2587.9411999994772
<_io.BytesIO object at 0x0000022570CB5090>,0.27082496881484985,0.09701726585626602,0.37848982214927673,650637,2587.9550999998173
<_io.BytesIO object at 0x0000022570CB59F0>,0.44313672184944153,0.11451694369316101,0.35914871096611023,650638,2596.2618000003204
<_io.BytesIO object at 0x0000022570CB5E50>,0.3602507412433624,0.10653219372034073,0.37134358286857605,650638,2596.283300000323
<_io.BytesIO object at 0x0000022570CB5090>,0.26993435621261597,0.0977768748998642,0.38224270939826965,650638,2596.29539999969
<_io.BytesIO object at 0x0000022570CB5DB0>,0.44222700595855713,0.11646626889705658,0.3630794584751129,650639,2604.5547000003353
<_io.BytesIO object at 0x0000022570CB5BD0>,0.3592662215232849,0.10781504958868027,0.3750882148742676,650639,2604.5757000001686
<_io.BytesIO object at 0x0000022570CB5090>,0.26898524165153503,0.0987425372004509,0.3857955038547516,650639,2604.588000000149
<_io.BytesIO object at 0x0000022570CB5C20>,0.4412541091442108,0.11816330254077911,0.3666814863681793,650640,2612.8828999999314
<_io.BytesIO object at 0x0000022570CB5310>,0.3585219085216522,0.10924366116523743,0.3789592385292053,650640,2612.903700000061
<_io.BytesIO object at 0x0000022570CB5090>,0.2682901918888092,0.09959233552217484,0.3897007405757904,650640,2612.9156999995757
<_io.BytesIO object at 0x0000022570CB5090>,0.44037458300590515,0.11991257965564728,0.3706243634223938,650641,2621.2648000000627
<_io.BytesIO object at 0x0000022570CB53B0>,0.3574768900871277,0.11055357754230499,0.3826618194580078,650641,2621.2862000002133
<_io.BytesIO object at 0x0000022570CB5180>,0.267253577709198,0.10038318485021591,0.3935391902923584,650641,2621.2984000003416
<_io.BytesIO object at 0x0000022570CB5180>,0.43903428316116333,0.12123478949069977,0.3739456534385681,650642,2629.9128000000564
<_io.BytesIO object at 0x0000022570CB5BD0>,0.3564516603946686,0.111617811024189,0.3862167000770569,650642,2629.934599999615
<_io.BytesIO object at 0x0000022570CB5680>,0.2663455307483673,0.10117408633232117,0.3970930874347687,650642,2629.9472000000605
<_io.BytesIO object at 0x0000022570CB5680>,0.4380713105201721,0.12230037897825241,0.3772874176502228,650643,2637.951900000189
<_io.BytesIO object at 0x0000022570CB5450>,0.35552647709846497,0.11263106763362885,0.3899356424808502,650643,2637.97330000034
<_io.BytesIO object at 0x0000022570CB5590>,0.2654522657394409,0.10183605551719666,0.40081584453582764,650643,2637.986499999897
<_io.BytesIO object at 0x0000022570CB5EF0>,0.4375045597553253,0.12330802530050278,0.38137462735176086,650644,2646.328099999664
<_io.BytesIO object at 0x0000022570CB5400>,0.3546141982078552,0.11356968432664871,0.39352625608444214,650644,2646.3457999998354
<_io.BytesIO object at 0x0000022570CB5590>,0.2643733322620392,0.10247466713190079,0.40468651056289673,650644,2646.3559000003443
<_io.BytesIO object at 0x0000022570CB5590>,0.4363405704498291,0.12447100877761841,0.38464781641960144,650645,2654.639700000189
<_io.BytesIO object at 0x0000022570CB58B0>,0.35362836718559265,0.11424088478088379,0.39721745252609253,650645,2654.6621999996205
<_io.BytesIO object at 0x0000022570CB5E00>,0.2634933292865753,0.10326731950044632,0.4085373282432556,650645,2654.675099999622
<_io.BytesIO object at 0x0000022570CB54A0>,0.4349890649318695,0.12502580881118774,0.38823679089546204,650646,2663.016200000129
<_io.BytesIO object at 0x0000022570CB5590>,0.3527269661426544,0.11493159085512161,0.4008955955505371,650646,2663.0371000001105
<_io.BytesIO object at 0x0000022570CB5A90>,0.2626490592956543,0.1038399413228035,0.412582665681839,650646,2663.049300000239
<_io.BytesIO object at 0x0000022570CB50E0>,0.4344012141227722,0.12594307959079742,0.39204809069633484,650647,2671.357899999748
<_io.BytesIO object at 0x0000022570CB5AE0>,0.35174259543418884,0.11557039618492126,0.40490326285362244,650647,2671.3787999997294
<_io.BytesIO object at 0x0000022570CB5A90>,0.26193103194236755,0.10432325303554535,0.41654229164123535,650647,2671.3928999997734
<_io.BytesIO object at 0x0000022570CB5E00>,0.4335564374923706,0.12661099433898926,0.3962741494178772,650648,2679.884199999833
<_io.BytesIO object at 0x0000022570CB57C0>,0.3509911894798279,0.11623380333185196,0.40910184383392334,650648,2679.906800000026
<_io.BytesIO object at 0x0000022570CB5A90>,0.26108619570732117,0.10492590814828873,0.4207266867160797,650648,2679.9197999998796
<_io.BytesIO object at 0x0000022570CB5CC0>,0.43274110555648804,0.12740230560302734,0.40044352412223816,650649,2687.901000000238
<_io.BytesIO object at 0x0000022570CB5860>,0.3500792682170868,0.11677130311727524,0.4133909344673157,650649,2687.9235999995217
<_io.BytesIO object at 0x0000022570CB5A90>,0.26043662428855896,0.10532853752374649,0.42502471804618835,650649,2687.9363999996713
<_io.BytesIO object at 0x0000022570CB5B30>,0.4318119287490845,0.1282462477684021,0.40463367104530334,650650,2696.2635999998383
<_io.BytesIO object at 0x0000022570CB5360>,0.34942325949668884,0.11738118529319763,0.41750141978263855,650650,2696.2886000001163
<_io.BytesIO object at 0x0000022570CB5A90>,0.2595934271812439,0.10559272766113281,0.4293011426925659,650650,2696.305299999949
<_io.BytesIO object at 0x0000022570CB5A90>,0.43129274249076843,0.1292775571346283,0.40848371386528015,650651,2704.6840000002703
<_io.BytesIO object at 0x0000022570CB59A0>,0.34881463646888733,0.11808469146490097,0.4213308095932007,650651,2704.7052999996595
<_io.BytesIO object at 0x0000022570CB5400>,0.25898128747940063,0.10559278726577759,0.4331367313861847,650651,2704.717800000253
<_io.BytesIO object at 0x0000022570CB5540>,0.430846631526947,0.12999673187732697,0.4124322235584259,650652,2712.9079999995156
<_io.BytesIO object at 0x0000022570CB5A90>,0.3485206663608551,0.11849182844161987,0.42540642619132996,650652,2712.930200000301
<_io.BytesIO object at 0x0000022570CB59F0>,0.2586958706378937,0.10586539655923843,0.4370313584804535,650652,2712.942999999541
<_io.BytesIO object at 0x0000022570CB56D0>,0.43055105209350586,0.13054504990577698,0.41565969586372375,650653,2721.258599999601
<_io.BytesIO object at 0x0000022570CB5540>,0.3482862710952759,0.11879366636276245,0.42884561419487,650653,2721.2797000001956
<_io.BytesIO object at 0x0000022570CB5C20>,0.258552610874176,0.10587490350008011,0.4408605396747589,650653,2721.292100000028
<_io.BytesIO object at 0x0000022570CB5E50>,0.4303515553474426,0.13109207153320312,0.41830506920814514,650654,2729.7326999996585
<_io.BytesIO object at 0x0000022570CB51D0>,0.3480440676212311,0.11899109184741974,0.43202951550483704,650654,2729.756599999746
<_io.BytesIO object at 0x0000022570CB5C20>,0.2584960162639618,0.10588615387678146,0.4442090094089508,650654,2729.7688999997263
<_io.BytesIO object at 0x0000022570CB59F0>,0.4300244450569153,0.13148809969425201,0.4206780195236206,650655,2737.978799999837
<_io.BytesIO object at 0x0000022570CB5F90>,0.34797805547714233,0.11946642398834229,0.4346863627433777,650655,2738.000600000305
<_io.BytesIO object at 0x0000022570CB5C20>,0.25835078954696655,0.10589920729398727,0.44743216037750244,650655,2738.0137999998624
<_io.BytesIO object at 0x0000022570CB5C20>,0.4295603930950165,0.13224007189273834,0.42235803604125977,650656,2746.3330999999016
<_io.BytesIO object at 0x0000022570CB5180>,0.3475736081600189,0.11996135115623474,0.43686261773109436,650656,2746.354299999439
<_io.BytesIO object at 0x0000022570CB54A0>,0.2583079934120178,0.10625752806663513,0.4502824544906616,650656,2746.3670999995884
<_io.BytesIO object at 0x0000022570CB5220>,0.4289017915725708,0.13348904252052307,0.4235536456108093,650657,2754.5718999999735
<_io.BytesIO object at 0x0000022570CB5C20>,0.3471081256866455,0.12080118060112,0.43880659341812134,650657,2754.593399999976
<_io.BytesIO object at 0x0000022570CB57C0>,0.2579213082790375,0.10657872259616852,0.4527297616004944,650657,2754.606800000147
<_io.BytesIO object at 0x0000022570CB5040>,0.4281095564365387,0.13540096580982208,0.4244427978992462,650658,2762.974999999642
<_io.BytesIO object at 0x0000022570CB59F0>,0.3464623987674713,0.12213718146085739,0.4402462840080261,650658,2762.997099999666
<_io.BytesIO object at 0x0000022570CB57C0>,0.2576422393321991,0.10713407397270203,0.45497792959213257,650658,2763.0098999998154
<_io.BytesIO object at 0x0000022570CB5F40>,0.4270540475845337,0.1377428025007248,0.4250178039073944,650659,2771.2955999995756
<_io.BytesIO object at 0x0000022570CB53B0>,0.3457448184490204,0.12360251694917679,0.44172176718711853,650659,2771.3168999998743
<_io.BytesIO object at 0x0000022570CB57C0>,0.2569901943206787,0.10777555406093597,0.45714133977890015,650659,2771.329600000172
<_io.BytesIO object at 0x0000022570CB5400>,0.425711452960968,0.1403566300868988,0.42551863193511963,650660,2779.7868999996354
<_io.BytesIO object at 0x0000022570CB5A90>,0.3448910415172577,0.12525725364685059,0.4428030252456665,650660,2779.8101999997016
<_io.BytesIO object at 0x0000022570CB57C0>,0.25634634494781494,0.10830958187580109,0.4590792953968048,650660,2779.8228000001473
<_io.BytesIO object at 0x0000022570CB57C0>,0.4245012402534485,0.14282171428203583,0.4260423481464386,650661,2788.0691000000297
<_io.BytesIO object at 0x0000022570CB52C0>,0.3439548909664154,0.12686806917190552,0.44403499364852905,650661,2788.0904000003284
<_io.BytesIO object at 0x0000022570CB5680>,0.2559206783771515,0.10893923789262772,0.46119698882102966,650661,2788.1024999996953
<_io.BytesIO object at 0x0000022570CB5680>,0.4232001304626465,0.14517247676849365,0.42664721608161926,650662,2796.323399999892
<_io.BytesIO object at 0x0000022570CB53B0>,0.34279900789260864,0.12826305627822876,0.4452663064002991,650662,2796.3450999995985
<_io.BytesIO object at 0x0000022570CB5A40>,0.2553432881832123,0.10948117822408676,0.4630855321884155,650662,2796.35750000034
<_io.BytesIO object at 0x0000022570CB5A40>,0.4219377636909485,0.14723318815231323,0.42728155851364136,650663,2804.5928999999887
<_io.BytesIO object at 0x0000022570CB54F0>,0.3420846462249756,0.12955307960510254,0.4466446340084076,650663,2804.617799999505
<_io.BytesIO object at 0x0000022570CB5EA0>,0.25464797019958496,0.10981442034244537,0.46527308225631714,650663,2804.636300000311
<_io.BytesIO object at 0x0000022570CB5EA0>,0.42081233859062195,0.14888699352741241,0.42808252573013306,650664,2812.895500000195
