_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x000002118AF2D810>,0.1595100462436676,-0.015248361974954605,0.3842528462409973,644492,5380.977299999358
<_io.BytesIO object at 0x000002118AF2D770>,0.09853127598762512,-0.009003906510770321,0.44180047512054443,644492,5380.993299999318
<_io.BytesIO object at 0x000002118AF2DF90>,0.030320709571242332,-0.0027476272080093622,0.5022156238555908,644492,5381.0029999995095
<_io.BytesIO object at 0x000002118AF46720>,0.16169334948062897,-0.015094282105565071,0.38398194313049316,644493,5388.878699999623
<_io.BytesIO object at 0x000002118AF46F40>,0.10036518424749374,-0.009258396923542023,0.44127750396728516,644493,5388.8993999999
<_io.BytesIO object at 0x000002118AF486D0>,0.03154618665575981,-0.0033705837558954954,0.5013572573661804,644493,5388.91220000005
<_io.BytesIO object at 0x000002118AF48B30>,0.16169334948062897,-0.015094282105565071,0.38398194313049316,644493,5389.029999999366
<_io.BytesIO object at 0x000002118AF48950>,0.10036518424749374,-0.009258396923542023,0.44127750396728516,644493,5389.045999999325
<_io.BytesIO object at 0x000002118AF482C0>,0.03154618665575981,-0.0033705837558954954,0.5013572573661804,644493,5389.055399999961
<_io.BytesIO object at 0x000002118AF2B180>,0.16393883526325226,-0.015257662162184715,0.3838312029838562,644494,5397.206399999959
<_io.BytesIO object at 0x000002118AF2B770>,0.10232389718294144,-0.009619931690394878,0.4406782388687134,644494,5397.226000000046
<_io.BytesIO object at 0x000002118AF2BEF0>,0.03313802555203438,-0.00403857184574008,0.5003232359886169,644494,5397.237799999857
<_io.BytesIO object at 0x000002118AF230E0>,0.16393883526325226,-0.015257662162184715,0.3838312029838562,644494,5397.286299999905
<_io.BytesIO object at 0x000002118AF23EF0>,0.10232389718294144,-0.009619931690394878,0.4406782388687134,644494,5397.3072999997385
<_io.BytesIO object at 0x000002118AF23AE0>,0.03313802555203438,-0.00403857184574008,0.5003232359886169,644494,5397.320000000036
<_io.BytesIO object at 0x000002118AE5D5E0>,0.16627541184425354,-0.01565091498196125,0.38358911871910095,644495,5405.543099999704
<_io.BytesIO object at 0x000002118AE5D7C0>,0.10421182215213776,-0.010199920274317265,0.44000816345214844,644495,5405.559099999664
<_io.BytesIO object at 0x000002118AE5D9A0>,0.03480905666947365,-0.005138561595231295,0.4994007647037506,644495,5405.568999999559
<_io.BytesIO object at 0x000002118AE5DEA0>,0.16627541184425354,-0.01565091498196125,0.38358911871910095,644495,5405.608299999585
<_io.BytesIO object at 0x000002118AE540E0>,0.10421182215213776,-0.010199920274317265,0.44000816345214844,644495,5405.625399999735
<_io.BytesIO object at 0x000002118AE542C0>,0.03480905666947365,-0.005138561595231295,0.4994007647037506,644495,5405.635899999652
<_io.BytesIO object at 0x000002118AF2A0E0>,0.16825562715530396,-0.01582234352827072,0.38322341442108154,644496,5414.083699999537
<_io.BytesIO object at 0x000002118AF2A2C0>,0.10590358823537827,-0.010821927338838577,0.43941786885261536,644496,5414.102799999455
<_io.BytesIO object at 0x000002118AF2A4A0>,0.03627944365143776,-0.006031338591128588,0.49818700551986694,644496,5414.112099999329
<_io.BytesIO object at 0x000002118AF2A9A0>,0.16825562715530396,-0.01582234352827072,0.38322341442108154,644496,5414.152999999715
<_io.BytesIO object at 0x000002118AF2AB80>,0.10590358823537827,-0.010821927338838577,0.43941786885261536,644496,5414.170999999442
<_io.BytesIO object at 0x000002118AF2AD60>,0.03627944365143776,-0.006031338591128588,0.49818700551986694,644496,5414.181899999676
<_io.BytesIO object at 0x000002118AF49B80>,0.17023487389087677,-0.015854259952902794,0.38263532519340515,644497,5422.4265999991985
<_io.BytesIO object at 0x000002118AF2A360>,0.10761434584856033,-0.011117309331893921,0.43858423829078674,644497,5422.4427999997715
<_io.BytesIO object at 0x000002118AF2AEF0>,0.03760593757033348,-0.0066942982375621796,0.4972164034843445,644497,5422.452199999498
<_io.BytesIO object at 0x000002118AF2A950>,0.17023487389087677,-0.015854259952902794,0.38263532519340515,644497,5422.52709999957
<_io.BytesIO object at 0x000002118AF2A6D0>,0.10761434584856033,-0.011117309331893921,0.43858423829078674,644497,5422.54309999953
<_io.BytesIO object at 0x000002118AF2A4F0>,0.03760593757033348,-0.0066942982375621796,0.4972164034843445,644497,5422.552399999404
<_io.BytesIO object at 0x000002118AF23BD0>,0.17207224667072296,-0.015941202640533447,0.38185083866119385,644498,5430.928399999175
<_io.BytesIO object at 0x000002118AF23E00>,0.10934939980506897,-0.011518009006977081,0.4375210106372833,644498,5430.944599999748
<_io.BytesIO object at 0x000002118AF2B360>,0.039064858108758926,-0.007477160543203354,0.49615412950515747,644498,5430.954199999178
<_io.BytesIO object at 0x000002118AF2BF90>,0.17207224667072296,-0.015941202640533447,0.38185083866119385,644498,5430.994499999542
<_io.BytesIO object at 0x000002118AF2BB30>,0.10934939980506897,-0.011518009006977081,0.4375210106372833,644498,5431.011699999544
<_io.BytesIO object at 0x000002118AF2B9A0>,0.039064858108758926,-0.007477160543203354,0.49615412950515747,644498,5431.022099999609
<_io.BytesIO object at 0x000002118AF48220>,0.17377600073814392,-0.016089245676994324,0.3809718191623688,644499,5438.894799999616
<_io.BytesIO object at 0x000002118AF48450>,0.11075299233198166,-0.012114319950342178,0.43661239743232727,644499,5438.914399999703
<_io.BytesIO object at 0x000002118AF48E00>,0.04021850600838661,-0.008180484175682068,0.4949388802051544,644499,5438.92599999981
<_io.BytesIO object at 0x000002118AF46B30>,0.17377600073814392,-0.016089245676994324,0.3809718191623688,644499,5438.969599999837
<_io.BytesIO object at 0x000002118AF46400>,0.11075299233198166,-0.012114319950342178,0.43661239743232727,644499,5438.987099999395
<_io.BytesIO object at 0x000002118AF46680>,0.04021850600838661,-0.008180484175682068,0.4949388802051544,644499,5438.997799999925
<_io.BytesIO object at 0x000002118AF2D770>,0.1753910779953003,-0.016190866008400917,0.3800249695777893,644500,5447.250499999427
<_io.BytesIO object at 0x000002118AF2DBD0>,0.11208055913448334,-0.012461334466934204,0.4354679584503174,644500,5447.271099999853
<_io.BytesIO object at 0x000002118AF2D590>,0.041541457176208496,-0.009070945903658867,0.49383240938186646,644500,5447.282599999198
<_io.BytesIO object at 0x000002118AF2D900>,0.1753910779953003,-0.016190866008400917,0.3800249695777893,644500,5447.407099999509
<_io.BytesIO object at 0x000002118AE5EAE0>,0.11208055913448334,-0.012461334466934204,0.4354679584503174,644500,5447.426799999448
<_io.BytesIO object at 0x000002118AE5E810>,0.041541457176208496,-0.009070945903658867,0.49383240938186646,644500,5447.436299999936
<_io.BytesIO object at 0x000002118AE45A90>,0.1768721342086792,-0.01636727713048458,0.379062682390213,644501,5455.467299999327
<_io.BytesIO object at 0x000002118AE45B80>,0.11365056037902832,-0.01297060027718544,0.43432578444480896,644501,5455.484699999943
<_io.BytesIO object at 0x000002118AE454A0>,0.042812757194042206,-0.009793555364012718,0.49260765314102173,644501,5455.494499999986
<_io.BytesIO object at 0x000002118EB1F770>,0.1768721342086792,-0.01636727713048458,0.379062682390213,644501,5455.535599999166
<_io.BytesIO object at 0x000002118EB1F2C0>,0.11365056037902832,-0.01297060027718544,0.43432578444480896,644501,5455.552799999168
<_io.BytesIO object at 0x000002118AE2BA90>,0.042812757194042206,-0.009793555364012718,0.49260765314102173,644501,5455.563299999994
<_io.BytesIO object at 0x000002118AE7F7C0>,0.1783633828163147,-0.01651052199304104,0.37808677554130554,644502,5463.846999999987
<_io.BytesIO object at 0x000002118AE7F040>,0.11494053900241852,-0.013564758002758026,0.43323177099227905,644502,5463.863999999376
<_io.BytesIO object at 0x000002118AE7FE50>,0.04398886114358902,-0.010563460178673267,0.49125897884368896,644502,5463.8740999998845
<_io.BytesIO object at 0x000002118AE62CC0>,0.1783633828163147,-0.01651052199304104,0.37808677554130554,644502,5463.9876999999615
<_io.BytesIO object at 0x000002118AE625E0>,0.11494053900241852,-0.013564758002758026,0.43323177099227905,644502,5464.003699999921
<_io.BytesIO object at 0x000002118AE62E50>,0.04398886114358902,-0.010563460178673267,0.49125897884368896,644502,5464.013399999203
<_io.BytesIO object at 0x000002118AF4A040>,0.17992250621318817,-0.016628503799438477,0.3772670328617096,644503,5472.22629999942
<_io.BytesIO object at 0x000002118AF4A860>,0.11641900986433029,-0.013921946287155151,0.4323301911354065,644503,5472.247400000015
<_io.BytesIO object at 0x000002118AF4A810>,0.045131485909223557,-0.011426107957959175,0.4899655282497406,644503,5472.260199999255
<_io.BytesIO object at 0x000002118AF4ADB0>,0.17992250621318817,-0.016628503799438477,0.3772670328617096,644503,5472.418299999845
<_io.BytesIO object at 0x000002118AF49AE0>,0.11641900986433029,-0.013921946287155151,0.4323301911354065,644503,5472.436099999868
<_io.BytesIO object at 0x000002118AF49040>,0.045131485909223557,-0.011426107957959175,0.4899655282497406,644503,5472.445499999594
<_io.BytesIO object at 0x000002118AE52270>,0.1815778762102127,-0.016385281458497047,0.3765471577644348,644504,5480.803799999194
<_io.BytesIO object at 0x000002118AE52450>,0.11787073314189911,-0.013998279348015785,0.4315093159675598,644504,5480.8196999993015
<_io.BytesIO object at 0x000002118AE52630>,0.04671104997396469,-0.011750014498829842,0.4889753460884094,644504,5480.828999999176
<_io.BytesIO object at 0x000002118AE52B30>,0.1815778762102127,-0.016385281458497047,0.3765471577644348,644504,5480.905699999312
<_io.BytesIO object at 0x000002118AE52D10>,0.11787073314189911,-0.013998279348015785,0.4315093159675598,644504,5480.921999999737
<_io.BytesIO object at 0x000002118AE52EF0>,0.04671104997396469,-0.011750014498829842,0.4889753460884094,644504,5480.931499999315
<_io.BytesIO object at 0x000002118AF2ED10>,0.18320263922214508,-0.015831388533115387,0.3756450116634369,644505,5489.187899999706
<_io.BytesIO object at 0x000002118AF2EEF0>,0.1193096935749054,-0.013807022012770176,0.43034374713897705,644505,5489.210199999434
<_io.BytesIO object at 0x000002118AF30130>,0.04816905036568642,-0.011596806347370148,0.4877995252609253,644505,5489.221599999837
<_io.BytesIO object at 0x000002118AF2EE50>,0.18320263922214508,-0.015831388533115387,0.3756450116634369,644505,5489.271799999187
<_io.BytesIO object at 0x000002118AF2EB80>,0.1193096935749054,-0.013807022012770176,0.43034374713897705,644505,5489.2909999998665
<_io.BytesIO object at 0x000002118AF2EAE0>,0.04816905036568642,-0.011596806347370148,0.4877995252609253,644505,5489.302499999212
<_io.BytesIO object at 0x000002118AF49130>,0.18469752371311188,-0.015765899792313576,0.3744824230670929,644506,5497.291899999254
<_io.BytesIO object at 0x000002118AF493B0>,0.12067662924528122,-0.013967985287308693,0.42915812134742737,644506,5497.311699999955
<_io.BytesIO object at 0x000002118AF495E0>,0.04933732748031616,-0.011849144473671913,0.4865163266658783,644506,5497.324499999195
<_io.BytesIO object at 0x000002118AF49B30>,0.18469752371311188,-0.015765899792313576,0.3744824230670929,644506,5497.3674999992
<_io.BytesIO object at 0x000002118AF4A090>,0.12067662924528122,-0.013967985287308693,0.42915812134742737,644506,5497.384999999667
<_io.BytesIO object at 0x000002118AF4AD10>,0.04933732748031616,-0.011849144473671913,0.4865163266658783,644506,5497.3975999992035
<_io.BytesIO object at 0x000002118AE62130>,0.1860167384147644,-0.015730956569314003,0.37341153621673584,644507,5505.560199999309
<_io.BytesIO object at 0x000002118AE62F90>,0.1218508780002594,-0.01406252570450306,0.4277403652667999,644507,5505.576599999586
<_io.BytesIO object at 0x000002118AE62360>,0.05035936459898949,-0.012015600688755512,0.48508015275001526,644507,5505.585999999312
<_io.BytesIO object at 0x000002118AE628B0>,0.1860167384147644,-0.015730956569314003,0.37341153621673584,644507,5505.66869999966
<_io.BytesIO object at 0x000002118AE62770>,0.1218508780002594,-0.01406252570450306,0.4277403652667999,644507,5505.6849999991755
<_io.BytesIO object at 0x000002118AE62B30>,0.05035936459898949,-0.012015600688755512,0.48508015275001526,644507,5505.694399999811
<_io.BytesIO object at 0x000002118AE7F310>,0.18724621832370758,-0.015475214459002018,0.37254244089126587,644508,5513.842099999238
<_io.BytesIO object at 0x000002118AE7FEF0>,0.12302495539188385,-0.013918446376919746,0.42665255069732666,644508,5513.858199999959
<_io.BytesIO object at 0x000002118AE73D60>,0.05126892402768135,-0.012219292111694813,0.48387452960014343,644508,5513.867599999685
<_io.BytesIO object at 0x000002118EB1FB80>,0.18724621832370758,-0.015475214459002018,0.37254244089126587,644508,5513.93250000001
<_io.BytesIO object at 0x000002118EB1FF90>,0.12302495539188385,-0.013918446376919746,0.42665255069732666,644508,5513.949399999547
<_io.BytesIO object at 0x000002118EB1FE50>,0.05126892402768135,-0.012219292111694813,0.48387452960014343,644508,5513.959399999294
<_io.BytesIO object at 0x000002118ADB4AE0>,0.1882496327161789,-0.015032967552542686,0.3718394935131073,644509,5522.3071999998865
<_io.BytesIO object at 0x000002118ADB4220>,0.12412003427743912,-0.013796410523355007,0.4256816506385803,644509,5522.334799999953
<_io.BytesIO object at 0x000002118AE5E1D0>,0.05221695825457573,-0.012278093956410885,0.48257023096084595,644509,5522.348299999976
<_io.BytesIO object at 0x000002118AF2D8B0>,0.1882496327161789,-0.015032967552542686,0.3718394935131073,644509,5522.392099999706
<_io.BytesIO object at 0x000002118AF2D720>,0.12412003427743912,-0.013796410523355007,0.4256816506385803,644509,5522.409799999878
<_io.BytesIO object at 0x000002118AF2DD10>,0.05221695825457573,-0.012278093956410885,0.48257023096084595,644509,5522.4207999999635
<_io.BytesIO object at 0x000002118AF46CC0>,0.18934684991836548,-0.014639590866863728,0.3713696599006653,644510,5530.86759999951
<_io.BytesIO object at 0x000002118AF46270>,0.12487505376338959,-0.013921543955802917,0.4248080849647522,644510,5530.884899999364
<_io.BytesIO object at 0x000002118AF465E0>,0.05306487902998924,-0.012724599801003933,0.4814513921737671,644510,5530.89479999926
<_io.BytesIO object at 0x000002118AF46860>,0.18934684991836548,-0.014639590866863728,0.3713696599006653,644510,5530.936599999222
<_io.BytesIO object at 0x000002118AF464F0>,0.12487505376338959,-0.013921543955802917,0.4248080849647522,644510,5530.952799999795
<_io.BytesIO object at 0x000002118AF48770>,0.05306487902998924,-0.012724599801003933,0.4814513921737671,644510,5530.9621999995215
<_io.BytesIO object at 0x000002118AF48090>,0.19050675630569458,-0.014202432706952095,0.37090885639190674,644511,5538.890199999514
<_io.BytesIO object at 0x000002118AF2BCC0>,0.12581278383731842,-0.013928177766501904,0.42394667863845825,644511,5538.910199999918
<_io.BytesIO object at 0x000002118AF2BEA0>,0.05388180539011955,-0.012865603901445866,0.48042869567871094,644511,5538.9218999998775
<_io.BytesIO object at 0x000002118AF2BB30>,0.19050675630569458,-0.014202432706952095,0.37090885639190674,644511,5538.966499999333
<_io.BytesIO object at 0x000002118AF2B180>,0.12581278383731842,-0.013928177766501904,0.42394667863845825,644511,5538.984099999652
<_io.BytesIO object at 0x000002118AF2B590>,0.05388180539011955,-0.012865603901445866,0.48042869567871094,644511,5538.994699999421
<_io.BytesIO object at 0x000002118AF23720>,0.19137907028198242,-0.013852962292730808,0.37054967880249023,644512,5547.195399999509
<_io.BytesIO object at 0x000002118AF23F90>,0.12659099698066711,-0.013995515182614326,0.4233343303203583,644512,5547.213899999406
<_io.BytesIO object at 0x000002118AF301D0>,0.05436210706830025,-0.013153821229934692,0.47929051518440247,644512,5547.224199999619
<_io.BytesIO object at 0x000002118AF30090>,0.19137907028198242,-0.013852962292730808,0.37054967880249023,644512,5547.354499999528
<_io.BytesIO object at 0x000002118AF30770>,0.12659099698066711,-0.013995515182614326,0.4233343303203583,644512,5547.373699999298
<_io.BytesIO object at 0x000002118AF30950>,0.05436210706830025,-0.013153821229934692,0.47929051518440247,644512,5547.384799999236
<_io.BytesIO object at 0x000002118AF2C770>,0.19228896498680115,-0.01380477100610733,0.3697509765625,644513,5555.523799999719
<_io.BytesIO object at 0x000002118AF2C950>,0.1272306889295578,-0.01385238952934742,0.42237380146980286,644513,5555.541099999573
<_io.BytesIO object at 0x000002118AF2CB30>,0.055033136159181595,-0.013350654393434525,0.47833117842674255,644513,5555.551499999638
<_io.BytesIO object at 0x000002118AF28090>,0.19228896498680115,-0.01380477100610733,0.3697509765625,644513,5555.674199999885
<_io.BytesIO object at 0x000002118AF28270>,0.1272306889295578,-0.01385238952934742,0.42237380146980286,644513,5555.84109999927
<_io.BytesIO object at 0x000002118AF28450>,0.055033136159181595,-0.013350654393434525,0.47833117842674255,644513,5555.850799999462
<_io.BytesIO object at 0x000002118AF2C130>,0.1931164413690567,-0.014650561846792698,0.36811819672584534,644514,5563.8757999995505
<_io.BytesIO object at 0x000002118AF30C20>,0.1277921199798584,-0.014027533121407032,0.4214252829551697,644514,5563.89339999987
<_io.BytesIO object at 0x000002118AF30CC0>,0.05540052056312561,-0.01333676092326641,0.47692495584487915,644514,5563.902599999892
<_io.BytesIO object at 0x000002118AF30900>,0.1931164413690567,-0.014650561846792698,0.36811819672584534,644514,5563.989599999331
<_io.BytesIO object at 0x000002118AF306D0>,0.1277921199798584,-0.014027533121407032,0.4214252829551697,644514,5564.005299999735
<_io.BytesIO object at 0x000002118AF30180>,0.05540052056312561,-0.01333676092326641,0.47692495584487915,644514,5564.014699999461
<_io.BytesIO object at 0x000002118AF23040>,0.19396384060382843,-0.014675674960017204,0.36728212237358093,644515,5572.227899999234
<_io.BytesIO object at 0x000002118AF23D10>,0.12826664745807648,-0.013949467800557613,0.4203730523586273,644515,5572.249099999681
<_io.BytesIO object at 0x000002118AF23900>,0.05569964647293091,-0.013325097970664501,0.47583165764808655,644515,5572.261599999365
<_io.BytesIO object at 0x000002118AF2B1D0>,0.19396384060382843,-0.014675674960017204,0.36728212237358093,644515,5572.403799999847
<_io.BytesIO object at 0x000002118AF2BF90>,0.12826664745807648,-0.013949467800557613,0.4203730523586273,644515,5572.423199999321
<_io.BytesIO object at 0x000002118AF2B0E0>,0.05569964647293091,-0.013325097970664501,0.47583165764808655,644515,5572.432299999491
<_io.BytesIO object at 0x000002118AF48900>,0.19456668198108673,-0.014708587899804115,0.36666491627693176,644516,5581.039599999713
<_io.BytesIO object at 0x000002118AF48950>,0.12874245643615723,-0.01404416374862194,0.41947606205940247,644516,5581.0593999995035
<_io.BytesIO object at 0x000002118AF487C0>,0.055936750024557114,-0.013268373906612396,0.4746316075325012,644516,5581.068899999991
<_io.BytesIO object at 0x000002118AF46090>,0.19456668198108673,-0.014708587899804115,0.36666491627693176,644516,5581.151099999261
<_io.BytesIO object at 0x000002118AF46F40>,0.12874245643615723,-0.01404416374862194,0.41947606205940247,644516,5581.169999999474
<_io.BytesIO object at 0x000002118AF464A0>,0.055936750024557114,-0.013268373906612396,0.4746316075325012,644516,5581.1815999995815
<_io.BytesIO object at 0x000002118AF2DE50>,0.19512754678726196,-0.014771145768463612,0.3660612106323242,644517,5588.896199999908
<_io.BytesIO object at 0x000002118AF2D4F0>,0.1289159655570984,-0.014217705465853214,0.41856396198272705,644517,5588.914699999805
<_io.BytesIO object at 0x000002118AF2DBD0>,0.056105948984622955,-0.013527420349419117,0.47351089119911194,644517,5588.924199999383
<_io.BytesIO object at 0x000002118AF2D900>,0.19512754678726196,-0.014771145768463612,0.3660612106323242,644517,5589.005599999837
<_io.BytesIO object at 0x000002118AF2DEF0>,0.1289159655570984,-0.014217705465853214,0.41856396198272705,644517,5589.021699999648
<_io.BytesIO object at 0x000002118AE5EEA0>,0.056105948984622955,-0.013527420349419117,0.47351089119911194,644517,5589.031099999374
<_io.BytesIO object at 0x000002118AE45B30>,0.19544854760169983,-0.015074951574206352,0.3654504716396332,644518,5597.318799999812
<_io.BytesIO object at 0x000002118AE459A0>,0.12935896217823029,-0.014374462887644768,0.4177873134613037,644518,5597.341099999539
<_io.BytesIO object at 0x000002118AE45B80>,0.0562414713203907,-0.013889924623072147,0.47237536311149597,644518,5597.353799999837
<_io.BytesIO object at 0x000002118EB1FC70>,0.19544854760169983,-0.015074951574206352,0.3654504716396332,644518,5597.491599999557
<_io.BytesIO object at 0x000002118EB1FB30>,0.12935896217823029,-0.014374462887644768,0.4177873134613037,644518,5597.510599999623
<_io.BytesIO object at 0x000002118AE2BD60>,0.0562414713203907,-0.013889924623072147,0.47237536311149597,644518,5597.521599999709
<_io.BytesIO object at 0x000002118AE7FF90>,0.19581280648708344,-0.01540099922567606,0.3646920621395111,644519,5605.612999999721
<_io.BytesIO object at 0x000002118AE7F9A0>,0.12936599552631378,-0.014948029071092606,0.4167701303958893,644519,5605.6336999999985
<_io.BytesIO object at 0x000002118AE7F090>,0.05598462373018265,-0.014598206616938114,0.47139057517051697,644519,5605.645099999492
<_io.BytesIO object at 0x000002118AE62220>,0.19581280648708344,-0.01540099922567606,0.3646920621395111,644519,5605.716799999755
<_io.BytesIO object at 0x000002118AE62CC0>,0.12936599552631378,-0.014948029071092606,0.4167701303958893,644519,5605.736999999863
<_io.BytesIO object at 0x000002118AE624A0>,0.05598462373018265,-0.014598206616938114,0.47139057517051697,644519,5605.749199999991
<_io.BytesIO object at 0x000002118AF4AA90>,0.19598138332366943,-0.01589922420680523,0.36387836933135986,644520,5614.210400000047
<_io.BytesIO object at 0x000002118AF4A5E0>,0.12934979796409607,-0.015811515972018242,0.4158661663532257,644520,5614.238899999691
<_io.BytesIO object at 0x000002118AF4A860>,0.05589912086725235,-0.015617253258824348,0.4701935946941376,644520,5614.25699999927
<_io.BytesIO object at 0x000002118AF4A310>,0.19598138332366943,-0.01589922420680523,0.36387836933135986,644520,5614.311299999827
<_io.BytesIO object at 0x000002118AF49900>,0.12934979796409607,-0.015811515972018242,0.4158661663532257,644520,5614.3319999991945
<_io.BytesIO object at 0x000002118AF49AE0>,0.05589912086725235,-0.015617253258824348,0.4701935946941376,644520,5614.3449999999575
<_io.BytesIO object at 0x000002118AF28270>,0.19571273028850555,-0.016651447862386703,0.3628510534763336,644521,5622.267799999463
<_io.BytesIO object at 0x000002118AF28810>,0.12912455201148987,-0.016619257628917694,0.4146879315376282,644521,5622.287799999867
<_io.BytesIO object at 0x000002118AF283B0>,0.05568521097302437,-0.016913490369915962,0.4687994718551636,644521,5622.300099999848
<_io.BytesIO object at 0x000002118AF28AE0>,0.19571273028850555,-0.016651447862386703,0.3628510534763336,644521,5622.454599999401
<_io.BytesIO object at 0x000002118AF28CC0>,0.12912455201148987,-0.016619257628917694,0.4146879315376282,644521,5622.473599999466
<_io.BytesIO object at 0x000002118AF28EA0>,0.05568521097302437,-0.016913490369915962,0.4687994718551636,644521,5622.484599999552
<_io.BytesIO object at 0x000002118AF31CC0>,0.19571465253829956,-0.016676215454936028,0.36268094182014465,644522,5631.061299999601
<_io.BytesIO object at 0x000002118AF28590>,0.1290944367647171,-0.016541525721549988,0.41455787420272827,644522,5631.081499999709
<_io.BytesIO object at 0x000002118AF28EF0>,0.055689867585897446,-0.016769660636782646,0.46869978308677673,644522,5631.093599999986
<_io.BytesIO object at 0x000002118AF288B0>,0.19571465253829956,-0.016676215454936028,0.36268094182014465,644522,5631.224199999451
<_io.BytesIO object at 0x000002118AF28220>,0.1290944367647171,-0.016541525721549988,0.41455787420272827,644522,5631.243299999369
<_io.BytesIO object at 0x000002118AF28810>,0.055689867585897446,-0.016769660636782646,0.46869978308677673,644522,5631.254199999603
<_io.BytesIO object at 0x000002118AF49950>,0.1957583725452423,-0.016298845410346985,0.3627563416957855,644523,5639.134799999738
<_io.BytesIO object at 0x000002118AF49A90>,0.12908215820789337,-0.016432642936706543,0.4145919978618622,644523,5639.155699999719
<_io.BytesIO object at 0x000002118AF4ACC0>,0.05564885586500168,-0.01674233190715313,0.46872466802597046,644523,5639.167599999382
<_io.BytesIO object at 0x000002118AF4A950>,0.1957583725452423,-0.016298845410346985,0.3627563416957855,644523,5639.216899999155
<_io.BytesIO object at 0x000002118AF4A720>,0.12908215820789337,-0.016432642936706543,0.4145919978618622,644523,5639.237499999581
<_io.BytesIO object at 0x000002118AF4A0E0>,0.05564885586500168,-0.01674233190715313,0.46872466802597046,644523,5639.2501999998785
<_io.BytesIO object at 0x000002118AE624F0>,0.1956811547279358,-0.01676015928387642,0.3627277910709381,644524,5647.209399999156
<_io.BytesIO object at 0x000002118AE625E0>,0.12911778688430786,-0.016821065917611122,0.41445687413215637,644524,5647.229599999264
<_io.BytesIO object at 0x000002118AE62EA0>,0.055627018213272095,-0.01697673089802265,0.46864819526672363,644524,5647.241099999519
<_io.BytesIO object at 0x000002118AE7F720>,0.1956811547279358,-0.01676015928387642,0.3627277910709381,644524,5647.2845999996935
<_io.BytesIO object at 0x000002118AE7FBD0>,0.12911778688430786,-0.016821065917611122,0.41445687413215637,644524,5647.3018999995475
<_io.BytesIO object at 0x000002118AE7F1D0>,0.055627018213272095,-0.01697673089802265,0.46864819526672363,644524,5647.31219999976
<_io.BytesIO object at 0x000002118AE73C20>,0.19574004411697388,-0.01663365587592125,0.36275795102119446,644525,5655.567599999813
<_io.BytesIO object at 0x000002118EB1F2C0>,0.12910012900829315,-0.016598889604210854,0.4146111011505127,644525,5655.588199999329
<_io.BytesIO object at 0x000002118EB1F770>,0.05565619841217995,-0.01685311645269394,0.4686722457408905,644525,5655.600499999309
<_io.BytesIO object at 0x000002118AE45810>,0.19574004411697388,-0.01663365587592125,0.36275795102119446,644525,5655.732100000023
<_io.BytesIO object at 0x000002118AE458B0>,0.12910012900829315,-0.016598889604210854,0.4146111011505127,644525,5655.751599999348
<_io.BytesIO object at 0x000002118AE457C0>,0.05565619841217995,-0.01685311645269394,0.4686722457408905,644525,5655.763399999159
<_io.BytesIO object at 0x000002118AE5E810>,0.19571641087532043,-0.01663750223815441,0.3627344071865082,644526,5663.878499999555
<_io.BytesIO object at 0x000002118AE5EAE0>,0.12908706068992615,-0.01663443073630333,0.41457533836364746,644526,5663.898599999811
<_io.BytesIO object at 0x000002118AF2DDB0>,0.05562446638941765,-0.01690516248345375,0.4686785340309143,644526,5663.911199999347
<_io.BytesIO object at 0x000002118AF2D400>,0.19571641087532043,-0.01663750223815441,0.3627344071865082,644526,5664.060999999492
<_io.BytesIO object at 0x000002118AF2D810>,0.12908706068992615,-0.01663443073630333,0.41457533836364746,644526,5664.080199999262
<_io.BytesIO object at 0x000002118AF2DF90>,0.05562446638941765,-0.01690516248345375,0.4686785340309143,644526,5664.091899999221
<_io.BytesIO object at 0x000002118AF46DB0>,0.19568580389022827,-0.016693348065018654,0.3627597689628601,644527,5672.336699999505
<_io.BytesIO object at 0x000002118AF46630>,0.12908951938152313,-0.016672687605023384,0.4145818054676056,644527,5672.35619999974
<_io.BytesIO object at 0x000002118AF461D0>,0.0556245893239975,-0.01691467873752117,0.46867960691452026,644527,5672.366199999487
<_io.BytesIO object at 0x000002118AF48270>,0.19568580389022827,-0.016693348065018654,0.3627597689628601,644527,5672.499299999799
<_io.BytesIO object at 0x000002118AF48590>,0.12908951938152313,-0.016672687605023384,0.4145818054676056,644527,5672.518200000013
<_io.BytesIO object at 0x000002118AF48040>,0.0556245893239975,-0.01691467873752117,0.46867960691452026,644527,5672.529299999951
<_io.BytesIO object at 0x000002118AF2B3B0>,0.19571025669574738,-0.016657548025250435,0.36276447772979736,644528,5680.8783999995285
<_io.BytesIO object at 0x000002118AF2B5E0>,0.1290828436613083,-0.016639303416013718,0.41460201144218445,644528,5680.900299999848
<_io.BytesIO object at 0x000002118AF2B090>,0.05562346801161766,-0.01691439189016819,0.46869024634361267,644528,5680.912799999533
<_io.BytesIO object at 0x000002118AF2B400>,0.19571025669574738,-0.016657548025250435,0.36276447772979736,644528,5681.063699999868
<_io.BytesIO object at 0x000002118AF233B0>,0.1290828436613083,-0.016639303416013718,0.41460201144218445,644528,5681.0827999997855
<_io.BytesIO object at 0x000002118AF23BD0>,0.05562346801161766,-0.01691439189016819,0.46869024634361267,644528,5681.093799999871
<_io.BytesIO object at 0x000002118AF30450>,0.1957012414932251,-0.01667524315416813,0.3627476394176483,644529,5688.904799999364
