_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x000002118AE45A40>,0.3926813006401062,0.06753243505954742,0.5315086245536804,643373,3893.170899999859
<_io.BytesIO object at 0x000002118AE45360>,0.30896881222724915,0.06163667142391205,0.5319311618804932,643373,3893.188000000009
<_io.BytesIO object at 0x000002118AE45A90>,0.2175859659910202,0.054428085684776306,0.5301885604858398,643373,3893.197699999291
<_io.BytesIO object at 0x000002118AE45A90>,0.3923701047897339,0.0678926631808281,0.531206488609314,643374,3901.3539999996283
<_io.BytesIO object at 0x000002118AE45EA0>,0.3086830973625183,0.06195744872093201,0.5317758321762085,643374,3901.3739000001806
<_io.BytesIO object at 0x000002118AE45680>,0.217328280210495,0.054754529148340225,0.5300722122192383,643374,3901.3860999993994
<_io.BytesIO object at 0x000002118AE45680>,0.3922605514526367,0.06822583079338074,0.5310855507850647,643375,3909.8261999997703
<_io.BytesIO object at 0x000002118AE45F40>,0.3085472285747528,0.062165517359972,0.5316988229751587,643375,3909.847599999921
<_io.BytesIO object at 0x000002118AE45D60>,0.21719887852668762,0.05493186414241791,0.5299845933914185,643375,3909.859499999584
<_io.BytesIO object at 0x000002118AE45EF0>,0.3921040892601013,0.06854073703289032,0.5309255123138428,643376,3918.3898000001136
<_io.BytesIO object at 0x000002118AE45680>,0.30843591690063477,0.06234641745686531,0.5316250920295715,643376,3918.4101999999257
<_io.BytesIO object at 0x000002118AE45590>,0.2170661836862564,0.055095937103033066,0.529885470867157,643376,3918.4222999992926
<_io.BytesIO object at 0x000002118AE453B0>,0.3920305669307709,0.06883612275123596,0.5308075547218323,643377,3926.3342999993256
<_io.BytesIO object at 0x000002118AE45AE0>,0.3082316517829895,0.06256716698408127,0.531549870967865,643377,3926.354799999899
<_io.BytesIO object at 0x000002118AE45F90>,0.21698717772960663,0.055185962468385696,0.5298344492912292,643377,3926.366499999858
<_io.BytesIO object at 0x000002118AE45D60>,0.3918811082839966,0.06919973343610764,0.53070467710495,643378,3934.665199999472
<_io.BytesIO object at 0x000002118AE457C0>,0.30806103348731995,0.06277240067720413,0.5314458608627319,643378,3934.68539999958
<_io.BytesIO object at 0x000002118AE45360>,0.21692389249801636,0.05528846010565758,0.5297189950942993,643378,3934.697199999391
<_io.BytesIO object at 0x000002118AE45360>,0.39164313673973083,0.06942693889141083,0.5305143594741821,643379,3942.9999999993015
<_io.BytesIO object at 0x000002118AE45540>,0.3079812824726105,0.06289668381214142,0.5313774347305298,643379,3943.0200999995577
<_io.BytesIO object at 0x000002118AE45400>,0.216782808303833,0.05534519627690315,0.5295813679695129,643379,3943.031599999813
<_io.BytesIO object at 0x000002118AE45400>,0.39160454273223877,0.06968698650598526,0.5303648710250854,643380,3951.3610999993034
<_io.BytesIO object at 0x000002118AE459F0>,0.3078463673591614,0.06316860765218735,0.5311447381973267,643380,3951.3810999997077
<_io.BytesIO object at 0x000002118AE45F90>,0.2166307121515274,0.05540734529495239,0.5294679403305054,643380,3951.393100000132
<_io.BytesIO object at 0x000002118AE45770>,0.3913848400115967,0.06985548883676529,0.5300133228302002,643381,3959.658699999636
<_io.BytesIO object at 0x000002118AE451D0>,0.30780065059661865,0.06332281976938248,0.5307990312576294,643381,3959.6793000000616
<_io.BytesIO object at 0x000002118AE45950>,0.2165018916130066,0.05552610754966736,0.5294263958930969,643381,3959.6913999994285
<_io.BytesIO object at 0x000002118AE45040>,0.3912977874279022,0.07007595151662827,0.5298055410385132,643382,3968.32379999978
<_io.BytesIO object at 0x000002118AE45F40>,0.307512104511261,0.0634361058473587,0.5307685136795044,643382,3968.344299999444
<_io.BytesIO object at 0x000002118AE45CC0>,0.21644118428230286,0.0556061714887619,0.5293488502502441,643382,3968.3563999997205
<_io.BytesIO object at 0x000002118AE451D0>,0.39123207330703735,0.07032930105924606,0.5295869708061218,643383,3976.4408000000913
<_io.BytesIO object at 0x000002118AE45040>,0.30740004777908325,0.06365853548049927,0.5306593775749207,643383,3976.4618999997765
<_io.BytesIO object at 0x000002118AE45360>,0.21637986600399017,0.055754873901605606,0.5291922688484192,643383,3976.474299999609
<_io.BytesIO object at 0x000002118AE45E00>,0.3910958468914032,0.0707143172621727,0.5292766690254211,643384,3985.07569999947
<_io.BytesIO object at 0x000002118AE45680>,0.30718737840652466,0.06393954902887344,0.5304780006408691,643384,3985.0932999997895
<_io.BytesIO object at 0x000002118AE45EA0>,0.2163160890340805,0.055862002074718475,0.5291100740432739,643384,3985.1035000001502
<_io.BytesIO object at 0x000002118AE450E0>,0.3909800946712494,0.07105401158332825,0.5291298627853394,643385,3992.9684999997335
<_io.BytesIO object at 0x000002118AE45E00>,0.30710625648498535,0.06409145146608353,0.5303934812545776,643385,3992.9881999996724
<_io.BytesIO object at 0x000002118AE45AE0>,0.21592427790164948,0.056163888424634933,0.5288740992546082,643385,3993.0000999993354
<_io.BytesIO object at 0x000002118AE45AE0>,0.3909290134906769,0.07137104123830795,0.5289655923843384,643386,4001.436200000171
<_io.BytesIO object at 0x000002118AE45F40>,0.3071436583995819,0.06437748670578003,0.5302363634109497,643386,4001.456500000131
<_io.BytesIO object at 0x000002118AE451D0>,0.2158670574426651,0.05621608346700668,0.5288416743278503,643386,4001.468599999498
<_io.BytesIO object at 0x000002118AE451D0>,0.3909068703651428,0.07159817218780518,0.5288757681846619,643387,4009.675799999968
<_io.BytesIO object at 0x000002118AE45DB0>,0.30711933970451355,0.06447416543960571,0.5300223231315613,643387,4009.695699999611
<_io.BytesIO object at 0x000002118AE45E50>,0.2158488780260086,0.05629418417811394,0.5288994312286377,643387,4009.7077999998874
<_io.BytesIO object at 0x000002118AE45A40>,0.39088281989097595,0.07178838551044464,0.5288357138633728,643388,4018.2977999993454
<_io.BytesIO object at 0x000002118AE45270>,0.30692362785339355,0.06469744443893433,0.5300276279449463,643388,4018.318699999327
<_io.BytesIO object at 0x000002118AE45310>,0.21582645177841187,0.056337013840675354,0.5289025902748108,643388,4018.330299999434
<_io.BytesIO object at 0x000002118AE45310>,0.3907797038555145,0.07191137969493866,0.5288293361663818,643389,4026.640399999451
<_io.BytesIO object at 0x000002118AE45B80>,0.3068775236606598,0.06476709991693497,0.5300241112709045,643389,4026.656799999728
<_io.BytesIO object at 0x000002118AE45B30>,0.21590514481067657,0.056413426995277405,0.5289223790168762,643389,4026.666799999475
<_io.BytesIO object at 0x000002118AE45B30>,0.39068204164505005,0.07208000868558884,0.5287193059921265,643390,4034.706499999629
<_io.BytesIO object at 0x000002118AE45AE0>,0.3068612217903137,0.06481599062681198,0.5300182104110718,643390,4034.7272999997585
<_io.BytesIO object at 0x000002118AE45E50>,0.215885728597641,0.0564216785132885,0.5289354920387268,643390,4034.739300000183
<_io.BytesIO object at 0x000002118AE45CC0>,0.39064061641693115,0.0721696987748146,0.5287356972694397,643391,4043.107499999678
<_io.BytesIO object at 0x000002118AE453B0>,0.3068355917930603,0.06483422964811325,0.5300112366676331,643391,4043.1281000001036
<_io.BytesIO object at 0x000002118AE45A90>,0.21587947010993958,0.05641224980354309,0.5289381742477417,643391,4043.1416999999783
<_io.BytesIO object at 0x000002118AE459F0>,0.3905862867832184,0.07215738296508789,0.5286997556686401,643392,4051.4611999997214
<_io.BytesIO object at 0x000002118AE45040>,0.30682826042175293,0.06482906639575958,0.5300080180168152,643392,4051.477999999406
<_io.BytesIO object at 0x000002118AE45540>,0.21587587893009186,0.0564001239836216,0.5289455652236938,643392,4051.4876999995977
<_io.BytesIO object at 0x000002118AE45220>,0.3906194865703583,0.07216134667396545,0.5287289023399353,643393,4059.8283999997875
<_io.BytesIO object at 0x000002118AE45310>,0.30681994557380676,0.06480859220027924,0.5300172567367554,643393,4059.8479999998744
<_io.BytesIO object at 0x000002118AE45E50>,0.2157633900642395,0.05626336857676506,0.5290369391441345,643393,4059.860200000003
<_io.BytesIO object at 0x000002118AE45590>,0.39059844613075256,0.07210619747638702,0.5287584066390991,643394,4068.3203999997204
<_io.BytesIO object at 0x000002118AE45400>,0.3068157732486725,0.0647640973329544,0.5300369262695312,643394,4068.341799999871
<_io.BytesIO object at 0x000002118AE45A90>,0.21565033495426178,0.056172244250774384,0.5290441513061523,643394,4068.353799999386
<_io.BytesIO object at 0x000002118AE45A90>,0.39059704542160034,0.07193145155906677,0.5287423133850098,643395,4076.3122999996995
<_io.BytesIO object at 0x000002118AE45D60>,0.3068189024925232,0.06471569836139679,0.5300384759902954,643395,4076.333199999681
<_io.BytesIO object at 0x000002118AE45360>,0.2156468778848648,0.056134581565856934,0.5290488004684448,643395,4076.344999999492
<_io.BytesIO object at 0x000002118AE45360>,0.3905901312828064,0.0718570426106453,0.5286938548088074,643396,4084.756700000071
<_io.BytesIO object at 0x000002118AE45C20>,0.30682656168937683,0.06465580314397812,0.5300480723381042,643396,4084.777099999883
<_io.BytesIO object at 0x000002118AE45E50>,0.2156466692686081,0.05608176067471504,0.5290578603744507,643396,4084.7893000000113
<_io.BytesIO object at 0x000002118AE45680>,0.39059290289878845,0.07179193198680878,0.5286992788314819,643397,4093.099699999584
<_io.BytesIO object at 0x000002118AE45360>,0.3069223165512085,0.06449019908905029,0.5300849080085754,643397,4093.120099999396
<_io.BytesIO object at 0x000002118AE45630>,0.21563854813575745,0.05601739138364792,0.5289953351020813,643397,4093.1322999995245
<_io.BytesIO object at 0x000002118AE45770>,0.3905928134918213,0.07174389064311981,0.5286846160888672,643398,4101.527599999827
<_io.BytesIO object at 0x000002118AE455E0>,0.306933730840683,0.06444842368364334,0.5300980806350708,643398,4101.547999999639
<_io.BytesIO object at 0x000002118AE45400>,0.21563369035720825,0.05596748739480972,0.5290152430534363,643398,4101.560099999915
<_io.BytesIO object at 0x000002118AE45540>,0.3905999958515167,0.0717487633228302,0.5286402106285095,643399,4109.953299999688
<_io.BytesIO object at 0x000002118AE453B0>,0.306933730840683,0.06444244086742401,0.5300918817520142,643399,4109.970099999373
<_io.BytesIO object at 0x000002118AE45180>,0.2156398892402649,0.05594969168305397,0.529021680355072,643399,4109.980000000178
<_io.BytesIO object at 0x000002118AE45180>,0.39061009883880615,0.07181322574615479,0.5285606384277344,643400,4118.18089999997
<_io.BytesIO object at 0x000002118AE45EA0>,0.30693528056144714,0.06447341293096542,0.5300288796424866,643400,4118.197299999338
<_io.BytesIO object at 0x000002118AE45D60>,0.21565046906471252,0.055953118950128555,0.5290161371231079,643400,4118.208500000037
<_io.BytesIO object at 0x000002118AE45B80>,0.3906222879886627,0.07192406058311462,0.5284869074821472,643401,4126.663000000008
<_io.BytesIO object at 0x000002118AE45180>,0.30692002177238464,0.06455887109041214,0.5299863815307617,643401,4126.68450000001
<_io.BytesIO object at 0x000002118AE45400>,0.21565549075603485,0.05596718564629555,0.5290233492851257,643401,4126.700099999653
<_io.BytesIO object at 0x000002118AE45F90>,0.3905560076236725,0.0721702054142952,0.5283278822898865,643402,4134.8079999997935
<_io.BytesIO object at 0x000002118AE45D10>,0.306834876537323,0.06472489982843399,0.5299541354179382,643402,4134.827999999288
<_io.BytesIO object at 0x000002118AE45630>,0.2156701236963272,0.055995505303144455,0.5290402173995972,643402,4134.839800000009
<_io.BytesIO object at 0x000002118AE45630>,0.39055848121643066,0.07241051644086838,0.5282245874404907,643403,4143.069899999318
<_io.BytesIO object at 0x000002118AE45950>,0.30689215660095215,0.06481047719717026,0.529866099357605,643403,4143.094199999723
<_io.BytesIO object at 0x000002118AE454F0>,0.21567386388778687,0.0560271292924881,0.5290554165840149,643403,4143.107099999725
<_io.BytesIO object at 0x000002118AE457C0>,0.39050084352493286,0.07260219007730484,0.5281809568405151,643404,4151.759899999888
<_io.BytesIO object at 0x000002118AE45A40>,0.3068044185638428,0.06488499045372009,0.5298913717269897,643404,4151.780999999573
<_io.BytesIO object at 0x000002118AE451D0>,0.21565622091293335,0.05604454502463341,0.5290742516517639,643404,4151.793299999554
<_io.BytesIO object at 0x000002118AE451D0>,0.390466570854187,0.07269712537527084,0.5281355381011963,643405,4160.579999999754
<_io.BytesIO object at 0x000002118AE458B0>,0.30679500102996826,0.06491300463676453,0.5299173593521118,643405,4160.597299999608
<_io.BytesIO object at 0x000002118AE45F90>,0.21564124524593353,0.05607735738158226,0.5291459560394287,643405,4160.607199999504
<_io.BytesIO object at 0x000002118AE45F90>,0.3904338479042053,0.07277144491672516,0.5281031727790833,643406,4168.432899999971
<_io.BytesIO object at 0x000002118AE454A0>,0.3067781329154968,0.06494011729955673,0.5299199223518372,643406,4168.453499999487
<_io.BytesIO object at 0x000002118AE45A90>,0.21568907797336578,0.05601628124713898,0.5292094349861145,643406,4168.465199999446
<_io.BytesIO object at 0x000002118AE45D60>,0.3903893530368805,0.0727994292974472,0.5281829237937927,643407,4176.566600000115
<_io.BytesIO object at 0x000002118AE45AE0>,0.30683454871177673,0.0650394931435585,0.5299451947212219,643407,4176.584699999694
<_io.BytesIO object at 0x000002118AE45680>,0.2157764434814453,0.0560586117208004,0.529268741607666,643407,4176.593899999716
<_io.BytesIO object at 0x000002118AE45E50>,0.39034828543663025,0.07281092554330826,0.5283276438713074,643408,4184.704299999794
<_io.BytesIO object at 0x000002118AE45CC0>,0.3068143427371979,0.06504681706428528,0.5300423502922058,643408,4184.725199999775
<_io.BytesIO object at 0x000002118AE459A0>,0.21574454009532928,0.05601317062973976,0.5294129252433777,643408,4184.736899999734
<_io.BytesIO object at 0x000002118AE45A90>,0.39052802324295044,0.07283735275268555,0.5287285447120667,643409,4192.979599999489
<_io.BytesIO object at 0x000002118AE45E50>,0.3067447245121002,0.0650406926870346,0.5302628874778748,643409,4192.999699999746
<_io.BytesIO object at 0x000002118AE45450>,0.21571676433086395,0.056005507707595825,0.5296396017074585,643409,4193.011399999705
<_io.BytesIO object at 0x000002118AE45900>,0.39042961597442627,0.07286223769187927,0.5291099548339844,643410,4201.39459999973
<_io.BytesIO object at 0x000002118AE458B0>,0.3068522810935974,0.06510166823863983,0.5307243466377258,643410,4201.415499999712
<_io.BytesIO object at 0x000002118AE45180>,0.21562059223651886,0.05597585439682007,0.5299046635627747,643410,4201.427500000136
<_io.BytesIO object at 0x000002118AE459A0>,0.39034944772720337,0.07283084094524384,0.5295578837394714,643411,4209.656600000017
<_io.BytesIO object at 0x000002118AE45A40>,0.30666306614875793,0.06477296352386475,0.5311481952667236,643411,4209.755899999436
<_io.BytesIO object at 0x000002118AE45720>,0.21565186977386475,0.05590136721730232,0.5302349328994751,643411,4209.7681999994165
<_io.BytesIO object at 0x000002118AE458B0>,0.39050352573394775,0.07274962961673737,0.5301245450973511,643412,4218.2685999996465
<_io.BytesIO object at 0x000002118AE459A0>,0.3066151440143585,0.06478995829820633,0.5314734578132629,643412,4218.290499999966
<_io.BytesIO object at 0x000002118AE454A0>,0.21570971608161926,0.05595242232084274,0.5304828882217407,643412,4218.302599999333
<_io.BytesIO object at 0x000002118AE45B80>,0.3903040587902069,0.07273513823747635,0.5307375192642212,643413,4226.4023999996425
<_io.BytesIO object at 0x000002118AE45770>,0.30656394362449646,0.06477166712284088,0.5320204496383667,643413,4226.422400000047
<_io.BytesIO object at 0x000002118AE454F0>,0.21568547189235687,0.055917806923389435,0.53072589635849,643413,4226.43429999971
<_io.BytesIO object at 0x000002118AE45A90>,0.39021414518356323,0.0729190930724144,0.5311875939369202,643414,4234.657299999526
<_io.BytesIO object at 0x000002118AE457C0>,0.30646026134490967,0.06495712697505951,0.5322744250297546,643414,4234.678799999529
<_io.BytesIO object at 0x000002118AE455E0>,0.21571195125579834,0.05587512627243996,0.5309708714485168,643414,4234.690799999953
<_io.BytesIO object at 0x000002118AE45720>,0.39024242758750916,0.07310730218887329,0.5317695140838623,643415,4242.99449999944
<_io.BytesIO object at 0x000002118AE45810>,0.30646270513534546,0.06500764936208725,0.5327167510986328,643415,4243.015199999718
<_io.BytesIO object at 0x000002118AE45F90>,0.21568845212459564,0.05585164576768875,0.53131502866745,643415,4243.026999999529
<_io.BytesIO object at 0x000002118AE45E00>,0.3901967406272888,0.07324441522359848,0.5322446227073669,643416,4251.438399999643
<_io.BytesIO object at 0x000002118AE450E0>,0.30644863843917847,0.06509003043174744,0.5331448316574097,643416,4251.459899999645
<_io.BytesIO object at 0x000002118AE45040>,0.21546094119548798,0.05587782338261604,0.5317776203155518,643416,4251.4720999997735
<_io.BytesIO object at 0x000002118AE45040>,0.3900602161884308,0.0734250545501709,0.5327655076980591,643417,4259.685600000012
<_io.BytesIO object at 0x000002118AE45540>,0.3064608871936798,0.06514732539653778,0.53358393907547,643417,4259.705999999824
<_io.BytesIO object at 0x000002118AE45A40>,0.21543194353580475,0.0559689886868,0.5320354104042053,643417,4259.717799999635
<_io.BytesIO object at 0x000002118AE45A40>,0.38998091220855713,0.0734078586101532,0.5333024263381958,643418,4268.244299999424
<_io.BytesIO object at 0x000002118AE45900>,0.3064597249031067,0.0652400553226471,0.5339708924293518,643418,4268.260599999849
<_io.BytesIO object at 0x000002118AE45F90>,0.21532195806503296,0.05600518733263016,0.5322318077087402,643418,4268.27030000004
<_io.BytesIO object at 0x000002118AE45F90>,0.3898911774158478,0.07340428978204727,0.5334627032279968,643419,4276.497099999688
<_io.BytesIO object at 0x000002118AE452C0>,0.30643537640571594,0.06517992168664932,0.5341753959655762,643419,4276.51699999933
<_io.BytesIO object at 0x000002118AE45E00>,0.21528230607509613,0.05599970370531082,0.5323536396026611,643419,4276.529199999459
<_io.BytesIO object at 0x000002118AE45E00>,0.3898630440235138,0.07334495335817337,0.5334504246711731,643420,4285.086099999717
<_io.BytesIO object at 0x000002118AE454F0>,0.3063642978668213,0.06512578576803207,0.5342116355895996,643420,4285.102199999528
<_io.BytesIO object at 0x000002118AE45040>,0.2152891606092453,0.05591963231563568,0.532518208026886,643420,4285.111999999572
<_io.BytesIO object at 0x000002118AE45040>,0.3898088335990906,0.07321198284626007,0.533473789691925,643421,4293.001000000004
<_io.BytesIO object at 0x000002118AE45220>,0.3062964975833893,0.06503724306821823,0.5342692136764526,643421,4293.020299999625
<_io.BytesIO object at 0x000002118AE450E0>,0.2152470201253891,0.05585671588778496,0.5326070189476013,643421,4293.0319999995845
<_io.BytesIO object at 0x000002118AE45C20>,0.3897147476673126,0.0729895830154419,0.5335333943367004,643422,4301.440899999761
<_io.BytesIO object at 0x000002118AE45B80>,0.3061778247356415,0.06485334038734436,0.5343464612960815,643422,4301.46220000006
<_io.BytesIO object at 0x000002118AE45310>,0.2151719033718109,0.055749066174030304,0.5327198505401611,643422,4301.473800000167
<_io.BytesIO object at 0x000002118AE458B0>,0.38966289162635803,0.07278221100568771,0.5335546135902405,643423,4309.8002999995515
<_io.BytesIO object at 0x000002118AE45EF0>,0.3058473765850067,0.06462398916482925,0.5344802737236023,643423,4309.817899999871
<_io.BytesIO object at 0x000002118AE45900>,0.21503162384033203,0.05561940744519234,0.5329615473747253,643423,4309.827499999301
<_io.BytesIO object at 0x000002118AE45900>,0.38969293236732483,0.07245790958404541,0.5335382223129272,643424,4318.786599999839
<_io.BytesIO object at 0x000002118AE45540>,0.3058495819568634,0.06441143155097961,0.5345118045806885,643424,4318.803099999968
<_io.BytesIO object at 0x000002118AE45770>,0.2150193154811859,0.05545518547296524,0.533102810382843,643424,4318.812900000012
<_io.BytesIO object at 0x000002118AE45770>,0.3896240293979645,0.07209551334381104,0.5335148572921753,643425,4326.735199999348
<_io.BytesIO object at 0x000002118AE45130>,0.3057933449745178,0.06422089040279388,0.5345518589019775,643425,4326.757099999668
<_io.BytesIO object at 0x000002118AE45310>,0.2148580253124237,0.05508701503276825,0.5331871509552002,643425,4326.7694999995
<_io.BytesIO object at 0x000002118AE45A40>,0.3894489109516144,0.07163262367248535,0.533471941947937,643426,4334.859999999935
<_io.BytesIO object at 0x000002118AE45770>,0.3058082163333893,0.06398665904998779,0.5345959067344666,643426,4334.876899999472
<_io.BytesIO object at 0x000002118AE455E0>,0.21485213935375214,0.054833631962537766,0.5333850979804993,643426,4334.886499999811
<_io.BytesIO object at 0x000002118AE455E0>,0.3893829584121704,0.07131419330835342,0.5334749817848206,643427,4343.194499999299
<_io.BytesIO object at 0x000002118AE45590>,0.30565813183784485,0.06364614516496658,0.5345895290374756,643427,4343.210699999872
<_io.BytesIO object at 0x000002118AE45900>,0.21469713747501373,0.054719388484954834,0.5334948301315308,643427,4343.2200999995985
<_io.BytesIO object at 0x000002118AE45900>,0.38926011323928833,0.07114145904779434,0.533360481262207,643428,4351.33069999938
<_io.BytesIO object at 0x000002118AE458B0>,0.30551740527153015,0.06339731067419052,0.5346002578735352,643428,4351.3505999999325
<_io.BytesIO object at 0x000002118AE45630>,0.2145995795726776,0.05453697219491005,0.533643901348114,643428,4351.362699999299
<_io.BytesIO object at 0x000002118AE45630>,0.38920193910598755,0.0708460584282875,0.5333106517791748,643429,4359.756599999855
<_io.BytesIO object at 0x000002118AE454A0>,0.30550944805145264,0.06317614018917084,0.5346115827560425,643429,4359.777499999836
<_io.BytesIO object at 0x000002118AE452C0>,0.2144516259431839,0.05435138940811157,0.5337251424789429,643429,4359.789499999351
<_io.BytesIO object at 0x000002118AE452C0>,0.38913047313690186,0.07055982202291489,0.5333252549171448,643430,4368.8791999993555
<_io.BytesIO object at 0x000002118AE454F0>,0.3053551912307739,0.06296586245298386,0.5347073674201965,643430,4368.896799999675
<_io.BytesIO object at 0x000002118AE45EA0>,0.21436822414398193,0.05426257103681564,0.5338100790977478,643430,4368.906799999422
<_io.BytesIO object at 0x000002118AE45950>,0.38892221450805664,0.07011053711175919,0.5333701372146606,643431,4376.604299999599
<_io.BytesIO object at 0x000002118AE45860>,0.30523785948753357,0.06279614567756653,0.5347903370857239,643431,4376.621699999305
<_io.BytesIO object at 0x000002118AE45450>,0.2142118215560913,0.054121412336826324,0.5338776111602783,643431,4376.631199999792
<_io.BytesIO object at 0x000002118AE45450>,0.3887755870819092,0.06977756321430206,0.5333665013313293,643432,4384.713599999486
<_io.BytesIO object at 0x000002118AE45180>,0.30519863963127136,0.06259212642908096,0.5348261594772339,643432,4384.7335000000385
<_io.BytesIO object at 0x000002118AE45400>,0.21411441266536713,0.05400632321834564,0.5339783430099487,643432,4384.745599999405
<_io.BytesIO object at 0x000002118AE45090>,0.38863739371299744,0.069434754550457,0.5332642197608948,643433,4393.007300000136
<_io.BytesIO object at 0x000002118AE45EF0>,0.30520591139793396,0.06230403110384941,0.5347263813018799,643433,4393.027600000096
<_io.BytesIO object at 0x000002118AE45A90>,0.21396923065185547,0.05387302488088608,0.5341235995292664,643433,4393.039399999907
<_io.BytesIO object at 0x000002118AE45B30>,0.3885428309440613,0.06914414465427399,0.5332738757133484,643434,4401.6045999997
<_io.BytesIO object at 0x000002118AE45270>,0.30512309074401855,0.06211777776479721,0.5347230434417725,643434,4401.621899999554
<_io.BytesIO object at 0x000002118AE45F90>,0.21387457847595215,0.05370917543768883,0.5342383980751038,643434,4401.632099999915
<_io.BytesIO object at 0x000002118AE45F90>,0.3884294927120209,0.06888813525438309,0.5332928895950317,643435,4409.651500000109
<_io.BytesIO object at 0x000002118AE454F0>,0.3048798143863678,0.06188860535621643,0.5348631143569946,643435,4409.672799999498
<_io.BytesIO object at 0x000002118AE455E0>,0.2137182205915451,0.053579870611429214,0.5342064499855042,643435,4409.684599999309
<_io.BytesIO object at 0x000002118AE455E0>,0.38833779096603394,0.06858467310667038,0.5333127379417419,643436,4418.313399999533
<_io.BytesIO object at 0x000002118AE45720>,0.30477455258369446,0.06174933910369873,0.534882128238678,643436,4418.3337999993455
<_io.BytesIO object at 0x000002118AE45A90>,0.21364974975585938,0.05355992168188095,0.5341671109199524,643436,4418.345699999918
<_io.BytesIO object at 0x000002118AE45540>,0.38822007179260254,0.06825995445251465,0.5332980751991272,643437,4426.30730000019
<_io.BytesIO object at 0x000002118AE453B0>,0.3045642673969269,0.06163518875837326,0.5348685383796692,643437,4426.32760000015
<_io.BytesIO object at 0x000002118AE45F40>,0.21349287033081055,0.053409602493047714,0.5341834425926208,643437,4426.339300000109
<_io.BytesIO object at 0x000002118AE45C20>,0.38810667395591736,0.06810732930898666,0.5333221554756165,643438,4435.411699999349
<_io.BytesIO object at 0x000002118AE45E00>,0.3043784499168396,0.06142047047615051,0.5349574685096741,643438,4435.433699999521
<_io.BytesIO object at 0x000002118AE45360>,0.213193878531456,0.05319759622216225,0.5342477560043335,643438,4435.449699999481
<_io.BytesIO object at 0x000002118AE45A90>,0.3878347873687744,0.067929707467556,0.5332690477371216,643439,4442.987800000083
<_io.BytesIO object at 0x000002118AE45C20>,0.30421334505081177,0.061372045427560806,0.5348585247993469,643439,4443.007799999577
<_io.BytesIO object at 0x000002118AE45860>,0.21309228241443634,0.05314178019762039,0.5342705845832825,643439,4443.020099999558
<_io.BytesIO object at 0x000002118AE45040>,0.38774174451828003,0.06784222275018692,0.533272922039032,643440,4451.4516999997795
<_io.BytesIO object at 0x000002118AE454F0>,0.3040468692779541,0.061234232038259506,0.5348576307296753,643440,4451.468499999464
<_io.BytesIO object at 0x000002118AE45D10>,0.21282725036144257,0.053077735006809235,0.5343093872070312,643440,4451.478299999508
<_io.BytesIO object at 0x000002118AE45D10>,0.3876309394836426,0.06777159869670868,0.5332739949226379,643441,4459.661199999573
<_io.BytesIO object at 0x000002118AE45B80>,0.30394649505615234,0.061188045889139175,0.5348613262176514,643441,4459.681299999829
<_io.BytesIO object at 0x000002118AE45810>,0.21273642778396606,0.05304361879825592,0.5343242883682251,643441,4459.6935999998095
<_io.BytesIO object at 0x000002118AE45360>,0.38753899931907654,0.06772827357053757,0.533277153968811,643442,4468.623599999773
<_io.BytesIO object at 0x000002118AE45F90>,0.30385515093803406,0.06115644425153732,0.5348647236824036,643442,4468.640899999627
<_io.BytesIO object at 0x000002118AE45400>,0.21253080666065216,0.053025342524051666,0.5342675447463989,643442,4468.650499999967
<_io.BytesIO object at 0x000002118AE455E0>,0.3874424993991852,0.06768408417701721,0.5332801342010498,643443,4476.330499999676
<_io.BytesIO object at 0x000002118AE45CC0>,0.3037923574447632,0.06115436926484108,0.5349452495574951,643443,4476.350799999636
<_io.BytesIO object at 0x000002118AE45B30>,0.21244575083255768,0.05302277207374573,0.5342695116996765,643443,4476.3623999997435
<_io.BytesIO object at 0x000002118AE45310>,0.38733038306236267,0.06771004945039749,0.5332663059234619,643444,4484.7491999998965
<_io.BytesIO object at 0x000002118AE45040>,0.3036169707775116,0.061144933104515076,0.5348018407821655,643444,4484.770500000195
<_io.BytesIO object at 0x000002118AE45810>,0.21237394213676453,0.05302109941840172,0.5342689752578735,643444,4484.782399999858
<_io.BytesIO object at 0x000002118AE45810>,0.3872527778148651,0.0677504613995552,0.5332281589508057,643445,4492.984299999989
<_io.BytesIO object at 0x000002118AE45220>,0.30354735255241394,0.06115857884287834,0.5347899198532104,643445,4493.00409999978
<_io.BytesIO object at 0x000002118AE45770>,0.21228347718715668,0.0530482716858387,0.5342748761177063,643445,4493.016099999295
<_io.BytesIO object at 0x000002118AE45770>,0.3871479034423828,0.06785295903682709,0.5332179665565491,643446,4501.355399999738
<_io.BytesIO object at 0x000002118AE45E00>,0.3034473657608032,0.061199452728033066,0.5346701741218567,643446,4501.376000000164
<_io.BytesIO object at 0x000002118AE45B30>,0.2121511995792389,0.053144339472055435,0.534176230430603,643446,4501.387700000123
<_io.BytesIO object at 0x000002118AE457C0>,0.38699793815612793,0.06801813840866089,0.5330550670623779,643447,4509.661399999459
<_io.BytesIO object at 0x000002118AE45A90>,0.30336371064186096,0.06126859784126282,0.5346465110778809,643447,4509.681499999715
<_io.BytesIO object at 0x000002118AE45F40>,0.21208281815052032,0.05320291593670845,0.5341406464576721,643447,4509.693099999822
<_io.BytesIO object at 0x000002118AE45F40>,0.3869142532348633,0.06811776757240295,0.5330002307891846,643448,4518.399999999929
